subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-025	1	images_fmri/airbag/airbag_05s.jpg	unseen	17	2	5	None	8.0	102.0	5.0	unseen-between	1	6	3.0	2.98	True	False	2.999665998038836	5.983398654963821	[['x', 4.825698380009271]]	2.0	seen	True	True	1.8256983800092712	2.9837326569249853	1.0	0.0	618144.3699	False		False			
01	ses-025	2	images_fmri/footprint/footprint_06s.jpg	seen	3090	258	6	None	633.0	9133.0	6.0	seen-between	2	6	7.47	2.98	True	True	7.466304427944124	10.449566983035766	[['x', 9.061924568959512]]	-1.0	unseen	True	False	1.591924568959512	2.983262555091642	1.0	1.0	618148.8365	False		False	7.0	0.0	368.0
01	ses-025	3	images_fmri/ferret/ferret_05s.jpg	unseen	2885	241	5	None	579.0	8376.0	5.0	unseen-between	1	6	11.94	2.98	True	False	11.932899652980268	14.9162057810463	[['b', 13.521897993981838]]	-1.0	unseen	False	False	1.5818979939818387	2.983306128066033	1.0	2.0	618153.3031	False		False			
01	ses-025	4	images_fmri/thimble/thimble_06n.jpg	seen	7674	640	6	None	1650.0	23303.0	6.0	seen-within-between	3	6	16.41	2.98	True	False	16.399329336942174	19.38262654095888	[['b', 17.943929975968786]]	-1.0	unseen	True	False	1.5339299759687854	2.983297204016708	1.0	3.0	618157.7695	False		False	7.0	0.0	615.0
01	ses-025	5	images_fmri/hay/hay_05s.jpg	unseen	3677	307	5	None	762.0	10913.0	5.0	unseen-within	1	6	20.88	2.98	True	True	20.882558429031636	23.849193461006507	[['x', 21.95809360803105]]	-1.0	unseen	False	False	1.0780936080310504	2.9666350319748744	1.0	4.0	618162.2527	False		False			
01	ses-025	6	images_fmri/pickle/pickle_05s.jpg	seen	5549	463	5	None	1168.0	16615.0	5.0	seen-within	2	6	25.35	2.98	False	False	25.34907526499592	28.33239804999903	[['b', 27.492801937973127]]	-1.0	unseen	True	False	2.1428019379731253	2.9833227850031108	1.0	5.0	618166.7193	False		False	0.0	539.9361000000499	91.0
01	ses-025	7	images_fmri/key/key_05s.jpg	seen	4121	344	5	None	870.0	12445.0	5.0	seen-within	2	6	29.82	2.98	False	True	29.81562262296211	32.798938193009235	[['x', 31.705865512019955]]	-1.0	unseen	True	False	1.8858655120199543	2.983315570047125	1.0	6.0	618171.1858	False		False	0.0	513.1200999999419	85.0
01	ses-025	8	images_fmri/groundhog/groundhog_05n.jpg	unseen	3485	291	5	None	719.0	10303.0	5.0	unseen-within	1	6	34.29	2.98	False	False	34.28216117504053	37.26547554996796	[['b', 35.27818618004676], ['b', 37.09982007194776]]	-1.0	unseen	False	False	0.9881861800467604	2.983314374927432	1.0	7.0	618175.6523	False		False			
01	ses-025	9	images_fmri/thermos/thermos_05s.jpg	seen	7649	638	5	None	1648.0	23269.0	5.0	seen-within	2	6	38.76	2.98	False	False	38.748711496940814	41.73200368194375	[['b', 41.097822963958606]]	-1.0	unseen	True	False	2.337822963958608	2.983292185002938	1.0	8.0	618180.1189	False		False	0.0	1257.201299999957	234.0
01	ses-025	10	images_fmri/cupcake/cupcake_05s.jpg	seen	2309	193	5	None	462.0	6692.0	5.0	seen-within	2	6	43.23	2.98	False	False	43.23194816301111	46.1985859379638							2.9666377749526878	1.0	9.0	618184.6021	False		False	0.0	651.6999000000069	116.0
01	ses-025	11	images_fmri/thumbtack/thumbtack_05s.jpg	unseen	7685	641	5	None	1655.0	23367.0	5.0	unseen-within	1	6	47.7	2.98	True	False	47.69848247105256	50.68172601296101	[['b', 49.656705799046904]]	-1.0	unseen	False	False	1.956705799046901	2.9832435419084504	1.0	10.0	618189.0687	False		False			
01	ses-025	12	images_fmri/meat_grinder/meat_grinder_05s.jpg	unseen	4721	394	5	None	989.0	14088.0	5.0	unseen-between	1	6	52.17	2.98	True	True	52.16504057694692	55.14849567704368	[['x', 55.67370743595529]]	-1.0	unseen	False	False	3.503707435955292	2.983455100096762	1.0	11.0	618193.5352	False		False			
01	ses-025	13	images_fmri/flyswatter/flyswatter_05s.jpg	unseen	3041	254	5	None	624.0	9006.0	5.0	unseen-between	1	6	56.64	2.98	True	False	56.63168370700441	59.61517103202641	[['b', 57.943031216971576]]	-1.0	unseen	False	False	1.3030312169715756	2.983487325021997	1.0	12.0	618198.0019	False		False			
01	ses-025	14	images_fmri/carrot/carrot_05s.jpg	seen	1445	121	5	None	278.0	4079.0	5.0	seen-within	2	6	61.11	2.98	True	False	61.09857719403226	64.08173413097393							2.9831569369416684	1.0	13.0	618202.4688	False		False	0.0	477.3548000000883	77.0
01	ses-025	15	images_fmri/match/match_06s.jpg	seen	4698	392	6	None	984.0	14025.0	6.0	seen-between	2	6	65.58	2.98	True	True	65.58134654001333	68.54817149194423	[['x', 67.00554671301506]]	-1.0	unseen	True	False	1.4255467130150663	2.966824951930903	1.0	14.0	618206.9515	False		False	7.0	0.0	316.0
01	ses-025	16	images_fmri/shirt/shirt_06s.jpg	seen	6678	557	6	None	1423.0	20185.0	6.0	seen-within-between	3	6	70.05	2.98	True	True	70.04790843103547	73.03126380394679	[['x', 71.43576384801418]]	-1.0	unseen	True	False	1.3857638480141787	2.983355372911319	1.0	15.0	618211.4181	False		False	7.0	0.0	644.0
01	ses-025	17	images_fmri/mandolin/mandolin_06s.jpg	seen	4590	383	6	None	966.0	13767.0	6.0	seen-between-within	3	6	74.52	2.98	False	False	74.51446814299561	77.49790468800347	[['a', 77.14855787798297]]	1.0	seen	False	False	2.6285578779829706	2.983436545007862	1.0	16.0	618215.8847	False		False	0.0	1154.403900000034	211.0
01	ses-025	18	images_fmri/nose/nose_06s.jpg	seen	5094	425	6	None	1064.0	15138.0	6.0	seen-between	2	6	78.99	2.98	False	False	78.9810037149582	81.96436683705542	[['b', 80.61042201996315]]	-1.0	unseen	True	False	1.6204220199631578	2.9833631220972165	1.0	17.0	618220.3512	False		False	7.0	0.0	498.0
01	ses-025	19	images_fmri/bear/bear_06n.jpg	seen	498	42	6	None	106.0	1596.0	6.0	seen-between-within	3	6	83.46	2.98	True	False	83.44758289598394	86.43073598202318	[['x', 85.26663982204627]]	2.0	seen	False	True	1.8066398220462787	2.9831530860392377	1.0	18.0	618224.8178	False		False	0.0	508.6369999999879	84.0
01	ses-025	20	images_fmri/oar/oar_06s.jpg	seen	5106	426	6	None	1069.0	15200.0	6.0	seen-between	2	6	87.92999999999998	2.98	True	False	87.93077836104203	90.89742099505384	[['b', 91.61342863598838]]	-1.0	unseen	True	False	3.683428635988406	2.966642634011805	1.0	19.0	618229.3010	False		False	7.0	0.0	486.0
01	ses-025	21	images_fmri/deer/deer_05s.jpg	unseen	2357	197	5	None	477.0	6901.0	5.0	unseen-within	1	6	92.4	2.98	True	True	92.39731879904866	95.38065067201389	[['x', 93.6836719410494]]	-1.0	unseen	False	False	1.2836719410493913	2.983331872965209	1.0	20.0	618233.7675	False		False			
01	ses-025	22	images_fmri/footprint/footprint_06s.jpg	seen	3090	258	6	None	633.0	9133.0	6.0	seen-between-within	3	6	96.87	2.98	False	False	96.86387752799784	99.8472507840488							2.9833732560509816	1.0	21.0	618238.2341	False		False	0.0	89.3976000000257	20.0
