subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-027	1	images_fmri/onion/onion_01b.jpg	unseen	5173	432	1	None	1078.0	15326.0	1.0	unseen-within	1	1	3.0	2.98	False	True	2.999761755985673	5.967765254987171	[['x', 4.8026127479970455]]	-1.0	unseen	False	False	1.8026127479970453	2.9680034990014974	1.0	0.0	138989.6211	False		False			
02	ses-027	2	images_fmri/mango/mango_01b.jpg	unseen	4597	384	1	None	967.0	13774.0	1.0	unseen-within	1	1	7.47	2.98	True	False	7.47416817600606	10.452707399992503	[['a', 9.760527882986935]]	-2.0	unseen	False	True	2.290527882986935	2.978539223986445	1.0	1.0	138994.0955	False		False			
02	ses-027	3	images_fmri/drawer/drawer_01b.jpg	unseen	2581	216	1	None	517.0	7501.0	1.0	unseen-within	1	1	11.94	2.98	True	False	11.940172818984138	14.92037265599356	[['b', 14.324353461997816]]	-1.0	unseen	False	False	2.384353461997817	2.9801998370094225	1.0	2.0	138998.5615	False		False			
02	ses-027	4	images_fmri/onion/onion_01b.jpg	seen	5173	432	1	None	1078.0	15326.0	1.0	seen-within	2	1	16.41	2.98	True	False	16.40691112098284	19.38632833698648	[['x', 17.420580361998873]]	2.0	seen	False	True	1.0105803619988727	2.97941721600364	1.0	3.0	139003.0283	False		False	0.0	13.407200000016019	3.0
02	ses-027	5	images_fmri/tiramisu/tiramisu_01b.jpg	unseen	7729	645	1	None	1664.0	23480.0	1.0	unseen-within	1	1	20.88	2.98	True	False	20.87188447499648	23.853663780988427	[['y', 22.678433925990248]]	1.0	seen	True	False	1.798433925990249	2.981779305991949	1.0	4.0	139007.4932	False		False			
02	ses-027	6	images_fmri/drain/drain_01b.jpg	seen	2569	215	1	None	516.0	7484.0	1.0	seen-within-between	3	1	25.35	2.98	True	False	25.35264156898484	28.319053960003657	[['y', 27.24142654699972]]	1.0	seen	False	False	1.8914265469997176	2.966412391018821	1.0	5.0	139011.9740	False		False	7.0	0.0	141.0
02	ses-027	7	images_fmri/pinwheel/pinwheel_01b.jpg	seen	5641	471	1	None	1186.0	16866.0	1.0	seen-within-between	3	1	29.82	2.98	False	True	29.82121732400265	32.8021305029979	[['a', 31.383329108997714]]	1.0	seen	False	False	1.5633291089977135	2.980913178995252	1.0	6.0	139016.4426	False		False	7.0	0.0	173.0
02	ses-027	8	images_fmri/lawnmower/lawnmower_01b.jpg	seen	4261	356	1	None	906.0	12956.0	1.0	seen-between	2	1	34.29	2.98	False	False	34.285177449986804	37.26844330999302	[['x', 35.53741206400446]]	2.0	seen	False	True	1.2474120640044577	2.983265860006213	1.0	7.0	139020.9065	False		False	7.0	0.0	38.0
02	ses-027	9	images_fmri/ruler/ruler_01b.jpg	seen	6397	534	1	None	1342.0	19082.0	1.0	seen-between	2	1	38.76	2.98	True	True	38.755239505990176	41.73484720999841	[['x', 40.22633253398817]]	-1.0	unseen	True	False	1.4663325339881723	2.979607704008231	1.0	8.0	139025.3766	False		False	7.0	0.0	50.0
02	ses-027	10	images_fmri/key/key_01b.jpg	seen	4117	344	1	None	870.0	12441.0	1.0	seen-between	2	1	43.23	2.98	True	False	43.22236839798279	46.200604890997056	[['b', 44.66825793098542]]	-1.0	unseen	True	False	1.4382579309854222	2.978236493014265	1.0	9.0	139029.8437	False		False	7.0	0.0	55.0
02	ses-027	11	images_fmri/candy_bar/candy_bar_01b.jpg	unseen	1345	113	1	None	257.0	3782.0	1.0	unseen-within	1	1	47.7	2.98	True	True	47.70348667100188	50.66709692499717	[['y', 50.10724701199797]]	1.0	seen	True	False	2.407247011997967	2.9636102539952844	1.0	10.0	139034.3248	False		False			
02	ses-027	12	images_fmri/guacamole/guacamole_01b.jpg	seen	3493	292	1	None	720.0	10311.0	1.0	seen-within-between	3	1	52.17	2.98	False	True	52.17129245400429	55.15250811498845	[['a', 54.13999933699961]]	1.0	seen	False	False	1.9699993369996065	2.9812156609841622	1.0	11.0	139038.7927	False		False	7.0	0.0	193.0
02	ses-027	13	images_fmri/candelabra/candelabra_01b.jpg	seen	1309	110	1	None	253.0	3726.0	1.0	seen-between	2	1	56.64	2.98	False	True	56.63443961698795	59.617060660995776	[['a', 58.15504890700686]]	1.0	seen	False	False	1.5150489070068571	2.9826210440078285	1.0	12.0	139043.2558	False		False	7.0	0.0	135.0
02	ses-027	14	images_fmri/chipmunk/chipmunk_01b.jpg	seen	1729	145	1	None	335.0	4836.0	1.0	seen-within-between	3	1	61.11	2.98	False	False	61.10570480299066	64.0845978980069	[['a', 62.782146191981155]]	1.0	seen	False	False	1.672146191981156	2.9788930950162467	1.0	13.0	139047.7271	False		False	7.0	0.0	285.0
02	ses-027	15	images_fmri/monkey/monkey_01b.jpg	unseen	4849	405	1	None	1018.0	14497.0	1.0	unseen-between	1	1	65.58	2.98	True	True	65.57222474599257	68.55024680000497	[['a', 67.42725547100417]]	-2.0	unseen	False	True	1.8472554710041749	2.978022054012399	1.0	14.0	139052.1936	False		False			
02	ses-027	16	images_fmri/cheetah/cheetah_01b.jpg	seen	1609	135	1	None	316.0	4591.0	1.0	seen-between	2	1	70.05	2.98	False	False	70.05729748500744	73.02178772600018	[['x', 71.16285836798488]]	2.0	seen	False	True	1.1128583679848845	2.9644902409927454	1.0	15.0	139056.6787	False		False	7.0	0.0	136.0
02	ses-027	17	images_fmri/shirt/shirt_01s.jpg	seen	6673	557	1	None	1423.0	20180.0	1.0	seen-between	2	1	74.52	2.98	False	False	74.52065468099318	77.50145194900688	[['b', 77.0352085409977]]	-1.0	unseen	True	False	2.5152085409977047	2.9807972680137027	1.0	16.0	139061.1420	False		False	7.0	0.0	102.0
02	ses-027	18	images_fmri/pocketknife/pocketknife_01b.jpg	seen	5761	481	1	None	1208.0	17163.0	1.0	seen-within-between	3	1	78.99	2.98	True	False	78.98428688998683	81.96674568299204	[['x', 80.41630521698971]]	2.0	seen	False	True	1.426305216989718	2.982458793005208	1.0	17.0	139065.6056	False		False	7.0	0.0	113.0
02	ses-027	19	images_fmri/pomegranate/pomegranate_01b.jpg	seen	5809	485	1	None	1220.0	17353.0	1.0	seen-between	2	1	83.46	2.98	False	True	83.45400430299924	86.43390123199788	[['b', 84.90387969100266]]	2.0	seen	False	True	1.443879691002664	2.9798969289986417	1.0	18.0	139070.0754	False		False	7.0	0.0	244.0
