subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-002	1	images_fmri/anchor/anchor_02s.jpg	seen	98	9	2	None	22.0	307.0	2.0	seen-between	2	5	3.0	2.98	False	False	2.983326911926269	5.962414026260376	[['b', 5.60385799407959]]	-1.0	unseen	True	False	2.60385799407959	2.9790871143341064	1.0	0.0	1619013085.1287	False		False	7.0	0.0	287.0
01	ses-002	2	images_fmri/retainer/retainer_02s.jpg	unseen	6218	519	2	None	1304.0	18563.0	2.0	unseen-within	1	5	7.47	2.98	False	True	7.462957859039307	10.429685831069946	[['x', 10.318978786468506]]	-1.0	unseen	False	False	2.848978786468506	2.96672797203064	1.0	1.0	1619013089.6083	False		False			
01	ses-002	3	images_fmri/puck/puck_02s.jpg	seen	5978	499	2	None	1246.0	17717.0	2.0	seen-within	2	5	11.94	2.98	False	False	11.930094957351685	14.914268970489502	[['x', 13.304083824157715]]	2.0	seen	False	True	1.3640838241577151	2.9841740131378174	1.0	2.0	1619013094.0755	False		False	0.0	362.82360005378723	55.0
01	ses-002	4	images_fmri/drill/drill_02s.jpg	seen	2618	219	2	None	521.0	7560.0	2.0	seen-between	2	5	16.41	2.98	False	True	16.4009690284729	19.383718013763428	[['x', 20.02593684196472]]	-1.0	unseen	True	False	3.6159368419647215	2.982748985290528	1.0	3.0	1619013098.5463	False		False	7.0	0.0	263.0
01	ses-002	5	images_fmri/wire_cutters/wire_cutters_02s.jpg	unseen	8522	711	2	None	1830.0	25770.0	2.0	unseen-within	1	5	20.88	2.98	False	True	20.863417863845825	23.84922504425049	[['y', 23.273624897003174]]	-2.0	unseen	False	True	2.393624897003175	2.985807180404663	1.0	4.0	1619013103.0088	False		False			
01	ses-002	6	images_fmri/contact_lens/contact_lens_02s.jpg	seen	1994	167	2	None	398.0	5719.0	2.0	seen-within	2	5	25.35	2.98	True	False	25.330339908599854	28.31479787826538	[['x', 26.624635934829712]]	2.0	seen	False	True	1.2746359348297105	2.984457969665528	1.0	5.0	1619013107.4757	False		False	0.0	1411.1501998901367	210.0
01	ses-002	7	images_fmri/gel/gel_02s.jpg	seen	3230	270	2	None	670.0	9598.0	2.0	seen-between-within	3	5	29.82	2.98	False	False	29.816293954849243	32.77920603752136	[['x', 30.906635999679565]]	2.0	seen	False	True	1.0866359996795651	2.962912082672119	1.0	6.0	1619013111.9617	False		False	0.0	700.0378000736237	104.0
01	ses-002	8	images_fmri/brush/brush_02s.jpg	seen	1046	88	2	None	206.0	3105.0	2.0	seen-between	2	5	34.29	2.98	False	False	34.28361892700195	37.26193904876709	[['b', 36.3754768371582]]	-1.0	unseen	True	False	2.085476837158204	2.9783201217651367	1.0	7.0	1619013116.4290	False		False	7.0	0.0	305.0
01	ses-002	9	images_fmri/phone/phone_02s.jpg	seen	5522	461	2	None	1162.0	16533.0	2.0	seen-between-within	3	5	38.76	2.98	False	True	38.74491286277771	41.72763991355896	[['b', 41.31809592247009]]	2.0	seen	False	True	2.5580959224700948	2.98272705078125	1.0	8.0	1619013120.8903	False		False	0.0	945.7934000492096	130.0
01	ses-002	10	images_fmri/tadpole/tadpole_02s.jpg	seen	7514	627	2	None	1615.0	22802.0	2.0	seen-within	2	5	43.23	2.98	True	False	43.21285891532898	46.19851899147034	[['x', 44.63662791252136]]	2.0	seen	False	True	1.4066279125213654	2.9856600761413574	1.0	9.0	1619013125.3582	False		False	0.0	592.7344000339508	80.0
01	ses-002	11	images_fmri/boar/boar_02s.jpg	seen	794	67	2	None	152.0	2316.0	2.0	seen-within	2	5	47.7	2.98	True	True	47.68216896057129	50.66571593284607	[['b', 48.96543788909912]]	2.0	seen	False	True	1.2654378890991185	2.9835469722747803	1.0	10.0	1619013129.8275	False		False	0.0	170.5952000617981	12.0
01	ses-002	12	images_fmri/retainer/retainer_02s.jpg	seen	6218	519	2	None	1304.0	18563.0	2.0	seen-within	2	5	52.17	2.98	True	True	52.16491389274597	55.13326096534729	[['b', 54.120155811309814]]	2.0	seen	False	True	1.9501558113098127	2.9683470726013184	1.0	11.0	1619013134.3103	False		False	0.0	44.7020001411438	10.0
01	ses-002	13	images_fmri/dog/dog_02s.jpg	seen	2450	205	2	None	496.0	7165.0	2.0	seen-within	2	5	56.64	2.98	False	True	56.63317394256592	59.61323499679565	[['b', 58.77794289588928]]	2.0	seen	False	True	2.1379428958892817	2.9800610542297363	1.0	12.0	1619013138.7785	False		False	0.0	659.8020000457764	95.0
