subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-019	1	images_fmri/fudge/fudge_04s.jpg	seen	3136	262	4	None	648.0	9324.0	4.0	seen-between	2	3	3.0	2.98	True	False	2.9994421005249023	5.966005086898804	[['x', 4.810979127883911]]	2.0	seen	False	True	1.8109791278839111	2.9665629863739014	1.0	0.0	1631113314.2183	False		False	7.0	0.0	377.0
02	ses-019	2	images_fmri/clay/clay_04s.jpg	seen	1792	150	4	None	353.0	5104.0	4.0	seen-within-between	3	3	7.47	2.98	True	False	7.466488122940063	10.44926619529724	[['x', 9.611778020858765]]	2.0	seen	False	True	2.141778020858765	2.9827780723571777	1.0	1.0	1631113318.6853	False		False	7.0	0.0	245.0
02	ses-019	3	images_fmri/dragonfly/dragonfly_04s.jpg	seen	2560	214	4	None	515.0	7471.0	4.0	seen-between	2	3	11.94	2.98	True	False	11.932919025421144	14.915759086608888	[['x', 13.69490098953247]]	2.0	seen	False	True	1.7549009895324712	2.982840061187744	1.0	2.0	1631113323.1518	False		False	7.0	0.0	155.0
02	ses-019	4	images_fmri/net/net_04s.jpg	seen	5068	423	4	None	1058.0	15057.0	4.0	seen-between-within	3	3	16.41	2.98	False	False	16.399543046951294	19.38272309303284	[['x', 17.514077186584473]]	2.0	seen	False	True	1.1040771865844723	2.983180046081543	1.0	3.0	1631113327.6184	False		False	0.0	586.9964001178741	89.0
02	ses-019	5	images_fmri/stair/stair_06s.jpg	unseen	7146	596	6	None	1533.0	21665.0	6.0	unseen-within	1	3	20.88	2.98	True	False	20.8663330078125	23.85007905960083	[['y', 23.196521997451782]]	1.0	seen	True	False	2.316521997451783	2.98374605178833	1.0	4.0	1631113332.0852	False		False			
02	ses-019	6	images_fmri/worm/worm_06s.jpg	unseen	8574	715	6	None	1837.0	25864.0	6.0	unseen-within	1	3	25.35	2.98	True	False	25.354355096817017	28.317384004592896	[['b', 27.23791217803955]]	-1.0	unseen	False	False	1.8879121780395491	2.963028907775879	1.0	5.0	1631113336.5732	False		False			
02	ses-019	7	images_fmri/camcorder/camcorder_06s.jpg	unseen	1266	106	6	None	245.0	3632.0	6.0	unseen-within	1	3	29.82	2.98	False	False	29.823331117630005	32.801621198654175	[['b', 31.65689206123352]]	-1.0	unseen	False	False	1.83689206123352	2.97829008102417	1.0	6.0	1631113341.0422	False		False			
02	ses-019	8	images_fmri/stamp2/stamp2_04s.jpg	seen	7168	598	4	None	1537.0	21721.0	4.0	seen-within-between	3	3	34.29	2.98	True	True	34.28907299041748	37.27322602272034	[['b', 35.549763202667236]]	2.0	seen	False	True	1.2597632026672372	2.9841530323028564	1.0	7.0	1631113345.5079	False		False	7.0	0.0	239.0
02	ses-019	9	images_fmri/wallpaper/wallpaper_04s.jpg	seen	8284	691	4	None	1778.0	25064.0	4.0	seen-within-between	3	3	38.76	2.98	False	True	38.75412106513977	41.73516321182251	[['a', 40.197837114334106]]	1.0	seen	False	False	1.4378371143341084	2.9810421466827397	1.0	8.0	1631113349.9730	False		False	7.0	0.0	358.0
02	ses-019	10	images_fmri/beachball/beachball_06s.jpg	unseen	462	39	6	None	100.0	1500.0	6.0	unseen-between	1	3	43.23	2.98	False	True	43.223005056381226	46.20166802406311	[['x', 44.58962917327881]]	-1.0	unseen	False	False	1.3596291732788115	2.9786629676818848	1.0	9.0	1631113354.4419	False		False			
02	ses-019	11	images_fmri/coleslaw/coleslaw_04s.jpg	seen	1924	161	4	None	387.0	5569.0	4.0	seen-within-between	3	3	47.7	2.98	True	True	47.703962087631226	50.67135620117188	[['y', 49.36021304130554]]	1.0	seen	False	False	1.6602130413055392	2.9673941135406494	1.0	10.0	1631113358.9228	False		False	7.0	0.0	413.0
