subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-019	1	images_fmri/tortilla/tortilla_04s.jpg	seen	7852	655	4	None	1688.0	23817.0	4.0	seen-within-between	3	6	3.0	2.98	True	True	2.994000196456909	5.976778030395508	[['y', 5.181169033050537]]	1.0	seen	False	False	2.181169033050537	2.982777833938598	1.0	0.0	1631114441.3074	False		False	7.0	0.0	513.0
02	ses-019	2	images_fmri/bumper/bumper_06s.jpg	unseen	1122	94	6	None	220.0	3298.0	6.0	unseen-within	1	6	7.47	2.98	False	False	7.460445165634155	10.443469047546388	[['a', 10.27720308303833]]	1.0	seen	True	False	2.8072030830383303	2.9830238819122314	1.0	1.0	1631114445.7738	False		False			
02	ses-019	3	images_fmri/paint/paint_04s.jpg	seen	5248	438	4	None	1097.0	15618.0	4.0	seen-within-between	3	6	11.94	2.98	True	False	11.926813125610352	14.910229206085203	[['y', 13.879255056381226]]	1.0	seen	False	False	1.939255056381226	2.983416080474853	1.0	2.0	1631114450.2402	False		False	7.0	0.0	432.0
02	ses-019	4	images_fmri/chip/chip_04s.jpg	seen	1720	144	4	None	334.0	4827.0	4.0	seen-between	2	6	16.41	2.98	False	False	16.410003185272217	19.37653112411499	[['b', 18.567353010177612]]	-1.0	unseen	True	False	2.157353010177612	2.966527938842773	1.0	3.0	1631114454.7234	False		False	7.0	0.0	320.0
02	ses-019	5	images_fmri/chip/chip_04s.jpg	seen	1720	144	4	None	334.0	4827.0	4.0	seen-between-within	3	6	20.88	2.98	False	False	20.87698221206665	23.8598051071167	[['x', 21.858233213424683]]	2.0	seen	False	True	0.9782332134246836	2.982822895050049	1.0	4.0	1631114459.1904	False		False	0.0	4.466999769210815	1.0
02	ses-019	6	images_fmri/ukulele/ukulele_06s.jpg	unseen	8106	676	6	None	1743.0	24567.0	6.0	unseen-within	1	6	25.35	2.98	False	False	25.343590021133423	28.326642990112305	[['b', 28.26999521255493]]	-1.0	unseen	False	False	2.91999521255493	2.983052968978882	1.0	5.0	1631114463.6570	False		False			
02	ses-019	7	images_fmri/dustpan/dustpan_06s.jpg	unseen	2658	222	6	None	536.0	7781.0	6.0	unseen-between	1	6	29.82	2.98	False	False	29.809587001800537	32.79288101196289	[['b', 31.132374048233032]]	-1.0	unseen	False	False	1.312374048233032	2.983294010162353	1.0	6.0	1631114468.1230	False		False			
02	ses-019	8	images_fmri/game/game_06s.jpg	seen	3150	263	6	None	655.0	9412.0	6.0	seen-within	2	6	34.29	2.98	False	False	34.27686405181885	37.25962519645691	[['x', 35.43514919281006]]	2.0	seen	False	True	1.1451491928100594	2.982761144638061	1.0	7.0	1631114472.5902	False		False	0.0	260.5030999183655	32.0
02	ses-019	9	images_fmri/suit/suit_06s.jpg	unseen	7338	612	6	None	1581.0	22324.0	6.0	unseen-between	1	6	38.76	2.98	False	False	38.759520053863525	41.72653102874756	[['x', 40.005818128585815]]	2.0	seen	True	True	1.2458181285858174	2.967010974884033	1.0	8.0	1631114477.0729	False		False			
02	ses-019	10	images_fmri/eggbeater/eggbeater_06s.jpg	unseen	2730	228	6	None	549.0	7967.0	6.0	unseen-between	1	6	43.23	2.98	True	False	43.2263491153717	46.21062111854553	[['y', 45.13016700744629]]	1.0	seen	True	False	1.900167007446292	2.984272003173828	1.0	9.0	1631114481.5397	False		False			
