subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-016	1	images_fmri/motorcycle/motorcycle_06s.jpg	unseen	4926	411	6	None	1026.0	14622.0	6.0	unseen-between	1	2	3.0	2.98	False	True	2.999629020690918	5.966131925582886	[['y', 4.615730047225952]]	-2.0	unseen	False	True	1.615730047225952	2.966502904891968	1.0	0.0	1629913144.9220	False		False			
03	ses-016	2	images_fmri/pizza/pizza_06s.jpg	unseen	5670	473	6	None	1193.0	16965.0	6.0	unseen-within	1	2	7.47	2.98	True	False	7.468204021453857	10.452406883239746	[['b', 9.298856019973755]]	-1.0	unseen	False	False	1.8288560199737551	2.9842028617858887	1.0	1.0	1629913149.3906	False		False			
03	ses-016	3	images_fmri/cookie/cookie_06s.jpg	seen	2010	168	6	None	401.0	5768.0	6.0	seen-between	2	2	11.94	2.98	False	False	11.935733079910278	14.919631004333496	[['a', 13.495893955230713]]	1.0	seen	False	False	1.5558939552307134	2.9838979244232178	1.0	2.0	1629913153.8581	False		False	7.0	0.0	138.0
03	ses-016	4	images_fmri/bag/bag_06s.jpg	seen	294	25	6	None	55.0	801.0	6.0	seen-within	2	2	16.41	2.98	False	False	16.40531301498413	19.385380029678345	[['x', 17.27340602874756]]	2.0	seen	False	True	0.8634060287475585	2.980067014694214	1.0	3.0	1629913158.3277	False		False	0.0	128.12969994544983	6.0
03	ses-016	5	images_fmri/thimble/thimble_06n.jpg	unseen	7674	640	6	None	1650.0	23303.0	6.0	unseen-within	1	2	20.88	2.98	True	False	20.87296986579895	23.85244607925415	[['b', 22.49589204788208]]	-1.0	unseen	False	False	1.615892047882081	2.9794762134552	1.0	4.0	1629913162.7953	False		False			
03	ses-016	6	images_fmri/pig/pig_06s.jpg	seen	5574	465	6	None	1171.0	16666.0	6.0	seen-between-within	3	2	25.35	2.98	False	False	25.353368043899536	28.32361388206482	[['x', 26.367223024368286]]	2.0	seen	False	True	1.0172230243682847	2.970245838165283	1.0	5.0	1629913167.2757	False		False	0.0	217.52990007400513	26.0
03	ses-016	7	images_fmri/aloe/aloe_06s.jpg	unseen	66	6	6	None	15.0	210.0	6.0	unseen-within	1	2	29.82	2.98	True	False	29.8208749294281	32.80160093307495	[['a', 31.315034866333008]]	-2.0	unseen	False	True	1.4950348663330075	2.9807260036468506	1.0	6.0	1629913171.7432	False		False			
03	ses-016	8	images_fmri/nest/nest_06s.jpg	unseen	5058	422	6	None	1057.0	15046.0	6.0	unseen-between	1	2	34.29	2.98	True	False	34.28916096687317	37.26837706565857	[['a', 35.7684690952301]]	-2.0	unseen	False	True	1.4784690952301034	2.9792160987854004	1.0	7.0	1629913176.2115	False		False			
03	ses-016	9	images_fmri/camera2/camera2_06s.jpg	seen	1302	109	6	None	249.0	3683.0	6.0	seen-within-between	3	2	38.76	2.98	False	False	38.7566659450531	41.73590898513794	[['a', 40.96122407913208], ['b', 41.471786975860596], ['y', 42.28259992599487]]	1.0	seen	False	False	2.201224079132082	2.979243040084839	1.0	8.0	1629913180.6790	False		False	7.0	0.0	405.0
03	ses-016	10	images_fmri/hood/hood_06s.jpg	seen	3810	318	6	None	792.0	11332.0	6.0	seen-between	2	2	43.23	2.98	False	True	43.21791505813599	46.20083999633789	[['y', 44.449097871780396]]	-2.0	unseen	True	True	1.2190978717803986	2.9829249382019043	1.0	9.0	1629913185.1403	False		False	7.0	0.0	185.0
03	ses-016	11	images_fmri/meatball/meatball_06s.jpg	unseen	4734	395	6	None	990.0	14101.0	6.0	unseen-between	1	2	47.7	2.98	True	True	47.70434403419495	50.66742706298828	[['x', 49.73155188560486]]	-1.0	unseen	False	False	2.031551885604856	2.963083028793335	1.0	10.0	1629913189.6267	False		False			
03	ses-016	12	images_fmri/pistachio/pistachio_06n.jpg	seen	5658	472	6	None	1189.0	16910.0	6.0	seen-between	2	2	52.17	2.98	False	True	52.16895890235901	55.15079307556152	[['y', 54.09615206718445]]	-2.0	unseen	True	True	1.9261520671844463	2.981834173202514	1.0	11.0	1629913194.0913	False		False	7.0	0.0	117.0
03	ses-016	13	images_fmri/dishrag/dishrag_06s.jpg	unseen	2430	203	6	None	491.0	7106.0	6.0	unseen-between	1	2	56.64	2.98	True	True	56.63833808898926	59.61742997169495	[['a', 59.447903871536255], ['x', 59.917500019073486]]	-2.0	unseen	False	True	2.8079038715362543	2.9790918827056885	1.0	12.0	1629913198.5607	False		False			
03	ses-016	14	images_fmri/roof_rack/roof_rack_06s.jpg	seen	6378	532	6	None	1330.0	18919.0	6.0	seen-within-between	3	2	61.11	2.98	False	False	61.100594997406006	64.08488202095032	[['a', 63.23803901672363]]	1.0	seen	False	False	2.1280390167236334	2.9842870235443115	1.0	13.0	1629913203.0229	False		False	7.0	0.0	404.0
03	ses-016	15	images_fmri/crutch/crutch_06s.jpg	unseen	2250	188	6	None	453.0	6548.0	6.0	unseen-within	1	2	65.58	2.98	True	False	65.56931495666504	68.55039191246033	[['y', 68.10296893119812], ['b', 68.94759702682495]]	1.0	seen	True	False	2.522968931198122	2.981076955795288	1.0	14.0	1629913207.4917	False		False			
03	ses-016	16	images_fmri/pistachio/pistachio_06n.jpg	seen	5658	472	6	None	1189.0	16910.0	6.0	seen-between-within	3	2	70.05	2.98	True	True	70.05139493942261	73.02141094207764	[['b', 70.83404803276062]]	2.0	seen	False	True	0.784048032760623	2.9700160026550293	1.0	15.0	1629913211.9737	False		False	0.0	17.882400035858154	4.0
