subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-016	1	images_fmri/goat/goat_06n.jpg	seen	3306	276	6	None	685.0	9807.0	6.0	seen-within	2	6	3.0	2.98	True	False	3.0034921169281006	5.9663519859313965	[['y', 4.915955066680908], ['x', 5.512773036956787]]	1.0	seen	False	False	1.915955066680908	2.962859869003296	1.0	0.0	1629914607.5585	False		False	0.0	706.8644001483917	116.0
03	ses-016	2	images_fmri/banana/banana_06s.jpg	seen	354	30	6	None	64.0	953.0	6.0	seen-within-between	3	6	7.47	2.98	False	True	7.470821142196655	10.450749158859251	[['x', 9.058357000350952], ['a', 9.825523138046265]]	-1.0	unseen	True	False	1.5883570003509524	2.9799280166625977	1.0	1.0	1629914612.0258	False		False	7.0	0.0	631.0
03	ses-016	3	images_fmri/rhubarb/rhubarb_06s.jpg	seen	6258	522	6	None	1308.0	18623.0	6.0	seen-between-within	3	6	11.94	2.98	False	False	11.9338960647583	14.917278051376345	[['x', 12.865568161010742]]	2.0	seen	False	True	0.9255681610107428	2.983381986618042	1.0	2.0	1629914616.4889	False		False	0.0	145.9756999015808	12.0
03	ses-016	4	images_fmri/hairpin/hairpin_06s.jpg	seen	3570	298	6	None	738.0	10585.0	6.0	seen-between	2	6	16.41	2.98	False	True	16.4034481048584	19.383421182632446	[['x', 18.90588116645813]]	-1.0	unseen	True	False	2.4958811664581297	2.979973077774048	1.0	3.0	1629914620.9585	False		False	7.0	0.0	497.0
03	ses-016	5	images_fmri/hotplate/hotplate_06s.jpg	seen	3858	322	6	None	807.0	11542.0	6.0	seen-within	2	6	20.88	2.98	True	True	20.88626909255981	23.850445985794067	[['b', 21.926897048950195]]	2.0	seen	False	True	1.0468970489501963	2.964176893234253	1.0	4.0	1629914625.4413	False		False	0.0	114.69789981842041	5.0
03	ses-016	6	images_fmri/plate/plate_06s.jpg	seen	5694	475	6	None	1198.0	17030.0	6.0	seen-between	2	6	25.35	2.98	False	False	25.3532030582428	28.33762121200561	[['b', 27.831016063690186]]	-1.0	unseen	True	False	2.481016063690184	2.9844181537628174	1.0	5.0	1629914629.9082	False		False	7.0	0.0	449.0
03	ses-016	7	images_fmri/smoke_alarm/smoke_alarm_06s.jpg	seen	6870	573	6	None	1474.0	20882.0	6.0	seen-between	2	6	29.82	2.98	False	True	29.816586017608643	32.8000431060791	[['x', 31.886332035064697]]	-1.0	unseen	True	False	2.066332035064697	2.983457088470459	1.0	6.0	1629914634.3716	False		False	7.0	0.0	388.0
03	ses-016	8	images_fmri/padlock/padlock_06s.jpg	seen	5238	437	6	None	1096.0	15606.0	6.0	seen-between-within	3	6	34.29	2.98	True	True	34.2864031791687	37.27108311653137	[['b', 35.15139603614807]]	2.0	seen	False	True	0.8613960361480721	2.984679937362671	1.0	7.0	1629914638.8414	False		False	0.0	204.0971999168396	25.0
03	ses-016	9	images_fmri/roll/roll_06s.jpg	seen	6354	530	6	None	1324.0	18839.0	6.0	seen-between-within	3	6	38.76	2.98	False	True	38.75335216522217	41.73322820663452	[['a', 40.266911029815674], ['b', 40.82440519332886]]	1.0	seen	False	False	1.5069110298156758	2.979876041412353	1.0	8.0	1629914643.3084	False		False	0.0	1738.2590999603271	279.0
03	ses-016	10	images_fmri/wine/wine_06s.jpg	seen	8502	709	6	None	1824.0	25679.0	6.0	seen-between	2	6	43.23	2.98	True	False	43.234658002853394	46.19975209236145	[['y', 45.41394805908203]]	1.0	seen	False	False	2.1839480590820344	2.9650940895080566	1.0	9.0	1629914647.7897	False		False	7.0	0.0	516.0
03	ses-016	11	images_fmri/tree_trunk/tree_trunk_06s.jpg	unseen	7998	667	6	None	1710.0	24119.0	6.0	unseen-between	1	6	47.7	2.98	True	False	47.704063177108765	50.68378114700317	[['b', 49.760457038879395]]	-1.0	unseen	False	False	2.060457038879392	2.979717969894409	1.0	10.0	1629914652.2591	False		False			
03	ses-016	12	images_fmri/praying_mantis/praying_mantis_06s.jpg	unseen	5934	495	6	None	1239.0	17620.0	6.0	unseen-between	1	6	52.17	2.98	False	False	52.16623401641846	55.14978003501892	[['y', 54.333744049072266]]	-2.0	unseen	False	True	2.163744049072264	2.983546018600464	1.0	11.0	1629914656.7212	False		False			
03	ses-016	13	images_fmri/drum/drum_06s.jpg	unseen	2634	220	6	None	523.0	7593.0	6.0	unseen-within	1	6	56.64	2.98	False	True	56.63279104232788	59.61700201034546	[['x', 58.50882601737976]]	-1.0	unseen	False	False	1.86882601737976	2.984210968017578	1.0	12.0	1629914661.1878	False		False			
03	ses-016	14	images_fmri/book/book_06s.jpg	seen	846	71	6	None	166.0	2531.0	6.0	seen-within-between	3	6	61.11	2.98	True	False	61.09935116767883	64.08272004127502	[['b', 63.05262517929077]]	-1.0	unseen	True	False	1.942625179290772	2.9833688735961914	1.0	13.0	1629914665.6544	False		False	7.0	0.0	401.0
03	ses-016	15	images_fmri/bumper/bumper_06s.jpg	seen	1122	94	6	None	220.0	3298.0	6.0	seen-between	2	6	65.58	2.98	False	True	65.58522319793701	68.55330300331116	[['a', 68.77964901924133]]	1.0	seen	False	False	3.1996490192413347	2.968079805374145	1.0	14.0	1629914670.1402	False		False	7.0	0.0	391.0
03	ses-016	16	images_fmri/plate/plate_06s.jpg	seen	5694	475	6	None	1198.0	17030.0	6.0	seen-between-within	3	6	70.05	2.98	False	False	70.04978919029236	73.0351049900055	[['x', 70.97105312347412]]	2.0	seen	False	True	0.921053123474124	2.9853157997131348	1.0	15.0	1629914674.6048	False		False	0.0	44.69659996032715	10.0
03	ses-016	17	images_fmri/wrench/wrench_06s.jpg	seen	8598	717	6	None	1842.0	25933.0	6.0	seen-within	2	6	74.52	2.98	True	True	74.5197331905365	77.5001380443573	[['x', 76.52625322341919]]	-1.0	unseen	True	False	2.006253223419193	2.980404853820801	1.0	16.0	1629914679.0747	False		False	0.0	405.2440001964569	70.0
03	ses-016	18	images_fmri/cow/cow_06n.jpg	unseen	2106	176	6	None	427.0	6155.0	6.0	unseen-between	1	6	78.99	2.98	False	True	78.98655605316162	81.96555805206299	[['x', 81.06583404541016]]	-1.0	unseen	False	False	2.0758340454101614	2.979001998901367	1.0	17.0	1629914683.5416	False		False			
03	ses-016	19	images_fmri/tab/tab_06s.jpg	seen	7470	623	6	None	1608.0	22716.0	6.0	seen-between	2	6	83.46	2.98	False	True	83.45193910598755	86.43092799186707	[['x', 85.02766299247742]]	-1.0	unseen	True	False	1.5676629924774232	2.9789888858795166	1.0	18.0	1629914688.0070	False		False	7.0	0.0	451.0
03	ses-016	20	images_fmri/eggplant/eggplant_06s.jpg	unseen	2742	229	6	None	551.0	7996.0	6.0	unseen-between	1	6	87.92999999999998	2.98	False	False	87.93333005905151	90.89857602119446	[['b', 89.96668100357056]]	-1.0	unseen	False	False	2.0366810035705782	2.9652459621429443	1.0	19.0	1629914692.4883	False		False			
03	ses-016	21	images_fmri/grenade/grenade_06s.jpg	unseen	3462	289	6	None	714.0	10243.0	6.0	unseen-between	1	6	92.4	2.98	True	True	92.4032130241394	95.38248801231384	[['x', 93.77487111091614]]	-1.0	unseen	False	False	1.374871110916132	2.9792749881744385	1.0	20.0	1629914696.9582	False		False			
03	ses-016	22	images_fmri/filing_cabinet/filing_cabinet_06s.jpg	seen	2922	244	6	None	586.0	8472.0	6.0	seen-within-between	3	6	96.87	2.98	False	True	96.87031316757202	99.8492112159729	[['x', 98.61861515045166]]	-1.0	unseen	True	False	1.7486151504516556	2.978898048400879	1.0	21.0	1629914701.4253	False		False	7.0	0.0	435.0
03	ses-016	23	images_fmri/fig/fig_06n.jpg	unseen	2910	243	6	None	582.0	8424.0	6.0	unseen-within	1	6	101.34	2.98	False	True	101.33247303962708	104.31526207923888	[['x', 103.34267115592957]]	-1.0	unseen	False	False	2.002671155929562	2.9827890396118164	1.0	22.0	1629914705.8875	False		False			
03	ses-016	24	images_fmri/dish/dish_06s.jpg	seen	2418	202	6	None	490.0	7085.0	6.0	seen-within-between	3	6	105.81	2.98	False	False	105.8025290966034	108.78066611289978	[['b', 108.3657500743866], ['a', 108.80904912948608]]	-1.0	unseen	True	False	2.5557500743865944	2.9781370162963867	1.0	23.0	1629914710.3575	False		False	7.0	0.0	479.0
03	ses-016	25	images_fmri/shaving_cream/shaving_cream_06s.jpg	seen	6618	552	6	None	1411.0	20029.0	6.0	seen-within-between	3	6	110.28	2.98	False	False	110.28127408027648	113.24710416793825	[['a', 112.28176212310791]]	1.0	seen	False	False	2.001762123107909	2.965830087661743	1.0	24.0	1629914714.8363	False		False	7.0	0.0	589.0
03	ses-016	26	images_fmri/gondola/gondola_06s.jpg	seen	3330	278	6	None	692.0	9900.0	6.0	seen-within	2	6	114.75	2.98	True	True	114.74880599975586	117.73331999778748	[['b', 115.77339816093445]]	2.0	seen	False	True	1.0233981609344482	2.984513998031616	1.0	25.0	1629914719.3038	False		False	0.0	778.3812000751495	132.0
03	ses-016	27	images_fmri/papaya/papaya_06n.jpg	seen	5322	444	6	None	1112.0	15822.0	6.0	seen-between-within	3	6	119.22	2.98	True	False	119.21866106987	122.20212912559508	[['x', 120.32732105255127]]	2.0	seen	False	True	1.107321052551271	2.9834680557250977	1.0	26.0	1629914723.7737	False		False	0.0	1395.586699962616	225.0
03	ses-016	28	images_fmri/monkey/monkey_06s.jpg	unseen	4854	405	6	None	1018.0	14502.0	6.0	unseen-between	1	6	123.69	2.98	True	False	123.6852970123291	126.664528131485	[['b', 125.92039799690247]]	-1.0	unseen	False	False	2.230397996902468	2.979231119155884	1.0	27.0	1629914728.2403	False		False			
03	ses-016	29	images_fmri/helmet/helmet_06s.jpg	unseen	3750	313	6	None	777.0	11129.0	6.0	unseen-within	1	6	128.16	2.98	True	False	128.16629219055176	131.13123607635498	[['a', 129.84752917289734]]	-2.0	unseen	False	True	1.6875291728973425	2.9649438858032227	1.0	28.0	1629914732.7213	False		False			
03	ses-016	30	images_fmri/fig/fig_06n.jpg	seen	2910	243	6	None	582.0	8424.0	6.0	seen-within	2	6	132.63	2.98	True	False	132.6339430809021	135.6029191017151	[['x', 133.65410709381104]]	2.0	seen	False	True	1.0241070938110397	2.9689760208129883	1.0	29.0	1629914737.1890	False		False	0.0	31.301499843597412	7.0
03	ses-016	31	images_fmri/wolf/wolf_06n.jpg	seen	8538	712	6	None	1832.0	25799.0	6.0	seen-within-between	3	6	137.1	2.98	True	True	137.09644317626953	140.08093118667605	[['y', 139.15604400634766]]	1.0	seen	False	False	2.056044006347662	2.984488010406494	1.0	30.0	1629914741.6515	False		False	7.0	0.0	632.0
03	ses-016	32	images_fmri/dollhouse/dollhouse_06s.jpg	unseen	2478	207	6	None	501.0	7239.0	6.0	unseen-within	1	6	141.57	2.98	True	False	141.5692172050476	144.547865152359	[['b', 143.94944310188293]]	-1.0	unseen	False	False	2.3794431018829414	2.9786479473114014	1.0	31.0	1629914746.1242	False		False			
03	ses-016	33	images_fmri/coat/coat_06s.jpg	unseen	1842	154	6	None	370.0	5341.0	6.0	unseen-within	1	6	146.04	2.98	True	True	146.03058218955994	149.01397609710693	[['x', 148.2922010421753]]	-1.0	unseen	False	False	2.252201042175301	2.983393907546997	1.0	32.0	1629914750.5856	False		False			
03	ses-016	34	images_fmri/zucchini/zucchini_06n.jpg	seen	8634	720	6	None	1854.0	26100.0	6.0	seen-within	2	6	150.51	2.98	False	False	150.51628518104553	153.48055720329285	[['x', 151.50946021080017]]	2.0	seen	False	True	0.99946021080018	2.9642720222473145	1.0	33.0	1629914755.0713	False		False	0.0	378.42400002479553	64.0
03	ses-016	35	images_fmri/ant/ant_06s.jpg	seen	126	11	6	None	25.0	349.0	6.0	seen-between-within	3	6	154.98	2.98	True	True	154.98037004470825	157.96657299995422	[['b', 156.006667137146]]	2.0	seen	False	True	1.0266671371460063	2.986202955245972	1.0	34.0	1629914759.5354	False		False	0.0	1207.7990000247955	207.0
03	ses-016	36	images_fmri/helmet/helmet_06s.jpg	seen	3750	313	6	None	777.0	11129.0	6.0	seen-within	2	6	159.45	2.98	True	True	159.4515450000763	162.43095421791077	[['b', 160.83489418029785]]	2.0	seen	False	True	1.384894180297863	2.9794092178344727	1.0	35.0	1629914764.0066	False		False	0.0	31.2853000164032	7.0
03	ses-016	37	images_fmri/wine/wine_06s.jpg	seen	8502	709	6	None	1824.0	25679.0	6.0	seen-between-within	3	6	163.92	2.98	True	False	163.9165380001068	166.89571118354797	[['x', 165.19771099090576]]	2.0	seen	False	True	1.2777109909057742	2.979173183441162	1.0	36.0	1629914768.4716	False		False	0.0	120.68190002441406	27.0
03	ses-016	38	images_fmri/walnut/walnut_06n.jpg	seen	8298	692	6	None	1779.0	25082.0	6.0	seen-within	2	6	168.39	2.98	False	False	168.3840901851654	171.36353611946106	[['y', 170.74665904045105]]	-2.0	unseen	True	True	2.3566590404510634	2.9794459342956543	1.0	37.0	1629914772.9391	False		False	0.0	997.6932001113892	160.0
03	ses-016	39	images_fmri/dollhouse/dollhouse_06s.jpg	seen	2478	207	6	None	501.0	7239.0	6.0	seen-within	2	6	172.86	2.98	True	True	172.86606812477112	175.83008909225464	[['b', 173.66063714027405]]	2.0	seen	False	True	0.8006371402740342	2.9640209674835205	1.0	38.0	1629914777.4211	False		False	0.0	31.296899795532227	7.0
