subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-016	1	images_fmri/lectern/lectern_06s.jpg	unseen	4278	357	6	None	909.0	13003.0	6.0	unseen-between	1	4	3.0	2.98	False	False	3.0017199516296387	5.966425895690918	[['y', 4.624161958694458]]	-2.0	unseen	False	True	1.624161958694458	2.9647059440612797	1.0	0.0	1629913882.8235	False		False			
03	ses-016	2	images_fmri/tiger/tiger_06s.jpg	seen	7722	644	6	None	1660.0	23432.0	6.0	seen-between	2	4	7.47	2.98	False	False	7.473144054412842	10.45217490196228	[['x', 8.74979305267334]]	2.0	seen	False	True	1.27979305267334	2.9790308475494385	1.0	1.0	1629913887.2949	False		False	7.0	0.0	500.0
03	ses-016	3	images_fmri/lion/lion_06s.jpg	seen	4434	370	6	None	934.0	13337.0	6.0	seen-between	2	4	11.94	2.98	True	False	11.936619997024536	14.91872501373291	[['y', 14.1996328830719]]	1.0	seen	False	False	2.2596328830719	2.982105016708374	1.0	2.0	1629913891.7584	False		False	7.0	0.0	475.0
03	ses-016	4	images_fmri/lemon/lemon_06s.jpg	seen	4326	361	6	None	915.0	13085.0	6.0	seen-between	2	4	16.41	2.98	False	True	16.400614023208618	19.38536500930786	[['x', 18.403555870056152]]	-1.0	unseen	True	False	1.993555870056152	2.984750986099243	1.0	3.0	1629913896.2224	False		False	7.0	0.0	395.0
03	ses-016	5	images_fmri/goat/goat_06n.jpg	unseen	3306	276	6	None	685.0	9807.0	6.0	unseen-within	1	4	20.88	2.98	False	False	20.872276067733765	23.85128903388977	[['b', 22.719855070114136]]	-1.0	unseen	False	False	1.8398550701141367	2.979012966156006	1.0	4.0	1629913900.6941	False		False			
03	ses-016	6	images_fmri/doll/doll_06s.jpg	seen	2466	206	6	None	500.0	7224.0	6.0	seen-between-within	3	4	25.35	2.98	False	True	25.35164904594421	28.321457862854004	[['b', 26.434460878372192]]	2.0	seen	False	True	1.084460878372191	2.96980881690979	1.0	5.0	1629913905.1734	False		False	0.0	608.265499830246	91.0
03	ses-016	7	images_fmri/antelope/antelope_06n.jpg	unseen	150	13	6	None	27.0	373.0	6.0	unseen-within	1	4	29.82	2.98	False	True	29.8169379234314	32.801872968673706	[['y', 31.98334789276123]]	-2.0	unseen	False	True	2.16334789276123	2.9849350452423096	1.0	6.0	1629913909.6387	False		False			
03	ses-016	8	images_fmri/gauze/gauze_06s.jpg	seen	3210	268	6	None	665.0	9540.0	6.0	seen-between-within	3	4	34.29	2.98	True	False	34.287631034851074	37.27222299575806	[['x', 35.210530042648315]]	2.0	seen	False	True	0.9205300426483164	2.9845919609069824	1.0	7.0	1629913914.1094	False		False	0.0	1062.7084000110626	170.0
03	ses-016	9	images_fmri/parsley/parsley_06s.jpg	seen	5370	448	6	None	1123.0	15997.0	6.0	seen-within-between	3	4	38.76	2.98	True	False	38.75427007675171	41.735328912734985	[['b', 40.38249492645264]]	-1.0	unseen	True	False	1.6224949264526387	2.9810588359832764	1.0	8.0	1629913918.5761	False		False	7.0	0.0	191.0
03	ses-016	10	images_fmri/tadpole/tadpole_06s.jpg	seen	7518	627	6	None	1615.0	22806.0	6.0	seen-between	2	4	43.23	2.98	True	True	43.23626494407654	46.20045685768128	[['a', 44.944242000579834]]	-2.0	unseen	True	True	1.714242000579837	2.9641919136047363	1.0	9.0	1629913923.0581	False		False	7.0	0.0	240.0
03	ses-016	11	images_fmri/popcorn/popcorn_06s.jpg	unseen	5826	486	6	None	1224.0	17416.0	6.0	unseen-within	1	4	47.7	2.98	True	True	47.700907945632935	50.6663019657135	[['a', 49.51852989196777]]	-2.0	unseen	False	True	1.8185298919677704	2.9653940200805664	1.0	10.0	1629913927.5227	False		False			
03	ses-016	12	images_fmri/lion/lion_06s.jpg	seen	4434	370	6	None	934.0	13337.0	6.0	seen-between-within	3	4	52.17	2.98	False	False	52.170060873031616	55.15483808517456	[['x', 53.017317056655884]]	2.0	seen	False	True	0.8473170566558821	2.9847772121429443	1.0	11.0	1629913931.9918	False		False	0.0	40.233400106430054	9.0
03	ses-016	13	images_fmri/popcorn/popcorn_06s.jpg	seen	5826	486	6	None	1224.0	17416.0	6.0	seen-within	2	4	56.64	2.98	False	True	56.63923788070679	59.61947894096375	[['b', 57.57115387916565]]	2.0	seen	False	True	0.9311538791656488	2.980241060256958	1.0	12.0	1629913936.4610	False		False	0.0	8.938299894332886	2.0
03	ses-016	14	images_fmri/gondola/gondola_06s.jpg	unseen	3330	278	6	None	692.0	9900.0	6.0	unseen-within	1	4	61.11	2.98	True	True	61.10085988044739	64.08300685882568	[['a', 62.30011200904846]]	-2.0	unseen	False	True	1.1901120090484625	2.982146978378296	1.0	13.0	1629913940.9226	False		False			
03	ses-016	15	images_fmri/pizza/pizza_06s.jpg	seen	5670	473	6	None	1193.0	16965.0	6.0	seen-within	2	4	65.58	2.98	False	False	65.58572506904602	68.55379390716553	[['x', 66.58144402503967]]	2.0	seen	False	True	1.0014440250396746	2.968068838119507	1.0	14.0	1629913945.4075	False		False	0.0	796.016900062561	133.0
03	ses-016	16	images_fmri/tiger/tiger_06s.jpg	seen	7722	644	6	None	1660.0	23432.0	6.0	seen-between-within	3	4	70.05	2.98	True	False	70.05312204360962	73.03665399551392	[['x', 70.96334505081177]]	2.0	seen	False	True	0.9133450508117704	2.983531951904297	1.0	15.0	1629913949.8749	False		False	0.0	62.580000162124634	14.0
03	ses-016	17	images_fmri/camcorder/camcorder_06s.jpg	unseen	1266	106	6	None	245.0	3632.0	6.0	unseen-within	1	4	74.52	2.98	False	True	74.5208990573883	77.50033497810364	[['a', 76.49549102783203], ['x', 77.50082087516785]]	1.0	seen	True	False	1.9754910278320352	2.979435920715332	1.0	16.0	1629913954.3427	False		False			
03	ses-016	18	images_fmri/panda/panda_06s.jpg	unseen	5298	442	6	None	1106.0	15739.0	6.0	unseen-between	1	4	78.99	2.98	True	True	78.98398995399475	81.96756291389465	[['a', 80.50419092178345]]	-2.0	unseen	False	True	1.5141909217834524	2.9835729598999023	1.0	17.0	1629913958.8058	False		False			
03	ses-016	19	images_fmri/blanket/blanket_06s.jpg	unseen	702	59	6	None	137.0	2093.0	6.0	unseen-within	1	4	83.46	2.98	False	False	83.45292401313782	86.43734288215637	[['y', 84.47089099884033]]	-2.0	unseen	False	True	1.0108909988403385	2.9844188690185547	1.0	18.0	1629913963.2747	False		False			
03	ses-016	20	images_fmri/bulldozer/bulldozer_06s.jpg	seen	1098	92	6	None	216.0	3239.0	6.0	seen-between	2	4	87.92999999999998	2.98	True	False	87.9357340335846	90.90496587753296	[['a', 89.03391408920288]]	-2.0	unseen	True	True	1.1039140892029025	2.9692318439483643	1.0	19.0	1629913967.7575	False		False	7.0	0.0	528.0
03	ses-016	21	images_fmri/game/game_06s.jpg	unseen	3150	263	6	None	655.0	9412.0	6.0	unseen-within	1	4	92.4	2.98	False	False	92.4042670726776	95.38348293304443	[['y', 94.04498100280762]]	-2.0	unseen	False	True	1.6449810028076115	2.9792158603668213	1.0	20.0	1629913972.2261	False		False			
03	ses-016	22	images_fmri/dishwasher/dishwasher_06s.jpg	seen	2442	204	6	None	492.0	7118.0	6.0	seen-within-between	3	4	96.87	2.98	False	False	96.87078499794006	99.85031795501708	[['a', 99.11088299751282]]	1.0	seen	False	False	2.240882997512813	2.9795329570770264	1.0	21.0	1629913976.6926	False		False	7.0	0.0	387.0
03	ses-016	23	images_fmri/razor/razor_06s.jpg	unseen	6174	515	6	None	1291.0	18375.0	6.0	unseen-within	1	4	101.34	2.98	True	True	101.33700108528136	104.31601405143738	[['a', 103.73579788208008]]	-2.0	unseen	False	True	2.3957978820800747	2.979012966156006	1.0	22.0	1629913981.1588	False		False			
03	ses-016	24	images_fmri/match/match_06s.jpg	unseen	4698	392	6	None	984.0	14025.0	6.0	unseen-between	1	4	105.81	2.98	False	True	105.80457592010498	108.78364491462708	[['y', 106.99904298782349]]	-2.0	unseen	False	True	1.189042987823484	2.9790689945220947	1.0	23.0	1629913985.6264	False		False			
03	ses-016	25	images_fmri/cat/cat_06s.jpg	seen	1482	124	6	None	285.0	4167.0	6.0	seen-within-between	3	4	110.28	2.98	True	True	110.28528690338136	113.24921798706056	[['y', 112.16040086746216], ['x', 112.99667000770569], ['y', 113.70064187049866]]	1.0	seen	False	False	1.880400867462157	2.963931083679199	1.0	24.0	1629913990.1071	False		False	7.0	0.0	397.0
