subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-031	1	images_fmri/knot/knot_01b.jpg	seen	4165	348	1	None	884.0	12654.0	1.0	seen-between	2	2	3.0	2.98	True	True	2.9992565540596843	5.981437684036791	[['b', 4.334460095036775]]	2.0	seen	False	True	1.3344600950367749	2.982181129977107	1.0	0.0	2579216.2530	False		False	7.0	0.0	403.0
06	ses-031	2	images_fmri/stopwatch/stopwatch_01b.jpg	unseen	7249	605	1	None	1563.0	22070.0	1.0	unseen-between	1	2	7.47	2.98	False	True	7.4669695920310915	10.44898430723697	[['y', 9.790257811080664]]	-2.0	unseen	False	True	2.3202578110806646	2.982014715205878	1.0	1.0	2579220.7207	False		False			
06	ses-031	3	images_fmri/pencil/pencil_01s.jpg	unseen	5461	456	1	None	1143.0	16257.0	1.0	unseen-between	1	2	11.94	2.98	True	True	11.93494281405583	14.915508726146072	[['a', 14.284650537185371]]	-2.0	unseen	False	True	2.3446505371853714	2.980565912090242	1.0	2.0	2579225.1887	False		False			
06	ses-031	4	images_fmri/bed/bed_01b.jpg	unseen	517	44	1	None	109.0	1645.0	1.0	unseen-within	1	2	16.41	2.98	False	False	16.40158182103187	19.38258998095989	[['y', 18.75643442897126]]	-2.0	unseen	False	True	2.3464344289712606	2.981008159928024	1.0	3.0	2579229.6554	False		False			
06	ses-031	5	images_fmri/icicle/icicle_01b.jpg	seen	3913	327	1	None	825.0	11790.0	1.0	seen-between	2	2	20.88	2.98	True	True	20.882122189272195	23.85148495389149	[['b', 22.07927257195115]]	2.0	seen	False	True	1.199272571951152	2.969362764619291	1.0	4.0	2579234.1359	False		False	7.0	0.0	352.0
06	ses-031	6	images_fmri/airbag/airbag_01b.jpg	seen	13	2	1	None	8.0	98.0	1.0	seen-within-between	3	2	25.35	2.98	True	True	25.352235874161124	28.33190508093685	[['b', 26.783174829091877]]	2.0	seen	False	True	1.433174829091875	2.979669206775725	1.0	5.0	2579238.6060	False		False	7.0	0.0	376.0
06	ses-031	7	images_fmri/jersey/jersey_01b.jpg	seen	4021	336	1	None	847.0	12106.0	1.0	seen-between-within	3	2	29.82	2.98	True	True	29.81986540928483	32.79857959225774	[['b', 30.786948573309928]]	2.0	seen	False	True	0.966948573309928	2.978714182972908	1.0	6.0	2579243.0736	False		False	0.0	698.1379173318855	62.0
06	ses-031	8	images_fmri/hedgehog/hedgehog_01b.jpg	seen	3721	311	1	None	775.0	11084.0	1.0	seen-within-between	3	2	34.29	2.98	True	False	34.286366724874824	37.26528281997889	[['x', 36.206658996175975]]	2.0	seen	False	True	1.9166589961759757	2.9789160951040685	1.0	7.0	2579247.5401	False		False	7.0	0.0	345.0
06	ses-031	9	images_fmri/hand/hand_01b.jpg	seen	3625	303	1	None	745.0	10669.0	1.0	seen-between	2	2	38.76	2.98	False	True	38.75155041413382	41.731773970182985	[['b', 41.52713223407045]]	2.0	seen	False	True	2.767132234070452	2.980223556049168	1.0	8.0	2579252.0053	False		False	7.0	0.0	317.0
06	ses-031	10	images_fmri/warthog/warthog_01b.jpg	seen	8329	695	1	None	1782.0	25116.0	1.0	seen-within	2	2	43.23	2.98	False	True	43.23182694986463	46.19833923596889	[['b', 44.6511230552569]]	2.0	seen	False	True	1.4211230552569063	2.966512286104262	1.0	9.0	2579256.4856	False		False	0.0	496.98991733184084	17.0
06	ses-031	11	images_fmri/bed/bed_01b.jpg	seen	517	44	1	None	109.0	1645.0	1.0	seen-within	2	2	47.7	2.98	False	False	47.70131522603333	50.68167192488909	[['x', 48.99040173506364]]	2.0	seen	False	True	1.2904017350636394	2.9803566988557577	1.0	10.0	2579260.9551	False		False	0.0	31.299699999857694	7.0
