subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-012	1	images_fmri/binoculars/binoculars_02s.jpg	seen	626	53	2	None	128.0	1960.0	2.0	seen-within-between	3	3	3.0	2.98	True	False	2.98315691947937	5.966004848480225	[['a', 5.243844985961914]]	-2.0	unseen	True	True	2.243844985961914	2.9828479290008545	1.0	0.0	1625679282.6969	False		False	7.0	0.0	234.0
03	ses-012	2	images_fmri/trumpet/trumpet_02s.jpg	unseen	8030	670	2	None	1722.0	24273.0	2.0	unseen-within	1	3	7.47	2.98	False	False	7.466091871261597	10.432533025741575	[['b', 9.17452096939087]]	-1.0	unseen	False	False	1.7045209693908694	2.9664411544799805	1.0	1.0	1625679287.1798	False		False			
03	ses-012	3	images_fmri/umbrella/umbrella_02s.jpg	seen	8114	677	2	None	1744.0	24578.0	2.0	seen-between	2	3	11.94	2.98	False	False	11.933027029037476	14.915920972824097	[['y', 14.241546869277954]]	-2.0	unseen	True	True	2.3015468692779546	2.982893943786621	1.0	2.0	1625679291.6467	False		False	7.0	0.0	245.0
03	ses-012	4	images_fmri/rattle/rattle_02s.jpg	unseen	6158	514	2	None	1288.0	18327.0	2.0	unseen-within	1	3	16.41	2.98	True	False	16.399423837661743	19.38261103630066	[['a', 17.72354006767273]]	-2.0	unseen	False	True	1.3135400676727294	2.983187198638916	1.0	3.0	1625679296.1131	False		False			
03	ses-012	5	images_fmri/computer_screen/computer_screen_02s.jpg	seen	1970	165	2	None	396.0	5691.0	2.0	seen-between	2	3	20.88	2.98	False	False	20.866423845291138	23.84891891479492	[['y', 22.999481916427612], ['a', 23.419348001480103], ['x', 23.911892890930176]]	-2.0	unseen	True	True	2.1194819164276133	2.982495069503784	1.0	4.0	1625679300.5801	False		False	7.0	0.0	145.0
03	ses-012	6	images_fmri/tiramisu/tiramisu_02s.jpg	seen	7730	645	2	None	1664.0	23481.0	2.0	seen-between	2	3	25.35	2.98	False	True	25.332190990448	28.315505027771	[['x', 27.586644887924194]]	-1.0	unseen	True	False	2.236644887924193	2.983314037322998	1.0	5.0	1625679305.0459	False		False	7.0	0.0	300.0
03	ses-012	7	images_fmri/mango/mango_02s.jpg	unseen	4598	384	2	None	967.0	13775.0	2.0	unseen-within	1	3	29.82	2.98	True	True	29.818187952041622	32.78430700302124	[['y', 31.71981406211853], ['x', 33.27343797683716]]	1.0	seen	True	False	1.89981406211853	2.9661190509796143	1.0	6.0	1625679309.5319	False		False			
03	ses-012	8	images_fmri/subway/subway_02s.jpg	unseen	7322	611	2	None	1579.0	22295.0	2.0	unseen-within	1	3	34.29	2.98	True	False	34.28531098365784	37.2695038318634	[['b', 36.27135396003723]]	-1.0	unseen	False	False	1.9813539600372323	2.9841928482055664	1.0	7.0	1625679313.9990	False		False			
03	ses-012	9	images_fmri/subway/subway_02s.jpg	seen	7322	611	2	None	1579.0	22295.0	2.0	seen-within	2	3	38.76	2.98	False	True	38.75480484962464	41.7403290271759	[['b', 39.78630805015564]]	2.0	seen	False	True	1.0263080501556416	2.985524177551269	1.0	8.0	1625679318.4685	False		False	0.0	4.469499826431274	1.0
03	ses-012	10	images_fmri/computer_screen/computer_screen_02s.jpg	seen	1970	165	2	None	396.0	5691.0	2.0	seen-between-within	3	3	43.23	2.98	True	False	43.222959995269775	46.20538783073425	[['x', 44.21258592605591]]	2.0	seen	False	True	0.9825859260559112	2.982427835464477	1.0	9.0	1625679322.9367	False		False	0.0	22.356600046157837	5.0
