subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-012	1	images_fmri/moth/moth_02n.jpg	seen	4910	410	2	None	1024.0	14586.0	2.0	seen-between	2	2	3.0	2.98	False	False	2.9841301441192627	5.96809720993042	[['x', 4.716495037078857]]	2.0	seen	False	True	1.7164950370788574	2.983967065811157	1.0	0.0	1625678931.8732	False		False	7.0	0.0	329.0
03	ses-012	2	images_fmri/lettuce/lettuce_02n.jpg	seen	4358	364	2	None	921.0	13159.0	2.0	seen-within-between	3	2	7.47	2.98	False	False	7.455980062484741	10.435773134231567	[['a', 9.646717071533203]]	1.0	seen	False	False	2.176717071533204	2.979793071746826	1.0	1.0	1625678936.3450	False		False	7.0	0.0	86.0
03	ses-012	3	images_fmri/noodle/noodle_02s.jpg	seen	5078	424	2	None	1062.0	15107.0	2.0	seen-within-between	3	2	11.94	2.98	True	True	11.922291994094849	14.907003164291382	[['b', 13.045988082885742]]	2.0	seen	False	True	1.105988082885743	2.984711170196533	1.0	2.0	1625678940.8113	False		False	7.0	0.0	122.0
03	ses-012	4	images_fmri/submarine/submarine_02s.jpg	unseen	7310	610	2	None	1578.0	22281.0	2.0	unseen-within	1	2	16.41	2.98	True	True	16.40537405014038	19.372847080230716	[['y', 18.34603500366211]]	1.0	seen	True	False	1.9360350036621088	2.967473030090332	1.0	3.0	1625678945.2944	False		False			
03	ses-012	5	images_fmri/backpack/backpack_02s.jpg	seen	278	24	2	None	50.0	710.0	2.0	seen-between	2	2	20.88	2.98	True	True	20.87255311012268	23.8526771068573	[['x', 22.89872097969055], ['y', 23.997178077697754], ['b', 24.572245121002197]]	-1.0	unseen	True	False	2.0187209796905528	2.980123996734619	1.0	4.0	1625678949.7616	False		False	7.0	0.0	272.0
03	ses-012	6	images_fmri/leek/leek_02s.jpg	unseen	4286	358	2	None	911.0	13024.0	2.0	unseen-between	1	2	25.35	2.98	True	False	25.33864116668701	28.3192150592804	[['y', 28.203787088394165], ['x', 28.868531942367554]]	1.0	seen	True	False	2.853787088394164	2.980573892593384	1.0	5.0	1625678954.2277	False		False			
03	ses-012	7	images_fmri/toucan/toucan_02s.jpg	seen	7862	656	2	None	1691.0	23855.0	2.0	seen-within-between	3	2	29.82	2.98	True	True	29.80478811264038	32.78790807723999	[['x', 32.25875902175903], ['y', 33.4056921005249]]	-1.0	unseen	True	False	2.438759021759033	2.9831199645996094	1.0	6.0	1625678958.6938	False		False	7.0	0.0	197.0
03	ses-012	8	images_fmri/dog/dog_02s.jpg	unseen	2450	205	2	None	496.0	7165.0	2.0	unseen-between	1	2	34.29	2.98	True	False	34.286275148391724	37.25390911102295	[['b', 36.19792413711548]]	-1.0	unseen	False	False	1.9079241371154796	2.9676339626312256	1.0	7.0	1625678963.1753	False		False			
03	ses-012	9	images_fmri/pinwheel/pinwheel_02s.jpg	seen	5642	471	2	None	1186.0	16867.0	2.0	seen-between	2	2	38.76	2.98	False	True	38.75462102890015	41.73440098762512	[['x', 40.9336941242218]]	-1.0	unseen	True	False	2.173694124221804	2.979779958724976	1.0	8.0	1625678967.6437	False		False	7.0	0.0	138.0
03	ses-012	10	images_fmri/snowboard/snowboard_02s.jpg	unseen	6914	577	2	None	1482.0	20991.0	2.0	unseen-within	1	2	43.23	2.98	True	False	43.22264814376831	46.20100712776184	[['b', 44.80639910697937], ['a', 45.23447895050049]]	-1.0	unseen	False	False	1.5763991069793732	2.9783589839935303	1.0	9.0	1625678972.1117	False		False			
