subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-002	1	images_fmri/pear/pear_03s.jpg	unseen	5427	453	3	None	1134.0	16143.0	3.0	unseen-within	1	2	3.0	2.98	False	True	2.9844110012054443	5.9668519496917725	[['y', 5.0666539669036865]]	-2.0	unseen	False	True	2.0666539669036865	2.982440948486328	1.0	0.0	1619016188.9108	False		False			
02	ses-002	2	images_fmri/padlock/padlock_03s.jpg	unseen	5235	437	3	None	1096.0	15603.0	3.0	unseen-within	1	2	7.47	2.98	False	False	7.46768307685852	10.433588981628418	[['y', 10.252279043197632]]	-2.0	unseen	False	True	2.782279043197632	2.965905904769897	1.0	1.0	1619016193.3940	False		False			
02	ses-002	3	images_fmri/turtle/turtle_03s.jpg	seen	8055	672	3	None	1737.0	24476.0	3.0	seen-between	2	2	11.94	2.98	False	True	11.933228969573976	14.91741394996643	[['b', 13.049751996994019]]	2.0	seen	False	True	1.109751996994019	2.984184980392456	1.0	2.0	1619016197.8596	False		False	7.0	0.0	133.0
02	ses-002	4	images_fmri/wrench/wrench_03s.jpg	unseen	8595	717	3	None	1842.0	25930.0	3.0	unseen-between	1	2	16.41	2.98	False	False	16.40175700187683	19.38545107841492	[['y', 18.211469888687134]]	-2.0	unseen	False	True	1.8014698886871336	2.983694076538086	1.0	3.0	1619016202.3281	False		False			
02	ses-002	5	images_fmri/kangaroo/kangaroo_03n.jpg	seen	4071	340	3	None	863.0	12335.0	3.0	seen-between	2	2	20.88	2.98	True	True	20.873005151748657	23.85194706916809	[['b', 22.269970893859863]]	2.0	seen	False	True	1.3899708938598645	2.9789419174194336	1.0	4.0	1619016206.7994	False		False	7.0	0.0	146.0
02	ses-002	6	images_fmri/kimono/kimono_03s.jpg	seen	4131	345	3	None	874.0	12509.0	3.0	seen-within	2	2	25.35	2.98	False	True	25.33893704414368	28.32292103767395	[['b', 26.320605993270874]]	2.0	seen	False	True	0.9706059932708726	2.983983993530273	1.0	5.0	1619016211.2653	False		False	0.0	244.728600025177	32.0
02	ses-002	7	images_fmri/giraffe/giraffe_03s.jpg	unseen	3243	271	3	None	676.0	9673.0	3.0	unseen-within	1	2	29.82	2.98	False	True	29.820788145065308	32.78786897659302	[['x', 31.46778392791748]]	-1.0	unseen	False	False	1.6477839279174802	2.96708083152771	1.0	6.0	1619016215.7471	False		False			
02	ses-002	8	images_fmri/woman/woman_03s.jpg	unseen	8547	713	3	None	1833.0	25809.0	3.0	unseen-between	1	2	34.29	2.98	False	False	34.28951811790466	37.267781019210815	[['y', 36.87005305290222]]	-2.0	unseen	False	True	2.5800530529022225	2.9782629013061523	1.0	7.0	1619016220.2159	False		False			
02	ses-002	9	images_fmri/key/key_03s.jpg	seen	4119	344	3	None	870.0	12443.0	3.0	seen-within	2	2	38.76	2.98	False	False	38.7560350894928	41.736438035964966	[['x', 40.26235103607178]]	2.0	seen	False	True	1.5023510360717791	2.980402946472168	1.0	8.0	1619016224.6824	False		False	0.0	352.02710008621216	56.0
02	ses-002	10	images_fmri/go-kart/go-kart_03s.jpg	seen	3279	274	3	None	683.0	9779.0	3.0	seen-between	2	2	43.23	2.98	False	False	43.22274708747864	46.20528197288513	[['x', 44.422417879104614]]	2.0	seen	False	True	1.1924178791046174	2.982534885406494	1.0	9.0	1619016229.1491	False		False	7.0	0.0	103.0
