subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-002	1	images_fmri/urinal/urinal_03s.jpg	seen	8151	680	3	None	1749.0	24647.0	3.0	seen-between-within	3	6	3.0	2.98	False	False	2.9835879802703857	5.966594934463501	[['x', 4.14696192741394]]	2.0	seen	False	True	1.1469619274139404	2.9830069541931152	1.0	0.0	1619017730.5921	False		False	0.0	1817.702799797058	279.0
02	ses-002	2	images_fmri/hotplate/hotplate_03s.jpg	seen	3855	322	3	None	807.0	11539.0	3.0	seen-within	2	6	7.47	2.98	False	False	7.449851036071777	10.431108951568604	[['x', 8.73934292793274]]	2.0	seen	False	True	1.2693429279327395	2.981257915496826	1.0	1.0	1619017735.0584	False		False	0.0	1068.1082999706268	156.0
02	ses-002	3	images_fmri/drain/drain_03s.jpg	seen	2571	215	3	None	516.0	7486.0	3.0	seen-within	2	6	11.94	2.98	True	False	11.93326187133789	14.897964000701904	[['x', 13.043380975723267]]	2.0	seen	False	True	1.103380975723267	2.9647021293640137	1.0	2.0	1619017739.5418	False		False	0.0	292.40729999542236	38.0
02	ses-002	4	images_fmri/ski_pole/ski_pole_03s.jpg	unseen	6807	568	3	None	1456.0	20643.0	3.0	unseen-within	1	6	16.41	2.98	True	False	16.4006769657135	19.38090205192566	[['y', 18.637784004211426]]	1.0	seen	True	False	2.2277840042114256	2.980225086212158	1.0	3.0	1619017744.0092	False		False			
02	ses-002	5	images_fmri/dishwasher/dishwasher_03s.jpg	seen	2439	204	3	None	492.0	7115.0	3.0	seen-between	2	6	20.88	2.98	True	True	20.864621877670288	23.846998929977417	[['y', 22.419545888900757]]	1.0	seen	False	False	1.5395458889007578	2.982377052307129	1.0	4.0	1619017748.4732	False		False	7.0	0.0	426.0
02	ses-002	6	images_fmri/hanger/hanger_03s.jpg	unseen	3651	305	3	None	752.0	10760.0	3.0	unseen-between	1	6	25.35	2.98	True	False	25.334249019622803	28.314231872558597	[['a', 26.94861888885498]]	-2.0	unseen	False	True	1.598618888854979	2.979982852935791	1.0	5.0	1619017752.9428	False		False			
02	ses-002	7	images_fmri/pea/pea_03s.jpg	seen	5391	450	3	None	1129.0	16076.0	3.0	seen-within	2	6	29.82	2.98	False	True	29.8160560131073	32.780550956726074	[['b', 30.825414896011353]]	2.0	seen	False	True	1.0054148960113525	2.9644949436187744	1.0	6.0	1619017757.4246	False		False	0.0	1179.8713998794556	181.0
02	ses-002	8	images_fmri/carrot/carrot_03s.jpg	seen	1443	121	3	None	278.0	4077.0	3.0	seen-between	2	6	34.29	2.98	True	False	34.2837860584259	37.2635178565979	[['x', 36.381454944610596]]	2.0	seen	False	True	2.091454944610597	2.979731798171997	1.0	7.0	1619017761.8923	False		False	7.0	0.0	346.0
02	ses-002	9	images_fmri/ski_pole/ski_pole_03s.jpg	seen	6807	568	3	None	1456.0	20643.0	3.0	seen-within	2	6	38.76	2.98	False	True	38.74914002418518	41.73307991027832	[['b', 39.731297969818115]]	2.0	seen	False	True	0.9712979698181172	2.98393988609314	1.0	8.0	1619017766.3577	False		False	0.0	22.34850001335144	5.0
02	ses-002	10	images_fmri/piano/piano_03n.jpg	seen	5535	462	3	None	1166.0	16588.0	3.0	seen-within	2	6	43.23	2.98	True	True	43.2157039642334	46.19786095619202	[['b', 44.308374881744385]]	2.0	seen	False	True	1.078374881744388	2.982156991958618	1.0	9.0	1619017770.8243	False		False	0.0	346.04100012779236	50.0
