subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-019	1	images_fmri/microscope/microscope_04s.jpg	seen	4768	398	4	None	1000.0	14237.0	4.0	seen-between	2	2	3.0	2.98	False	False	2.99939697300033	5.9816560260005645	[['x', 5.470432936000179]]	2.0	seen	False	True	2.47043293600018	2.9822590530002344	1.0	0.0	5016.2547	False		True	14.0	0.0	274.0
6	ses-019	2	images_fmri/bandage/bandage_04s.jpg	seen	376	32	4	None	67.0	996.0	4.0	seen-between	2	2	7.47	2.98	False	False	7.464639155999976	10.450274120999891	[['b', 10.461614048999763]]	-1.0	unseen	True	False	2.991614048999764	2.985634964999917	1.0	1.0	5020.72	False		True	14.0	0.0	109.0
6	ses-019	3	images_fmri/skunk/skunk_06s.jpg	unseen	6822	569	6	None	1460.0	20699.0	6.0	unseen-within	1	2	11.94	2.98	True	False	11.931427383000482	14.914572597999722	[['a', 14.310601799999858]]	-2.0	unseen	False	True	2.370601799999859	2.98314521499924	1.0	2.0	5025.1868	False		True			
6	ses-019	4	images_fmri/bamboo/bamboo_06s.jpg	unseen	342	29	6	None	63.0	937.0	6.0	unseen-between	1	2	16.41	2.98	False	False	16.39773532900017	19.382452585000465	[['x', 17.57780257900049]]	2.0	seen	True	True	1.1678025790004902	2.9847172560002946	1.0	3.0	5029.6531	False		True			
6	ses-019	5	images_fmri/giraffe/giraffe_06s.jpg	unseen	3246	271	6	None	676.0	9676.0	6.0	unseen-within	1	2	20.88	2.98	True	True	20.88320128000032	23.85448272600024	[['a', 24.036305992000052]]	-2.0	unseen	False	True	3.1563059920000534	2.971281445999921	1.0	4.0	5034.1385	False		True			
6	ses-019	6	images_fmri/bandage/bandage_04s.jpg	seen	376	32	4	None	67.0	996.0	4.0	seen-between-within	3	2	25.35	2.98	False	False	25.34870914900057	28.335646524999905	[['x', 26.22481695100032]]	2.0	seen	False	True	0.8748169510003194	2.9869373759993323	1.0	5.0	5038.604	False		True	0.0	17.884000000000015	4.0
6	ses-019	7	images_fmri/scissors/scissors_04s.jpg	seen	6508	543	4	None	1380.0	19598.0	4.0	seen-within-between	3	2	29.82	2.98	True	False	29.81942736900055	32.798790439000186	[['y', 32.136101418999715]]	1.0	seen	False	False	2.3161014189997147	2.979363069999636	1.0	6.0	5043.0748	False		True	14.0	0.0	88.0
6	ses-019	8	images_fmri/mandolin/mandolin_06s.jpg	unseen	4590	383	6	None	966.0	13767.0	6.0	unseen-within	1	2	34.29	2.98	False	False	34.28593043700039	37.26514199699977	[['x', 36.79056072399999]]	2.0	seen	True	True	2.500560723999989	2.979211559999385	1.0	7.0	5047.5413	False		True			
6	ses-019	9	images_fmri/giraffe/giraffe_06s.jpg	seen	3246	271	6	None	676.0	9676.0	6.0	seen-within	2	2	38.76	2.98	True	False	38.75113257500016	41.73419835700042	[['x', 39.54546692999975]]	2.0	seen	False	True	0.7854669299997497	2.983065782000267	1.0	8.0	5052.0065	False		True	0.0	17.868000000000393	4.0
6	ses-019	10	images_fmri/mandolin/mandolin_06s.jpg	seen	4590	383	6	None	966.0	13767.0	6.0	seen-within	2	2	43.23	2.98	False	False	43.23256461599976	46.20170552400032	[['x', 44.16072557999996]]	2.0	seen	False	True	0.9307255799999652	2.969140908000554	1.0	9.0	5056.4879	False		True	0.0	8.946600000000217	2.0
