subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-030	1	images_fmri/banana/banana_01b.jpg	seen	349	30	1	None	64.0	948.0	1.0	seen-within-between	3	2	3.0	2.98	True	True	3.0033575429115444	5.966461591888219	[['b', 4.556677106069401]]	2.0	seen	False	True	1.556677106069401	2.9631040489766747	1.0	0.0	1957236.3933	False		False	7.0	0.0	115.0
02	ses-030	2	images_fmri/steamroller/steamroller_01b.jpg	seen	7213	602	1	None	1546.0	21839.0	1.0	seen-within	2	2	7.47	2.98	True	True	7.471616647904739	10.453651736024767	[['b', 8.346104145050049]]	2.0	seen	False	True	0.8761041450500491	2.9820350881200284	1.0	1.0	1957240.8616	False		False	0.0	178.56359999999404	18.0
02	ses-030	3	images_fmri/tablecloth/tablecloth_01b.jpg	unseen	7489	625	1	None	1610.0	22737.0	1.0	unseen-between	1	2	11.94	2.98	True	True	11.93815582501702	14.91621482395567	[['x', 13.431180260842666]]	-1.0	unseen	False	False	1.4911802608426663	2.97805899893865	1.0	2.0	1957245.3281	False		False			
02	ses-030	4	images_fmri/magnifying_glass/magnifying_glass_01b.jpg	seen	4537	379	1	None	959.0	13662.0	1.0	seen-within-between	3	2	16.41	2.98	False	True	16.400937726022676	19.38306496990845	[['a', 17.683656421024352]]	1.0	seen	False	False	1.2736564210243522	2.9821272438857704	1.0	3.0	1957249.7909	False		False	7.0	0.0	275.0
02	ses-030	5	images_fmri/bungee/bungee_01b.jpg	seen	1129	95	1	None	222.0	3317.0	1.0	seen-between	2	2	20.88	2.98	False	False	20.88643647101708	23.84919703891501	[['a', 22.228966135997325]]	1.0	seen	False	False	1.3489661359973262	2.9627605678979307	1.0	4.0	1957254.2764	False		False	7.0	0.0	355.0
02	ses-030	6	images_fmri/grits/grits_01s.jpg	seen	3469	290	1	None	718.0	10287.0	1.0	seen-between-within	3	2	25.35	2.98	False	False	25.35449518985115	28.33531630085781	[['x', 26.383111784001812]]	2.0	seen	False	True	1.033111784001811	2.9808211110066622	1.0	5.0	1957258.7445	False		False	0.0	124.9303999999538	6.0
02	ses-030	7	images_fmri/clay/clay_01b.jpg	unseen	1789	150	1	None	353.0	5101.0	1.0	unseen-within	1	2	29.82	2.98	True	False	29.82183199096471	32.79950198601	[['y', 32.13463838584721]]	1.0	seen	True	False	2.3146383858472106	2.9776699950452894	1.0	6.0	1957263.2118	False		False			
02	ses-030	8	images_fmri/otter/otter_01b.jpg	unseen	5185	433	1	None	1086.0	15453.0	1.0	unseen-within	1	2	34.29	2.98	True	False	34.28681479906663	37.26848434796557	[['b', 35.4563133220654]]	-1.0	unseen	False	False	1.166313322065399	2.9816695488989358	1.0	7.0	1957267.6768	False		False			
02	ses-030	9	images_fmri/goalpost/goalpost_01b.jpg	unseen	3289	275	1	None	684.0	9789.0	1.0	unseen-within	1	2	38.76	2.98	False	True	38.75076602399349	41.73226784984581	[['x', 40.7949749128893]]	-1.0	unseen	False	False	2.034974912889304	2.98150182585232	1.0	8.0	1957272.1407	False		False			
02	ses-030	10	images_fmri/chess_piece/chess_piece_01b.jpg	unseen	1633	137	1	None	318.0	4616.0	1.0	unseen-between	1	2	43.23	2.98	False	False	43.23511222889647	46.19882318098098	[['b', 45.111567090963945]]	-1.0	unseen	False	False	1.881567090963948	2.9637109520845115	1.0	9.0	1957276.6251	False		False			
02	ses-030	11	images_fmri/pancake/pancake_01b.jpg	unseen	5281	441	1	None	1105.0	15722.0	1.0	unseen-within	1	2	47.7	2.98	False	True	47.69974835799076	50.68233167286962	[['x', 49.2394931060262]]	-1.0	unseen	False	False	1.5394931060261996	2.982583314878866	1.0	10.0	1957281.0897	False		False			
02	ses-030	12	images_fmri/nest/nest_01b.jpg	seen	5053	422	1	None	1057.0	15041.0	1.0	seen-within-between	3	2	52.17	2.98	False	True	52.16946008289233	55.14858507784084	[['a', 53.447665659943596]]	1.0	seen	False	False	1.2776656599435938	2.9791249949485064	1.0	11.0	1957285.5594	False		False	7.0	0.0	223.0
02	ses-030	13	images_fmri/handcuff/handcuff_01b.jpg	seen	3637	304	1	None	747.0	10695.0	1.0	seen-within	2	2	56.64	2.98	False	True	56.63692632503808	59.619385906960815	[['b', 57.51324603287503]]	2.0	seen	False	True	0.8732460328750307	2.98245958192274	1.0	12.0	1957290.0269	False		False	0.0	330.5457999999635	52.0
02	ses-030	14	images_fmri/dollhouse/dollhouse_01b.jpg	seen	2473	207	1	None	501.0	7234.0	1.0	seen-between	2	2	61.11	2.98	True	False	61.10136791691184	64.08588181785308	[['x', 62.250448369886726]]	2.0	seen	False	True	1.1404483698867267	2.984513900941238	1.0	13.0	1957294.4913	False		False	7.0	0.0	371.0
