subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-006	1	images_fmri/walker1/walker1_02s.jpg	unseen	8246	688	2	None	1774.0	25008.0	2.0	unseen-between	1	2	3.0	2.98	True	True	2.9855239391326904	5.966731071472168	[['x', 5.611378908157349]]	-1.0	unseen	False	False	2.6113789081573486	2.981207132339477	1.0	0.0	1621372076.3337	False		False			
01	ses-006	2	images_fmri/racket/racket_02s.jpg	seen	6074	507	2	None	1271.0	18104.0	2.0	seen-between-within	3	2	7.47	2.98	False	False	7.449851036071777	10.434483051300049	[['x', 9.038111925125122]]	2.0	seen	False	True	1.5681119251251223	2.9846320152282715	1.0	1.0	1621372080.7980	False		False	0.0	311.14280009269714	45.0
01	ses-006	3	images_fmri/dough/dough_02s.jpg	unseen	2546	213	2	None	514.0	7447.0	2.0	unseen-within	1	2	11.94	2.98	False	False	11.937211990356444	14.900804042816162	[['b', 14.410558938980103]]	-1.0	unseen	False	False	2.470558938980103	2.963592052459717	1.0	2.0	1621372085.2854	False		False			
01	ses-006	4	images_fmri/panda/panda_02s.jpg	seen	5294	442	2	None	1106.0	15735.0	2.0	seen-between	2	2	16.41	2.98	False	False	16.404612064361572	19.384294033050537	[['b', 18.291615962982178]]	-1.0	unseen	True	False	1.8816159629821776	2.979681968688965	1.0	3.0	1621372089.7528	False		False	6.0	0.0	65.0
01	ses-006	5	images_fmri/wrench/wrench_02s.jpg	unseen	8594	717	2	None	1842.0	25929.0	2.0	unseen-within	1	2	20.88	2.98	True	False	20.865780115127563	23.84892106056213	[['b', 24.15341591835022]]	-1.0	unseen	False	False	3.2734159183502207	2.9831409454345703	1.0	4.0	1621372094.2139	False		False			
01	ses-006	6	images_fmri/fire/fire_02s.jpg	seen	2930	245	2	None	591.0	8532.0	2.0	seen-within-between	3	2	25.35	2.98	True	True	25.33192992210388	28.315274000167847	[['x', 27.31694197654724]]	-1.0	unseen	True	False	1.96694197654724	2.983344078063965	1.0	5.0	1621372098.6801	False		False	6.0	0.0	284.0
01	ses-006	7	images_fmri/peeler/peeler_02s.jpg	unseen	5450	455	2	None	1139.0	16206.0	2.0	unseen-within	1	2	29.82	2.98	False	True	29.79890513420105	32.78168296813965	[['x', 32.68116497993469]]	-1.0	unseen	False	False	2.861164979934692	2.982777833938598	1.0	6.0	1621372103.1471	False		False			
01	ses-006	8	images_fmri/penguin/penguin_02s.jpg	seen	5486	458	2	None	1146.0	16295.0	2.0	seen-between-within	3	2	34.29	2.98	True	True	34.281716108322144	37.24825406074524	[['y', 37.16217303276062]]	1.0	seen	False	False	2.872173032760621	2.966537952423096	1.0	7.0	1621372107.6299	False		False	0.0	279.8598999977112	38.0
01	ses-006	9	images_fmri/duster/duster_02s.jpg	unseen	2642	221	2	None	535.0	7765.0	2.0	unseen-within	1	2	38.76	2.98	True	False	38.74820709228516	41.73152804374695	[['b', 41.299341917037964]]	-1.0	unseen	False	False	2.539341917037966	2.983320951461792	1.0	8.0	1621372112.0964	False		False			
01	ses-006	10	images_fmri/grasshopper/grasshopper_02s.jpg	unseen	3410	285	2	None	707.0	10135.0	2.0	unseen-within	1	2	43.23	2.98	True	True	43.21476912498474	46.19808912277222	[['x', 45.239784955978394]]	-1.0	unseen	False	False	2.0097849559783967	2.983319997787476	1.0	9.0	1621372116.5629	False		False			
01	ses-006	11	images_fmri/snake/snake_02s.jpg	unseen	6890	575	2	None	1478.0	20937.0	2.0	unseen-between	1	2	47.7	2.98	False	True	47.681577920913696	50.66463804244995	[['x', 49.56599807739258]]	-1.0	unseen	False	False	1.8659980773925755	2.983060121536255	1.0	10.0	1621372121.0297	False		False			
01	ses-006	12	images_fmri/sandpaper/sandpaper_02s.jpg	seen	6434	537	2	None	1357.0	19298.0	2.0	seen-between	2	2	52.17	2.98	True	False	52.14793801307678	55.13161611557007							2.983678102493286	1.0	11.0	1621372125.4961	False		False	6.0	0.0	278.0
01	ses-006	13	images_fmri/pan/pan_02s.jpg	seen	5270	440	2	None	1104.0	15706.0	2.0	seen-between	2	2	56.64	2.98	False	False	56.632046937942505	59.60547709465027	[['b', 60.091991901397705]]	-1.0	unseen	True	False	3.4519919013977045	2.973430156707764	1.0	12.0	1621372129.9802	False		False	6.0	0.0	147.0
01	ses-006	14	images_fmri/sprinkler/sprinkler_02n.jpg	unseen	7106	593	2	None	1524.0	21542.0	2.0	unseen-within	1	2	61.11	2.98	False	False	61.09781503677368	64.08107590675354	[['b', 63.33986496925354]]	-1.0	unseen	False	False	2.2298649692535406	2.9832608699798584	1.0	13.0	1621372134.4460	False		False			
01	ses-006	15	images_fmri/pastry/pastry_02s.jpg	seen	5378	449	2	None	1125.0	16018.0	2.0	seen-between	2	2	65.58	2.98	False	False	65.56467700004578	68.54758405685425	[['b', 68.36418604850769]]	-1.0	unseen	True	False	2.784186048507692	2.982907056808472	1.0	14.0	1621372138.9128	False		False	6.0	0.0	173.0
01	ses-006	16	images_fmri/walnut/walnut_02s.jpg	seen	8294	692	2	None	1779.0	25078.0	2.0	seen-within-between	3	2	70.05	2.98	True	True	70.03079891204834	73.01413011550903	[['y', 72.09991002082825]]	1.0	seen	False	False	2.04991002082825	2.9833312034606934	1.0	15.0	1621372143.3790	False		False	6.0	0.0	226.0
01	ses-006	17	images_fmri/mouse1/mouse1_02s.jpg	unseen	4934	412	2	None	1027.0	14633.0	2.0	unseen-within	1	2	74.52	2.98	False	False	74.49783611297607	77.48063802719116	[['b', 76.67080402374268]]	-1.0	unseen	False	False	2.15080402374268	2.982801914215088	1.0	16.0	1621372147.8460	False		False			
