subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-006	1	images_fmri/christmas_tree/christmas_tree_02s.jpg	seen	1754	147	2	None	342.0	4934.0	2.0	seen-between-within	3	4	3.0	2.98	True	False	2.982032060623169	5.964721918106079	[['x', 4.548803091049194]]	2.0	seen	False	True	1.5488030910491943	2.98268985748291	1.0	0.0	1621372822.3490	False		False	0.0	535.9233000278473	73.0
01	ses-006	2	images_fmri/scoreboard/scoreboard_02s.jpg	unseen	6530	545	2	None	1384.0	19652.0	2.0	unseen-within	1	4	7.47	2.98	False	True	7.448796987533569	10.431836128234863							2.983039140701294	1.0	1.0	1621372826.8158	False		False			
01	ses-006	3	images_fmri/leopard/leopard_02s.jpg	unseen	4346	363	2	None	918.0	13121.0	2.0	unseen-within	1	4	11.94	2.98	True	True	11.915071964263916	14.897874116897585	[['x', 14.211351871490479]]	-1.0	unseen	False	False	2.271351871490479	2.982802152633667	1.0	2.0	1621372831.2820	False		False			
01	ses-006	4	images_fmri/breadbox/breadbox_02s.jpg	seen	986	83	2	None	196.0	2967.0	2.0	seen-within-between	3	4	16.41	2.98	False	True	16.39786195755005	19.364388942718502	[['b', 18.477863073349]]	2.0	seen	False	True	2.067863073348999	2.966526985168457	1.0	3.0	1621372835.7648	False		False	6.0	0.0	216.0
01	ses-006	5	images_fmri/wine/wine_02s.jpg	seen	8498	709	2	None	1824.0	25675.0	2.0	seen-between	2	4	20.88	2.98	True	False	20.8649160861969	23.847779989242557							2.9828639030456543	1.0	4.0	1621372840.2319	False		False	6.0	0.0	219.0
01	ses-006	6	images_fmri/sink/sink_02s.jpg	unseen	6794	567	2	None	1448.0	20530.0	2.0	unseen-between	1	4	25.35	2.98	False	False	25.330994129180908	28.31425714492798	[['a', 27.721268892288208]]	1.0	seen	True	False	2.3712688922882066	2.9832630157470703	1.0	5.0	1621372844.6980	False		False			
01	ses-006	7	images_fmri/paintbrush/paintbrush_02s.jpg	seen	5258	439	2	None	1098.0	15629.0	2.0	seen-within	2	4	29.82	2.98	False	True	29.79794311523437	32.78088307380676	[['b', 31.147808074951172]]	2.0	seen	False	True	1.3278080749511716	2.982939958572388	1.0	6.0	1621372849.1649	False		False	0.0	251.8609001636505	32.0
01	ses-006	8	images_fmri/towel/towel_02s.jpg	unseen	7886	658	2	None	1693.0	23883.0	2.0	unseen-between	1	4	34.29	2.98	True	True	34.26472806930542	37.24741005897522	[['x', 35.762892961502075]]	-1.0	unseen	False	False	1.472892961502076	2.9826819896698	1.0	7.0	1621372853.6317	False		False			
01	ses-006	9	images_fmri/dishrag/dishrag_02s.jpg	seen	2426	203	2	None	491.0	7102.0	2.0	seen-within	2	4	38.76	2.98	False	True	38.74943494796753	41.71880292892456	[['a', 40.65761709213257]]	1.0	seen	False	False	1.8976170921325703	2.9693679809570312	1.0	8.0	1621372858.1164	False		False	0.0	1048.228600025177	163.0
01	ses-006	10	images_fmri/goat/goat_02n.jpg	seen	3302	276	2	None	685.0	9803.0	2.0	seen-between-within	3	4	43.23	2.98	False	True	43.214335918426514	46.19721293449402	[['b', 45.05102491378784]]	2.0	seen	False	True	1.821024913787845	2.982877016067505	1.0	9.0	1621372862.5813	False		False	0.0	287.6217999458313	40.0
01	ses-006	11	images_fmri/soy_sauce/soy_sauce_02s.jpg	seen	6998	584	2	None	1501.0	21234.0	2.0	seen-between	2	4	47.7	2.98	True	False	47.68102407455444	50.66383099555969	[['b', 50.440743923187256]]	-1.0	unseen	True	False	2.740743923187253	2.982806921005249	1.0	10.0	1621372867.0480	False		False	6.0	0.0	286.0
01	ses-006	12	images_fmri/hourglass/hourglass_02s.jpg	unseen	3866	323	2	None	808.0	11550.0	2.0	unseen-between	1	4	52.17	2.98	True	False	52.14708709716797	55.13034391403198	[['b', 54.508957862854004]]	-1.0	unseen	False	False	2.338957862854002	2.9832568168640137	1.0	11.0	1621372871.5141	False		False			
01	ses-006	13	images_fmri/chin/chin_02s.jpg	seen	1694	142	2	None	331.0	4783.0	2.0	seen-within-between	3	4	56.64	2.98	False	False	56.61402797698975	59.5971519947052	[['a', 58.87724494934082]]	1.0	seen	False	False	2.23724494934082	2.983124017715454	1.0	12.0	1621372875.9810	False		False	6.0	0.0	331.0
01	ses-006	14	images_fmri/paper/paper_02s.jpg	unseen	5330	445	2	None	1113.0	15830.0	2.0	unseen-within	1	4	61.11	2.98	True	True	61.09695911407471	64.06417894363403							2.967219829559326	1.0	13.0	1621372880.4639	False		False			
01	ses-006	15	images_fmri/scoreboard/scoreboard_02s.jpg	seen	6530	545	2	None	1384.0	19652.0	2.0	seen-within	2	4	65.58	2.98	False	True	65.56394600868225	68.54682111740112	[['a', 67.71665692329407]]	1.0	seen	False	False	2.136656923294069	2.982875108718872	1.0	14.0	1621372884.9309	False		False	0.0	58.115100145339966	13.0
01	ses-006	16	images_fmri/suspenders/suspenders_02s.jpg	unseen	7394	617	2	None	1590.0	22455.0	2.0	unseen-within	1	4	70.05	2.98	False	True	70.03062391281128	73.0138099193573	[['x', 73.86079406738281]]	-1.0	unseen	False	False	3.8107940673828153	2.9831860065460205	1.0	15.0	1621372889.3976	False		False			
01	ses-006	17	images_fmri/lemon/lemon_02s.jpg	seen	4322	361	2	None	915.0	13081.0	2.0	seen-between-within	3	4	74.52	2.98	False	True	74.49659299850464	77.4799530506134	[['a', 76.64244794845581]]	1.0	seen	False	False	2.1224479484558145	2.9833600521087646	1.0	16.0	1621372893.8636	False		False	0.0	985.6268999576569	149.0
01	ses-006	18	images_fmri/broccoli/broccoli_02s.jpg	unseen	1010	85	2	None	202.0	3049.0	2.0	unseen-within	1	4	78.99	2.98	True	False	78.9636390209198	81.94691205024719							2.9832730293273926	1.0	17.0	1621372898.3306	False		False			
