subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-009	1	images_fmri/garbage/garbage_04s.jpg	unseen	3160	264	4	None	656.0	9422.0	4.0	unseen-within	1	2	3.0	2.98	True	True	2.981036901473999	5.947381973266602	[['x', 5.534232139587402]]	-1.0	unseen	False	False	2.5342321395874023	2.9663450717926025	1.0	0.0	1839063.02027455	False		False			
01	ses-009	2	images_fmri/jack/jack_04s.jpg	unseen	3964	331	4	None	836.0	11952.0	4.0	unseen-between	1	2	7.47	2.98	False	True	7.447490930557251	10.430608987808228	[['x', 9.800899028778076]]	-1.0	unseen	False	False	2.3308990287780764	2.983118057250977	1.0	1.0	1839067.49027455	False		False			
01	ses-009	3	images_fmri/wheelchair/wheelchair_04n.jpg	seen	8440	704	4	None	1809.0	25479.0	4.0	seen-between	2	2	11.94	2.98	False	True	11.914064884185793	14.897087097167969	[['x', 13.599913120269775]]	-1.0	unseen	True	False	1.659913120269776	2.9830222129821777	1.0	2.0	1839071.96027455	False		False	7.0	0.0	183.0
01	ses-009	4	images_fmri/eggplant/eggplant_04s.jpg	seen	2740	229	4	None	551.0	7994.0	4.0	seen-between	2	2	16.41	2.98	True	False	16.380681037902832	19.3637170791626	[['b', 18.637858152389526]]	-1.0	unseen	True	False	2.2278581523895262	2.9830360412597656	1.0	3.0	1839076.4302745499	False		False	7.0	0.0	375.0
01	ses-009	5	images_fmri/cannon/cannon_04s.jpg	seen	1372	115	4	None	261.0	3836.0	4.0	seen-between	2	2	20.88	2.98	False	True	20.847291946411133	23.8302218914032	[['x', 22.372940063476562]]	-1.0	unseen	True	False	1.4929400634765635	2.982929944992065	1.0	4.0	1839080.9002745498	False		False	7.0	0.0	344.0
01	ses-009	6	images_fmri/carousel/carousel_04n.jpg	seen	1432	120	4	None	276.0	4050.0	4.0	seen-within-between	3	2	25.35	2.98	False	False	25.3304660320282	28.297100067138672	[['b', 28.49407196044922]]	-1.0	unseen	True	False	3.1440719604492173	2.9666340351104736	1.0	5.0	1839085.37027455	False		False	7.0	0.0	167.0
01	ses-009	7	images_fmri/icicle/icicle_04s.jpg	seen	3916	327	4	None	825.0	11793.0	4.0	seen-between-within	3	2	29.82	2.98	True	False	29.796719074249268	32.77998399734497	[['y', 32.280900955200195]]	1.0	seen	False	False	2.460900955200195	2.983264923095703	1.0	6.0	1839089.84027455	False		False	0.0	162.23088118620217	13.0
01	ses-009	8	images_fmri/shrimp/shrimp_04s.jpg	unseen	6748	563	4	None	1439.0	20404.0	4.0	unseen-between	1	2	34.29	2.98	True	False	34.26342296600342	37.24685001373291	[['b', 37.476094007492065]]	-1.0	unseen	False	False	3.1860940074920663	2.983427047729492	1.0	7.0	1839094.31027455	False		False			
01	ses-009	9	images_fmri/garbage/garbage_04s.jpg	seen	3160	264	4	None	656.0	9422.0	4.0	seen-within	2	2	38.76	2.98	True	False	38.729844093322754	41.713151931762695	[['x', 40.104896068573]]	2.0	seen	False	True	1.344896068573	2.9833078384399414	1.0	8.0	1839098.78027455	False		False	0.0	35.76000000000931	8.0
01	ses-009	10	images_fmri/dog/dog_04s.jpg	seen	2452	205	4	None	496.0	7167.0	4.0	seen-between	2	2	43.23	2.98	True	False	43.214406967163086	46.18117809295654	[['b', 45.58276295661926]]	-1.0	unseen	True	False	2.352762956619266	2.966771125793457	1.0	9.0	1839103.25027455	False		False	7.0	0.0	123.0
01	ses-009	11	images_fmri/buggy/buggy_04s.jpg	seen	1084	91	4	None	214.0	3213.0	4.0	seen-between	2	2	47.7	2.98	True	False	47.68105697631836	50.665504932403564	[['y', 51.35530710220337]]	1.0	seen	False	False	3.6553071022033663	2.984447956085205	1.0	10.0	1839107.72027455	False		False	7.0	0.0	129.0
01	ses-009	12	images_fmri/garlic/garlic_04s.jpg	seen	3184	266	4	None	659.0	9466.0	4.0	seen-between-within	3	2	52.17	2.98	True	False	52.14864206314087	55.13066601753235	[['x', 53.53542494773865]]	2.0	seen	False	True	1.3654249477386458	2.9820239543914795	1.0	11.0	1839112.1902745499	False		False	0.0	408.08088118606247	68.0
01	ses-009	13	images_fmri/tongs/tongs_04s.jpg	seen	7804	651	4	None	1675.0	23645.0	4.0	seen-within-between	3	2	56.64	2.98	False	True	56.61836791038513	59.59722399711609	[['a', 58.396405935287476]]	1.0	seen	False	False	1.756405935287475	2.978856086730957	1.0	12.0	1839116.6602745499	False		False	7.0	0.0	119.0
01	ses-009	14	images_fmri/dolly/dolly_04s.jpg	unseen	2488	208	4	None	502.0	7251.0	4.0	unseen-within	1	2	61.11	2.98	True	True	61.084738969802856	64.06410503387451	[['x', 62.79175615310669]]	-1.0	unseen	False	False	1.68175615310669	2.9793660640716557	1.0	13.0	1839121.13027455	False		False			
01	ses-009	15	images_fmri/cucumber/cucumber_04s.jpg	unseen	2272	190	4	None	458.0	6625.0	4.0	unseen-within	1	2	65.58	2.98	False	False	65.56487703323364	68.53075695037842	[['b', 67.37750816345215]]	-1.0	unseen	False	False	1.79750816345215	2.9658799171447754	1.0	14.0	1839125.60027455	False		False			
01	ses-009	16	images_fmri/tongue/tongue_04s.jpg	seen	7816	652	4	None	1676.0	23657.0	4.0	seen-within	2	2	70.05	2.98	False	False	70.03295397758484	73.01347589492798	[['x', 71.37688994407654]]	2.0	seen	False	True	1.326889944076541	2.98052191734314	1.0	15.0	1839130.07027455	False		False	0.0	345.50088118598796	54.0
