subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-017	1	images_fmri/canvas/canvas_03s.jpg	seen	1395	117	3	None	265.0	3897.0	3.0	seen-between-within	3	4	3.0	2.98	True	False	3.0010759830474854	5.970091104507446							2.969015121459961	1.0	0.0	1630533861.0558	False		False	0.0	1052.7381000518799	156.0
01	ses-017	2	images_fmri/coat/coat_03s.jpg	seen	1839	154	3	None	370.0	5338.0	3.0	seen-between-within	3	4	7.47	2.98	False	False	7.466975927352905	10.45090389251709	[['b', 10.272109031677246]]	-1.0	unseen	True	False	2.8021090316772463	2.983927965164185	1.0	1.0	1630533865.5217	False		False	0.0	1662.9254999160767	251.0
01	ses-017	3	images_fmri/refrigerator/refrigerator_03s.jpg	seen	6207	518	3	None	1301.0	18519.0	3.0	seen-between-within	3	4	11.94	2.98	True	False	11.933053970336914	14.91746211051941	[['x', 13.760059118270874]]	2.0	seen	False	True	1.8200591182708743	2.984408140182495	1.0	2.0	1630533869.9878	True	_subcondition:seen-between-within_repetition:3	False	0.0	425.0533998012543	60.0
01	ses-017	4	images_fmri/apple/apple_03s.jpg	unseen	183	16	3	None	31.0	436.0	3.0	unseen-within	1	4	16.41	2.98	True	True	16.400480031967163	19.383032083511356	[['x', 17.775182962417603]]	-1.0	unseen	False	False	1.3651829624176024	2.982552051544189	1.0	3.0	1630533874.4552	False		False			
01	ses-017	5	images_fmri/shell2/shell2_03s.jpg	unseen	6639	554	3	None	1419.0	20129.0	3.0	unseen-within	1	4	20.88	2.98	False	False	20.886511087417603	23.849499940872192	[['b', 22.503159999847412]]	-1.0	unseen	False	False	1.623159999847413	2.96298885345459	1.0	4.0	1630533878.9412	False		False			
01	ses-017	6	images_fmri/projector/projector_03s.jpg	seen	5967	498	3	None	1243.0	17676.0	3.0	seen-between-within	3	4	25.35	2.98	True	True	25.352221965789795	28.334397077560425	[['x', 27.483078002929688]]	-1.0	unseen	True	False	2.133078002929686	2.98217511177063	1.0	5.0	1630533883.4069	True	_subcondition:seen-between-within_repetition:3	False	0.0	573.6703999042511	76.0
01	ses-017	7	images_fmri/sheep/sheep_03s.jpg	unseen	6627	553	3	None	1415.0	20078.0	3.0	unseen-within	1	4	29.82	2.98	False	True	29.817670106887817	32.80103802680969							2.983367919921875	1.0	6.0	1630533887.8724	False		False			
01	ses-017	8	images_fmri/nail_polish/nail_polish_03s.jpg	unseen	5007	418	3	None	1050.0	14949.0	3.0	unseen-within	1	4	34.29	2.98	False	False	34.287163972854614	37.26744294166565	[['b', 35.68203401565552]]	-1.0	unseen	False	False	1.3920340156555184	2.980278968811035	1.0	7.0	1630533892.3419	False		False			
01	ses-017	9	images_fmri/prism/prism_03s.jpg	unseen	5955	497	3	None	1242.0	17664.0	3.0	unseen-between	1	4	38.76	2.98	True	False	38.75237894058228	41.73391103744507	[['x', 41.44904088973999]]	2.0	seen	True	True	2.689040889739992	2.981532096862793	1.0	8.0	1630533896.8071	False		False			
01	ses-017	10	images_fmri/dollhouse/dollhouse_03s.jpg	unseen	2475	207	3	None	501.0	7236.0	3.0	unseen-between	1	4	43.23	2.98	False	False	43.23390293121338	46.20038199424744	[['b', 44.65990400314331]]	-1.0	unseen	False	False	1.4299040031433137	2.9664790630340576	1.0	9.0	1630533901.2886	False		False			
01	ses-017	11	images_fmri/basket/basket_03s.jpg	seen	423	36	3	None	83.0	1232.0	3.0	seen-within	2	4	47.7	2.98	False	True	47.70048809051514	50.68382406234741	[['x', 51.59006190299988]]	-1.0	unseen	True	False	3.890061902999875	2.9833359718322754	1.0	10.0	1630533905.7552	False		False	0.0	1204.7195999622345	190.0
01	ses-017	12	images_fmri/lego/lego_03s.jpg	seen	4311	360	3	None	914.0	13069.0	3.0	seen-between	2	4	52.17	2.98	True	False	52.16550302505493	55.15039205551148	[['b', 54.13306403160095]]	-1.0	unseen	True	False	1.9630640316009504	2.984889030456543	1.0	11.0	1630533910.2202	False		False	7.0	0.0	650.0
01	ses-017	13	images_fmri/breadbox/breadbox_03s.jpg	unseen	987	83	3	None	196.0	2968.0	3.0	unseen-between	1	4	56.64	2.98	True	False	56.6336030960083	59.61540508270264	[['b', 59.24966812133789]]	-1.0	unseen	False	False	2.60966812133789	2.981801986694336	1.0	12.0	1630533914.6883	False		False			
01	ses-017	14	images_fmri/boy/boy_03s.jpg	unseen	927	78	3	None	185.0	2801.0	3.0	unseen-between	1	4	61.11	2.98	True	False	61.09865093231201	64.08618688583374							2.9875359535217285	1.0	13.0	1630533919.1534	False		False			
01	ses-017	15	images_fmri/woman/woman_03s.jpg	seen	8547	713	3	None	1833.0	25809.0	3.0	seen-within	2	4	65.58	2.98	True	True	65.58348393440247	68.54969811439514	[['x', 68.18600702285767]]	-1.0	unseen	True	False	2.606007022857668	2.966214179992676	1.0	14.0	1630533923.6382	True	_condition:seen_subcondition:seen-within_repetition:2_error:True	False	0.0	371.42090010643005	48.0
01	ses-017	16	images_fmri/penguin/penguin_03s.jpg	seen	5487	458	3	None	1146.0	16296.0	3.0	seen-within	2	4	70.05	2.98	False	True	70.04994106292725	73.03568911552429	[['b', 73.25668597221375]]	2.0	seen	False	True	3.206685972213748	2.985748052597046	1.0	15.0	1630533928.1046	False		False	0.0	1935.5976998806	312.0
01	ses-017	17	images_fmri/cassette/cassette_03s.jpg	seen	1467	123	3	None	284.0	4152.0	3.0	seen-within-between	3	4	74.52	2.98	True	False	74.51639699935913	77.50261092185974	[['b', 78.05192589759827]]	-1.0	unseen	True	False	3.5319258975982706	2.9862139225006104	1.0	16.0	1630533932.5711	False		False	7.0	0.0	455.0
01	ses-017	18	images_fmri/pudding/pudding_03s.jpg	seen	5991	500	3	None	1247.0	17730.0	3.0	seen-between	2	4	78.99	2.98	False	False	78.98152804374695	81.9678590297699							2.986330986022949	1.0	17.0	1630533937.0362	False		False	7.0	0.0	442.0
01	ses-017	19	images_fmri/nail_polish/nail_polish_03s.jpg	seen	5007	418	3	None	1050.0	14949.0	3.0	seen-within	2	4	83.46	2.98	False	True	83.45081996917725	86.43146705627441	[['b', 84.77775001525879]]	2.0	seen	False	True	1.317750015258795	2.980647087097168	1.0	18.0	1630533941.5055	False		False	0.0	49.16359996795654	11.0
01	ses-017	20	images_fmri/satellite_dish/satellite_dish_03s.jpg	unseen	6447	538	3	None	1362.0	19362.0	3.0	unseen-within	1	4	87.92999999999998	2.98	False	False	87.93285989761353	90.90227699279784							2.969417095184326	1.0	19.0	1630533945.9876	False		False			
01	ses-017	21	images_fmri/starfish/starfish_03s.jpg	seen	7191	600	3	None	1542.0	21781.0	3.0	seen-within-between	3	4	92.4	2.98	False	True	92.40201997756958	95.3838460445404							2.981826066970825	1.0	20.0	1630533950.4567	False		False	7.0	0.0	431.0
01	ses-017	22	images_fmri/mast/mast_03s.jpg	seen	4683	391	3	None	982.0	13994.0	3.0	seen-between-within	3	4	96.87	2.98	False	True	96.8659839630127	99.84788393974304	[['x', 98.00963997840881]]	-1.0	unseen	True	False	1.139639978408809	2.9818999767303467	1.0	21.0	1630533954.9207	True	_subcondition:seen-between-within_repetition:3	False	0.0	389.29210019111633	52.0
01	ses-017	23	images_fmri/chest1/chest1_03s.jpg	unseen	1647	138	3	None	320.0	4643.0	3.0	unseen-between	1	4	101.34	2.98	False	True	101.33255910873412	104.31563305854796	[['x', 103.0717830657959]]	-1.0	unseen	False	False	1.731783065795895	2.9830739498138428	1.0	22.0	1630533959.3873	False		False			
01	ses-017	24	images_fmri/bird/bird_03s.jpg	seen	639	54	3	None	129.0	1973.0	3.0	seen-between	2	4	105.81	2.98	True	True	105.8001880645752	108.78220510482788	[['b', 108.48648595809937]]	2.0	seen	False	True	2.676485958099363	2.982017040252685	1.0	23.0	1630533963.8549	False		False	7.0	0.0	424.0
01	ses-017	25	images_fmri/kebab/kebab_03n.jpg	seen	4095	342	3	None	866.0	12382.0	3.0	seen-within-between	3	4	110.28	2.98	False	True	110.28230690956116	113.2500729560852							2.967766046524048	1.0	24.0	1630533968.3370	False		False	7.0	0.0	545.0
01	ses-017	26	images_fmri/chin/chin_03s.jpg	seen	1695	142	3	None	331.0	4784.0	3.0	seen-within	2	4	114.75	2.98	True	False	114.74980998039246	117.73426389694214							2.9844539165496826	1.0	25.0	1630533972.8045	True	_condition:seen_subcondition:seen-within_repetition:2	False	0.0	304.37520003318787	33.0
01	ses-017	27	images_fmri/bird/bird_03s.jpg	seen	639	54	3	None	129.0	1973.0	3.0	seen-between-within	3	4	119.22	2.98	False	False	119.21813893318176	122.20196890830994							2.983829975128174	1.0	26.0	1630533977.2728	False		False	0.0	13.417900085449219	3.0
01	ses-017	28	images_fmri/hip/hip_03s.jpg	seen	3771	315	3	None	781.0	11174.0	3.0	seen-within-between	3	4	123.69	2.98	True	True	123.68331408500671	126.66371393203735							2.98039984703064	1.0	27.0	1630533981.7380	False		False	7.0	0.0	368.0
01	ses-017	29	images_fmri/pineapple/pineapple_03n.jpg	seen	5619	469	3	None	1183.0	16831.0	3.0	seen-within-between	3	4	128.16	2.98	True	False	128.1513171195984	131.13077306747437	[['b', 129.63136792182922]]	-1.0	unseen	True	False	1.471367921829227	2.979455947875977	1.0	28.0	1630533986.2060	False		False	7.0	0.0	360.0
01	ses-017	30	images_fmri/satellite_dish/satellite_dish_03s.jpg	seen	6447	538	3	None	1362.0	19362.0	3.0	seen-within	2	4	132.63	2.98	False	False	132.63308310508728	135.60202598571777	[['b', 133.83740401268005]]	-1.0	unseen	True	False	1.2074040126800585	2.968942880630493	1.0	29.0	1630533990.6878	False		False	0.0	44.700199842453	10.0
01	ses-017	31	images_fmri/lizard/lizard_03n.jpg	seen	4455	372	3	None	938.0	13395.0	3.0	seen-within-between	3	4	137.1	2.98	False	True	137.10195088386536	140.0819389820099	[['x', 138.76752710342407]]	-1.0	unseen	True	False	1.667527103424078	2.9799880981445312	1.0	30.0	1630533995.1567	False		False	7.0	0.0	412.0
01	ses-017	32	images_fmri/toilet/toilet_03s.jpg	unseen	7767	648	3	None	1671.0	23582.0	3.0	unseen-between	1	4	141.57	2.98	False	False	141.56489300727844	144.5480968952179	[['b', 142.92801308631897]]	-1.0	unseen	False	False	1.3580130863189763	2.983203887939453	1.0	31.0	1630533999.6196	False		False			
01	ses-017	33	images_fmri/artichoke/artichoke_03n.jpg	unseen	207	18	3	None	40.0	555.0	3.0	unseen-within	1	4	146.04	2.98	False	True	146.03491806983948	149.0133740901947	[['x', 147.5134289264679]]	-1.0	unseen	False	False	1.4734289264679037	2.9784560203552246	1.0	32.0	1630534004.0896	False		False			
01	ses-017	34	images_fmri/pudding/pudding_03s.jpg	seen	5991	500	3	None	1247.0	17730.0	3.0	seen-between-within	3	4	150.51	2.98	True	True	150.51674103736875	153.48110699653623	[['y', 152.4243450164795]]	1.0	seen	False	False	1.9143450164795013	2.9643659591674805	1.0	33.0	1630534008.5714	False		False	0.0	71.53519988059998	16.0
01	ses-017	35	images_fmri/shell2/shell2_03s.jpg	seen	6639	554	3	None	1419.0	20129.0	3.0	seen-within	2	4	154.98	2.98	False	True	154.97972011566162	157.96456909179688	[['x', 157.21533203125]]	-1.0	unseen	True	False	2.2353320312500102	2.984848976135254	1.0	34.0	1630534013.0344	False		False	0.0	134.093199968338	30.0
01	ses-017	36	images_fmri/artichoke/artichoke_03n.jpg	seen	207	18	3	None	40.0	555.0	3.0	seen-within	2	4	159.45	2.98	True	False	159.45040893554688	162.43089389801025	[['x', 161.08816409111023]]	2.0	seen	False	True	1.6381640911102409	2.980484962463379	1.0	35.0	1630534017.5051	False		False	0.0	13.415499925613403	3.0
01	ses-017	37	images_fmri/balloon/balloon_03s.jpg	seen	327	28	3	None	61.0	898.0	3.0	seen-between-within	3	4	163.92	2.98	False	True	163.91544604301453	166.89769196510315	[['x', 166.48908305168152]]	-1.0	unseen	True	False	2.569083051681531	2.982245922088623	1.0	36.0	1630534021.9701	False		False	0.0	1231.537400007248	196.0
01	ses-017	38	images_fmri/rollerblade/rollerblade_03s.jpg	unseen	6363	531	3	None	1327.0	18878.0	3.0	unseen-between	1	4	168.39	2.98	False	False	168.37938809394836	171.3627429008484	[['b', 170.80820107460022]]	-1.0	unseen	False	False	2.4182010746002334	2.9833548069000244	1.0	37.0	1630534026.4341	False		False			
01	ses-017	39	images_fmri/record/record_03s.jpg	seen	6195	517	3	None	1296.0	18433.0	3.0	seen-within-between	3	4	172.86	2.98	False	True	172.8662919998169	175.82919192314148	[['x', 175.02931904792786], ['a', 176.3203420639038], ['a', 176.76017498970032]]	-1.0	unseen	True	False	2.169319047927843	2.962899923324585	1.0	38.0	1630534030.9210	False		False	7.0	0.0	470.0
01	ses-017	40	images_fmri/rhubarb/rhubarb_03s.jpg	seen	6255	522	3	None	1308.0	18620.0	3.0	seen-between-within	3	4	177.32999999999996	2.98	True	True	177.330815076828	180.3140969276428	[['x', 179.12921810150146]]	-1.0	unseen	True	False	1.7992181015015092	2.98328185081482	1.0	39.0	1630534035.3855	False		False	0.0	1298.6017999649048	211.0
01	ses-017	41	images_fmri/lego/lego_03s.jpg	seen	4311	360	3	None	914.0	13069.0	3.0	seen-between-within	3	4	181.8	2.98	True	True	181.80035710334775	184.77933597564697	[['b', 183.2741460800171]]	2.0	seen	False	True	1.4741460800170785	2.9789788722991943	1.0	40.0	1630534039.8551	False		False	0.0	129.63489985466003	29.0
01	ses-017	42	images_fmri/sundial/sundial_03s.jpg	seen	7359	614	3	None	1584.0	22363.0	3.0	seen-between-within	3	4	186.27	2.98	True	True	186.266921043396	189.24984312057492							2.982922077178955	1.0	41.0	1630534044.3216	True	_subcondition:seen-between-within_repetition:3	False	0.0	483.1559998989105	73.0
01	ses-017	43	images_fmri/apple/apple_03s.jpg	seen	183	16	3	None	31.0	436.0	3.0	seen-within	2	4	190.74	2.98	True	True	190.73309206962583	193.71222400665283	[['x', 193.45705604553223]]	-1.0	unseen	True	False	2.717056045532217	2.979131937026977	1.0	42.0	1630534048.7878	False		False	0.0	174.33260011672974	39.0
01	ses-017	44	images_fmri/bee/bee_03s.jpg	seen	531	45	3	None	112.0	1697.0	3.0	seen-within-between	3	4	195.21	2.98	False	True	195.21208810806277	198.17885088920596	[['x', 196.36418294906616]]	-1.0	unseen	True	False	1.1541829490661542	2.9667627811431885	1.0	43.0	1630534053.2668	False		False	7.0	0.0	570.0
01	ses-017	45	images_fmri/cinnamon/cinnamon_03s.jpg	seen	1767	148	3	None	349.0	5049.0	3.0	seen-between-within	3	4	199.68	2.98	True	True	199.6827700138092	202.6661250591278							2.9833550453186035	1.0	44.0	1630534057.7375	False		False	0.0	1577.3302998542786	257.0
01	ses-017	46	images_fmri/paperclip/paperclip_03s.jpg	seen	5343	446	3	None	1117.0	15885.0	3.0	seen-within	2	4	204.15	2.98	True	True	204.1451940536499	207.13281202316284	[['b', 207.78196501731873]]	2.0	seen	False	True	3.63196501731872	2.9876179695129395	1.0	45.0	1630534062.1999	False		False	0.0	1276.2316999435425	206.0
01	ses-017	47	images_fmri/cufflink/cufflink_03s.jpg	seen	2283	191	3	None	459.0	6640.0	3.0	seen-within-between	3	4	208.62	2.98	False	False	208.61161303520203	211.5966820716858	[['b', 212.0489320755005]]	-1.0	unseen	True	False	3.428932075500484	2.9850690364837646	1.0	46.0	1630534066.6663	False		False	7.0	0.0	559.0
01	ses-017	48	images_fmri/lawnmower/lawnmower_03s.jpg	unseen	4263	356	3	None	906.0	12958.0	3.0	unseen-between	1	4	213.09	2.98	False	False	213.078320980072	216.0616459846497							2.9833250045776367	1.0	47.0	1630534071.1330	False		False			
01	ses-017	49	images_fmri/bison/bison_03n.jpg	seen	675	57	3	None	135.0	2065.0	3.0	seen-between-within	3	4	217.56	2.98	True	False	217.5650999546051	220.52948307991028	[['x', 219.50186109542847]]	2.0	seen	False	True	1.9418610954284643	2.964383125305176	1.0	48.0	1630534075.6198	True	_subcondition:seen-between-within_repetition:3	False	0.0	792.6991000175476	125.0
01	ses-017	50	images_fmri/breadstick/breadstick_03s.jpg	seen	999	84	3	None	197.0	2982.0	3.0	seen-between	2	4	222.03	2.98	True	False	222.03071403503415	225.01288890838623	[['b', 224.70398998260498]]	-1.0	unseen	True	False	2.6739899826049798	2.982174873352051	1.0	49.0	1630534080.0854	False		False	7.0	0.0	405.0
01	ses-017	51	images_fmri/pan/pan_03s.jpg	unseen	5271	440	3	None	1104.0	15707.0	3.0	unseen-between	1	4	226.5	2.98	False	False	226.49610590934756	229.48234796524048	[['b', 230.34280610084534]]	-1.0	unseen	False	False	3.842806100845337	2.9862420558929443	1.0	50.0	1630534084.5508	False		False			
01	ses-017	52	images_fmri/lightbulb/lightbulb_03s.jpg	seen	4383	366	3	None	928.0	13251.0	3.0	seen-between-within	3	4	230.97	2.98	False	False	230.9612169265747	233.9464509487152	[['b', 232.08892607688904]]	-1.0	unseen	True	False	1.1189260768890392	2.985234022140503	1.0	51.0	1630534089.0159	True	_subcondition:seen-between-within_repetition:3	False	0.0	953.6056997776031	161.0
