subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-029	1	images_fmri/zucchini/zucchini_05s.jpg	seen	8633	720	5	None	1854.0	26099.0	5.0	seen-between	2	5	3.0	2.98	True	False	3.002441701013595	5.967105872929096	[['b', 4.969854914583266]]	-1.0	unseen	True	False	1.9698549145832656	2.9646641719155014	1.0	0.0	3782153.7138	False		False	7.0	0.0	302.0
03	ses-029	2	images_fmri/squirrel/squirrel_05n.jpg	unseen	7133	595	5	None	1530.0	21623.0	5.0	unseen-within	1	5	7.47	2.98	False	True	7.467859973665327	10.449822583701462	[['y', 8.958333664573729]]	-2.0	unseen	False	True	1.4883336645737293	2.9819626100361347	1.0	1.0	3782158.1792	False		False			
03	ses-029	3	images_fmri/tiramisu/tiramisu_05s.jpg	unseen	7733	645	5	None	1664.0	23484.0	5.0	unseen-within	1	5	11.94	2.98	False	False	11.934335212688891	14.91865392960608	[['y', 12.971669042948633]]	-2.0	unseen	False	True	1.031669042948634	2.984318716917187	1.0	2.0	3782162.6457	False		False			
03	ses-029	4	images_fmri/bench/bench_05s.jpg	seen	593	50	5	None	121.0	1847.0	5.0	seen-between	2	5	16.41	2.98	True	False	16.400824961718172	19.383027753792703	[['y', 18.564808047842234], ['x', 18.939474520739168]]	1.0	seen	False	False	2.1548080478422342	2.9822027920745318	1.0	3.0	3782167.1122	False		False	7.0	0.0	545.0
03	ses-029	5	images_fmri/motorcycle/motorcycle_05s.jpg	seen	4925	411	5	None	1026.0	14621.0	5.0	seen-between	2	5	20.88	2.98	False	False	20.868276675697416	23.850565706845373	[['x', 22.435359867755324], ['a', 24.02697444567457]]	2.0	seen	False	True	1.5553598677553246	2.982289031147957	1.0	4.0	3782171.5797	False		False	7.0	0.0	544.0
03	ses-029	6	images_fmri/weasel/weasel_05n.jpg	seen	8393	700	5	None	1798.0	25329.0	5.0	seen-between-within	3	5	25.35	2.98	False	True	25.35096324281767	28.3171265469864	[['b', 26.862633598968387]]	2.0	seen	False	True	1.5126335989683852	2.966163304168731	1.0	5.0	3782176.0623	False		False	0.0	171.17449999973178	19.0
03	ses-029	7	images_fmri/bow2/bow2_05s.jpg	unseen	881	74	5	None	176.0	2682.0	5.0	unseen-between	1	5	29.82	2.98	True	True	29.82257824484259	32.804180793929845	[['b', 31.06456727301702]]	2.0	seen	True	True	1.2445672730170187	2.981602549087256	1.0	6.0	3782180.5340	False		False			
03	ses-029	8	images_fmri/grits/grits_05s.jpg	unseen	3473	290	5	None	718.0	10291.0	5.0	unseen-between	1	5	34.29	2.98	False	False	34.28908406570554	37.266890342812985	[['y', 36.87645670957863]]	-2.0	unseen	False	True	2.586456709578634	2.9778062771074474	1.0	7.0	3782185.0005	False		False			
03	ses-029	9	images_fmri/chinchilla/chinchilla_05s.jpg	unseen	1709	143	5	None	333.0	4813.0	5.0	unseen-between	1	5	38.76	2.98	True	False	38.75327949691564	41.73367418395355	[['a', 40.26811970770359]]	-2.0	unseen	False	True	1.5081197077035924	2.980394687037915	1.0	8.0	3782189.4647	False		False			
03	ses-029	10	images_fmri/manhole/manhole_05n.jpg	seen	4613	385	5	None	968.0	13797.0	5.0	seen-between	2	5	43.23	2.98	False	False	43.23707056697458	46.19999058591202	[['x', 45.096022515557706]]	2.0	seen	False	True	1.8660225155577093	2.9629200189374387	1.0	9.0	3782193.9484	False		False	7.0	0.0	533.0
03	ses-029	11	images_fmri/crank/crank_05s.jpg	seen	2129	178	5	None	433.0	6254.0	5.0	seen-within	2	5	47.7	2.98	False	True	47.703092138748616	50.666483014822006	[['b', 49.66745231766254]]	2.0	seen	False	True	1.9674523176625345	2.9633908760733902	1.0	10.0	3782198.4145	False		False	0.0	702.3966999999247	115.0
03	ses-029	12	images_fmri/tiramisu/tiramisu_05s.jpg	seen	7733	645	5	None	1664.0	23484.0	5.0	seen-within	2	5	52.17	2.98	False	False	52.17215813184157	55.15423420071602	[['x', 53.15449869586155]]	2.0	seen	False	True	0.9844986958615464	2.9820760688744485	1.0	11.0	3782202.8835	False		False	0.0	40.23779999976978	9.0
03	ses-029	13	images_fmri/ski_pole/ski_pole_05s.jpg	seen	6809	568	5	None	1456.0	20645.0	5.0	seen-within-between	3	5	56.64	2.98	False	False	56.63416978158057	59.61635083472356	[['a', 58.83772154385224]]	1.0	seen	False	False	2.1977215438522397	2.982181053142994	1.0	12.0	3782207.3455	False		False	7.0	0.0	458.0
03	ses-029	14	images_fmri/helmet/helmet_05s.jpg	seen	3749	313	5	None	777.0	11128.0	5.0	seen-between-within	3	5	61.11	2.98	False	True	61.10031627956778	64.08475017687306	[['b', 62.11043068161234]]	2.0	seen	False	True	1.0004306816123432	2.98443389730528	1.0	13.0	3782211.8117	False		False	0.0	702.3952999999747	115.0
03	ses-029	15	images_fmri/guitar/guitar_05s.jpg	unseen	3533	295	5	None	724.0	10386.0	5.0	unseen-within	1	5	65.58	2.98	True	False	65.58578887861222	68.54944688687101	[['a', 67.15546898590401]]	-2.0	unseen	False	True	1.57546898590401	2.9636580082587898	1.0	14.0	3782216.2972	False		False			
03	ses-029	16	images_fmri/carousel/carousel_05s.jpg	unseen	1433	120	5	None	276.0	4051.0	5.0	unseen-within	1	5	70.05	2.98	True	True	70.05313996085897	73.03258256195113	[['a', 71.44874404557049], ['a', 72.65707141859457], ['a', 73.15910790162161]]	-2.0	unseen	False	True	1.3987440455704956	2.97944260109216	1.0	15.0	3782220.7645	False		False			
03	ses-029	17	images_fmri/pickle/pickle_05s.jpg	unseen	5549	463	5	None	1168.0	16615.0	5.0	unseen-between	1	5	74.52	2.98	True	False	74.5158493029885	77.49908668082207	[['a', 76.57127370592207]]	-2.0	unseen	False	True	2.051273705922071	2.983237377833575	1.0	16.0	3782225.2272	False		False			
03	ses-029	18	images_fmri/piano/piano_05n.jpg	seen	5537	462	5	None	1166.0	16590.0	5.0	seen-between	2	5	78.99	2.98	False	False	78.98789198696613	81.96559652499855	[['y', 80.14151227893308]]	-2.0	unseen	True	True	1.1515122789330832	2.9777045380324125	1.0	17.0	3782229.6993	False		False	7.0	0.0	402.0
03	ses-029	19	images_fmri/paperclip/paperclip_05s.jpg	seen	5345	446	5	None	1117.0	15887.0	5.0	seen-between	2	5	83.46	2.98	True	True	83.45286237681285	86.43239717558026	[['a', 84.84730840893462]]	-2.0	unseen	True	True	1.3873084089346293	2.9795347987674177	1.0	18.0	3782234.1642	False		False	7.0	0.0	594.0
03	ses-029	20	images_fmri/pocket/pocket_05s.jpg	unseen	5753	480	5	None	1206.0	17135.0	5.0	unseen-within	1	5	87.92999999999998	2.98	False	False	87.93607892701402	90.89920066762716	[['y', 88.98735259380192]]	-2.0	unseen	False	True	1.0573525938019372	2.9631217406131327	1.0	19.0	3782238.6475	False		False			
03	ses-029	21	images_fmri/tongue/tongue_05s.jpg	seen	7817	652	5	None	1676.0	23658.0	5.0	seen-between-within	3	5	92.4	2.98	True	False	92.40281531587245	95.38189578196034	[['y', 94.6831162716262]]	1.0	seen	False	False	2.2831162716261986	2.979080466087908	1.0	20.0	3782243.1142	False		False	0.0	742.6297000003979	124.0
03	ses-029	22	images_fmri/petal/petal_05s.jpg	unseen	5513	460	5	None	1159.0	16490.0	5.0	unseen-within	1	5	96.87	2.98	True	True	96.86986670596524	99.84844919061288	[['a', 99.2880394635722]]	-2.0	unseen	False	True	2.4180394635722	2.978582484647632	1.0	21.0	3782247.5812	False		False			
03	ses-029	23	images_fmri/zucchini/zucchini_05s.jpg	seen	8633	720	5	None	1854.0	26099.0	5.0	seen-between-within	3	5	101.34	2.98	True	True	101.3363865329884	104.31986517971382	[['b', 102.19698128197342]]	2.0	seen	False	True	0.8569812819734182	2.983478646725416	1.0	22.0	3782252.0478	False		False	0.0	98.33399999979883	22.0
03	ses-029	24	images_fmri/contact_lens/contact_lens_05s.jpg	seen	1997	167	5	None	398.0	5722.0	5.0	seen-between-within	3	5	105.81	2.98	True	True	105.803352358751	108.78294485993683	[['b', 106.76231643697247]]	2.0	seen	False	True	0.9523164369724668	2.9795925011858344	1.0	23.0	3782256.5147	False		False	0.0	1020.408400000073	163.0
03	ses-029	25	images_fmri/piano/piano_05n.jpg	seen	5537	462	5	None	1166.0	16590.0	5.0	seen-between-within	3	5	110.28	2.98	True	False	110.28475523879752	113.24974764883518	[['x', 111.29509446164593]]	2.0	seen	False	True	1.01509446164593	2.9649924100376666	1.0	24.0	3782260.9961	False		False	0.0	31.296800000127405	7.0
03	ses-029	26	images_fmri/popsicle/popsicle_05s.jpg	unseen	5837	487	5	None	1226.0	17445.0	5.0	unseen-within	1	5	114.75	2.98	True	False	114.74893375393005	117.73153917957096	[['a', 116.7349673518911]]	-2.0	unseen	False	True	1.9849673518911004	2.9826054256409407	1.0	25.0	3782265.4603	False		False			
03	ses-029	27	images_fmri/crutch/crutch_05s.jpg	seen	2249	188	5	None	453.0	6547.0	5.0	seen-within-between	3	5	119.22	2.98	True	False	119.21567565668374	122.19804823491722	[['a', 120.8513129139319]]	-2.0	unseen	True	True	1.6313129139319074	2.9823725782334805	1.0	26.0	3782269.9271	False		False	7.0	0.0	313.0
03	ses-029	28	images_fmri/manhole/manhole_05n.jpg	seen	4613	385	5	None	968.0	13797.0	5.0	seen-between-within	3	5	123.69	2.98	False	True	123.68640573462471	126.66449376987292	[['b', 124.90667362976819]]	2.0	seen	False	True	1.216673629768195	2.97808803524822	1.0	27.0	3782274.3978	False		False	0.0	80.44939999980852	18.0
03	ses-029	29	images_fmri/kangaroo/kangaroo_05s.jpg	unseen	4073	340	5	None	863.0	12337.0	5.0	unseen-between	1	5	128.16	2.98	True	True	128.14855873957276	131.13233307376504	[['x', 130.9259020187892]]	-1.0	unseen	False	False	2.7659020187892054	2.983774334192276	1.0	28.0	3782278.8599	False		False			
03	ses-029	30	images_fmri/undershirt/undershirt_05s.jpg	seen	8129	678	5	None	1745.0	24597.0	5.0	seen-within	2	5	132.63	2.98	False	True	132.63093094574288	135.60169058386236	[['b', 133.63996920501813]]	2.0	seen	False	True	1.0099692050181377	2.970759638119489	1.0	29.0	3782283.3423	False		False	0.0	1345.282399999909	214.0
03	ses-029	31	images_fmri/hammer/hammer_05n.jpg	seen	3593	300	5	None	742.0	10635.0	5.0	seen-within-between	3	5	137.1	2.98	False	False	137.0986449578777	140.0807536789216	[['y', 138.80389487883076], ['b', 140.181701797992]]	-2.0	unseen	True	True	1.7038948788307664	2.9821087210439146	1.0	30.0	3782287.8100	False		False	7.0	0.0	477.0
03	ses-029	32	images_fmri/dustpan/dustpan_05s.jpg	seen	2657	222	5	None	536.0	7780.0	5.0	seen-within-between	3	5	141.57	2.98	False	False	141.5640099896118	144.54722475958988	[['b', 143.06579078966752]]	-1.0	unseen	True	False	1.4957907896675238	2.983214769978076	1.0	31.0	3782292.2754	False		False	7.0	0.0	412.0
03	ses-029	33	images_fmri/wrench/wrench_05s.jpg	seen	8597	717	5	None	1842.0	25932.0	5.0	seen-between	2	5	146.04	2.98	True	False	146.03476559184492	149.01384302973747	[['a', 147.34987908881158]]	-2.0	unseen	True	True	1.3098790888115843	2.979077437892556	1.0	32.0	3782296.7461	False		False	7.0	0.0	342.0
03	ses-029	34	images_fmri/match/match_05s.jpg	seen	4697	392	5	None	984.0	14024.0	5.0	seen-within-between	3	5	150.51	2.98	False	True	150.49805121077225	153.48033630801365	[['y', 152.19709335593507]]	-2.0	unseen	True	True	1.687093355935076	2.9822850972414017	1.0	33.0	3782301.2094	False		False	7.0	0.0	538.0
03	ses-029	35	images_fmri/bench/bench_05s.jpg	seen	593	50	5	None	121.0	1847.0	5.0	seen-between-within	3	5	154.98	2.98	False	True	154.98430484673008	157.95270317280665	[['b', 155.84273403184488]]	2.0	seen	False	True	0.8627340318448944	2.968398326076567	1.0	34.0	3782305.6957	False		False	0.0	138.58350000018254	31.0
