subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-029	1	images_fmri/teapot/teapot_01b.jpg	unseen	7585	633	1	None	1635.0	23089.0	1.0	unseen-within	1	3	3.0	2.98	True	False	3.0000700370874256	5.966933974064887	[['a', 5.97482120199129]]	-2.0	unseen	False	True	2.97482120199129	2.966863936977461	1.0	0.0	1368759.1157	False		False			
06	ses-029	2	images_fmri/bench/bench_01b.jpg	seen	589	50	1	None	121.0	1843.0	1.0	seen-between-within	3	3	7.47	2.98	False	True	7.466249277116731	10.45155301806517	[['b', 8.44485023804009]]	2.0	seen	False	True	0.97485023804009	2.985303740948438	1.0	1.0	1368763.5819	False		False	0.0	611.9965000001248	87.0
06	ses-029	3	images_fmri/typewriter/typewriter_01b.jpg	unseen	8089	675	1	None	1742.0	24547.0	1.0	unseen-between	1	3	11.94	2.98	False	False	11.939033078029752	14.917780028190464	[['y', 13.686745948158205]]	-2.0	unseen	False	True	1.746745948158205	2.978746950160712	1.0	2.0	1368768.0547	False		False			
06	ses-029	4	images_fmri/tiara/tiara_01b.jpg	seen	7693	642	1	None	1656.0	23378.0	1.0	seen-between	2	3	16.41	2.98	False	False	16.405126105993986	19.38789908005856	[['y', 17.872429674025625]]	-2.0	unseen	True	True	1.4624296740256248	2.9827729740645736	1.0	3.0	1368772.5208	False		False	7.0	0.0	150.0
06	ses-029	5	images_fmri/railing/railing_01b.jpg	unseen	6121	511	1	None	1278.0	18197.0	1.0	unseen-within	1	3	20.88	2.98	True	False	20.869766467018053	23.853836711030453	[['a', 23.35206747218035]]	-2.0	unseen	False	True	2.4720674721803526	2.9840702440124005	1.0	4.0	1368776.9854	False		False			
06	ses-029	6	images_fmri/fireworks/fireworks_01b.jpg	unseen	2953	247	1	None	599.0	8650.0	1.0	unseen-between	1	3	25.35	2.98	False	True	25.35307245398872	28.31744402414188	[['y', 27.386322748148814]]	-2.0	unseen	False	True	2.0363227481488124	2.964371570153162	1.0	5.0	1368781.4687	False		False			
06	ses-029	7	images_fmri/dog/dog_01b.jpg	seen	2449	205	1	None	496.0	7164.0	1.0	seen-within-between	3	3	29.82	2.98	True	False	29.81728346319869	32.80087487702258	[['x', 31.21970148314722]]	2.0	seen	False	True	1.3997014831472183	2.983591413823888	1.0	6.0	1368785.9329	False		False	7.0	0.0	133.0
06	ses-029	8	images_fmri/candy/candy_01b.jpg	seen	1333	112	1	None	256.0	3769.0	1.0	seen-between	2	3	34.29	2.98	True	True	34.288557696156204	37.26778007508256	[['b', 36.724838929018006]]	2.0	seen	False	True	2.4348389290180066	2.979222378926352	1.0	7.0	1368790.4042	False		False	7.0	0.0	146.0
06	ses-029	9	images_fmri/camel/camel_01b.jpg	seen	1273	107	1	None	246.0	3639.0	1.0	seen-within-between	3	3	38.76	2.98	False	True	38.75318619818427	41.73370129917748	[['b', 41.6264835621696]]	2.0	seen	False	True	2.8664835621695985	2.980515100993216	1.0	8.0	1368794.8688	False		False	7.0	0.0	134.0
06	ses-029	10	images_fmri/dolly/dolly_01s.jpg	seen	2485	208	1	None	502.0	7248.0	1.0	seen-within-between	3	3	43.23	2.98	False	False	43.22121738502756	46.20613459520973	[['b', 46.31139137316495]]	-1.0	unseen	True	False	3.081391373164955	2.984917210182175	1.0	9.0	1368799.3369	False		False	7.0	0.0	228.0
