subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-029	1	images_fmri/net/net_01b.jpg	unseen	5065	423	1	None	1058.0	15054.0	1.0	unseen-within	1	1	3.0	2.98	False	False	2.999750220915302	5.98367700795643	[['y', 5.53899780404754], ['y', 5.540892751887441]]	-2.0	unseen	False	True	2.53899780404754	2.983926787041128	1.0	0.0	1367999.6051	False		False			
06	ses-029	2	images_fmri/tab/tab_01b.jpg	seen	7465	623	1	None	1608.0	22711.0	1.0	seen-between	2	1	7.47	2.98	False	False	7.465952998027205	10.451456997077912	[['x', 8.72782788798213]]	2.0	seen	False	True	1.2578278879821303	2.985503999050706	1.0	1.0	1368004.0713	False		False	7.0	0.0	145.0
06	ses-029	3	images_fmri/chinchilla/chinchilla_01b.jpg	seen	1705	143	1	None	333.0	4809.0	1.0	seen-within-between	3	1	11.94	2.98	True	True	11.93470410304144	14.916785645997152	[['b', 13.855744685977697]]	2.0	seen	False	True	1.9157446859776976	2.9820815429557115	1.0	2.0	1368008.5400	False		False	7.0	0.0	57.0
06	ses-029	4	images_fmri/helmet/helmet_01b.jpg	seen	3745	313	1	None	777.0	11124.0	1.0	seen-within-between	3	1	16.41	2.98	False	True	16.415446592960507	19.3847616489511	[['y', 18.168132218066603]]	-2.0	unseen	True	True	1.7581322180666028	2.969315055990592	1.0	3.0	1368013.0208	False		False	7.0	0.0	288.0
06	ses-029	5	images_fmri/highlighter/highlighter_01b.jpg	seen	3757	314	1	None	779.0	11148.0	1.0	seen-between	2	1	20.88	2.98	True	True	20.883415187941864	23.86638232599944	[['b', 23.413038146914914]]	2.0	seen	False	True	2.5330381469149152	2.982967138057574	1.0	4.0	1368017.4887	False		False	7.0	0.0	73.0
06	ses-029	6	images_fmri/stapler/stapler_01b.jpg	seen	7177	599	1	None	1540.0	21754.0	1.0	seen-between	2	1	25.35	2.98	True	True	25.350639652926475	28.33203619089909	[['y', 28.77000076090917]]	1.0	seen	False	False	3.4200007609091685	2.981396537972614	1.0	5.0	1368021.9559	False		False	7.0	0.0	52.0
06	ses-029	7	images_fmri/bus/bus_01b.jpg	seen	1177	99	1	None	227.0	3380.0	1.0	seen-between	2	1	29.82	2.98	True	True	29.8168552799616	32.80018863896839	[['y', 32.64689052198082]]	1.0	seen	False	False	2.826890521980822	2.9833333590067923	1.0	6.0	1368026.4222	False		False	7.0	0.0	120.0
06	ses-029	8	images_fmri/breadbox/breadbox_01b.jpg	unseen	985	83	1	None	196.0	2966.0	1.0	unseen-within	1	1	34.29	2.98	True	False	34.27985988394357	37.26715114200488	[['a', 36.172715487889946]]	-2.0	unseen	False	True	1.8827154878899464	2.9872912580613047	1.0	7.0	1368030.8852	False		False			
06	ses-029	9	images_fmri/sweatsuit/sweatsuit_01s.jpg	unseen	7405	618	1	None	1594.0	22519.0	1.0	unseen-between	1	1	38.76	2.98	True	False	38.766367386095226	41.73162877908908	[['y', 40.90464124106802]]	1.0	seen	True	False	2.1446412410680225	2.9652613929938525	1.0	8.0	1368035.3717	False		False			
06	ses-029	10	images_fmri/ship/ship_01b.jpg	unseen	6661	556	1	None	1422.0	20167.0	1.0	unseen-within	1	1	43.23	2.98	True	False	43.232257911004126	46.217070220038295	[['a', 44.673576711909845]]	-2.0	unseen	False	True	1.4435767119098486	2.9848123090341687	1.0	9.0	1368039.8376	False		False			
06	ses-029	11	images_fmri/camcorder/camcorder_01b.jpg	seen	1261	106	1	None	245.0	3627.0	1.0	seen-within-between	3	1	47.7	2.98	False	False	47.70099221006967	50.682767576072365	[['b', 50.522651250008494]]	-1.0	unseen	True	False	2.822651250008491	2.9817753660026938	1.0	10.0	1368044.3063	False		False	7.0	0.0	73.0
06	ses-029	12	images_fmri/urinal/urinal_01b.jpg	unseen	8149	680	1	None	1749.0	24645.0	1.0	unseen-between	1	1	52.17	2.98	True	True	52.16621120204218	55.14946432597935	[['a', 53.44847388495691]]	-2.0	unseen	False	True	1.2784738849569095	2.9832531239371747	1.0	11.0	1368048.7715	False		False			
06	ses-029	13	images_fmri/bottle/bottle_01b.jpg	seen	865	73	1	None	171.0	2596.0	1.0	seen-within-between	3	1	56.64	2.98	True	False	56.6335581371095	59.61617095489055	[['x', 58.399954221909866]]	2.0	seen	False	True	1.7599542219098652	2.982612817781046	1.0	12.0	1368053.2389	False		False	7.0	0.0	257.0
06	ses-029	14	images_fmri/videocassette/videocassette_01b.jpg	unseen	8197	684	1	None	1762.0	24833.0	1.0	unseen-between	1	1	61.11	2.98	True	False	61.11543702706695	64.08077811799012	[['a', 63.356857320992276]]	-2.0	unseen	False	True	2.2468573209922766	2.965341090923175	1.0	13.0	1368057.7207	False		False			
