subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-017	1	images_fmri/tortilla/tortilla_04s.jpg	unseen	7852	655	4	None	1688.0	23817.0	4.0	unseen-between	1	4	3.0	2.98	True	True	3.001668930053711	5.965872049331665	[['y', 5.384993076324463]]	1.0	seen	True	False	2.384993076324463	2.964203119277954	1.0	0.0	1629316312.7424	False		False			
06	ses-017	2	images_fmri/carousel/carousel_04n.jpg	seen	1432	120	4	None	276.0	4050.0	4.0	seen-within	2	4	7.47	2.98	True	True	7.467803955078125	10.450706958770752	[['b', 8.407396078109741]]	2.0	seen	False	True	0.9373960781097416	2.982903003692627	1.0	1.0	1629316317.2086	False		False	0.0	307.542799949646	45.0
06	ses-017	3	images_fmri/tomato/tomato_04s.jpg	seen	7792	650	4	None	1673.0	23617.0	4.0	seen-between	2	4	11.94	2.98	True	True	11.934911012649536	14.916756868362429	[['x', 15.373077869415283]]	-1.0	unseen	True	False	3.433077869415284	2.98184585571289	1.0	2.0	1629316321.6757	False		False	7.0	0.0	296.0
06	ses-017	4	images_fmri/leopard/leopard_04s.jpg	seen	4348	363	4	None	918.0	13123.0	4.0	seen-between	2	4	16.41	2.98	True	False	16.398982048034668	19.382118940353397	[['a', 18.404197931289673]]	-2.0	unseen	True	True	1.9941979312896727	2.9831368923187256	1.0	3.0	1629316326.1398	False		False	7.0	0.0	372.0
06	ses-017	5	images_fmri/face_mask/face_mask_04s.jpg	seen	2848	238	4	None	571.0	8259.0	4.0	seen-within	2	4	20.88	2.98	False	False	20.88668894767761	23.85314702987671	[['x', 22.13158893585205]]	2.0	seen	False	True	1.2515889358520518	2.9664580821990967	1.0	4.0	1629316330.6275	False		False	0.0	592.1518001556396	86.0
06	ses-017	6	images_fmri/jack/jack_04s.jpg	seen	3964	331	4	None	836.0	11952.0	4.0	seen-between	2	4	25.35	2.98	True	True	25.353633880615234	28.316205978393555	[['a', 27.43165397644043]]	-2.0	unseen	True	True	2.0816539764404283	2.9625720977783203	1.0	5.0	1629316335.0944	False		False	7.0	0.0	193.0
06	ses-017	7	images_fmri/trowel/trowel_04s.jpg	seen	8008	668	4	None	1720.0	24246.0	4.0	seen-within-between	3	4	29.82	2.98	False	True	29.821348905563354	32.800379037857056	[['b', 32.371675968170166]]	2.0	seen	False	True	2.5516759681701657	2.979030132293701	1.0	6.0	1629316339.5621	False		False	7.0	0.0	240.0
06	ses-017	8	images_fmri/ready_meal/ready_meal_04s.jpg	seen	6184	516	4	None	1293.0	18398.0	4.0	seen-between	2	4	34.29	2.98	True	True	34.287911891937256	37.26677703857422	[['a', 36.448237895965576]]	-2.0	unseen	True	True	2.158237895965577	2.978865146636963	1.0	7.0	1629316344.0287	False		False	7.0	0.0	468.0
06	ses-017	9	images_fmri/spareribs/spareribs_04s.jpg	unseen	7024	586	4	None	1506.0	21300.0	4.0	unseen-within	1	4	38.76	2.98	False	False	38.753612995147705	41.734236001968384	[['x', 40.511651039123535]]	2.0	seen	True	True	1.7516510391235371	2.9806230068206787	1.0	8.0	1629316348.4944	False		False			
06	ses-017	10	images_fmri/candy_bar/candy_bar_04s.jpg	seen	1348	113	4	None	257.0	3785.0	4.0	seen-between-within	3	4	43.23	2.98	False	False	43.23643088340759	46.20382189750672	[['x', 44.264676094055176]]	2.0	seen	False	True	1.034676094055179	2.967391014099121	1.0	9.0	1629316352.9772	False		False	0.0	280.729700088501	39.0
