subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-004	1	images_fmri/lettuce/lettuce_05n.jpg	unseen	4361	364	5	None	921.0	13162.0	5.0	unseen-within	1	1	3.0	2.98	True	False	2.9838080406188965	5.966602087020874	[['a', 5.1548171043396]]	-2.0	unseen	False	True	2.1548171043396	2.982794046401977	1.0	0.0	433158.0021368183	False		False			
06	ses-004	2	images_fmri/deer/deer_05s.jpg	seen	2357	197	5	None	477.0	6901.0	5.0	seen-between	2	1	7.47	2.98	False	True	7.450819969177246	10.435935974121094	[['y', 9.142820119857788]]	-2.0	unseen	True	True	1.6728201198577883	2.985116004943848	1.0	1.0	433162.4721368183	False		False	7.0	0.0	137.0
06	ses-004	3	images_fmri/honeycomb/honeycomb_05s.jpg	seen	3797	317	5	None	790.0	11299.0	5.0	seen-between	2	1	11.94	2.98	True	False	11.916845083236694	14.899577856063845	[['x', 14.635317087173462]]	2.0	seen	False	True	2.6953170871734624	2.9827327728271484	1.0	2.0	433166.9421368183	False		False	7.0	0.0	174.0
06	ses-004	4	images_fmri/valve/valve_05s.jpg	seen	8165	681	5	None	1752.0	24689.0	5.0	seen-within-between	3	1	16.41	2.98	True	False	16.38289189338684	19.36623787879944	[['a', 18.539392948150635]]	-2.0	unseen	True	True	2.129392948150634	2.9833459854125977	1.0	3.0	433171.4121368183	False		False	7.0	0.0	96.0
06	ses-004	5	images_fmri/pomegranate/pomegranate_05s.jpg	unseen	5813	485	5	None	1220.0	17357.0	5.0	unseen-within	1	1	20.88	2.98	True	True	20.86617398262024	23.833208084106445	[['a', 22.585660934448242]]	-2.0	unseen	False	True	1.7056609344482432	2.967034101486206	1.0	4.0	433175.8821368183	False		False			
06	ses-004	6	images_fmri/hammock/hammock_05s.jpg	unseen	3605	301	5	None	743.0	10647.0	5.0	unseen-within	1	1	25.35	2.98	False	True	25.3332998752594	28.316025018692017	[['y', 26.801926136016846]]	-2.0	unseen	False	True	1.4519261360168445	2.982725143432617	1.0	5.0	433180.3521368183	False		False			
06	ses-004	7	images_fmri/silverware/silverware_05s.jpg	seen	6773	565	5	None	1446.0	20507.0	5.0	seen-between	2	1	29.82	2.98	False	False	29.79958701133728	32.78262400627136	[['x', 32.50013709068298]]	2.0	seen	False	True	2.680137090682983	2.983036994934082	1.0	6.0	433184.8221368183	False		False	7.0	0.0	293.0
06	ses-004	8	images_fmri/wall/wall_05s.jpg	seen	8261	689	5	None	1776.0	25039.0	5.0	seen-within-between	3	1	34.29	2.98	True	False	34.26623892784119	37.24911093711853	[['a', 35.54114103317261]]	-2.0	unseen	True	True	1.2511410331726085	2.982872009277344	1.0	7.0	433189.2921368183	False		False	7.0	0.0	131.0
06	ses-004	9	images_fmri/honeycomb/honeycomb_05s.jpg	seen	3797	317	5	None	790.0	11299.0	5.0	seen-between-within	3	1	38.76	2.98	False	True	38.73290491104126	41.71565294265747	[['b', 40.01799011230469]]	2.0	seen	False	True	1.2579901123046895	2.982748031616211	1.0	8.0	433193.7621368183	False		False	0.0	26.820000000006985	6.0
06	ses-004	10	images_fmri/chin/chin_05s.jpg	unseen	1697	142	5	None	331.0	4786.0	5.0	unseen-within	1	1	43.23	2.98	True	True	43.21568989753723	46.1822030544281	[['a', 45.08463501930237]]	-2.0	unseen	False	True	1.8546350193023715	2.966513156890869	1.0	9.0	433198.2321368183	False		False			
06	ses-004	11	images_fmri/rifle/rifle_05s.jpg	unseen	6293	525	5	None	1312.0	18676.0	5.0	unseen-within	1	1	47.7	2.98	True	False	47.6822669506073	50.6654839515686	[['a', 49.953124046325684]]	-2.0	unseen	False	True	2.2531240463256808	2.983217000961304	1.0	10.0	433202.7021368183	False		False			
06	ses-004	12	images_fmri/deer/deer_05s.jpg	seen	2357	197	5	None	477.0	6901.0	5.0	seen-between-within	3	1	52.17	2.98	True	True	52.14876699447632	55.13299298286438	[['b', 53.81577801704407]]	2.0	seen	False	True	1.6457780170440657	2.984225988388061	1.0	11.0	433207.1721368183	False		False	0.0	44.70000000001164	10.0
06	ses-004	13	images_fmri/chip/chip_05s.jpg	seen	1721	144	5	None	334.0	4828.0	5.0	seen-within-between	3	1	56.64	2.98	True	False	56.61873388290405	59.60046100616455	[['a', 58.95359015464783]]	-2.0	unseen	True	True	2.3135901546478266	2.981727123260498	1.0	12.0	433211.6421368183	False		False	7.0	0.0	90.0
06	ses-004	14	images_fmri/kale/kale_05s.jpg	seen	4061	339	5	None	861.0	12310.0	5.0	seen-between	2	1	61.11	2.98	True	True	61.101346015930176	64.07137298583984	[['a', 62.49394512176514]]	-2.0	unseen	True	True	1.3839451217651373	2.970026969909668	1.0	13.0	433216.1121368183	False		False	7.0	0.0	226.0
06	ses-004	15	images_fmri/ship/ship_05s.jpg	unseen	6665	556	5	None	1422.0	20171.0	5.0	unseen-within	1	1	65.58	2.98	False	False	65.56813097000122	68.53349208831787	[['y', 67.03768801689148]]	-2.0	unseen	False	True	1.4576880168914812	2.9653611183166504	1.0	14.0	433220.5821368183	False		False			
06	ses-004	16	images_fmri/cabbage/cabbage_05s.jpg	unseen	1205	101	5	None	233.0	3471.0	5.0	unseen-within	1	1	70.05	2.98	True	True	70.039381980896	73.01675200462341	[['a', 71.5517749786377]]	-2.0	unseen	False	True	1.5017749786376982	2.977370023727417	1.0	15.0	433225.0521368183	False		False			
06	ses-004	17	images_fmri/breadbox/breadbox_05s.jpg	unseen	989	83	5	None	196.0	2970.0	5.0	unseen-within	1	1	74.52	2.98	True	True	74.50162100791931	77.48258185386658	[['a', 76.4357979297638]]	-2.0	unseen	False	True	1.915797929763798	2.9809608459472656	1.0	16.0	433229.5221368183	False		False			
06	ses-004	18	images_fmri/monkey/monkey_05s.jpg	seen	4853	405	5	None	1018.0	14501.0	5.0	seen-within-between	3	1	78.99	2.98	True	False	78.96561408042908	81.9491879940033	[['x', 81.27070212364197]]	2.0	seen	False	True	2.280702123641973	2.9835739135742188	1.0	17.0	433233.9921368183	False		False	7.0	0.0	26.0
06	ses-004	19	images_fmri/tab/tab_05s.jpg	seen	7469	623	5	None	1608.0	22715.0	5.0	seen-between	2	1	83.46	2.98	False	True	83.44901204109192	86.41549706459045	[['y', 85.76780700683594]]	-2.0	unseen	True	True	2.307807006835944	2.966485023498535	1.0	18.0	433238.4621368183	False		False	7.0	0.0	218.0
06	ses-004	20	images_fmri/tab/tab_05s.jpg	seen	7469	623	5	None	1608.0	22715.0	5.0	seen-between-within	3	1	87.92999999999998	2.98	True	True	87.9154920578003	90.89952993392944	[['b', 89.20744800567627]]	2.0	seen	False	True	1.2774480056762911	2.9840378761291504	1.0	19.0	433242.9321368183	False		False	0.0	4.46999999997206	1.0
06	ses-004	21	images_fmri/bottle/bottle_05s.jpg	seen	869	73	5	None	171.0	2600.0	5.0	seen-within-between	3	1	92.4	2.98	False	False	92.38527393341064	95.36600303649902	[['a', 95.26617693901062]]	1.0	seen	False	False	2.8661769390106144	2.980729103088379	1.0	20.0	433247.40213681833	False		False	7.0	0.0	40.0
06	ses-004	22	images_fmri/kale/kale_05s.jpg	seen	4061	339	5	None	861.0	12310.0	5.0	seen-between-within	3	1	96.87	2.98	False	False	96.8485050201416	99.83200597763062	[['y', 98.94128608703613]]	-2.0	unseen	True	True	2.0712860870361283	2.9835009574890137	1.0	21.0	433251.8721368183	False		False	0.0	35.76000000000931	8.0
06	ses-004	23	images_fmri/chipmunk/chipmunk_05s.jpg	unseen	1733	145	5	None	335.0	4840.0	5.0	unseen-within	1	1	101.34	2.98	False	True	101.31659007072447	104.30061793327332	[['a', 103.28724908828735]]	1.0	seen	True	False	1.94724908828735	2.984027862548828	1.0	22.0	433256.34213681833	False		False			
06	ses-004	24	images_fmri/strainer/strainer_05s.jpg	seen	7277	607	5	None	1567.0	22125.0	5.0	seen-between	2	1	105.81	2.98	True	False	105.80321788787842	108.76599192619324	[['x', 107.65992903709412]]	2.0	seen	False	True	1.849929037094114	2.96277403831482	1.0	23.0	433260.8121368183	False		False	7.0	0.0	149.0
