subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-005	1	images_fmri/sunroof/sunroof_03s.jpg	unseen	7371	615	3	None	1587.0	22410.0	3.0	unseen-within	1	5	3.0	2.98	True	False	2.986698865890503	5.967247009277344	[['a', 5.00529408454895]]	-2.0	unseen	False	True	2.00529408454895	2.980548143386841	1.0	0.0	1621447336.8084	False		False			
03	ses-005	2	images_fmri/kazoo/kazoo_03s.jpg	seen	4083	341	3	None	865.0	12363.0	3.0	seen-within	2	5	7.47	2.98	False	True	7.455246925354004	10.436601877212524	[['b', 8.385993003845215]]	2.0	seen	False	True	0.9159930038452152	2.9813549518585205	1.0	1.0	1621447341.2769	False		False	0.0	624.5408000946045	83.0
03	ses-005	3	images_fmri/pigeon/pigeon_03s.jpg	unseen	5583	466	3	None	1172.0	16675.0	3.0	unseen-between	1	5	11.94	2.98	False	False	11.919684886932371	14.899615049362184	[['a', 13.750932931900024]]	1.0	seen	True	False	1.810932931900025	2.9799301624298096	1.0	2.0	1621447345.7414	False		False			
03	ses-005	4	images_fmri/lampshade/lampshade_03s.jpg	unseen	4227	353	3	None	894.0	12801.0	3.0	unseen-between	1	5	16.41	2.98	False	True	16.387688875198364	19.36929297447205	[['y', 18.152039051055908]]	-2.0	unseen	False	True	1.742039051055908	2.9816040992736816	1.0	3.0	1621447350.2094	False		False			
03	ses-005	5	images_fmri/nail_polish/nail_polish_03s.jpg	unseen	5007	418	3	None	1050.0	14949.0	3.0	unseen-between	1	5	20.88	2.98	False	False	20.86915898323059	23.849840879440308	[['y', 22.340723991394043]]	-2.0	unseen	False	True	1.460723991394044	2.980681896209717	1.0	4.0	1621447354.6909	False		False			
03	ses-005	6	images_fmri/binoculars/binoculars_03s.jpg	unseen	627	53	3	None	128.0	1961.0	3.0	unseen-within	1	5	25.35	2.98	False	False	25.333086013793945	28.314425945281982	[['a', 27.442189931869507]]	1.0	seen	True	False	2.0921899318695054	2.981339931488037	1.0	5.0	1621447359.1548	False		False			
03	ses-005	7	images_fmri/guillotine/guillotine_03s.jpg	seen	3519	294	3	None	722.0	10356.0	3.0	seen-within-between	3	5	29.82	2.98	False	False	29.800030946731567	32.780925989151	[['x', 31.279712915420532]]	2.0	seen	False	True	1.459712915420532	2.9808950424194336	1.0	6.0	1621447363.6217	False		False	7.0	0.0	254.0
03	ses-005	8	images_fmri/ski_pole/ski_pole_03s.jpg	seen	6807	568	3	None	1456.0	20643.0	3.0	seen-between-within	3	5	34.29	2.98	True	True	34.26527404785156	37.248597860336304	[['b', 35.321449995040894]]	2.0	seen	False	True	1.0314499950408944	2.983323812484741	1.0	7.0	1621447368.0870	False		False	0.0	998.7439999580383	142.0
03	ses-005	9	images_fmri/sombrero/sombrero_03s.jpg	seen	6975	582	3	None	1496.0	21168.0	3.0	seen-within	2	5	38.76	2.98	False	False	38.733741998672485	41.71509099006653	[['x', 39.7051100730896]]	2.0	seen	False	True	0.9451100730896016	2.981348991394043	1.0	8.0	1621447372.5554	False		False	0.0	731.8178999423981	107.0
03	ses-005	10	images_fmri/raft/raft_03s.jpg	seen	6111	510	3	None	1276.0	18174.0	3.0	seen-between	2	5	43.23	2.98	True	False	43.21484804153442	46.18161988258362	[['y', 45.67923712730408]]	1.0	seen	False	False	2.4492371273040803	2.9667718410491943	1.0	9.0	1621447377.0365	False		False	7.0	0.0	422.0
03	ses-005	11	images_fmri/necklace/necklace_03s.jpg	seen	5031	420	3	None	1055.0	15016.0	3.0	seen-within-between	3	5	47.7	2.98	False	False	47.68273496627808	50.66497492790222	[['b', 49.48502492904663]]	-1.0	unseen	True	False	1.785024929046628	2.982239961624145	1.0	10.0	1621447381.5044	False		False	7.0	0.0	569.0
03	ses-005	12	images_fmri/sundae/sundae_03s.jpg	unseen	7347	613	3	None	1583.0	22350.0	3.0	unseen-within	1	5	52.17	2.98	True	True	52.149653911590576	55.13036704063416	[['x', 53.89984393119812]]	-1.0	unseen	False	False	1.7298439311981184	2.980713129043579	1.0	11.0	1621447385.9713	False		False			
03	ses-005	13	images_fmri/cherry/cherry_03s.jpg	seen	1623	136	3	None	317.0	4606.0	3.0	seen-between	2	5	56.64	2.98	True	True	56.61607098579407	59.59680485725403	[['y', 58.414695024490356]]	1.0	seen	False	False	1.774695024490356	2.980733871459961	1.0	12.0	1621447390.4378	False		False	7.0	0.0	288.0
03	ses-005	14	images_fmri/squirrel/squirrel_03s.jpg	unseen	7131	595	3	None	1530.0	21621.0	3.0	unseen-between	1	5	61.11	2.98	True	False	61.081809997558594	64.06457185745239	[['y', 63.02547311782837]]	1.0	seen	True	False	1.9154731178283697	2.982761859893799	1.0	13.0	1621447394.9035	False		False			
03	ses-005	15	images_fmri/rollerblade/rollerblade_03s.jpg	unseen	6363	531	3	None	1327.0	18878.0	3.0	unseen-within	1	5	65.58	2.98	True	True	65.56823706626892	68.53464102745056	[['x', 67.9692051410675]]	-1.0	unseen	False	False	2.3892051410675066	2.9664039611816406	1.0	14.0	1621447399.3899	False		False			
