subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-002	1	images_fmri/clipboard/clipboard_05s.jpg	unseen	1805	151	5	None	356.0	5152.0	5.0	unseen-within	1	1	3.0	2.98	True	False	2.9843339920043945	5.967032909393311	[['a', 5.798459053039551]]	-2.0	unseen	False	True	2.798459053039551	2.982698917388916	1.0	0.0	1619032743.5141	False		False			
06	ses-002	2	images_fmri/penguin/penguin_05s.jpg	seen	5489	458	5	None	1146.0	16298.0	5.0	seen-between	2	1	7.47	2.98	False	True	7.450851917266846	10.432918071746826	[['a', 9.474946975708008]]	1.0	seen	False	False	2.004946975708008	2.9820661544799805	1.0	1.0	1619032747.9806	False		False	7.0	0.0	72.0
06	ses-002	3	images_fmri/cage/cage_05s.jpg	unseen	1229	103	5	None	237.0	3522.0	5.0	unseen-within	1	1	11.94	2.98	True	False	11.917711973190308	14.900763034820557	[['a', 14.245417833328247]]	-2.0	unseen	False	True	2.305417833328248	2.983051061630249	1.0	2.0	1619032752.4474	False		False			
06	ses-002	4	images_fmri/coat_rack/coat_rack_05s.jpg	unseen	1853	155	5	None	371.0	5352.0	5.0	unseen-between	1	1	16.41	2.98	True	True	16.400367975234985	19.38285112380981	[['y', 18.661869049072266]]	1.0	seen	True	False	2.251869049072265	2.982483148574829	1.0	3.0	1619032756.9301	False		False			
06	ses-002	5	images_fmri/mushroom/mushroom_05n.jpg	unseen	4985	416	5	None	1041.0	14830.0	5.0	unseen-within	1	1	20.88	2.98	False	False	20.86607003211975	23.85162091255188	[['x', 22.163251876831055]]	2.0	seen	True	True	1.2832518768310557	2.985550880432129	1.0	4.0	1619032761.3958	False		False			
06	ses-002	6	images_fmri/possum/possum_05s.jpg	seen	5861	489	5	None	1229.0	17482.0	5.0	seen-between	2	1	25.35	2.98	True	False	25.337810039520264	28.31832504272461	[['x', 26.350175857543945]]	2.0	seen	False	True	1.000175857543944	2.9805150032043457	1.0	5.0	1619032765.8675	False		False	7.0	0.0	142.0
06	ses-002	7	images_fmri/ball/ball_05s.jpg	seen	317	27	5	None	60.0	884.0	5.0	seen-between	2	1	29.82	2.98	True	False	29.80496597290039	32.784356117248535	[['a', 31.314332962036133]]	-2.0	unseen	True	True	1.4943329620361323	2.9793901443481445	1.0	6.0	1619032770.3347	False		False	7.0	0.0	38.0
06	ses-002	8	images_fmri/extinguisher/extinguisher_05s.jpg	seen	2801	234	5	None	564.0	8163.0	5.0	seen-between	2	1	34.29	2.98	False	False	34.27299904823303	37.2499840259552	[['b', 36.590181827545166]]	-1.0	unseen	True	False	2.300181827545167	2.976984977722168	1.0	7.0	1619032774.8027	False		False	7.0	0.0	44.0
06	ses-002	9	images_fmri/sushi/sushi_05s.jpg	unseen	7385	616	5	None	1589.0	22440.0	5.0	unseen-within	1	1	38.76	2.98	True	False	38.75011110305786	41.733433961868286	[['a', 40.58437705039978]]	-2.0	unseen	False	True	1.8243770503997825	2.983322858810425	1.0	8.0	1619032779.2798	False		False			
06	ses-002	10	images_fmri/guacamole/guacamole_05s.jpg	unseen	3497	292	5	None	720.0	10315.0	5.0	unseen-within	1	1	43.23	2.98	False	True	43.21649193763733	46.1999409198761	[['y', 45.11470103263855]]	-2.0	unseen	False	True	1.884701032638553	2.983448982238769	1.0	9.0	1619032783.7462	False		False			
06	ses-002	11	images_fmri/fern/fern_05s.jpg	unseen	2873	240	5	None	578.0	8364.0	5.0	unseen-within	1	1	47.7	2.98	True	True	47.68561601638794	50.66652297973633	[['a', 49.362345933914185]]	-2.0	unseen	False	True	1.6623459339141815	2.9809069633483887	1.0	10.0	1619032788.2153	False		False			
06	ses-002	12	images_fmri/dishrag/dishrag_05s.jpg	seen	2429	203	5	None	491.0	7105.0	5.0	seen-between	2	1	52.17	2.98	False	True	52.150238037109375	55.13320302963257	[['y', 53.73402404785156]]	-2.0	unseen	True	True	1.5640240478515608	2.9829649925231934	1.0	11.0	1619032792.6800	False		False	7.0	0.0	112.0
06	ses-002	13	images_fmri/clipboard/clipboard_05s.jpg	seen	1805	151	5	None	356.0	5152.0	5.0	seen-within	2	1	56.64	2.98	True	False	56.6174910068512	59.59826707839966	[['x', 57.69506788253784]]	2.0	seen	False	True	1.0550678825378412	2.980776071548462	1.0	12.0	1619032797.1472	False		False	0.0	53.6331000328064	12.0
06	ses-002	14	images_fmri/hamster/hamster_05s.jpg	unseen	3617	302	5	None	744.0	10659.0	5.0	unseen-within	1	1	61.11	2.98	False	False	61.10059595108032	64.06684112548828	[['y', 63.744077920913696]]	-2.0	unseen	False	True	2.634077920913697	2.966245174407959	1.0	13.0	1619032801.6303	False		False			
