subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-002	1	images_fmri/wand/wand_05n.jpg	seen	8321	694	5	None	1781.0	25108.0	5.0	seen-within-between	3	6	3.0	2.98	True	True	2.9877500534057617	5.96633505821228	[['b', 5.372838973999023]]	2.0	seen	False	True	2.3728389739990234	2.9785850048065186	1.0	0.0	1619034736.5023	False		False	7.0	0.0	464.0
06	ses-002	2	images_fmri/drain/drain_05s.jpg	seen	2573	215	5	None	516.0	7488.0	5.0	seen-between-within	3	6	7.47	2.98	True	False	7.4507410526275635	10.43301796913147	[['x', 8.576375961303711]]	2.0	seen	False	True	1.1063759613037112	2.9822769165039062	1.0	1.0	1619034740.9653	False		False	0.0	396.7880001068115	39.0
06	ses-002	3	images_fmri/cauliflower/cauliflower_05s.jpg	unseen	1505	126	5	None	289.0	4223.0	5.0	unseen-between	1	6	11.94	2.98	False	False	11.918065071105955	14.900645971298218	[['y', 14.079723834991455]]	-2.0	unseen	False	True	2.139723834991456	2.9825809001922607	1.0	2.0	1619034745.4326	False		False			
06	ses-002	4	images_fmri/odometer/odometer_05s.jpg	seen	5141	429	5	None	1072.0	15240.0	5.0	seen-between	2	6	16.41	2.98	False	True	16.39822292327881	19.36719393730164	[['y', 19.200645923614502]]	-2.0	unseen	True	True	2.790645923614502	2.968971014022827	1.0	3.0	1619034749.9127	False		False	7.0	0.0	313.0
06	ses-002	5	images_fmri/omelet/omelet_05s.jpg	seen	5165	431	5	None	1077.0	15312.0	5.0	seen-between	2	6	20.88	2.98	True	False	20.864825010299683	23.84875798225403	[['y', 23.622829914093018]]	1.0	seen	False	False	2.7428299140930186	2.9839329719543457	1.0	4.0	1619034754.3793	False		False	7.0	0.0	410.0
06	ses-002	6	images_fmri/wheat/wheat_05n.jpg	seen	8417	702	5	None	1806.0	25444.0	5.0	seen-within-between	3	6	25.35	2.98	False	True	25.33302903175354	28.31469702720642	[['y', 26.850904941558838]]	-2.0	unseen	True	True	1.5009049415588365	2.981667995452881	1.0	5.0	1619034758.8476	False		False	7.0	0.0	428.0
06	ses-002	7	images_fmri/parachute/parachute_05s.jpg	unseen	5357	447	5	None	1119.0	15912.0	5.0	unseen-within	1	6	29.82	2.98	False	False	29.799099922180176	32.78173494338989	[['y', 32.0119149684906]]	-2.0	unseen	False	True	2.1919149684906003	2.982635021209717	1.0	6.0	1619034763.3136	False		False			
06	ses-002	8	images_fmri/sheep/sheep_05s.jpg	seen	6629	553	5	None	1415.0	20080.0	5.0	seen-within	2	6	34.29	2.98	True	False	34.281837940216064	37.25277495384216	[['x', 35.26647901535034]]	2.0	seen	False	True	0.9764790153503426	2.970937013626098	1.0	7.0	1619034767.7964	False		False	0.0	1043.90900015831	136.0
06	ses-002	9	images_fmri/pea/pea_05s.jpg	unseen	5393	450	5	None	1129.0	16078.0	5.0	unseen-within	1	6	38.76	2.98	False	False	38.75410199165344	41.73351311683655	[['x', 40.86549687385559]]	2.0	seen	True	True	2.105496873855593	2.979411125183105	1.0	8.0	1619034772.2686	False		False			
06	ses-002	10	images_fmri/tiramisu/tiramisu_05s.jpg	unseen	7733	645	5	None	1664.0	23484.0	5.0	unseen-between	1	6	43.23	2.98	False	False	43.21667909622192	46.197426080703735	[['x', 44.57048296928406]]	2.0	seen	True	True	1.3404829692840607	2.9807469844818115	1.0	9.0	1619034776.7312	False		False			
