subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-033	1	images_fmri/coffee_pot/coffee_pot_01s.jpg	unseen	1885	158	1	None	381.0	5484.0	1.0	unseen-within	1	6	3.0	2.98	False	False	3.0021595919970423	5.967638221976813	[['y', 4.0612971690134145]]	-2.0	unseen	False	True	1.0612971690134143	2.96547862997977	1.0	0.0	446145.3590	False		False			
03	ses-033	2	images_fmri/roll/roll_01b.jpg	unseen	6349	530	1	None	1324.0	18834.0	1.0	unseen-between	1	6	7.47	2.98	False	False	7.468897791986819	10.452308076957706	[['y', 8.608740545983892]]	-2.0	unseen	False	True	1.1387405459838922	2.983410284970887	1.0	1.0	446149.8257	False		False			
03	ses-033	3	images_fmri/radiator/radiator_01b.jpg	unseen	6085	508	1	None	1273.0	18129.0	1.0	unseen-between	1	6	11.94	2.98	True	True	11.93521814799169	14.923333754995838	[['a', 12.895382102986332]]	-2.0	unseen	False	True	0.9553821029863324	2.988115607004147	1.0	2.0	446154.2920	False		False			
03	ses-033	4	images_fmri/pot/pot_01b.jpg	seen	5881	491	1	None	1231.0	17502.0	1.0	seen-between-within	3	6	16.41	2.98	True	False	16.40568790497491	19.386650975968223	[['x', 17.636516777973156]]	2.0	seen	False	True	1.2265167779731565	2.980963070993312	1.0	3.0	446158.7625	False		False	0.0	175.92879999999423	18.0
03	ses-033	5	images_fmri/whisk/whisk_01b.jpg	unseen	8461	706	1	None	1812.0	25515.0	1.0	unseen-within	1	6	20.88	2.98	True	True	20.889140572980978	23.853310472972225	[['a', 22.03226457198616]]	-2.0	unseen	False	True	1.1522645719861622	2.964169899991248	1.0	4.0	446163.2460	False		False			
03	ses-033	6	images_fmri/scaffolding/scaffolding_01b.jpg	seen	6457	539	1	None	1371.0	19475.0	1.0	seen-within-between	3	6	25.35	2.98	True	False	25.35558457800653	28.31722082197666	[['a', 26.85000700497767]]	-2.0	unseen	True	True	1.500007004977668	2.9616362439701334	1.0	5.0	446167.7124	False		False	7.0	0.0	466.0
03	ses-033	7	images_fmri/candy_bar/candy_bar_01b.jpg	unseen	1345	113	1	None	257.0	3782.0	1.0	unseen-within	1	6	29.82	2.98	False	True	29.818844121997245	32.80025666899746	[['y', 31.482777071010787]]	-2.0	unseen	False	True	1.6627770710107868	2.981412547000218	1.0	6.0	446172.1757	False		False			
03	ses-033	8	images_fmri/shirt/shirt_01s.jpg	seen	6673	557	1	None	1423.0	20180.0	1.0	seen-within	2	6	34.29	2.98	True	True	34.28889879299095	37.27125022700056	[['a', 35.45028187701246]]	-2.0	unseen	True	True	1.1602818770124586	2.9823514340096158	1.0	7.0	446176.6457	False		False	0.0	652.170999999973	103.0
03	ses-033	9	images_fmri/fondue/fondue_01s.jpg	unseen	3049	255	1	None	627.0	9045.0	1.0	unseen-between	1	6	38.76	2.98	True	True	38.7552725370042	41.73870202997932	[['a', 39.79205969296163]]	-2.0	unseen	False	True	1.0320596929616317	2.9834294929751195	1.0	8.0	446181.1121	False		False			
03	ses-033	10	images_fmri/beachball/beachball_01b.jpg	unseen	457	39	1	None	100.0	1495.0	1.0	unseen-within	1	6	43.23	2.98	False	False	43.21829299395904	46.1999177869875	[['y', 44.82169250800507]]	-2.0	unseen	False	True	1.5916925080050746	2.981624793028459	1.0	9.0	446185.5751	False		False			
