subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-023	1	images_fmri/thermometer/thermometer_06s.jpg	seen	7638	637	6	None	1647.0	23258.0	6.0	seen-within-between	3	1	3.0	2.98	False	True	2.999507579021156	5.982722348999232	[['y', 5.083501263987273]]	-2.0	unseen	True	True	2.083501263987273	2.983214769978076	1.0	0.0	452718.5712	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1012.0
6	ses-023	2	images_fmri/wire/wire_06s.jpg	seen	8514	710	6	None	1829.0	25761.0	6.0	seen-within-between	3	1	7.47	2.98	True	True	7.466059822007082	10.449371951981448	[['a', 9.925592659972608]]	-2.0	unseen	True	True	2.4555926599726083	2.983312129974365	1.0	1.0	452723.0378	False		True	7.0	0.0	197.0
6	ses-023	3	images_fmri/footbath/footbath_06s.jpg	seen	3078	257	6	None	632.0	9121.0	6.0	seen-between-between	3	1	11.94	2.98	False	False	11.932987343985587	14.916715872008352	[['x', 14.00781093997648]]	2.0	seen	False	True	2.0678109399764804	2.983728528022766	1.0	2.0	452727.5047	True	_subcondition:seen-between-between_repetition:3	True	7.0	0.0	50.0
6	ses-023	4	images_fmri/woman/woman_06s.jpg	seen	8550	713	6	None	1833.0	25812.0	6.0	seen-between	2	1	16.41	2.98	True	False	16.401205541973468	19.38781655201456	[['a', 18.419510955980513]]	-2.0	unseen	True	True	2.009510955980513	2.986611010041088	1.0	3.0	452731.9729	False		True	7.0	0.0	61.0
6	ses-023	5	images_fmri/shirt/shirt_06s.jpg	unseen	6678	557	6	None	1423.0	20185.0	6.0	unseen-within	1	1	20.88	2.98	False	False	20.86987486499129	23.85147620900534	[['y', 22.72144994197879]]	-2.0	unseen	False	True	1.8414499419787909	2.9816013440140523	1.0	4.0	452736.4416	False		True			
6	ses-023	6	images_fmri/stapler/stapler_06s.jpg	seen	7182	599	6	None	1540.0	21759.0	6.0	seen-between-within-between	4	1	25.35	2.98	True	False	25.35466796101537	28.32138777698856	[['y', 27.801705205987673]]	1.0	seen	False	False	2.451705205987672	2.9667198159731925	1.0	5.0	452740.9264	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	133.0
6	ses-023	7	images_fmri/footbath/footbath_06s.jpg	seen	3078	257	6	None	632.0	9121.0	6.0	seen-between-between-within	4	1	29.82	2.98	True	False	29.81754719302989	32.80422066798201	[['x', 30.64051478402689]]	2.0	seen	False	True	0.8205147840268907	2.986673474952113	1.0	6.0	452745.3893	True	_subcondition:seen-between-between-within_repetition:4	True	0.0	17.884599999990314	4.0
6	ses-023	8	images_fmri/pigeon/pigeon_06s.jpg	seen	5586	466	6	None	1172.0	16678.0	6.0	seen-within-between-between	4	1	34.29	2.98	True	False	34.29059322801186	37.27294307702687	[['x', 35.38071412499994]]	2.0	seen	False	True	1.0907141249999412	2.9823498490150087	1.0	7.0	452749.8623	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	83.0
6	ses-023	9	images_fmri/roll/roll_06s.jpg	seen	6354	530	6	None	1324.0	18839.0	6.0	seen-within-between	3	1	38.76	2.98	False	True	38.75570867600618	41.73884092399385	[['y', 42.07773969002301]]	-2.0	unseen	True	True	3.3177396900230107	2.983132247987669	1.0	8.0	452754.3274	False		True	7.0	0.0	18.0
6	ses-023	10	images_fmri/chest2/chest2_06s.jpg	unseen	1662	139	6	None	321.0	4660.0	6.0	unseen-within	1	1	43.23	2.98	False	False	43.23593554098625	46.20149326702813	[['y', 45.166885314974934]]	-2.0	unseen	False	True	1.936885314974937	2.9655577260418795	1.0	9.0	452758.8077	False		True			
