subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-023	1	images_fmri/ready_meal/ready_meal_06s.jpg	unseen	6186	516	6	None	1293.0	18400.0	6.0	unseen-within	1	3	3.0	2.98	True	False	2.999649061006494	5.966054835007526	[['a', 5.446116752980743]]	-2.0	unseen	False	True	2.4461167529807426	2.966405774001032	1.0	0.0	453467.8535	False		True			
6	ses-023	2	images_fmri/nail_polish/nail_polish_06s.jpg	seen	5010	418	6	None	1050.0	14952.0	6.0	seen-between	2	3	7.47	2.98	False	True	7.465994309983216	10.44929078797577	[['b', 8.681249184999615]]	2.0	seen	False	True	1.2112491849996152	2.9832964779925533	1.0	1.0	453472.3198	False		True	7.0	0.0	343.0
6	ses-023	3	images_fmri/camel/camel_06s.jpg	seen	1278	107	6	None	246.0	3644.0	6.0	seen-within-between-between-within	5	3	11.94	2.98	False	True	11.932773823966272	14.916263709950726	[['b', 13.386934481968638]]	2.0	seen	False	True	1.446934481968638	2.9834898859844543	1.0	2.0	453476.7866	True	_subcondition:seen-within-between-between-within_repetition:5	True	0.0	123.05790000001434	3.0
6	ses-023	4	images_fmri/boar/boar_06s.jpg	seen	798	67	6	None	152.0	2320.0	6.0	seen-within-between	3	3	16.41	2.98	True	False	16.39913647499634	19.38356104498962	[['a', 19.123863060958683]]	-2.0	unseen	True	True	2.713863060958684	2.98442456999328	1.0	3.0	453481.253	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	919.0
6	ses-023	5	images_fmri/pudding/pudding_06s.jpg	seen	5994	500	6	None	1247.0	17733.0	6.0	seen-between	2	3	20.88	2.98	False	True	20.867715348955244	23.85164194495883	[['y', 22.973196831007954]]	-2.0	unseen	True	True	2.0931968310079547	2.983926596003585	1.0	4.0	453485.7215	False		True	7.0	0.0	259.0
6	ses-023	6	images_fmri/horseshoe/horseshoe_06s.jpg	seen	3834	320	6	None	800.0	11443.0	6.0	seen-between-within-between	4	3	25.35	2.98	False	True	25.35183162597241	28.31920454499777	[['b', 26.7081886009546]]	2.0	seen	False	True	1.3581886009545985	2.9673729190253653	1.0	5.0	453490.2057	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	168.0
6	ses-023	7	images_fmri/pastry/pastry_06s.jpg	unseen	5382	449	6	None	1125.0	16022.0	6.0	unseen-within	1	3	29.82	2.98	False	True	29.81846720998874	32.80167187895859	[['y', 32.09037672996055]]	-2.0	unseen	False	True	2.270376729960553	2.983204668969848	1.0	6.0	453494.6723	False		True			
6	ses-023	8	images_fmri/iceskate/iceskate_06s.jpg	seen	3906	326	6	None	824.0	11781.0	6.0	seen-within	2	3	34.29	2.98	False	True	34.2841938539641	37.27357201697305	[['b', 35.23518077295739]]	2.0	seen	False	True	0.9451807729573928	2.9893781630089507	1.0	7.0	453499.138	False		True	0.0	190.1109999999753	18.0
6	ses-023	9	images_fmri/sea_urchin/sea_urchin_06s.jpg	seen	6570	548	6	None	1394.0	19788.0	6.0	seen-within-between	3	3	38.76	2.98	False	True	38.75097619596636	41.73487992899027	[['b', 40.09653790097218]]	2.0	seen	False	True	1.336537900972182	2.983903733023908	1.0	8.0	453503.6048	False		True	7.0	0.0	306.0
6	ses-023	10	images_fmri/dough/dough_06s.jpg	unseen	2550	213	6	None	514.0	7451.0	6.0	unseen-between	1	3	43.23	2.98	True	False	43.2215645799879	46.20047942496603	[['a', 45.21704100898933]]	-2.0	unseen	False	True	1.9870410089893296	2.978914844978135	1.0	9.0	453508.0754	False		True			
