subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-007	1	images_fmri/dustpan/dustpan_05s.jpg	seen	2657	222	5	None	536.0	7780.0	5.0	seen-within	2	4	3.0	2.98	True	False	2.990761041641236	5.972327947616577	[['x', 4.182048082351685]]	2.0	seen	False	True	1.1820480823516846	2.981566905975342	1.0	0.0	1622042649.0882	False		False	0.0	947.4653000831604	147.0
02	ses-007	2	images_fmri/dice/dice_05s.jpg	unseen	2405	201	5	None	487.0	7043.0	5.0	unseen-between	1	4	7.47	2.98	False	True	7.4520978927612305	10.434314012527466	[['x', 9.42309308052063]]	-1.0	unseen	False	False	1.95309308052063	2.982216119766236	1.0	1.0	1622042653.5496	False		False			
02	ses-007	3	images_fmri/mailbox/mailbox_05s.jpg	seen	4553	380	5	None	961.0	13690.0	5.0	seen-within	2	4	11.94	2.98	False	False	11.92302393913269	14.903264999389648	[['x', 12.917083024978638]]	2.0	seen	False	True	0.9770830249786382	2.980241060256958	1.0	2.0	1622042658.0205	False		False	0.0	1103.8971998691559	182.0
02	ses-007	4	images_fmri/sim_card/sim_card_03s.jpg	seen	6783	566	3	None	1447.0	20518.0	3.0	seen-within-between	3	4	16.41	2.98	False	True	16.403754949569702	19.384209871292114	[['b', 18.324788093566895]]	2.0	seen	False	True	1.9147880935668944	2.980454921722412	1.0	3.0	1622042662.5012	False		False	7.0	0.0	209.0
02	ses-007	5	images_fmri/hovercraft/hovercraft_03s.jpg	seen	3879	324	3	None	809.0	11565.0	3.0	seen-between	2	4	20.88	2.98	True	True	20.87339687347412	23.854708909988403	[['b', 21.865020990371704]]	2.0	seen	False	True	0.9850209903717052	2.9813120365142822	1.0	4.0	1622042666.9709	False		False	7.0	0.0	252.0
02	ses-007	6	images_fmri/smoke_alarm/smoke_alarm_03s.jpg	seen	6867	573	3	None	1474.0	20879.0	3.0	seen-within-between	3	4	25.35	2.98	False	False	25.339489936828613	28.317251920700077	[['a', 26.982833862304688]]	1.0	seen	False	False	1.632833862304686	2.97776198387146	1.0	5.0	1622042671.4370	False		False	7.0	0.0	511.0
02	ses-007	7	images_fmri/brush/brush_03s.jpg	seen	1047	88	3	None	206.0	3106.0	3.0	seen-between-within	3	4	29.82	2.98	True	False	29.806061029434204	32.78837990760803	[['x', 30.799149990081787]]	2.0	seen	False	True	0.9791499900817868	2.982318878173828	1.0	6.0	1622042675.9035	False		False	0.0	754.1009001731873	125.0
02	ses-007	8	images_fmri/kale/kale_05s.jpg	unseen	4061	339	5	None	861.0	12310.0	5.0	unseen-within	1	4	34.29	2.98	True	False	34.27334809303284	37.254148960113525	[['b', 36.48485589027405]]	-1.0	unseen	False	False	2.1948558902740487	2.9808008670806885	1.0	7.0	1622042680.3708	False		False			
02	ses-007	9	images_fmri/net/net_03s.jpg	seen	5067	423	3	None	1058.0	15056.0	3.0	seen-between-within	3	4	38.76	2.98	True	True	38.7559769153595	41.72240591049194	[['b', 39.79968595504761]]	2.0	seen	False	True	1.0396859550476094	2.9664289951324463	1.0	8.0	1622042684.8535	False		False	0.0	548.4886999130249	79.0
02	ses-007	10	images_fmri/hairpin/hairpin_03s.jpg	seen	3567	298	3	None	738.0	10582.0	3.0	seen-within-between	3	4	43.23	2.98	True	False	43.2207100391388	46.20046091079712	[['y', 45.328882932662964]]	1.0	seen	False	False	2.098882932662967	2.979750871658325	1.0	9.0	1622042689.3182	False		False	7.0	0.0	264.0
