subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-003	1	images_fmri/bandage/bandage_03s.jpg	seen	375	32	3	None	67.0	995.0	3.0	seen-within-between	3	1	3.0	2.98	True	True	2.982320070266724	5.965451955795288	[['a', 5.596151828765869]]	-2.0	unseen	True	True	2.596151828765869	2.9831318855285645	1.0	0.0	1620235300.7958	False		False	7.0	0.0	267.0
03	ses-003	2	images_fmri/lawnmower/lawnmower_03s.jpg	seen	4263	356	3	None	906.0	12958.0	3.0	seen-between	2	1	7.47	2.98	False	False	7.450735092163086	10.434099912643433	[['y', 9.84726595878601]]	-2.0	unseen	True	True	2.377265958786011	2.9833648204803467	1.0	1.0	1620235305.2642	False		False	7.0	0.0	70.0
03	ses-003	3	images_fmri/bumper/bumper_03s.jpg	unseen	1119	94	3	None	220.0	3295.0	3.0	unseen-within	1	1	11.94	2.98	False	True	11.91917109489441	14.904331922531128	[['y', 13.230928897857666]]	-2.0	unseen	False	True	1.2909288978576663	2.9851608276367188	1.0	2.0	1620235309.7327	False		False			
03	ses-003	4	images_fmri/whale/whale_03s.jpg	seen	8403	701	3	None	1805.0	25427.0	3.0	seen-within-between	3	1	16.41	2.98	True	False	16.388772010803223	19.369626998901367	[['x', 17.816754817962646]]	2.0	seen	False	True	1.4067548179626463	2.9808549880981445	1.0	3.0	1620235314.2023	False		False	7.0	0.0	80.0
03	ses-003	5	images_fmri/kebab/kebab_03n.jpg	unseen	4095	342	3	None	866.0	12382.0	3.0	unseen-within	1	1	20.88	2.98	False	False	20.86772108078003	23.833476066589355	[['b', 22.611015796661377]]	-1.0	unseen	False	False	1.731015796661378	2.965754985809326	1.0	4.0	1620235318.6812	False		False			
03	ses-003	6	images_fmri/doormat/doormat_03s.jpg	seen	2535	212	3	None	512.0	7417.0	3.0	seen-between	2	1	25.35	2.98	True	False	25.33428192138672	28.31578612327576	[['x', 26.860864877700806]]	2.0	seen	False	True	1.5108648777008042	2.981504201889038	1.0	5.0	1620235323.1478	False		False	7.0	0.0	253.0
03	ses-003	7	images_fmri/blazer/blazer_03s.jpg	seen	711	60	3	None	138.0	2102.0	3.0	seen-between	2	1	29.82	2.98	True	False	29.8015239238739	32.78360199928284	[['a', 31.54688596725464]]	-2.0	unseen	True	True	1.7268859672546384	2.9820780754089355	1.0	6.0	1620235327.6150	False		False	7.0	0.0	63.0
03	ses-003	8	images_fmri/cucumber/cucumber_03s.jpg	unseen	2271	190	3	None	458.0	6624.0	3.0	unseen-within	1	1	34.29	2.98	True	True	34.26670789718628	37.2508430480957	[['x', 36.20013189315796]]	-1.0	unseen	False	False	1.91013189315796	2.984135150909424	1.0	7.0	1620235332.0802	False		False			
03	ses-003	9	images_fmri/parsley/parsley_03s.jpg	unseen	5367	448	3	None	1123.0	15994.0	3.0	unseen-within	1	1	38.76	2.98	True	False	38.73373794555664	41.71658706665039	[['y', 41.95148682594299]]	1.0	seen	True	False	3.191486825942995	2.98284912109375	1.0	8.0	1620235336.5473	False		False			
03	ses-003	10	images_fmri/aircraft_carrier/aircraft_carrier_03s.jpg	seen	27	3	3	None	10.0	129.0	3.0	seen-between	2	1	43.23	2.98	False	False	43.21567606925965	46.18289089202881	[['x', 44.2505738735199]]	2.0	seen	False	True	1.0205738735199006	2.967214822769165	1.0	9.0	1620235341.0292	False		False	7.0	0.0	236.0
03	ses-003	11	images_fmri/washboard/washboard_03s.jpg	unseen	8343	696	3	None	1783.0	25133.0	3.0	unseen-within	1	1	47.7	2.98	False	False	47.6838800907135	50.66702103614807	[['y', 48.87867999076843]]	-2.0	unseen	False	True	1.1786799907684298	2.9831409454345703	1.0	10.0	1620235345.4974	False		False			
