subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-032	1	images_fmri/boa/boa_01s.jpg	unseen	781	66	1	None	151.0	2300.0	1.0	unseen-within	1	3	3.0	2.98	False	False	3.000049708993174	5.967006064995076	[['y', 3.951773944994784]]	-2.0	unseen	False	True	0.951773944994784	2.966956356001901	1.0	0.0	99221.5603	False		False			
03	ses-032	2	images_fmri/gel/gel_01b.jpg	seen	3229	270	1	None	670.0	9597.0	1.0	seen-within-between	3	3	7.47	2.98	True	True	7.467299615993397	10.449637536992668	[['b', 8.757422372989822]]	2.0	seen	False	True	1.2874223729898224	2.982337920999271	1.0	1.0	99226.0275	False		False	7.0	0.0	289.0
03	ses-032	3	images_fmri/boy/boy_01b.jpg	seen	925	78	1	None	185.0	2799.0	1.0	seen-within-between	3	3	11.94	2.98	False	True	11.932910167990483	14.915016849990934	[['b', 13.538167159989825]]	2.0	seen	False	True	1.598167159989826	2.982106682000449	1.0	2.0	99230.4931	False		False	7.0	0.0	435.0
03	ses-032	4	images_fmri/sweatsuit/sweatsuit_01s.jpg	unseen	7405	618	1	None	1594.0	22519.0	1.0	unseen-between	1	3	16.41	2.98	False	True	16.400349795992952	19.382189077994557	[['y', 17.767387033993145]]	-2.0	unseen	False	True	1.3573870339931453	2.981839282001601	1.0	3.0	99234.9606	False		False			
03	ses-032	5	images_fmri/llama/llama_01b.jpg	seen	4465	373	1	None	939.0	13405.0	1.0	seen-within-between	3	3	20.88	2.98	False	False	20.88375352199364	23.84807516798901	[['b', 22.6643245890009], ['a', 23.78676786799042]]	-1.0	unseen	True	False	1.7843245890008994	2.964321645995369	1.0	4.0	99239.4440	False		False	7.0	0.0	197.0
03	ses-032	6	images_fmri/pencil/pencil_01s.jpg	seen	5461	456	1	None	1143.0	16257.0	1.0	seen-within	2	3	25.35	2.98	False	False	25.348206681999727	28.333605167994392	[['x', 26.40235938099795]]	2.0	seen	False	True	1.0523593809979488	2.985398485994665	1.0	5.0	99243.9084	False		False	0.0	699.446100000001	114.0
03	ses-032	7	images_fmri/guacamole/guacamole_01b.jpg	seen	3493	292	1	None	720.0	10311.0	1.0	seen-between	2	3	29.82	2.98	False	False	29.817277308000484	32.80129268599558	[['a', 31.840309013990918]]	1.0	seen	False	False	2.020309013990918	2.9840153779950924	1.0	6.0	99248.3775	False		False	7.0	0.0	479.0
03	ses-032	8	images_fmri/ping-pong_table/ping-pong_table_01b.jpg	seen	5629	470	1	None	1185.0	16853.0	1.0	seen-within-between	3	3	34.29	2.98	True	False	34.28704882299644	37.265902587998426	[['y', 36.04222448299697]]	1.0	seen	False	False	1.7522244829969722	2.978853765001986	1.0	7.0	99252.8473	False		False	7.0	0.0	391.0
03	ses-032	9	images_fmri/cauliflower/cauliflower_01b.jpg	unseen	1501	126	1	None	289.0	4219.0	1.0	unseen-between	1	3	38.76	2.98	False	False	38.75502665499516	41.732488602996455	[['y', 40.34806575399125]]	-2.0	unseen	False	True	1.588065753991252	2.977461948001292	1.0	8.0	99257.3153	False		False			
03	ses-032	10	images_fmri/refrigerator/refrigerator_01b.jpg	unseen	6205	518	1	None	1301.0	18517.0	1.0	unseen-within	1	3	43.23	2.98	False	False	43.23707413100056	46.19996040299884	[['y', 44.24204666799051]]	-2.0	unseen	False	True	1.012046667990511	2.9628862719982862	1.0	9.0	99261.7973	False		False			
03	ses-032	11	images_fmri/corn/corn_01s.jpg	seen	2053	172	1	None	413.0	5927.0	1.0	seen-within-between	3	3	47.7	2.98	True	True	47.70251263699902	50.68286879299558	[['a', 48.98993698699633]]	-2.0	unseen	True	True	1.2899369869963238	2.98035615599656	1.0	10.0	99266.2627	False		False	7.0	0.0	134.0
03	ses-032	12	images_fmri/boa/boa_01s.jpg	seen	781	66	1	None	151.0	2300.0	1.0	seen-within	2	3	52.17	2.98	True	True	52.169285673997365	55.15215235599317	[['b', 52.93230430499534]]	2.0	seen	False	True	0.7623043049953395	2.9828666819958016	1.0	11.0	99270.7295	False		False	0.0	49.16920000000391	11.0
03	ses-032	13	images_fmri/flower/flower_01b.jpg	seen	3025	253	1	None	620.0	8938.0	1.0	seen-within-between	3	3	56.64	2.98	False	False	56.63583289599046	59.61600385999191	[['a', 58.296366366994334], ['b', 60.11200457099767]]	1.0	seen	False	False	1.6563663669943338	2.980170964001445	1.0	12.0	99275.1961	False		False	7.0	0.0	201.0
03	ses-032	14	images_fmri/axe/axe_01b.jpg	unseen	253	22	1	None	46.0	633.0	1.0	unseen-within	1	3	61.11	2.98	False	True	61.098168526994414	64.08833930898982	[['y', 62.164005730999634]]	-2.0	unseen	False	True	1.0540057309996342	2.990170781995402	1.0	13.0	99279.6584	False		False			
03	ses-032	15	images_fmri/frog/frog_01b.jpg	seen	3121	261	1	None	645.0	9282.0	1.0	seen-between	2	3	65.58	2.98	True	False	65.58491126699664	68.55387628899189	[['a', 66.60207853799511]]	-2.0	unseen	True	True	1.0220785379951138	2.968965021995245	1.0	14.0	99284.1451	False		False	7.0	0.0	280.0
03	ses-032	16	images_fmri/curtain/curtain_01b.jpg	seen	2317	194	1	None	466.0	6755.0	1.0	seen-between-within	3	3	70.05	2.98	False	False	70.05264703999273	73.03219928499311	[['y', 71.24712920599268], ['x', 71.63829431399063]]	-2.0	unseen	True	True	1.197129205992681	2.9795522450003773	1.0	15.0	99288.6129	False		False	0.0	242.71059999999125	34.0
03	ses-032	17	images_fmri/scarecrow/scarecrow_01b.jpg	unseen	6493	542	1	None	1377.0	19554.0	1.0	unseen-within	1	3	74.52	2.98	False	False	74.51861789799295	77.49771714500093	[['y', 75.6587708809966]]	-2.0	unseen	False	True	1.1387708809966028	2.97909924700798	1.0	16.0	99293.0788	False		False			
03	ses-032	18	images_fmri/viewfinder/viewfinder_01s.jpg	seen	8209	685	1	None	1764.0	24860.0	1.0	seen-within-between	3	3	78.99	2.98	True	True	78.98396455698821	81.96577482599241	[['a', 80.94997164300003], ['x', 81.80910418598796]]	-2.0	unseen	True	True	1.9599716430000316	2.9818102690042	1.0	17.0	99297.5442	False		False	7.0	0.0	170.0
03	ses-032	19	images_fmri/blind/blind_01b.jpg	seen	745	63	1	None	141.0	2141.0	1.0	seen-between	2	3	83.46	2.98	False	False	83.44764003399177	86.43415841300157	[['y', 84.51502219498798]]	-2.0	unseen	True	True	1.055022194987984	2.9865183790097944	1.0	18.0	99302.0079	False		False	7.0	0.0	376.0
03	ses-032	20	images_fmri/guacamole/guacamole_01b.jpg	seen	3493	292	1	None	720.0	10311.0	1.0	seen-between-within	3	3	87.92999999999998	2.98	True	False	87.93476450999151	90.90160165599082	[['x', 88.8878118529974]]	2.0	seen	False	True	0.9578118529974232	2.966837145999307	1.0	19.0	99306.4950	False		False	0.0	58.117499999993015	13.0
03	ses-032	21	images_fmri/cork/cork_01b.jpg	seen	2029	170	1	None	410.0	5886.0	1.0	seen-between	2	3	92.4	2.98	True	True	92.40066742199996	95.38100613399	[['a', 93.57156489399495]]	-2.0	unseen	True	True	1.1715648939949403	2.9803387119900435	1.0	20.0	99310.9609	False		False	7.0	0.0	418.0
03	ses-032	22	images_fmri/cannon/cannon_01b.jpg	seen	1369	115	1	None	261.0	3833.0	1.0	seen-within	2	3	96.87	2.98	False	True	96.86820744098804	99.85110482000164	[['b', 97.70465555699775]]	2.0	seen	False	True	0.8346555569977454	2.9828973790135933	1.0	21.0	99315.4284	False		False	0.0	592.1680000000051	90.0
03	ses-032	23	images_fmri/handcuff/handcuff_01b.jpg	seen	3637	304	1	None	747.0	10695.0	1.0	seen-within	2	3	101.34	2.98	False	True	101.3346580159996	104.31941254599953	[['b', 102.26751087199955]]	2.0	seen	False	True	0.9275108719995444	2.9847545299999183	1.0	22.0	99319.8949	False		False	0.0	425.9753000000055	75.0
03	ses-032	24	images_fmri/pineapple/pineapple_01b.jpg	seen	5617	469	1	None	1183.0	16829.0	1.0	seen-between-within	3	3	105.81	2.98	False	False	105.80301417899318	108.78496710499168	[['x', 106.61674561799737]]	2.0	seen	False	True	0.8067456179973647	2.9819529259984847	1.0	23.0	99324.3632	False		False	0.0	394.6728000000003	68.0
03	ses-032	25	images_fmri/canvas/canvas_01b.jpg	unseen	1393	117	1	None	265.0	3895.0	1.0	unseen-within	1	3	110.28	2.98	False	True	110.28203802299686	113.2469632269931	[['y', 112.045654275993], ['x', 113.09119350199762]]	-2.0	unseen	False	True	1.7656542759930005	2.964925203996245	1.0	24.0	99328.8423	False		False			
03	ses-032	26	images_fmri/hanger/hanger_01b.jpg	unseen	3649	305	1	None	752.0	10758.0	1.0	unseen-between	1	3	114.75	2.98	True	False	114.74693867500172	117.73160156999074	[['a', 115.85756088799099]]	-2.0	unseen	False	True	1.107560887990985	2.9846628949890146	1.0	25.0	99333.3072	False		False			
03	ses-032	27	images_fmri/lawnmower/lawnmower_01b.jpg	unseen	4261	356	1	None	906.0	12956.0	1.0	unseen-between	1	3	119.22	2.98	True	True	119.21764466199966	122.19686569599436	[['y', 121.65051033199416], ['b', 122.82055128998763]]	1.0	seen	True	False	2.430510331994157	2.9792210339946905	1.0	26.0	99337.7779	False		False			
03	ses-032	28	images_fmri/thermostat/thermostat_01b.jpg	seen	7657	639	1	None	1649.0	23282.0	1.0	seen-between-within	3	3	123.69	2.98	False	True	123.68094104499323	126.66782676900038	[['b', 124.5978345249896]]	2.0	seen	False	True	0.907834524989596	2.986885724007152	1.0	27.0	99342.2412	False		False	0.0	247.1582000000053	35.0
03	ses-032	29	images_fmri/oar/oar_01b.jpg	seen	5101	426	1	None	1069.0	15195.0	1.0	seen-between	2	3	128.16	2.98	True	True	128.16623272300058	131.12992512299388	[['a', 129.3826310000004]]	-2.0	unseen	True	True	1.2226310000004048	2.963692399993306	1.0	28.0	99346.7265	False		False	7.0	0.0	393.0
03	ses-032	30	images_fmri/pot/pot_01b.jpg	unseen	5881	491	1	None	1231.0	17502.0	1.0	unseen-between	1	3	132.63	2.98	True	True	132.630701312999	135.60020893299952	[['a', 133.6823448429932]]	-2.0	unseen	False	True	1.0523448429931932	2.9695076200005133	1.0	29.0	99351.1909	False		False			
03	ses-032	31	images_fmri/hatbox/hatbox_01b.jpg	seen	3661	306	1	None	759.0	10860.0	1.0	seen-within	2	3	137.1	2.98	True	True	137.10047209500044	140.08552867898834	[['b', 138.03068720900046]]	2.0	seen	False	True	0.9306872090004674	2.985056583987898	1.0	30.0	99355.6607	False		False	0.0	332.1113999999943	54.0
03	ses-032	32	images_fmri/battery/battery_01b.jpg	seen	445	38	1	None	98.0	1469.0	1.0	seen-between-within	3	3	141.57	2.98	False	True	141.56713595299516	144.55051105699386	[['b', 142.58471540099708]]	2.0	seen	False	True	1.0147154009970905	2.9833751039986964	1.0	31.0	99360.1274	False		False	0.0	358.92269999999553	60.0
03	ses-032	33	images_fmri/carrot/carrot_01b.jpg	seen	1441	121	1	None	278.0	4075.0	1.0	seen-between	2	3	146.04	2.98	True	False	146.0327776179911	149.01377482998942	[['a', 147.5482991280005]]	-2.0	unseen	True	True	1.508299128000516	2.980997211998329	1.0	32.0	99364.5930	False		False	7.0	0.0	277.0
03	ses-032	34	images_fmri/trap/trap_01b.jpg	seen	7933	662	1	None	1703.0	24019.0	1.0	seen-within-between	3	3	150.51	2.98	True	False	150.5155076069932	153.47913652200077	[['b', 152.18249718198786], ['y', 153.80057597599807]]	-1.0	unseen	True	False	1.672497181987865	2.9636289150075754	1.0	33.0	99369.0757	False		False	7.0	0.0	210.0
03	ses-032	35	images_fmri/lip_balm/lip_balm_01b.jpg	seen	4441	371	1	None	935.0	13357.0	1.0	seen-within-between	3	3	154.98	2.98	True	False	154.97915682999883	157.9634309749963	[['b', 156.99917409999762]]	-1.0	unseen	True	False	2.0191740999976275	2.984274144997471	1.0	34.0	99373.5394	False		False	7.0	0.0	278.0
03	ses-032	36	images_fmri/flashbulb/flashbulb_01b.jpg	seen	2989	250	1	None	611.0	8827.0	1.0	seen-within	2	3	159.45	2.98	False	True	159.44667491198925	162.429119797991	[['b', 161.20755904099497]]	2.0	seen	False	True	1.7575590409949768	2.9824448860017583	1.0	35.0	99378.0069	False		False	0.0	349.9911999999895	58.0
03	ses-032	37	images_fmri/sickle/sickle_01b.jpg	unseen	6757	564	1	None	1442.0	20444.0	1.0	unseen-between	1	3	163.92	2.98	True	False	163.91626815099153	166.89548392199504	[['a', 165.09050226799445]]	-2.0	unseen	False	True	1.1705022679944648	2.97921577100351	1.0	36.0	99382.4765	False		False			
