subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-032	1	images_fmri/soda_fountain/soda_fountain_01s.jpg	unseen	6949	580	1	None	1492.0	21113.0	1.0	unseen-within	1	1	3.0	2.98	False	False	2.9985155089962063	5.980888071004301	[['b', 4.84223241500149]]	-1.0	unseen	False	False	1.8422324150014904	2.982372562008095	1.0	0.0	98495.2958	False		False			
03	ses-032	2	images_fmri/brownie/brownie_01b.jpg	seen	1033	87	1	None	205.0	3086.0	1.0	seen-within-between	3	1	7.47	2.98	False	False	7.465092986007221	10.44726224000624	[['b', 8.619043138998677]]	-1.0	unseen	True	False	1.1490431389986773	2.982169253999018	1.0	1.0	98499.7624	False		False	7.0	0.0	53.0
03	ses-032	3	images_fmri/fern/fern_01b.jpg	seen	2869	240	1	None	578.0	8360.0	1.0	seen-within-between	3	1	11.94	2.98	True	True	11.932041980995564	14.913732499000616	[['x', 13.261296450000373]]	-1.0	unseen	True	False	1.3212964500003732	2.9816905180050526	1.0	2.0	98504.2294	False		False	7.0	0.0	64.0
03	ses-032	4	images_fmri/burner/burner_01b.jpg	seen	1153	97	1	None	225.0	3356.0	1.0	seen-between	2	1	16.41	2.98	True	True	16.39809630799573	19.380812856994453	[['x', 17.769156508002197]]	-1.0	unseen	True	False	1.3591565080021972	2.982716548998724	1.0	3.0	98508.6954	False		False	7.0	0.0	99.0
03	ses-032	5	images_fmri/mosquito_net/mosquito_net_01b.jpg	unseen	4897	409	1	None	1022.0	14560.0	1.0	unseen-within	1	1	20.88	2.98	True	False	20.88139590799983	23.846752936995472	[['a', 22.267075683994335]]	-2.0	unseen	False	True	1.387075683994336	2.965357028995641	1.0	4.0	98513.1787	False		False			
03	ses-032	6	images_fmri/ring/ring_01b.jpg	seen	6301	526	1	None	1314.0	18697.0	1.0	seen-between	2	1	25.35	2.98	False	True	25.348915372000192	28.331998013993143	[['y', 27.018106945004547], ['x', 28.489195476999157]]	-2.0	unseen	True	True	1.6681069450045456	2.983082641992951	1.0	5.0	98517.6462	False		False	7.0	0.0	365.0
03	ses-032	7	images_fmri/onion/onion_01b.jpg	seen	5173	432	1	None	1078.0	15326.0	1.0	seen-between	2	1	29.82	2.98	False	True	29.81429332900734	32.80341798400332	[['y', 30.751143022993347]]	-2.0	unseen	True	True	0.9311430229933464	2.989124654995976	1.0	6.0	98522.1116	False		False	7.0	0.0	100.0
03	ses-032	8	images_fmri/toilet_paper/toilet_paper_01b.jpg	seen	7777	649	1	None	1672.0	23594.0	1.0	seen-between	2	1	34.29	2.98	False	True	34.28483703700476	37.26515474100597	[['y', 36.12489400600316]]	-2.0	unseen	True	True	1.8348940060031609	2.9803177040012088	1.0	7.0	98526.5822	False		False	7.0	0.0	361.0
03	ses-032	9	images_fmri/mascara/mascara_01b.jpg	seen	4657	389	1	None	979.0	13947.0	1.0	seen-between	2	1	38.76	2.98	True	True	38.74736497100093	41.73336206800013	[['a', 40.1029804610007]]	-2.0	unseen	True	True	1.3429804610006997	2.985997096999199	1.0	8.0	98531.0447	False		False	7.0	0.0	51.0
03	ses-032	10	images_fmri/kettle/kettle_01b.jpg	seen	4105	343	1	None	869.0	12426.0	1.0	seen-within-between	3	1	43.23	2.98	False	True	43.23237075800717	46.198025805002544	[['y', 44.68196932099818]]	-2.0	unseen	True	True	1.451969320998181	2.96565504699538	1.0	9.0	98535.5297	False		False	7.0	0.0	228.0
03	ses-032	11	images_fmri/anvil/anvil_01b.jpg	unseen	169	15	1	None	29.0	392.0	1.0	unseen-between	1	1	47.7	2.98	True	False	47.701025554997614	50.68081161000009	[['a', 49.11106530300458], ['b', 50.64336834399728]]	-2.0	unseen	False	True	1.4110653030045768	2.979786055002478	1.0	10.0	98539.9983	False		False			
