subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-019	1	images_fmri/cranberry/cranberry_03n.jpg	seen	2115	177	3	None	431.0	6220.0	3.0	seen-within-between	3	2	3.0	2.98	True	False	2.9999744939850643	5.966484787990339	[['b', 4.408505027007777]]	-1.0	unseen	True	False	1.4085050270077772	2.9665102940052748	1.0	0.0	458930.5632	False		False	7.0	0.0	375.0
01	ses-019	2	images_fmri/cupcake/cupcake_06s.jpg	unseen	2310	193	6	None	462.0	6693.0	6.0	unseen-between	1	2	7.47	2.98	False	False	7.466594625031576	10.452523269981612	[['b', 11.083704377990216]]	-1.0	unseen	False	False	3.613704377990216	2.985928644950036	1.0	1.0	458935.0299	False		False			
01	ses-019	3	images_fmri/snail/snail_03n.jpg	seen	6879	574	3	None	1477.0	20919.0	3.0	seen-between	2	2	11.94	2.98	False	False	11.934143671009224	14.91767215897562	[['b', 14.095681352016982]]	-1.0	unseen	True	False	2.155681352016982	2.983528487966396	1.0	2.0	458939.4974	False		False	7.0	0.0	307.0
01	ses-019	4	images_fmri/beet/beet_06s.jpg	unseen	558	47	6	None	115.0	1756.0	6.0	unseen-within	1	2	16.41	2.98	True	True	16.40249952801969	19.384312373993453	[['b', 18.02133528102422]]	2.0	seen	True	True	1.6113352810242212	2.981812845973764	1.0	3.0	458943.9658	False		False			
01	ses-019	5	images_fmri/pizza/pizza_03s.jpg	seen	5667	473	3	None	1193.0	16962.0	3.0	seen-within-between	3	2	20.88	2.98	True	False	20.87261264101835	23.85050493403105	[['y', 23.456303098006174]]	1.0	seen	False	False	2.576303098006175	2.977892293012701	1.0	4.0	458948.4359	False		False	7.0	0.0	237.0
01	ses-019	6	images_fmri/wheat/wheat_03n.jpg	seen	8415	702	3	None	1806.0	25442.0	3.0	seen-between-within	3	2	25.35	2.98	True	True	25.351083519984968	28.31877763598459							2.9676941159996204	1.0	5.0	458952.9143	False		False	0.0	302.9580999999889	20.0
01	ses-019	7	images_fmri/trowel/trowel_06s.jpg	unseen	8010	668	6	None	1720.0	24248.0	6.0	unseen-between	1	2	29.82	2.98	True	False	29.82156702398788	32.8022243489977	[['y', 30.17041512997821], ['b', 33.254192670981865]]	1.0	seen	True	False	0.3504151299782094	2.9806573250098154	1.0	6.0	458957.3848	False		False			
01	ses-019	8	images_fmri/girl/girl_06s.jpg	unseen	3258	272	6	None	677.0	9700.0	6.0	unseen-between	1	2	34.29	2.98	True	True	34.28363850497408	37.27160317002563							2.9879646650515497	1.0	7.0	458961.8469	False		False			
01	ses-019	9	images_fmri/lion/lion_06s.jpg	unseen	4434	370	6	None	934.0	13337.0	6.0	unseen-within	1	2	38.76	2.98	False	True	38.75085732201114	41.73343132901937	[['x', 40.7619363280246]]	-1.0	unseen	False	False	2.0019363280246054	2.9825740070082247	1.0	8.0	458966.3141	False		False			
01	ses-019	10	images_fmri/guardrail/guardrail_03s.jpg	seen	3507	293	3	None	721.0	10338.0	3.0	seen-between	2	2	43.23	2.98	False	False	43.22112861002097	46.20025393302785	[['b', 45.54581222101115]]	-1.0	unseen	True	False	2.31581222101115	2.9791253230068837	1.0	9.0	458970.7844	False		False	7.0	0.0	91.0
01	ses-019	11	images_fmri/chalk/chalk_06s.jpg	unseen	1566	131	6	None	303.0	4416.0	6.0	unseen-within	1	2	47.7	2.98	False	False	47.70447434001835	50.668258410005365	[['b', 48.953423132013995], ['b', 49.82875157997478]]	-1.0	unseen	False	False	1.2534231320139924	2.963784069987014	1.0	10.0	458975.2677	False		False			
01	ses-019	12	images_fmri/celery/celery_03s.jpg	seen	1515	127	3	None	292.0	4262.0	3.0	seen-between	2	2	52.17	2.98	True	True	52.16827123699477	55.150081534986384	[['x', 53.872866833000444]]	-1.0	unseen	True	False	1.7028668330004422	2.981810297991615	1.0	11.0	458979.7315	False		False	7.0	0.0	74.0
01	ses-019	13	images_fmri/beer/beer_06s.jpg	seen	546	46	6	None	114.0	1740.0	6.0	seen-within	2	2	56.64	2.98	True	False	56.63755764300004	59.61660958599532	[['y', 58.7397814639844]]	1.0	seen	False	False	2.0997814639843995	2.979051942995284	1.0	12.0	458984.2008	False		False	0.0	356.59440000000177	32.0
01	ses-019	14	images_fmri/mandolin/mandolin_03n.jpg	seen	4587	383	3	None	966.0	13764.0	3.0	seen-within-between	3	2	61.11	2.98	False	True	61.10009355202783	64.08275422698352	[['x', 63.43196236202493]]	-1.0	unseen	True	False	2.3219623620249337	2.982660674955696	1.0	13.0	458988.6634	False		False	7.0	0.0	101.0
01	ses-019	15	images_fmri/sprinkler/sprinkler_03s.jpg	seen	7107	593	3	None	1524.0	21543.0	3.0	seen-within-between	3	2	65.58	2.98	False	True	65.56895749003161	68.5504699840094	[['x', 66.88517577399034]]	-1.0	unseen	True	False	1.3051757739903422	2.981512493977789	1.0	14.0	458993.1322	False		False	7.0	0.0	232.0
01	ses-019	16	images_fmri/horse/horse_03s.jpg	seen	3819	319	3	None	799.0	11423.0	3.0	seen-between-within	3	2	70.05	2.98	False	True	70.05269078502897	73.01769435597816	[['b', 73.51147866400424]]	2.0	seen	False	True	3.4614786640042468	2.965003570949193	1.0	15.0	458997.6159	False		False	0.0	508.58439999999246	66.0
