subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-015	1	images_fmri/wire_cutters/wire_cutters_04s.jpg	unseen	8524	711	4	None	1830.0	25772.0	4.0	unseen-within	1	6	3.0	2.98	True	True	3.003443956375122	5.966438055038452	[['x', 4.753540992736816]]	-1.0	unseen	False	False	1.7535409927368164	2.96299409866333	1.0	0.0	1628694972.7535	False		False			
02	ses-015	2	images_fmri/oar/oar_04s.jpg	seen	5104	426	4	None	1069.0	15198.0	4.0	seen-between	2	6	7.47	2.98	True	False	7.470679044723511	10.4498450756073	[['a', 9.951641082763672]]	-2.0	unseen	True	True	2.481641082763672	2.979166030883789	1.0	1.0	1628694977.2208	False		False	7.0	0.0	438.0
02	ses-015	3	images_fmri/toothpick/toothpick_04s.jpg	unseen	7840	654	4	None	1682.0	23735.0	4.0	unseen-within	1	6	11.94	2.98	False	True	11.934213161468506	14.916353940963743	[['x', 13.170396089553833]]	-1.0	unseen	False	False	1.2303960895538335	2.9821407794952397	1.0	2.0	1628694981.6843	False		False			
02	ses-015	4	images_fmri/drain/drain_04s.jpg	seen	2572	215	4	None	516.0	7487.0	4.0	seen-within-between	3	6	16.41	2.98	True	True	16.4051730632782	19.382730960845947	[['y', 17.854686975479126]]	1.0	seen	False	False	1.4446869754791258	2.977557897567749	1.0	3.0	1628694986.1553	False		False	7.0	0.0	429.0
02	ses-015	5	images_fmri/airbag/airbag_04s.jpg	seen	16	2	4	None	8.0	101.0	4.0	seen-within	2	6	20.88	2.98	True	True	20.88664197921753	23.855265140533447	[['b', 21.837417125701904]]	2.0	seen	False	True	0.9574171257019052	2.968623161315918	1.0	4.0	1628694990.6367	False		False	0.0	1066.6211998462677	173.0
02	ses-015	6	images_fmri/garbage/garbage_04s.jpg	seen	3160	264	4	None	656.0	9422.0	4.0	seen-between-within	3	6	25.35	2.98	False	False	25.353440046310425	28.336339950561523	[['x', 26.382405996322632]]	2.0	seen	False	True	1.0324059963226304	2.982899904251098	1.0	5.0	1628694995.1035	False		False	0.0	150.9967999458313	12.0
02	ses-015	7	images_fmri/woman/woman_04s.jpg	seen	8548	713	4	None	1833.0	25810.0	4.0	seen-between	2	6	29.82	2.98	True	True	29.81935715675354	32.79955506324768	[['y', 31.32502794265747]]	1.0	seen	False	False	1.5050279426574704	2.9801979064941406	1.0	6.0	1628694999.5695	False		False	7.0	0.0	436.0
02	ses-015	8	images_fmri/radiator/radiator_04s.jpg	seen	6088	508	4	None	1273.0	18132.0	4.0	seen-within	2	6	34.29	2.98	True	False	34.28553795814514	37.27006912231445	[['x', 35.3131320476532]]	2.0	seen	False	True	1.023132047653199	2.9845311641693115	1.0	7.0	1628695004.0356	False		False	0.0	1313.783499956131	199.0
02	ses-015	9	images_fmri/toothpick/toothpick_04s.jpg	seen	7840	654	4	None	1682.0	23735.0	4.0	seen-within	2	6	38.76	2.98	False	True	38.75444412231445	41.73770093917847	[['b', 39.67001414299011]]	2.0	seen	False	True	0.9100141429901144	2.9832568168640137	1.0	8.0	1628695008.5045	False		False	0.0	26.820199966430664	6.0
02	ses-015	10	images_fmri/mango/mango_04s.jpg	unseen	4600	384	4	None	967.0	13777.0	4.0	unseen-between	1	6	43.23	2.98	True	False	43.23530316352844	46.19893002510071	[['b', 45.53424596786499]]	-1.0	unseen	False	False	2.3042459678649934	2.9636268615722656	1.0	9.0	1628695012.9854	False		False			
