subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-015	1	images_fmri/parachute/parachute_04s.jpg	unseen	5356	447	4	None	1119.0	15911.0	4.0	unseen-between	1	3	3.0	2.98	True	False	3.0028090476989746	5.980719089508057	[['y', 4.646553993225098]]	1.0	seen	True	False	1.6465539932250977	2.977910041809082	1.0	0.0	1628693874.8497	False		False			
02	ses-015	2	images_fmri/table/table_04s.jpg	seen	7480	624	4	None	1609.0	22728.0	4.0	seen-between	2	3	7.47	2.98	False	True	7.468659162521362	10.447339057922363	[['a', 9.577377080917358]]	1.0	seen	False	False	2.107377080917358	2.978679895401001	1.0	1.0	1628693879.3156	False		False	7.0	0.0	160.0
02	ses-015	3	images_fmri/tiramisu/tiramisu_04s.jpg	unseen	7732	645	4	None	1664.0	23483.0	4.0	unseen-between	1	3	11.94	2.98	False	False	11.935439109802246	14.913673162460327	[['a', 14.335484027862549]]	1.0	seen	True	False	2.3954840278625493	2.978234052658081	1.0	2.0	1628693883.7824	False		False			
02	ses-015	4	images_fmri/sea_urchin/sea_urchin_04s.jpg	seen	6568	548	4	None	1394.0	19786.0	4.0	seen-between	2	3	16.41	2.98	False	True	16.40230703353882	19.38000798225403	[['a', 17.76578712463379]]	1.0	seen	False	False	1.355787124633789	2.97770094871521	1.0	3.0	1628693888.2492	False		False	7.0	0.0	379.0
02	ses-015	5	images_fmri/microphone/microphone_04s.jpg	unseen	4756	397	4	None	999.0	14222.0	4.0	unseen-within	1	3	20.88	2.98	False	False	20.88290405273437	23.8466739654541	[['y', 22.401247024536133]]	-2.0	unseen	False	True	1.5212470245361338	2.9637699127197266	1.0	4.0	1628693892.7298	False		False			
02	ses-015	6	images_fmri/cashew/cashew_04s.jpg	seen	1456	122	4	None	282.0	4126.0	4.0	seen-between-within	3	3	25.35	2.98	True	False	25.348673105239868	28.333558082580566	[['x', 26.41311001777649]]	2.0	seen	False	True	1.0631100177764878	2.9848849773406982	1.0	5.0	1628693897.1956	False		False	0.0	175.6596999168396	10.0
02	ses-015	7	images_fmri/guillotine/guillotine_04s.jpg	seen	3520	294	4	None	722.0	10357.0	4.0	seen-within	2	3	29.82	2.98	True	False	29.81726908683777	32.80064010620117	[['x', 30.857279062271118]]	2.0	seen	False	True	1.037279062271118	2.9833710193634038	1.0	6.0	1628693901.6642	False		False	0.0	622.5985000133514	88.0
02	ses-015	8	images_fmri/jack/jack_04s.jpg	unseen	3964	331	4	None	836.0	11952.0	4.0	unseen-within	1	3	34.29	2.98	True	False	34.284306049346924	37.262869119644165	[['y', 35.59233498573303]]	1.0	seen	True	False	1.302334985733033	2.978563070297241	1.0	7.0	1628693906.1312	False		False			
02	ses-015	9	images_fmri/cockroach/cockroach_04n.jpg	seen	1864	156	4	None	374.0	5392.0	4.0	seen-between	2	3	38.76	2.98	True	True	38.76587009429932	41.729926109313965	[['y', 40.18380808830261]]	1.0	seen	False	False	1.4238080883026143	2.9640560150146484	1.0	8.0	1628693910.6128	False		False	7.0	0.0	476.0
02	ses-015	10	images_fmri/jack/jack_04s.jpg	seen	3964	331	4	None	836.0	11952.0	4.0	seen-within	2	3	43.23	2.98	True	False	43.23334503173828	46.216861963272095	[['x', 44.18809700012207]]	2.0	seen	False	True	0.9580970001220734	2.983516931533813	1.0	9.0	1628693915.0803	False		False	0.0	8.949100017547607	2.0
