subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-012	1	images_fmri/steak/steak_05s.jpg	unseen	7205	601	5	None	1545.0	21828.0	5.0	unseen-between	1	5	3.0	2.98	True	False	3.00234603881836	5.98419713973999	[['y', 4.859892129898071]]	1.0	seen	True	False	1.8598921298980715	2.981851100921631	1.0	0.0	1626880695.8919	False		False			
02	ses-012	2	images_fmri/velcro/velcro_05s.jpg	seen	8189	683	5	None	1757.0	24766.0	5.0	seen-between	2	5	7.47	2.98	False	True	7.469890117645264	10.449413061141968	[['x', 9.206686019897461]]	-1.0	unseen	True	False	1.7366860198974612	2.979522943496704	1.0	1.0	1626880700.3594	False		False	7.0	0.0	585.0
02	ses-012	3	images_fmri/meat/meat_05s.jpg	seen	4709	393	5	None	988.0	14075.0	5.0	seen-within-between	3	5	11.94	2.98	False	False	11.937067031860352	14.916231155395508	[['a', 13.384984970092773]]	1.0	seen	False	False	1.444984970092774	2.979164123535156	1.0	2.0	1626880704.8266	False		False	7.0	0.0	293.0
02	ses-012	4	images_fmri/bungee/bungee_05s.jpg	seen	1133	95	5	None	222.0	3321.0	5.0	seen-between-within	3	5	16.41	2.98	True	True	16.40460705757141	19.383311986923218	[['y', 17.853751182556152]]	1.0	seen	False	False	1.4437511825561522	2.978704929351806	1.0	3.0	1626880709.2941	False		False	0.0	885.4333000183105	129.0
02	ses-012	5	images_fmri/sushi/sushi_05s.jpg	seen	7385	616	5	None	1589.0	22440.0	5.0	seen-between	2	5	20.88	2.98	False	False	20.88289213180542	23.84930896759033	[['a', 22.726948022842407]]	1.0	seen	False	False	1.846948022842408	2.966416835784912	1.0	4.0	1626880713.7724	False		False	7.0	0.0	345.0
02	ses-012	6	images_fmri/shield/shield_05s.jpg	unseen	6653	555	5	None	1421.0	20159.0	5.0	unseen-between	1	5	25.35	2.98	True	True	25.34815812110901	28.33366107940674	[['y', 27.591125965118408]]	1.0	seen	True	False	2.241125965118407	2.985502958297729	1.0	5.0	1626880718.2377	False		False			
02	ses-012	7	images_fmri/videocassette/videocassette_05n.jpg	seen	8201	684	5	None	1762.0	24837.0	5.0	seen-between	2	5	29.82	2.98	True	False	29.8194260597229	32.80030918121338	[['y', 32.29300904273987]]	1.0	seen	False	False	2.473009042739868	2.9808831214904785	1.0	6.0	1626880722.7089	False		False	7.0	0.0	309.0
02	ses-012	8	images_fmri/tag/tag_05s.jpg	unseen	7529	628	5	None	1617.0	22830.0	5.0	unseen-between	1	5	34.29	2.98	True	False	34.286771059036255	37.266568183898926	[['b', 36.37100911140442]]	-1.0	unseen	False	False	2.08100911140442	2.979797124862671	1.0	7.0	1626880727.1763	False		False			
02	ses-012	9	images_fmri/possum/possum_05s.jpg	seen	5861	489	5	None	1229.0	17482.0	5.0	seen-within	2	5	38.76	2.98	True	False	38.75141215324402	41.73292708396912	[['y', 41.576483964920044]]	1.0	seen	False	False	2.816483964920046	2.9815149307250977	1.0	8.0	1626880731.6409	False		False	0.0	543.583899974823	76.0
02	ses-012	10	images_fmri/subway/subway_05s.jpg	unseen	7325	611	5	None	1579.0	22298.0	5.0	unseen-within	1	5	43.23	2.98	True	True	43.23290395736694	46.199485063552856	[['y', 44.539669036865234]]	1.0	seen	True	False	1.3096690368652375	2.966581106185913	1.0	9.0	1626880736.1224	False		False			
02	ses-012	11	images_fmri/napkin_ring/napkin_ring_05s.jpg	seen	5021	419	5	None	1052.0	14978.0	5.0	seen-between-within	3	5	47.7	2.98	False	True	47.70291018486023	50.68340611457825	[['b', 48.73546314239502]]	2.0	seen	False	True	1.0354631423950167	2.9804959297180176	1.0	10.0	1626880740.5924	False		False	0.0	735.8142001628876	119.0
02	ses-012	12	images_fmri/platypus/platypus_05s.jpg	seen	5705	476	5	None	1199.0	17042.0	5.0	seen-between-within	3	5	52.17	2.98	True	True	52.16913914680481	55.15202212333679	[['b', 53.20903301239014]]	2.0	seen	False	True	1.039033012390135	2.9828829765319824	1.0	11.0	1626880745.0587	False		False	0.0	266.195100069046	37.0
02	ses-012	13	images_fmri/hatbox/hatbox_05s.jpg	seen	3665	306	5	None	759.0	10864.0	5.0	seen-between	2	5	56.64	2.98	True	True	56.63165998458862	59.61430811882019	[['y', 57.98889398574829]]	1.0	seen	False	False	1.3488939857482904	2.9826481342315674	1.0	12.0	1626880749.5212	False		False	7.0	0.0	361.0
02	ses-012	14	images_fmri/dashboard/dashboard_05s.jpg	unseen	2345	196	5	None	476.0	6888.0	5.0	unseen-between	1	5	61.11	2.98	True	False	61.11683702468872	64.08235001564026	[['x', 62.994019985198975]]	2.0	seen	True	True	1.8840199851989752	2.965512990951538	1.0	13.0	1626880754.0064	False		False			
02	ses-012	15	images_fmri/lemon/lemon_05s.jpg	unseen	4325	361	5	None	915.0	13084.0	5.0	unseen-within	1	5	65.58	2.98	True	True	65.58341598510742	68.54891014099121	[['y', 67.12247204780579]]	1.0	seen	True	False	1.5424720478057878	2.965494155883789	1.0	14.0	1626880758.4729	False		False			
02	ses-012	16	images_fmri/lemon/lemon_05s.jpg	seen	4325	361	5	None	915.0	13084.0	5.0	seen-within	2	5	70.05	2.98	False	True	70.05049514770508	73.03357696533203	[['b', 71.03247404098511]]	2.0	seen	False	True	0.9824740409851104	2.983081817626953	1.0	15.0	1626880762.9400	False		False	0.0	4.467100143432617	1.0
02	ses-012	17	images_fmri/hairpin/hairpin_05s.jpg	unseen	3569	298	5	None	738.0	10584.0	5.0	unseen-between	1	5	74.52	2.98	False	False	74.51782202720642	77.49860906600952	[['a', 75.8734540939331]]	1.0	seen	True	False	1.3534540939331094	2.9807870388031006	1.0	16.0	1626880767.4073	False		False			
02	ses-012	18	images_fmri/truck/truck_05s.jpg	unseen	8021	669	5	None	1721.0	24264.0	5.0	unseen-within	1	5	78.99	2.98	False	False	78.98513197898865	81.9651460647583	[['x', 80.69950103759766]]	2.0	seen	True	True	1.7095010375976614	2.9800140857696533	1.0	17.0	1626880771.8747	False		False			
02	ses-012	19	images_fmri/anteater/anteater_05s.jpg	seen	137	12	5	None	26.0	360.0	5.0	seen-within	2	5	83.46	2.98	False	False	83.46561598777771	86.43379807472229	[['x', 84.56925010681152]]	2.0	seen	False	True	1.1092501068115297	2.96818208694458	1.0	18.0	1626880776.3551	False		False	0.0	382.42519998550415	63.0
