subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-012	1	images_fmri/viewfinder/viewfinder_05s.jpg	unseen	8213	685	5	None	1764.0	24864.0	5.0	unseen-between	1	4	3.0	2.98	True	True	3.0031161308288574	5.984589099884033	[['x', 4.897615194320679]]	-1.0	unseen	False	False	1.8976151943206787	2.981472969055176	1.0	0.0	1626880326.8851	False		False			
02	ses-012	2	images_fmri/crutch/crutch_05s.jpg	seen	2249	188	5	None	453.0	6547.0	5.0	seen-between	2	4	7.47	2.98	True	True	7.472511053085327	10.453044176101685	[['x', 8.671623229980469]]	-1.0	unseen	True	False	1.201623229980469	2.9805331230163574	1.0	1.0	1626880331.3545	False		False	7.0	0.0	506.0
02	ses-012	3	images_fmri/sundae/sundae_05s.jpg	unseen	7349	613	5	None	1583.0	22352.0	5.0	unseen-within	1	4	11.94	2.98	False	True	11.936013221740724	14.917412996292114	[['a', 14.276498079299927]]	1.0	seen	True	False	2.3364980792999277	2.981399774551392	1.0	2.0	1626880335.8180	False		False			
02	ses-012	4	images_fmri/cow/cow_05s.jpg	seen	2105	176	5	None	427.0	6154.0	5.0	seen-between	2	4	16.41	2.98	False	True	16.404378175735474	19.38758516311645	[['b', 17.528319120407104]]	2.0	seen	False	True	1.1183191204071044	2.983206987380981	1.0	3.0	1626880340.2863	False		False	7.0	0.0	432.0
02	ses-012	5	images_fmri/lamp/lamp_05s.jpg	seen	4217	352	5	None	892.0	12773.0	5.0	seen-between	2	4	20.88	2.98	True	True	20.88475608825684	23.84936213493347	[['x', 22.391667127609253]]	-1.0	unseen	True	False	1.511667127609254	2.964606046676636	1.0	4.0	1626880344.7667	False		False	7.0	0.0	474.0
02	ses-012	6	images_fmri/mitten/mitten_05s.jpg	seen	4841	404	5	None	1009.0	14382.0	5.0	seen-between	2	4	25.35	2.98	False	False	25.349881172180176	28.33389019966125	[['b', 27.14211916923523]]	-1.0	unseen	True	False	1.792119169235228	2.984009027481079	1.0	5.0	1626880349.2318	False		False	7.0	0.0	314.0
02	ses-012	7	images_fmri/playing_card/playing_card_05s.jpg	unseen	5717	477	5	None	1200.0	17055.0	5.0	unseen-within	1	4	29.82	2.98	True	True	29.8157651424408	32.800220012664795	[['a', 31.095198154449463]]	-2.0	unseen	False	True	1.2751981544494626	2.984454870223999	1.0	6.0	1626880353.6977	False		False			
02	ses-012	8	images_fmri/lantern/lantern_05s.jpg	seen	4241	354	5	None	896.0	12827.0	5.0	seen-within	2	4	34.29	2.98	True	True	34.28512215614319	37.27032017707825	[['b', 35.3719642162323]]	2.0	seen	False	True	1.0819642162323009	2.9851980209350586	1.0	7.0	1626880358.1671	False		False	0.0	592.4171998500824	86.0
02	ses-012	9	images_fmri/anchor/anchor_05s.jpg	seen	101	9	5	None	22.0	310.0	5.0	seen-within-between	3	4	38.76	2.98	False	False	38.75359201431274	41.73188519477844	[['a', 39.96202206611633]]	1.0	seen	False	False	1.202022066116335	2.9782931804656982	1.0	8.0	1626880362.6355	False		False	7.0	0.0	257.0
02	ses-012	10	images_fmri/pistachio/pistachio_05s.jpg	seen	5657	472	5	None	1189.0	16909.0	5.0	seen-within-between	3	4	43.23	2.98	True	False	43.232053995132446	46.197694063186646	[['y', 44.77935004234314]]	1.0	seen	False	False	1.5493500423431428	2.965640068054199	1.0	9.0	1626880367.1140	False		False	7.0	0.0	335.0
