subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-007	1	images_fmri/shrimp/shrimp_03s.jpg	unseen	6747	563	3	None	1439.0	20403.0	3.0	unseen-within	1	2	3.0	2.98	True	False	2.986208915710449	5.970224857330322	[['x', 6.487818002700806]]	2.0	seen	True	True	3.4878180027008057	2.984015941619873	1.0	0.0		False		False			
06	ses-007	2	images_fmri/tie/tie_03s.jpg	unseen	7707	643	3	None	1659.0	23416.0	3.0	unseen-within	1	2	7.47	2.98	False	False	7.45012092590332	10.433418035507202	[['y', 9.136469841003418]]	-2.0	unseen	False	True	1.6664698410034182	2.983297109603882	1.0	1.0		False		False			
06	ses-007	3	images_fmri/wig/wig_05s.jpg	seen	8477	707	5	None	1817.0	25584.0	5.0	seen-between	2	2	11.94	2.98	True	False	11.918325901031494	14.899420976638794	[['a', 13.68095588684082]]	-2.0	unseen	True	True	1.7409558868408208	2.9810950756073	1.0	2.0		False		False	7.0	0.0	81.0
06	ses-007	4	images_fmri/bed/bed_05n.jpg	seen	521	44	5	None	109.0	1649.0	5.0	seen-between	2	2	16.41	2.98	False	False	16.387195825576782	19.366055965423584	[['x', 18.517879009246826]]	2.0	seen	False	True	2.107879009246826	2.9788601398468018	1.0	3.0		False		False	7.0	0.0	299.0
06	ses-007	5	images_fmri/pom-pom/pom-pom_05s.jpg	seen	5801	484	5	None	1219.0	17345.0	5.0	seen-between	2	2	20.88	2.98	True	False	20.87002396583557	23.83246898651123	[['a', 22.63876700401306]]	-2.0	unseen	True	True	1.7587670040130623	2.962445020675659	1.0	4.0		False		False	7.0	0.0	280.0
06	ses-007	6	images_fmri/ball/ball_03s.jpg	seen	315	27	3	None	60.0	882.0	3.0	seen-within	2	2	25.35	2.98	False	False	25.336514949798584	28.31590986251831	[['x', 26.30504083633423]]	2.0	seen	False	True	0.9550408363342272	2.9793949127197266	1.0	5.0		False		False	0.0		27.0
06	ses-007	7	images_fmri/playing_card/playing_card_05s.jpg	seen	5717	477	5	None	1200.0	17055.0	5.0	seen-within-between	3	2	29.82	2.98	False	True	29.804865837097168	32.78276991844177	[['y', 31.40066885948181]]	-2.0	unseen	True	True	1.5806688594818112	2.9779040813446045	1.0	6.0		False		False	7.0	0.0	323.0
06	ses-007	8	images_fmri/wheelchair/wheelchair_05s.jpg	seen	8441	704	5	None	1809.0	25480.0	5.0	seen-within-between	3	2	34.29	2.98	True	True	34.26767992973328	37.2492790222168	[['b', 35.56715488433838]]	2.0	seen	False	True	1.2771548843383798	2.9815990924835205	1.0	7.0		False		False	7.0	0.0	98.0
06	ses-007	9	images_fmri/bread/bread_03s.jpg	unseen	975	82	3	None	195.0	2946.0	3.0	unseen-within	1	2	38.76	2.98	True	False	38.73633599281311	41.71617794036865	[['a', 40.52766489982605]]	-2.0	unseen	False	True	1.7676648998260518	2.979841947555542	1.0	8.0		False		False			
06	ses-007	10	images_fmri/pizza/pizza_05s.jpg	seen	5669	473	5	None	1193.0	16964.0	5.0	seen-within-between	3	2	43.23	2.98	True	True	43.215599060058594	46.1855788230896	[['a', 45.33665990829468]]	-2.0	unseen	True	True	2.106659908294681	2.969979763031006	1.0	9.0		False		False	7.0	0.0	136.0
06	ses-007	11	images_fmri/bib/bib_05s.jpg	seen	605	51	5	None	123.0	1875.0	5.0	seen-between	2	2	47.7	2.98	False	False	47.6821038722992	50.66549682617188	[['y', 50.01705193519592]]	-2.0	unseen	True	True	2.31705193519592	2.9833929538726807	1.0	10.0		False		False	7.0	0.0	136.0
