subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-007	1	images_fmri/clarinet/clarinet_03s.jpg	unseen	1779	149	3	None	351.0	5077.0	3.0	unseen-within	1	5	3.0	2.98	True	True	2.9830751419067383	5.966181993484497	[['y', 5.3518970012664795]]	1.0	seen	True	False	2.3518970012664795	2.983106851577759	1.0	0.0		False		False			
06	ses-007	2	images_fmri/shrimp/shrimp_03s.jpg	seen	6747	563	3	None	1439.0	20403.0	3.0	seen-within	2	5	7.47	2.98	True	True	7.462599992752075	10.432712078094482	[['b', 8.729127168655396]]	2.0	seen	False	True	1.2591271686553958	2.9701120853424072	1.0	1.0		False		False	0.0		181.0
06	ses-007	3	images_fmri/polaroid/polaroid_05s.jpg	seen	5789	483	5	None	1213.0	17245.0	5.0	seen-between	2	5	11.94	2.98	True	False	11.932812213897703	14.912636995315552	[['x', 14.286027193069458]]	2.0	seen	False	True	2.3460271930694585	2.9798247814178467	1.0	2.0		False		False	7.0	0.0	451.0
06	ses-007	4	images_fmri/blazer/blazer_05s.jpg	seen	713	60	5	None	138.0	2104.0	5.0	seen-between	2	5	16.41	2.98	False	True	16.39576506614685	19.379067182540894	[['a', 18.47394609451294]]	1.0	seen	False	False	2.0639460945129398	2.983302116394043	1.0	3.0		False		False	7.0	0.0	323.0
06	ses-007	5	images_fmri/meatball/meatball_03s.jpg	unseen	4731	395	3	None	990.0	14098.0	3.0	unseen-within	1	5	20.88	2.98	True	False	20.863295078277588	23.84597611427307	[['y', 22.76893901824951]]	1.0	seen	True	False	1.8889390182495127	2.9826810359954834	1.0	4.0		False		False			
06	ses-007	6	images_fmri/waffle_iron/waffle_iron_03s.jpg	unseen	8235	687	3	None	1772.0	24981.0	3.0	unseen-between	1	5	25.35	2.98	True	False	25.334026098251343	28.311973094940186	[['x', 26.528724193572998]]	2.0	seen	True	True	1.1787241935729966	2.9779469966888428	1.0	5.0		False		False			
06	ses-007	7	images_fmri/gauze/gauze_03s.jpg	unseen	3207	268	3	None	665.0	9537.0	3.0	unseen-within	1	5	29.82	2.98	True	False	29.815608024597168	32.77857518196106	[['x', 31.892881155014038]]	2.0	seen	True	True	2.072881155014038	2.962967157363892	1.0	6.0		False		False			
06	ses-007	8	images_fmri/stopwatch/stopwatch_05s.jpg	seen	7253	605	5	None	1563.0	22074.0	5.0	seen-within-between	3	5	34.29	2.98	True	False	34.278635025024414	37.26227402687073	[['x', 36.579684019088745]]	2.0	seen	False	True	2.289684019088746	2.983639001846313	1.0	7.0		False		False	7.0	0.0	331.0
06	ses-007	9	images_fmri/sloth/sloth_03s.jpg	unseen	6855	572	3	None	1472.0	20853.0	3.0	unseen-between	1	5	38.76	2.98	True	False	38.744996070861816	41.72827410697937	[['a', 40.7070631980896]]	-2.0	unseen	False	True	1.9470631980896016	2.9832780361175537	1.0	8.0		False		False			
06	ses-007	10	images_fmri/helicopter/helicopter_03s.jpg	unseen	3735	312	3	None	776.0	11101.0	3.0	unseen-between	1	5	43.23	2.98	True	True	43.21161317825317	46.19519305229187	[['a', 45.16293215751648]]	-2.0	unseen	False	True	1.9329321575164824	2.9835798740386963	1.0	9.0		False		False			
06	ses-007	11	images_fmri/ping-pong_table/ping-pong_table_03s.jpg	seen	5631	470	3	None	1185.0	16855.0	3.0	seen-within	2	5	47.7	2.98	True	True	47.68292999267578	50.66236400604248	[['b', 49.19955611228943]]	2.0	seen	False	True	1.499556112289426	2.979434013366699	1.0	10.0		False		False	0.0		236.0
06	ses-007	12	images_fmri/meatball/meatball_03s.jpg	seen	4731	395	3	None	990.0	14098.0	3.0	seen-within	2	5	52.17	2.98	True	False	52.16476607322693	55.13163113594055	[['x', 53.18398118019104]]	2.0	seen	False	True	1.0139811801910383	2.966865062713623	1.0	11.0		False		False	0.0		7.0
06	ses-007	13	images_fmri/hairbrush/hairbrush_05s.jpg	seen	3557	297	5	None	735.0	10540.0	5.0	seen-within-between	3	5	56.64	2.98	False	False	56.62890005111694	59.61155915260315	[['x', 57.93450307846069]]	2.0	seen	False	True	1.2945030784606928	2.982659101486206	1.0	12.0		False		False	7.0	0.0	255.0
06	ses-007	14	images_fmri/scanner/scanner_05s.jpg	seen	6485	541	5	None	1376.0	19546.0	5.0	seen-within-between	3	5	61.11	2.98	True	False	61.09986901283264	64.0781991481781	[['a', 63.49554920196533]]	-2.0	unseen	True	True	2.3855492019653326	2.978330135345459	1.0	13.0		False		False	7.0	0.0	463.0
06	ses-007	15	images_fmri/needle/needle_03s.jpg	unseen	5043	421	3	None	1056.0	15031.0	3.0	unseen-between	1	5	65.58	2.98	True	True	65.56270098686218	68.54455208778381	[['b', 67.47662401199341]]	2.0	seen	True	True	1.89662401199341	2.981851100921631	1.0	14.0		False		False			
06	ses-007	16	images_fmri/gauze/gauze_03s.jpg	seen	3207	268	3	None	665.0	9537.0	3.0	seen-within	2	5	70.05	2.98	False	True	70.0283510684967	73.01448321342468	[['b', 70.94161105155945]]	2.0	seen	False	True	0.8916110515594511	2.9861321449279785	1.0	15.0		False		False	0.0		9.0
06	ses-007	17	images_fmri/toaster/toaster_03s.jpg	unseen	7755	647	3	None	1667.0	23528.0	3.0	unseen-within	1	5	74.52	2.98	True	True	74.51195120811462	77.49499106407166	[['y', 77.24439907073975]]	1.0	seen	True	False	2.72439907073975	2.9830398559570312	1.0	16.0		False		False			
06	ses-007	18	images_fmri/dish/dish_05s.jpg	seen	2417	202	5	None	490.0	7084.0	5.0	seen-between	2	5	78.99	2.98	False	True	78.97744607925415	81.9608461856842	[['b', 80.57964515686035]]	2.0	seen	False	True	1.589645156860357	2.9834001064300537	1.0	17.0		False		False	7.0	0.0	369.0
06	ses-007	19	images_fmri/toaster/toaster_03s.jpg	seen	7755	647	3	None	1667.0	23528.0	3.0	seen-within	2	5	83.46	2.98	False	False	83.44963002204895	86.42750811576843	[['x', 84.50261116027832]]	2.0	seen	False	True	1.0426111602783266	2.9778780937194824	1.0	18.0		False		False	0.0		2.0
06	ses-007	20	images_fmri/pumpkin/pumpkin_03s.jpg	unseen	6003	501	3	None	1254.0	17855.0	3.0	unseen-within	1	5	87.92999999999998	2.98	False	False	87.91485214233398	90.8974380493164	[['x', 89.60073399543762]]	2.0	seen	True	True	1.6707339954376437	2.982585906982422	1.0	19.0		False		False			
06	ses-007	21	images_fmri/blazer/blazer_05s.jpg	seen	713	60	5	None	138.0	2104.0	5.0	seen-between-within	3	5	92.4	2.98	False	True	92.3824942111969	95.36411309242249	[['b', 93.41050219535828]]	2.0	seen	False	True	1.010502195358271	2.981618881225586	1.0	20.0		False		False	0.0		17.0
06	ses-007	22	images_fmri/bagel/bagel_03s.jpg	unseen	303	26	3	None	56.0	814.0	3.0	unseen-between	1	5	96.87	2.98	False	True	96.86613011360168	99.83000111579896	[['b', 99.03826713562012]]	2.0	seen	True	True	2.1682671356201126	2.9638710021972656	1.0	21.0		False		False			
06	ses-007	23	images_fmri/skunk/skunk_03s.jpg	unseen	6819	569	3	None	1460.0	20696.0	3.0	unseen-between	1	5	101.34	2.98	False	False	101.32716012001038	104.31058406829834	[['y', 103.43941307067871]]	-2.0	unseen	False	True	2.0994130706787075	2.983423948287964	1.0	22.0		False		False			
06	ses-007	24	images_fmri/brush/brush_03s.jpg	seen	1047	88	3	None	206.0	3106.0	3.0	seen-within	2	5	105.81	2.98	True	False	105.79353499412537	108.7771430015564	[['x', 108.34243607521057]]	2.0	seen	False	True	2.532436075210569	2.9836080074310303	1.0	23.0		False		False	0.0		173.0
06	ses-007	25	images_fmri/stalagmite/stalagmite_05s.jpg	seen	7157	597	5	None	1535.0	21694.0	5.0	seen-between	2	5	110.28	2.98	True	False	110.26272010803224	113.24382305145264	[['x', 111.67117500305176]]	2.0	seen	False	True	1.391175003051757	2.98110294342041	1.0	24.0		False		False	7.0	0.0	322.0
06	ses-007	26	images_fmri/peach/peach_03s.jpg	unseen	5403	451	3	None	1130.0	16090.0	3.0	unseen-within	1	5	114.75	2.98	True	True	114.7306501865387	117.71073317527772	[['a', 117.07658505439758]]	-2.0	unseen	False	True	2.326585054397583	2.9800829887390137	1.0	25.0		False		False			
06	ses-007	27	images_fmri/pickle/pickle_05s.jpg	seen	5549	463	5	None	1168.0	16615.0	5.0	seen-within-between	3	5	119.22	2.98	False	False	119.2097430229187	122.17913508415222	[['x', 120.51866722106934]]	2.0	seen	False	True	1.298667221069337	2.9693920612335205	1.0	26.0		False		False	7.0	0.0	388.0
06	ses-007	28	images_fmri/snowboard/snowboard_05s.jpg	seen	6917	577	5	None	1482.0	20994.0	5.0	seen-within-between	3	5	123.69	2.98	False	False	123.68159103393556	126.65960216522215	[['x', 125.7590901851654]]	2.0	seen	False	True	2.0690901851654075	2.978011131286621	1.0	27.0		False		False	7.0	0.0	337.0
06	ses-007	29	images_fmri/grape/grape_05s.jpg	seen	3389	283	5	None	703.0	10072.0	5.0	seen-between-within	3	5	128.16	2.98	False	False	128.1458020210266	131.12608814239502	[['x', 129.52224707603455]]	2.0	seen	False	True	1.3622470760345493	2.980286121368408	1.0	28.0		False		False	0.0		51.0
06	ses-007	30	images_fmri/barrel/barrel_05s.jpg	seen	413	35	5	None	77.0	1140.0	5.0	seen-within-between	3	5	132.63	2.98	False	True	132.61496710777283	135.59268808364868	[['b', 133.6784200668335]]	2.0	seen	False	True	1.0484200668335006	2.9777209758758545	1.0	29.0		False		False	7.0	0.0	521.0
