subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
3	ses-024	1	images_fmri/life_jacket/life_jacket_04s.jpg	seen	4372	365	4	None	925.0	13210.0	4.0	seen-within-between	3	4	3.0	2.98	True	True	3.001786421053112	5.979777829023078	[['y', 4.728920859983191]]	1.0	seen	False	False	1.728920859983191	2.9779914079699665	1.0	0.0	757317.1444	False		True	7.0	0.0	213.0
3	ses-024	2	images_fmri/wasp/wasp_04s.jpg	seen	8356	697	4	None	1786.0	25171.0	4.0	seen-between	2	4	7.47	2.98	True	True	7.468484699027613	10.44623317301739	[['x', 8.953884111018851]]	-1.0	unseen	True	False	1.4838841110188516	2.9777484739897773	1.0	1.0	757321.6111	False		True	7.0	0.0	528.0
3	ses-024	3	images_fmri/graffiti/graffiti_04s.jpg	seen	3340	279	4	None	698.0	9992.0	4.0	seen-between	2	4	11.94	2.98	True	True	11.935947773978114	14.91330042097252	[['a', 13.35083033295814]]	-2.0	unseen	True	True	1.41083033295814	2.9773526469944045	1.0	2.0	757326.0786	False		True	7.0	0.0	308.0
3	ses-024	4	images_fmri/kangaroo/kangaroo_04s.jpg	seen	4072	340	4	None	863.0	12336.0	4.0	seen-between	2	4	16.41	2.98	False	False	16.416644862038083	19.38004477496725	[['a', 18.56469227001071]]	1.0	seen	False	False	2.1546922700107096	2.9633999129291624	1.0	3.0	757330.5593	False		True	7.0	0.0	496.0
3	ses-024	5	images_fmri/scorpion/scorpion_04s.jpg	seen	6544	546	4	None	1385.0	19667.0	4.0	seen-between	2	4	20.88	2.98	True	False	20.883332676952705	23.862800793955103	[['a', 22.714762239949778]]	-2.0	unseen	True	True	1.8347622399497787	2.9794681170023978	1.0	4.0	757335.0259	False		True	7.0	0.0	458.0
3	ses-024	6	images_fmri/scorpion/scorpion_04s.jpg	seen	6544	546	4	None	1385.0	19667.0	4.0	seen-between-within	3	4	25.35	2.98	False	True	25.345976423006505	28.33286220103037	[['b', 26.39374506601598]]	2.0	seen	False	True	1.0437450660159795	2.9868857780238613	1.0	5.0	757339.4886	False		True	0.0	4.462700000032783	1.0
3	ses-024	7	images_fmri/quill/quill_04s.jpg	seen	6040	504	4	None	1264.0	18012.0	4.0	seen-between-within	3	4	29.82	2.98	True	False	29.81544018699788	32.795937928021885	[['x', 31.421608867007308]]	2.0	seen	False	True	1.6016088670073074	2.98049774102401	1.0	6.0	757343.9581	False		True	0.0	1087.8588000000454	171.0
3	ses-024	8	images_fmri/pudding/pudding_04s.jpg	seen	5992	500	4	None	1247.0	17731.0	4.0	seen-between	2	4	34.29	2.98	False	True	34.28332241694443	37.26238574401941	[['y', 36.46046868304256]]	-2.0	unseen	True	True	2.1704686830425644	2.9790633270749822	1.0	7.0	757348.4259	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	1141.0
3	ses-024	9	images_fmri/horseshoe/horseshoe_04n.jpg	seen	3832	320	4	None	800.0	11441.0	4.0	seen-within-between	3	4	38.76	2.98	True	False	38.76329538400751	41.72884893103037	[['a', 40.87773484305944]]	-2.0	unseen	True	True	2.117734843059445	2.965553547022864	1.0	8.0	757352.9059	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1048.0
3	ses-024	10	images_fmri/copier/copier_04n.jpg	seen	2020	169	4	None	406.0	5834.0	4.0	seen-between-within	3	4	43.23	2.98	False	True	43.23239670495968	46.2120673309546	[['x', 45.36462234996725], ['a', 46.11702232004609], ['x', 46.55528551095631]]	-1.0	unseen	True	False	2.134622349967252	2.9796706259949133	1.0	9.0	757357.375	False		True	0.0	713.5979999999981	116.0
