subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
3	ses-024	1	images_fmri/scanner/scanner_04s.jpg	seen	6484	541	4	None	1376.0	19545.0	4.0	seen-between	2	6	3.0	2.98	True	True	3.00223683193326	5.985575663973577	[['a', 4.100378055940382]]	-2.0	unseen	True	True	1.1003780559403822	2.9833388320403174	1.0	0.0	758098.2255	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	1364.0
3	ses-024	2	images_fmri/popsicle/popsicle_04s.jpg	seen	5836	487	4	None	1226.0	17444.0	4.0	seen-between-within	3	6	7.47	2.98	False	True	7.468265870003961	10.447768960963003	[['b', 8.519438172923401]]	2.0	seen	False	True	1.0494381729234012	2.9795030909590423	1.0	1.0	758102.6915	False		True	0.0	369.8790999999037	51.0
3	ses-024	3	images_fmri/suspenders/suspenders_04s.jpg	seen	7396	617	4	None	1590.0	22457.0	4.0	seen-between	2	6	11.94	2.98	True	False	11.932336337980814	14.913256023894064	[['b', 14.551225360948592]]	-1.0	unseen	True	False	2.611225360948593	2.98091968591325	1.0	2.0	758107.1556	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	1297.0
3	ses-024	4	images_fmri/cupcake/cupcake_04s.jpg	seen	2308	193	4	None	462.0	6691.0	4.0	seen-within-between	3	6	16.41	2.98	False	False	16.416147937998176	19.37970346491784	[['y', 18.293472028919496]]	-2.0	unseen	True	True	1.8834720289194955	2.963555526919663	1.0	3.0	758111.6394	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1331.0
3	ses-024	5	images_fmri/chandelier/chandelier_04s.jpg	seen	1588	133	4	None	306.0	4457.0	4.0	seen-within-between	3	6	20.88	2.98	True	False	20.8812394089764	23.8462164249504	[['y', 22.746521807974204], ['b', 23.789870318956673]]	1.0	seen	False	False	1.8665218079742047	2.964977015974	1.0	4.0	758116.1045	False		True	7.0	0.0	405.0
3	ses-024	6	images_fmri/grasshopper/grasshopper_04s.jpg	seen	3412	285	4	None	707.0	10137.0	4.0	seen-within-between	3	6	25.35	2.98	False	True	25.34646750497632	28.329809532966465	[['y', 27.690228499937803]]	-2.0	unseen	True	True	2.340228499937801	2.9833420279901475	1.0	5.0	758120.5697	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1225.0
3	ses-024	7	images_fmri/chair/chair_04s.jpg	seen	1540	129	4	None	301.0	4386.0	4.0	seen-within-between	3	6	29.82	2.98	True	False	29.81801667099353	32.79615722899325	[['a', 31.048599783913232]]	-2.0	unseen	True	True	1.228599783913232	2.9781405579997227	1.0	6.0	758125.0413	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1049.0
3	ses-024	8	images_fmri/undershirt/undershirt_04s.jpg	seen	8128	678	4	None	1745.0	24596.0	4.0	seen-between	2	6	34.29	2.98	True	False	34.28361598297488	37.26614559395239	[['a', 35.17925349099096]]	-2.0	unseen	True	True	0.88925349099096	2.982529610977508	1.0	7.0	758129.5069	False		True	7.0	0.0	446.0
3	ses-024	9	images_fmri/apple/apple_04s.jpg	seen	184	16	4	None	31.0	437.0	4.0	seen-between	2	6	38.76	2.98	False	True	38.76566961896606	41.73004613292869	[['x', 40.66538092296105], ['y', 40.96014550689142]]	-1.0	unseen	True	False	1.9053809229610508	2.964376513962634	1.0	8.0	758133.9889	False		True	7.0	0.0	468.0
3	ses-024	10	images_fmri/scanner/scanner_04s.jpg	seen	6484	541	4	None	1376.0	19545.0	4.0	seen-between-within	3	6	43.23	2.98	False	True	43.23362949595321	46.21584833494853	[['b', 44.19634199794382]]	2.0	seen	False	True	0.9663419979438216	2.9822188389953226	1.0	9.0	758138.4569	True	_subcondition:seen-between-within_repetition:3	True	0.0	40.23140000004787	9.0
