subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
3	ses-024	1	images_fmri/lock/lock_04s.jpg	seen	4492	375	4	None	941.0	13433.0	4.0	seen-within-between	3	2	3.0	2.98	True	False	2.9970880879554898	5.979497593012638	[['b', 4.714040994993411], ['y', 5.1128877570154145]]	-1.0	unseen	True	False	1.714040994993411	2.9824095050571486	1.0	0.0	756585.6579	False		True	7.0	0.0	121.0
3	ses-024	2	images_fmri/bread/bread_04s.jpg	seen	976	82	4	None	195.0	2947.0	4.0	seen-between	2	2	7.47	2.98	True	False	7.466985233942978	10.445929714944214	[['y', 9.234156723017804]]	1.0	seen	False	False	1.7641567230178046	2.9789444810012355	1.0	1.0	756590.1278	False		True	7.0	0.0	70.0
3	ses-024	3	images_fmri/pill/pill_04s.jpg	seen	5596	467	4	None	1175.0	16717.0	4.0	seen-within-between	3	2	11.94	2.98	False	True	11.93422512197867	14.91271542897448	[['y', 13.859620657982305], ['x', 15.138922970043495]]	-2.0	unseen	True	True	1.9196206579823047	2.978490306995809	1.0	2.0	756594.595	False		True	7.0	0.0	240.0
3	ses-024	4	images_fmri/snowplow/snowplow_04s.jpg	seen	6928	578	4	None	1485.0	21029.0	4.0	seen-within-between	3	2	16.41	2.98	False	False	16.412377511966042	19.37903555703815	[['b', 17.842880088021047], ['y', 18.987874135025777]]	-1.0	unseen	True	False	1.4328800880210473	2.9666580450721085	1.0	3.0	756599.0732	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	1012.0
3	ses-024	5	images_fmri/anklet/anklet_04s.jpg	seen	112	10	4	None	24.0	335.0	4.0	seen-between	2	2	20.88	2.98	True	True	20.88006999704521	23.86223298602272	[['x', 22.70394400297664]]	-1.0	unseen	True	False	1.823944002976642	2.9821629889775068	1.0	4.0	756603.5408	False		True	7.0	0.0	213.0
3	ses-024	6	images_fmri/leopard/leopard_04s.jpg	seen	4348	363	4	None	918.0	13123.0	4.0	seen-between	2	2	25.35	2.98	True	True	25.35068108397536	28.328866663039665	[['a', 27.115860746009275]]	-2.0	unseen	True	True	1.765860746009274	2.978185579064302	1.0	5.0	756608.0115	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	1068.0
3	ses-024	7	images_fmri/anklet/anklet_04s.jpg	seen	112	10	4	None	24.0	335.0	4.0	seen-between-within	3	2	29.82	2.98	True	True	29.817300720023923	32.7997818950098	[['b', 30.881903463043272]]	2.0	seen	False	True	1.0619034630432722	2.982481174985878	1.0	6.0	756612.4781	False		True	0.0	8.9372999999905	2.0
3	ses-024	8	images_fmri/meat_grinder/meat_grinder_04s.jpg	seen	4720	394	4	None	989.0	14087.0	4.0	seen-between-within	3	2	34.29	2.98	True	False	34.2816846530186	37.26613536197692	[['x', 35.310875906958245]]	2.0	seen	False	True	1.0208759069582456	2.9844507089583203	1.0	7.0	756616.9425	False		True	0.0	173.11230000003707	10.0
3	ses-024	9	images_fmri/bread/bread_04s.jpg	seen	976	82	4	None	195.0	2947.0	4.0	seen-between-within	3	2	38.76	2.98	True	True	38.76568270893768	41.73287069099024	[['b', 39.89279199799057]]	2.0	seen	False	True	1.132791997990573	2.9671879820525646	1.0	8.0	756621.4265	False		True	0.0	31.29869999992661	7.0
3	ses-024	10	images_fmri/railing/railing_04s.jpg	seen	6124	511	4	None	1278.0	18200.0	4.0	seen-within-between	3	2	43.23	2.98	True	True	43.23145731003024	46.212358032003976	[['a', 45.369622454978526]]	-2.0	unseen	True	True	2.1396224549785288	2.98090072197374	1.0	9.0	756625.8922	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:True	True	21.0	0.0	919.0
3	ses-024	11	images_fmri/scissors/scissors_04s.jpg	seen	6508	543	4	None	1380.0	19598.0	4.0	seen-between	2	2	47.7	2.98	True	False	47.69913687300868	50.68299747898709	[['a', 48.82961679901928]]	-2.0	unseen	True	True	1.1296167990192745	2.983860605978407	1.0	10.0	756630.3599	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	958.0
3	ses-024	12	images_fmri/pinwheel/pinwheel_04s.jpg	seen	5644	471	4	None	1186.0	16869.0	4.0	seen-within-between	3	2	52.17	2.98	True	False	52.1658765230095	55.145469613024034	[['b', 53.77057456900366], ['y', 54.2802629659418]]	-1.0	unseen	True	False	1.6005745690036548	2.979593090014532	1.0	11.0	756634.8266	False		True	7.0	0.0	222.0
3	ses-024	13	images_fmri/punching_bag/punching_bag_04s.jpg	seen	6028	503	4	None	1257.0	17905.0	4.0	seen-between	2	2	56.64	2.98	False	False	56.632112091989256	59.61671438394114	[['y', 57.613826954038814]]	-2.0	unseen	True	True	0.9738269540388133	2.984602291951888	1.0	12.0	756639.2929	False		True	7.0	0.0	169.0
3	ses-024	14	images_fmri/copier/copier_04n.jpg	seen	2020	169	4	None	406.0	5834.0	4.0	seen-between	2	2	61.11	2.98	False	True	61.11619454994798	64.07899365096819	[['y', 62.1025474939961]]	-2.0	unseen	True	True	0.9925474939960992	2.962799101020209	1.0	13.0	756643.777	False		True	7.0	0.0	328.0
3	ses-024	15	images_fmri/tattoo/tattoo_04s.jpg	seen	7576	632	4	None	1630.0	23014.0	4.0	seen-between-within	3	2	65.58	2.98	True	False	65.58197844901588	68.56483930104878	[['x', 66.42685849603731]]	2.0	seen	False	True	0.8468584960373136	2.9828608520329	1.0	14.0	756648.2428	False		True	0.0	396.6084000000265	60.0
3	ses-024	16	images_fmri/robot/robot_04s.jpg	seen	6328	528	4	None	1319.0	18767.0	4.0	seen-within-between	3	2	70.05	2.98	True	False	70.04550028697122	73.03337605902925	[['x', 71.09641542099416]]	2.0	seen	False	True	1.0464154209941654	2.9878757720580325	1.0	15.0	756652.7063	False		True	7.0	0.0	189.0
3	ses-024	17	images_fmri/ladder/ladder_04s.jpg	seen	4192	350	4	None	887.0	12697.0	4.0	seen-between	2	2	74.52	2.98	False	False	74.5160438970197	77.4943220190471	[['y', 76.05358856194653]]	-2.0	unseen	True	True	1.53358856194653	2.9782781220274046	1.0	16.0	756657.1768	False		True	7.0	0.0	224.0
3	ses-024	18	images_fmri/rhinoceros/rhinoceros_04s.jpg	seen	6244	521	4	None	1307.0	18609.0	4.0	seen-between	2	2	78.99	2.98	False	True	78.98155582800973	81.96103557304014	[['x', 80.92329250497278]]	-1.0	unseen	True	False	1.933292504972784	2.979479745030403	1.0	17.0	756661.6423	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	880.0
3	ses-024	19	images_fmri/cassette/cassette_04s.jpg	seen	1468	123	4	None	284.0	4153.0	4.0	seen-within-between	3	2	83.46	2.98	False	False	83.46449538995512	86.42787628201768	[['b', 85.8013465940021]]	-1.0	unseen	True	False	2.341346594002104	2.96338089206256	1.0	18.0	756666.1253	False		True	7.0	0.0	353.0
3	ses-024	20	images_fmri/wig/wig_04s.jpg	seen	8476	707	4	None	1817.0	25583.0	4.0	seen-within-between	3	2	87.92999999999998	2.98	False	False	87.93103818001691	90.91093535895924	[['b', 89.4384228970157]]	-1.0	unseen	True	False	1.50842289701572	2.9798971789423376	1.0	19.0	756670.5918	False		True	7.0	0.0	154.0
3	ses-024	21	images_fmri/basket/basket_04s.jpg	seen	424	36	4	None	83.0	1233.0	4.0	seen-between	2	2	92.4	2.98	False	False	92.3984455059981	95.3775539250346	[['y', 94.27645946794655]]	-2.0	unseen	True	True	1.876459467946546	2.9791084190364927	1.0	20.0	756675.0592	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	992.0
3	ses-024	22	images_fmri/candy/candy_04s.jpg	seen	1336	112	4	None	256.0	3772.0	4.0	seen-within-between	3	2	96.87	2.98	True	False	96.86145573004616	99.84388586401474	[['a', 98.3975114460336]]	-2.0	unseen	True	True	1.5275114460336	2.982430133968592	1.0	21.0	756679.5222	False		True	7.0	0.0	104.0
3	ses-024	23	images_fmri/pom-pom/pom-pom_04s.jpg	seen	5800	484	4	None	1219.0	17344.0	4.0	seen-between	2	2	101.34	2.98	False	False	101.33189089701044	104.31028569396584	[['b', 102.87053492700215], ['a', 103.18395519000478]]	-1.0	unseen	True	False	1.5305349270021509	2.978394796955399	1.0	22.0	756683.9927	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	1139.0
3	ses-024	24	images_fmri/shower_cap/shower_cap_04s.jpg	seen	6724	561	4	None	1435.0	20343.0	4.0	seen-between-within	3	2	105.81	2.98	True	True	105.81326120498125	108.78103941702284	[['b', 106.83733264997136]]	2.0	seen	False	True	1.0273326499713562	2.967778212041594	1.0	23.0	756688.474	True	_subcondition:seen-between-within_repetition:3	True	0.0	392.1402000000234	59.0
3	ses-024	25	images_fmri/inhaler/inhaler_04s.jpg	seen	3940	329	4	None	829.0	11855.0	4.0	seen-between	2	2	110.28	2.98	True	True	110.28074281697629	113.26029568503144	[['a', 112.30058425001334]]	-2.0	unseen	True	True	2.020584250013343	2.97955286805518	1.0	24.0	756692.9415	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	861.0
3	ses-024	26	images_fmri/mushroom/mushroom_04n.jpg	seen	4984	416	4	None	1041.0	14829.0	4.0	seen-between-within	3	2	114.75	2.98	False	True	114.7464369829977	117.73104559094644	[['b', 115.61140327295288]]	2.0	seen	False	True	0.8614032729528844	2.9846086079487577	1.0	25.0	756697.4072	True	_subcondition:seen-between-within_repetition:3	True	0.0	325.0901000000304	44.0
3	ses-024	27	images_fmri/urinal/urinal_04s.jpg	seen	8152	680	4	None	1749.0	24648.0	4.0	seen-between	2	2	119.22	2.98	False	True	119.21167030301876	122.19378235400654	[['y', 121.14637235796545]]	-2.0	unseen	True	True	1.926372357965448	2.98211205098778	1.0	26.0	756701.8724	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	21.0	0.0	849.0
3	ses-024	28	images_fmri/diaper/diaper_04s.jpg	seen	2392	200	4	None	486.0	7030.0	4.0	seen-between	2	2	123.69	2.98	True	True	123.69674175197724	126.66026105498896	[['a', 125.6082548260456]]	-2.0	unseen	True	True	1.9182548260455967	2.963519303011708	1.0	27.0	756706.3575	False		True	7.0	0.0	254.0
3	ses-024	29	images_fmri/peach/peach_04s.jpg	seen	5404	451	4	None	1130.0	16091.0	4.0	seen-within-between	3	2	128.16	2.98	False	False	128.16320409695618	131.14303685294	[['y', 129.87551021797117]]	-2.0	unseen	True	True	1.715510217971172	2.979832755983807	1.0	28.0	756710.824	False		True	7.0	0.0	219.0
