subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-025	1	images_fmri/leggings/leggings_01b.jpg	unseen	4297	359	1	None	913.0	13055.0	1.0	unseen-between	1	1	3.0	2.98	False	False	3.003739811014384	5.966357480036095	[['a', 4.9331688799429685]]	1.0	seen	True	False	1.9331688799429685	2.9626176690217108	1.0	0.0	1130516.9829	False		False			
02	ses-025	2	images_fmri/antenna/antenna_06s.jpg	seen	162	14	6	None	28.0	385.0	6.0	seen-within-between	3	1	7.47	2.98	False	True	7.471862017875537	10.449596961960196	[['b', 9.448590494925156]]	2.0	seen	False	True	1.9785904949251565	2.977734944084659	1.0	1.0	1130521.4510	False		False	7.0	0.0	157.0
02	ses-025	3	images_fmri/breadstick/breadstick_01b.jpg	unseen	997	84	1	None	197.0	2980.0	1.0	unseen-between	1	1	11.94	2.98	True	True	11.937562884064391	14.916784794069828	[['x', 14.598713414976373]]	-1.0	unseen	False	False	2.658713414976374	2.979221910005436	1.0	2.0	1130525.9167	False		False			
02	ses-025	4	images_fmri/boot/boot_01b.jpg	unseen	853	72	1	None	170.0	2580.0	1.0	unseen-within	1	1	16.41	2.98	False	False	16.404519326984882	19.382827701978385	[['b', 17.94381033303216]]	-1.0	unseen	False	False	1.5338103330321609	2.978308374993503	1.0	3.0	1130530.3836	False		False			
02	ses-025	5	images_fmri/contact_lens/contact_lens_06s.jpg	seen	1998	167	6	None	398.0	5723.0	6.0	seen-between	2	1	20.88	2.98	False	False	20.8857751309406	23.849455445073545	[['a', 22.42514559486881]]	1.0	seen	False	False	1.54514559486881	2.963680314132944	1.0	4.0	1130534.8649	False		False	7.0	0.0	54.0
02	ses-025	6	images_fmri/bed/bed_01b.jpg	unseen	517	44	1	None	109.0	1645.0	1.0	unseen-within	1	1	25.35	2.98	True	True	25.35423491988331	28.332708844915032	[['x', 27.79796198103577]]	-1.0	unseen	False	False	2.447961981035768	2.9784739250317216	1.0	5.0	1130539.3334	False		False			
02	ses-025	7	images_fmri/backpack/backpack_06s.jpg	seen	282	24	6	None	50.0	714.0	6.0	seen-within-between	3	1	29.82	2.98	True	True	29.82044447096996	32.79920622007921	[['y', 31.352490921039134]]	1.0	seen	False	False	1.532490921039134	2.9787617491092533	1.0	6.0	1130543.7996	False		False	7.0	0.0	124.0
02	ses-025	8	images_fmri/parsley/parsley_01b.jpg	unseen	5365	448	1	None	1123.0	15992.0	1.0	unseen-within	1	1	34.29	2.98	True	True	34.28714869590476	37.26868687593378	[['x', 37.59830423607491]]	-1.0	unseen	False	False	3.3083042360749104	2.98153818002902	1.0	7.0	1130548.2663	False		False			
02	ses-025	9	images_fmri/ball/ball_01b.jpg	unseen	313	27	1	None	60.0	880.0	1.0	unseen-within	1	1	38.76	2.98	True	False	38.74888254306279	41.732221401063725	[['b', 40.12763500306755]]	-1.0	unseen	False	False	1.367635003067555	2.983338858000934	1.0	8.0	1130552.7280	False		False			
02	ses-025	10	images_fmri/airplane/airplane_01b.jpg	unseen	37	4	1	None	11.0	150.0	1.0	unseen-within	1	1	43.23	2.98	False	False	43.23515782505274	46.198796476004645	[['a', 45.32018721289933]]	1.0	seen	True	False	2.0901872128993304	2.963638650951907	1.0	9.0	1130557.2143	False		False			
02	ses-025	11	images_fmri/spareribs/spareribs_06s.jpg	seen	7026	586	6	None	1506.0	21302.0	6.0	seen-between	2	1	47.7	2.98	False	False	47.70122710801661	50.68195393308997	[['x', 49.05738036008552]]	2.0	seen	False	True	1.3573803600855143	2.9807268250733614	1.0	10.0	1130561.6803	False		False	7.0	0.0	30.0
02	ses-025	12	images_fmri/dice/dice_01s.jpg	unseen	2401	201	1	None	487.0	7039.0	1.0	unseen-within	1	1	52.17	2.98	False	True	52.17000377294608	55.148556887870654	[['x', 53.93400372099131]]	-1.0	unseen	False	False	1.7640037209913118	2.97855311492458	1.0	11.0	1130566.1491	False		False			
02	ses-025	13	images_fmri/lemon/lemon_06s.jpg	seen	4326	361	6	None	915.0	13085.0	6.0	seen-within-between	3	1	56.64	2.98	True	False	56.63622449990362	59.6150273270905	[['y', 59.09159796591848]]	1.0	seen	False	False	2.451597965918481	2.9788028271868825	1.0	12.0	1130570.6153	False		False	7.0	0.0	303.0
02	ses-025	14	images_fmri/peeler/peeler_06s.jpg	seen	5454	455	6	None	1139.0	16210.0	6.0	seen-within-between	3	1	61.11	2.98	True	False	61.10430958494544	64.08205131790601	[['y', 63.31465271790512]]	1.0	seen	False	False	2.20465271790512	2.977741732960567	1.0	13.0	1130575.0834	False		False	7.0	0.0	316.0
02	ses-025	15	images_fmri/bandage/bandage_06s.jpg	seen	378	32	6	None	67.0	998.0	6.0	seen-between	2	1	65.58	2.98	False	False	65.58553633186966	68.55119000887498	[['a', 67.22851377609186]]	1.0	seen	False	False	1.6485137760918604	2.965653677005321	1.0	14.0	1130579.5647	False		False	7.0	0.0	371.0
