subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-001	1	images_fmri/grate/grate_03s.jpg	unseen	3423	286	3	None	708.0	10156.0	3.0	unseen-within	1	2	3.0	2.98	False	False	2.9881279468536377	5.952246904373169	[['y', 4.374565124511719]]	-2.0	unseen	False	True	1.3745651245117188	2.9641189575195312	1.0	0.0	1619025971.2644	False		False			
03	ses-001	2	images_fmri/milk/milk_03s.jpg	unseen	4779	399	3	None	1002.0	14262.0	3.0	unseen-within	1	2	7.47	2.98	True	False	7.451164960861206	10.435799837112429	[['a', 8.376396179199219]]	-2.0	unseen	False	True	0.906396179199219	2.9846348762512207	1.0	1.0	1619025975.7274	False		False			
03	ses-001	3	images_fmri/wallet/wallet_03s.jpg	unseen	8271	690	3	None	1777.0	25049.0	3.0	unseen-within	1	2	11.94	2.98	True	False	11.92005181312561	14.90298581123352	[['a', 12.984899997711182]]	-2.0	unseen	False	True	1.044899997711182	2.98293399810791	1.0	2.0	1619025980.1963	False		False			
03	ses-001	4	images_fmri/boxer_shorts/boxer_shorts_03s.jpg	unseen	903	76	3	None	183.0	2773.0	3.0	unseen-between	1	2	16.41	2.98	False	False	16.386866807937622	19.367045879364014	[['y', 17.174309968948364]]	-2.0	unseen	False	True	0.7643099689483641	2.980179071426392	1.0	3.0	1619025984.6631	False		False			
03	ses-001	5	images_fmri/bullet/bullet_03s.jpg	unseen	1107	93	3	None	217.0	3258.0	3.0	unseen-between	1	2	20.88	2.98	False	False	20.853839874267575	23.83804178237915	[['y', 21.881564140319824]]	-2.0	unseen	False	True	1.0015641403198252	2.9842019081115723	1.0	4.0	1619025989.1301	False		False			
03	ses-001	6	images_fmri/steak/steak_03s.jpg	unseen	7203	601	3	None	1545.0	21826.0	3.0	unseen-within	1	2	25.35	2.98	True	False	25.335129976272583	28.302798986434937	[['a', 26.773455142974854]]	-2.0	unseen	False	True	1.423455142974852	2.967669010162353	1.0	5.0	1619025993.6114	False		False			
03	ses-001	7	images_fmri/cinnamon/cinnamon_03s.jpg	unseen	1767	148	3	None	349.0	5049.0	3.0	unseen-within	1	2	29.82	2.98	True	True	29.802533864974976	32.784833908081055	[['a', 31.03011202812195]]	-2.0	unseen	False	True	1.210112028121948	2.982300043106079	1.0	6.0	1619025998.0788	False		False			
03	ses-001	8	images_fmri/guacamole/guacamole_03s.jpg	unseen	3495	292	3	None	720.0	10313.0	3.0	unseen-between	1	2	34.29	2.98	True	False	34.26831579208374	37.2539119720459	[['a', 35.31011605262756]]	-2.0	unseen	False	True	1.0201160526275643	2.985596179962158	1.0	7.0	1619026002.5446	False		False			
03	ses-001	9	images_fmri/key/key_03s.jpg	unseen	4119	344	3	None	870.0	12443.0	3.0	unseen-within	1	2	38.76	2.98	False	False	38.73712778091431	41.72049283981323	[['y', 39.622321128845215]]	-2.0	unseen	False	True	0.8623211288452168	2.983365058898926	1.0	8.0	1619026007.0134	False		False			
03	ses-001	10	images_fmri/brownie/brownie_03s.jpg	unseen	1035	87	3	None	205.0	3088.0	3.0	unseen-within	1	2	43.23	2.98	False	False	43.20350790023804	46.18567085266113	[['y', 44.03376507759094]]	-2.0	unseen	False	True	0.8037650775909455	2.982162952423096	1.0	9.0	1619026011.4798	False		False			
03	ses-001	11	images_fmri/egg_roll/egg_roll_03n.jpg	unseen	2715	227	3	None	548.0	7952.0	3.0	unseen-within	1	2	47.7	2.98	True	False	47.68462681770325	50.65072894096375	[['a', 48.877711057662964]]	-2.0	unseen	False	True	1.177711057662961	2.966102123260498	1.0	10.0	1619026015.9609	False		False			
03	ses-001	12	images_fmri/koala/koala_03s.jpg	unseen	4179	349	3	None	885.0	12668.0	3.0	unseen-within	1	2	52.17	2.98	True	True	52.15250086784363	55.13144278526306	[['a', 53.82236194610596]]	-2.0	unseen	False	True	1.652361946105955	2.9789419174194336	1.0	11.0	1619026020.4288	False		False			
03	ses-001	13	images_fmri/hotdog/hotdog_03s.jpg	unseen	3843	321	3	None	806.0	11527.0	3.0	unseen-between	1	2	56.64	2.98	True	True	56.6188268661499	59.60122585296631	[['a', 57.52518010139465]]	-2.0	unseen	False	True	0.8851801013946528	2.9823989868164062	1.0	12.0	1619026024.8951	False		False			
03	ses-001	14	images_fmri/blackberry/blackberry_03s.jpg	unseen	687	58	3	None	136.0	2078.0	3.0	unseen-between	1	2	61.11	2.98	True	False	61.08584690093994	64.06449484825134	[['a', 62.8769211769104]]	-2.0	unseen	False	True	1.766921176910401	2.9786479473114014	1.0	13.0	1619026029.3621	False		False			
03	ses-001	15	images_fmri/lip_balm/lip_balm_03s.jpg	unseen	4443	371	3	None	935.0	13359.0	3.0	unseen-between	1	2	65.58	2.98	False	False	65.56721496582031	68.53172087669373	[['y', 66.74872899055481]]	-2.0	unseen	False	True	1.1687289905548113	2.964505910873413	1.0	14.0	1619026033.8435	False		False			
03	ses-001	16	images_fmri/wand/wand_03s.jpg	seen	8319	694	3	None	1781.0	25106.0	3.0	seen-within	2	2	70.05	2.98	False	True	70.03379988670349	73.017098903656	[['b', 71.23367810249329]]	2.0	seen	False	True	1.183678102493289	2.983299016952514	1.0	15.0	1619026038.3101	False		False	0.0	218.41250014305115	26.0
