subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-031	1	images_fmri/iceskate/iceskate_01b.jpg	seen	3901	326	1	None	824.0	11776.0	1.0	seen-between-within	3	6	3.0	2.98	True	False	2.999902423005551	5.980941691901535	[['y', 4.270272615831345]]	1.0	seen	False	False	1.270272615831345	2.981039268895984	1.0	0.0	2563239.5758	False		False	0.0	335.23870000010356	54.0
02	ses-031	2	images_fmri/whale/whale_02s.jpg	unseen	8402	701	2	None	1805.0	25426.0	2.0	unseen-within	1	6	7.47	2.98	False	False	7.466011016163975	10.44748940691352	[['a', 8.792869163211435]]	1.0	seen	True	False	1.322869163211435	2.981478390749544	1.0	1.0	2563244.0420	False		False			
02	ses-031	3	images_fmri/pillow/pillow_02s.jpg	unseen	5606	468	2	None	1177.0	16742.0	2.0	unseen-within	1	6	11.94	2.98	True	True	11.931894768029451	14.913985464256257	[['x', 13.209729740861803]]	-1.0	unseen	False	False	1.2697297408618038	2.982090696226805	1.0	2.0	2563248.5078	False		False			
02	ses-031	4	images_fmri/hula_hoop/hula_hoop_02s.jpg	unseen	3890	325	2	None	811.0	11595.0	2.0	unseen-between	1	6	16.41	2.98	True	True	16.40219138516113	19.386179780121893	[['x', 17.529452285263687]]	-1.0	unseen	False	False	1.1194522852636872	2.983988394960761	1.0	3.0	2563252.9781	False		False			
02	ses-031	5	images_fmri/barrel/barrel_02s.jpg	seen	410	35	2	None	77.0	1137.0	2.0	seen-within	2	6	20.88	2.98	False	True	20.884510728064924	23.852716507855803	[['b', 21.801744704134762]]	2.0	seen	False	True	0.9217447041347632	2.9682057797908783	1.0	4.0	2563257.4605	False		False	0.0	192.21169999986887	22.0
02	ses-031	6	images_fmri/tie/tie_02s.jpg	unseen	7706	643	2	None	1659.0	23415.0	2.0	unseen-between	1	6	25.35	2.98	True	True	25.350383947137743	28.33159585017711	[['y', 26.65228153206408]]	1.0	seen	True	False	1.3022815320640788	2.981211903039366	1.0	5.0	2563261.9263	False		False			
02	ses-031	7	images_fmri/lip_balm/lip_balm_01b.jpg	seen	4441	371	1	None	935.0	13357.0	1.0	seen-between	2	6	29.82	2.98	True	True	29.81899711303413	32.80153835006058	[['x', 30.980614411178976]]	-1.0	unseen	True	False	1.160614411178976	2.982541237026453	1.0	6.0	2563266.3949	False		False	7.0	0.0	643.0
02	ses-031	8	images_fmri/bamboo/bamboo_01b.jpg	seen	337	29	1	None	63.0	932.0	1.0	seen-within-between	3	6	34.29	2.98	False	False	34.28578029386699	37.26472457312048	[['a', 35.92560221487656]]	1.0	seen	False	False	1.6356022148765632	2.978944279253483	1.0	7.0	2563270.8617	False		False	7.0	0.0	312.0
02	ses-031	9	images_fmri/telescope/telescope_02s.jpg	unseen	7598	634	2	None	1641.0	23164.0	2.0	unseen-within	1	6	38.76	2.98	True	True	38.74934338824824	41.73095175391063	[['y', 41.41540007898584]]	1.0	seen	True	False	2.655400078985842	2.981608365662396	1.0	8.0	2563275.3253	False		False			
02	ses-031	10	images_fmri/fig/fig_02s.jpg	unseen	2906	243	2	None	582.0	8420.0	2.0	unseen-between	1	6	43.23	2.98	False	True	43.23528829310089	46.20222966885194	[['x', 44.25661749020219]]	-1.0	unseen	False	False	1.0266174902021916	2.9669413757510483	1.0	9.0	2563279.8112	False		False			
