subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-028	1	images_fmri/pear/pear_01b.jpg	seen	5425	453	1	None	1134.0	16141.0	1.0	seen-between	2	5	3.0	2.98	True	True	3.0002234970452264	5.980872362037189	[['a', 5.57216999900993]]	-2.0	unseen	True	True	2.5721699990099296	2.980648864991963	1.0	0.0	764981.2279	False		False	7.0	0.0	486.0
06	ses-028	2	images_fmri/powder/powder_01b.jpg	unseen	5917	494	1	None	1237.0	17590.0	1.0	unseen-between	1	5	7.47	2.98	True	False	7.465167290065437	10.448398811975494	[['y', 10.12412422907073]]	1.0	seen	True	False	2.6541242290707308	2.9832315219100565	1.0	1.0	764985.6928	False		False			
06	ses-028	3	images_fmri/porcupine/porcupine_01b.jpg	seen	5845	488	1	None	1227.0	17453.0	1.0	seen-within-between	3	5	11.94	2.98	True	True	11.93181901902426	14.9150511570042	[['b', 13.951307576033287]]	2.0	seen	False	True	2.0113075760332872	2.98323213797994	1.0	2.0	764990.1595	False		False	7.0	0.0	447.0
06	ses-028	4	images_fmri/thimble/thimble_01b.jpg	seen	7669	640	1	None	1650.0	23298.0	1.0	seen-between	2	5	16.41	2.98	False	False	16.402419305057265	19.385786660015583	[['b', 19.549145116005093]]	-1.0	unseen	True	False	3.1391451160050927	2.983367354958318	1.0	3.0	764994.6301	False		False	7.0	0.0	375.0
06	ses-028	5	images_fmri/table/table_01b.jpg	seen	7477	624	1	None	1609.0	22725.0	1.0	seen-within	2	5	20.88	2.98	False	False	20.881599831976928	23.85287533607334	[['x', 22.022892048000358]]	2.0	seen	False	True	1.142892048000359	2.971275504096411	1.0	4.0	764999.1092	False		False	0.0	1305.2493999999715	188.0
06	ses-028	6	images_fmri/blackberry/blackberry_01b.jpg	unseen	685	58	1	None	136.0	2076.0	1.0	unseen-between	1	5	25.35	2.98	False	True	25.351015013060533	28.3344205589965	[['x', 28.485797718982212]]	-1.0	unseen	False	False	3.135797718982211	2.983405545935966	1.0	5.0	765003.5787	False		False			
06	ses-028	7	images_fmri/bus/bus_01b.jpg	unseen	1177	99	1	None	227.0	3380.0	1.0	unseen-between	1	5	29.82	2.98	True	True	29.814523395034485	32.80220345698763	[['a', 32.806757866055705]]	-2.0	unseen	False	True	2.9867578660557044	2.9876800619531423	1.0	6.0	765008.0422	False		False			
06	ses-028	8	images_fmri/beaver/beaver_01b.jpg	unseen	505	43	1	None	108.0	1628.0	1.0	unseen-between	1	5	34.29	2.98	True	True	34.28106721304357	37.26440478907898	[['a', 36.4711385180708]]	-2.0	unseen	False	True	2.181138518070803	2.98333757603541	1.0	7.0	765012.5087	False		False			
06	ses-028	9	images_fmri/cucumber/cucumber_01b.jpg	seen	2269	190	1	None	458.0	6622.0	1.0	seen-between-within	3	5	38.76	2.98	False	False	38.751189548987895	41.73097780102398	[['x', 40.14204260404222]]	2.0	seen	False	True	1.3820426040422191	2.979788252036087	1.0	8.0	765016.9788	False		False	0.0	334.60860000003595	42.0
06	ses-028	10	images_fmri/granite/granite_01b.jpg	unseen	3361	281	1	None	701.0	10037.0	1.0	unseen-within	1	5	43.23	2.98	False	False	43.23336649406701	46.20076441497076	[['x', 45.609086086042225]]	2.0	seen	True	True	2.3790860860422285	2.9673979209037498	1.0	9.0	765021.4610	False		False			
06	ses-028	11	images_fmri/corn/corn_01s.jpg	seen	2053	172	1	None	413.0	5927.0	1.0	seen-between	2	5	47.7	2.98	False	False	47.70330847799778	50.68679703900125	[['a', 51.17779927200172]]	1.0	seen	False	False	3.477799272001718	2.983488561003469	1.0	10.0	765025.9310	False		False	7.0	0.0	401.0
06	ses-028	12	images_fmri/truck/truck_01b.jpg	seen	8017	669	1	None	1721.0	24260.0	1.0	seen-within-between	3	5	52.17	2.98	True	True	52.16715384006966	55.14751696505118	[['b', 54.089724502991885]]	2.0	seen	False	True	1.9197245029918832	2.9803631249815226	1.0	11.0	765030.3948	False		False	7.0	0.0	464.0
06	ses-028	13	images_fmri/clock/clock_01b.jpg	unseen	1813	152	1	None	360.0	5202.0	1.0	unseen-within	1	5	56.64	2.98	False	False	56.63596539199352	59.61819156096317	[['b', 59.7618143040454]]	-1.0	unseen	False	False	3.121814304045401	2.982226168969646	1.0	12.0	765034.8636	False		False			
06	ses-028	14	images_fmri/petal/petal_01b.jpg	seen	5509	460	1	None	1159.0	16486.0	1.0	seen-between-within	3	5	61.11	2.98	False	False	61.097089578048326	64.08575210603885	[['x', 61.89561800297815]]	2.0	seen	False	True	0.7856180029781541	2.9886625279905275	1.0	13.0	765039.3247	False		False	0.0	1128.3362999999663	172.0
06	ses-028	15	images_fmri/raft/raft_01b.jpg	unseen	6109	510	1	None	1276.0	18172.0	1.0	unseen-within	1	5	65.58	2.98	False	True	65.58523530501407	68.54699126200285	[['y', 67.55962812702637]]	-2.0	unseen	False	True	1.9796281270263731	2.9617559569887817	1.0	14.0	765043.8129	False		False			
06	ses-028	16	images_fmri/sandpaper/sandpaper_01b.jpg	seen	6433	537	1	None	1357.0	19297.0	1.0	seen-between	2	5	70.05	2.98	True	False	70.05109169601928	73.03042642201763	[['x', 71.16476101102307]]	2.0	seen	False	True	1.1147610110230772	2.979334725998342	1.0	15.0	765048.2787	False		False	7.0	0.0	519.0
06	ses-028	17	images_fmri/clock/clock_01b.jpg	seen	1813	152	1	None	360.0	5202.0	1.0	seen-within	2	5	74.52	2.98	False	True	74.51826321997214	77.49678943003528	[['b', 75.64051180903334]]	2.0	seen	False	True	1.1205118090333457	2.978526210063137	1.0	16.0	765052.7459	False		False	0.0	17.882299999939278	4.0
06	ses-028	18	images_fmri/corn/corn_01s.jpg	seen	2053	172	1	None	413.0	5927.0	1.0	seen-between-within	3	5	78.99	2.98	True	False	78.98413670004811	81.96332883904688	[['x', 80.27674340107478]]	2.0	seen	False	True	1.2867434010747871	2.979192138998769	1.0	17.0	765057.2118	False		False	0.0	31.280800000065938	7.0
06	ses-028	19	images_fmri/projector/projector_01b.jpg	seen	5965	498	1	None	1243.0	17674.0	1.0	seen-between-within	3	5	83.46	2.98	True	True	83.46692881605122	86.42984658898786	[['b', 85.63357603107579]]	2.0	seen	False	True	2.1735760310757968	2.9629177729366347	1.0	18.0	765061.6946	False		False	0.0	639.3549000000348	87.0
06	ses-028	20	images_fmri/camcorder/camcorder_01b.jpg	unseen	1261	106	1	None	245.0	3627.0	1.0	unseen-within	1	5	87.92999999999998	2.98	False	True	87.93242461199407	90.89675031707156	[['y', 89.98569059197325]]	-2.0	unseen	False	True	2.055690591973274	2.964325705077499	1.0	19.0	765066.1601	False		False			
06	ses-028	21	images_fmri/defibrillator/defibrillator_01b.jpg	unseen	2365	198	1	None	478.0	6911.0	1.0	unseen-within	1	5	92.4	2.98	False	False	92.39995129406452	95.38295627606568	[['b', 96.06720558402594]]	-1.0	unseen	False	False	3.667205584025936	2.983004982001148	1.0	20.0	765070.6276	False		False			
06	ses-028	22	images_fmri/dolly/dolly_01s.jpg	seen	2485	208	1	None	502.0	7248.0	1.0	seen-within	2	5	96.87	2.98	True	False	96.862848571036	99.8507137770066	[['y', 100.07882006606087]]	1.0	seen	False	False	3.2088200660608663	2.987865205970593	1.0	21.0	765075.0905	False		False	0.0	303.3259000000544	35.0
06	ses-028	23	images_fmri/bean/bean_01b.jpg	unseen	481	41	1	None	103.0	1544.0	1.0	unseen-between	1	5	101.34	2.98	False	True	101.33268313796724	104.31310744700022	[['y', 102.83021707599983]]	-2.0	unseen	False	True	1.4902170759998228	2.980424309032969	1.0	22.0	765079.5603	False		False			
06	ses-028	24	images_fmri/frog/frog_01b.jpg	unseen	3121	261	1	None	645.0	9282.0	1.0	unseen-between	1	5	105.81	2.98	True	False	105.81594135798514	108.7793876209762	[['a', 108.11674577998929]]	-2.0	unseen	False	True	2.306745779989285	2.963446262991056	1.0	23.0	765084.0436	False		False			
06	ses-028	25	images_fmri/sonogram/sonogram_01b.jpg	seen	6985	583	1	None	1497.0	21178.0	1.0	seen-within-between	3	5	110.28	2.98	False	True	110.27925184101332	113.26281789806671	[['b', 112.80243714398239]]	2.0	seen	False	True	2.522437143982387	2.9835660570533946	1.0	24.0	765088.5069	False		False	7.0	0.0	544.0
06	ses-028	26	images_fmri/streetlight/streetlight_01b.jpg	unseen	7297	609	1	None	1572.0	22197.0	1.0	unseen-within	1	5	114.75	2.98	False	True	114.75009069801308	117.72946896706708	[['y', 117.06382133299485]]	-2.0	unseen	False	True	2.3138213329948485	2.979378269053996	1.0	25.0	765092.9777	False		False			
06	ses-028	27	images_fmri/cage/cage_01b.jpg	seen	1225	103	1	None	237.0	3518.0	1.0	seen-within-between	3	5	119.22	2.98	False	False	119.212386270985	122.20058989303652	[['y', 122.54742405901197]]	-2.0	unseen	True	True	3.3274240590119746	2.9882036220515147	1.0	26.0	765097.4400	False		False	7.0	0.0	338.0
06	ses-028	28	images_fmri/punch1/punch1_01s.jpg	seen	6013	502	1	None	1255.0	17874.0	1.0	seen-between	2	5	123.69	2.98	True	False	123.68016974604689	126.66224348999094	[['x', 125.81235217198264]]	2.0	seen	False	True	2.122352171982641	2.9820737439440563	1.0	27.0	765101.9078	False		False	7.0	0.0	524.0
06	ses-028	29	images_fmri/towel/towel_01b.jpg	seen	7885	658	1	None	1693.0	23882.0	1.0	seen-between	2	5	128.16	2.98	False	True	128.1623527329648	131.1331135110231	[['x', 131.27679800905753]]	-1.0	unseen	True	False	3.1167980090575327	2.9707607780583203	1.0	28.0	765106.3900	False		False	7.0	0.0	355.0
06	ses-028	30	images_fmri/drill/drill_01b.jpg	seen	2617	219	1	None	521.0	7559.0	1.0	seen-within	2	5	132.63	2.98	True	False	132.62875985598657	135.61723247205373	[['x', 133.6107683350565]]	2.0	seen	False	True	0.9807683350564956	2.988472616067156	1.0	29.0	765110.8564	False		False	0.0	379.3190000000177	52.0
06	ses-028	31	images_fmri/garter/garter_01b.jpg	seen	3193	267	1	None	660.0	9475.0	1.0	seen-within-between	3	5	137.1	2.98	False	False	137.0995057739783	140.0818446939811	[['a', 140.15517279703636]]	1.0	seen	False	False	3.055172797036363	2.982338920002803	1.0	30.0	765115.3271	False		False	7.0	0.0	278.0
06	ses-028	32	images_fmri/snake/snake_01b.jpg	seen	6889	575	1	None	1478.0	20936.0	1.0	seen-between	2	5	141.57	2.98	True	False	141.56456598103978	144.5450824169675	[['y', 144.1802374110557]]	1.0	seen	False	False	2.6102374110557207	2.9805164359277114	1.0	31.0	765119.7922	False		False	7.0	0.0	300.0
06	ses-028	33	images_fmri/sushi/sushi_01b.jpg	seen	7381	616	1	None	1589.0	22436.0	1.0	seen-within-between	3	5	146.04	2.98	False	False	146.0283394260332	149.01162729097996	[['x', 147.45452389400452]]	2.0	seen	False	True	1.4145238940045315	2.98328786494676	1.0	32.0	765124.2560	False		False	7.0	0.0	451.0
06	ses-028	34	images_fmri/deer/deer_01b.jpg	unseen	2353	197	1	None	477.0	6897.0	1.0	unseen-within	1	5	150.51	2.98	False	True	150.51485909207258	153.48120192601343	[['y', 152.91206467500888]]	-2.0	unseen	False	True	2.402064675008887	2.966342833940871	1.0	33.0	765128.7425	False		False			
06	ses-028	35	images_fmri/anteater/anteater_01b.jpg	seen	133	12	1	None	26.0	356.0	1.0	seen-between-within	3	5	154.98	2.98	True	True	154.98343954107258	157.96187904302496	[['b', 156.20146411901806]]	2.0	seen	False	True	1.2214641190180655	2.97843950195238	1.0	34.0	765133.2111	False		False	0.0	339.0936999999685	43.0
06	ses-028	36	images_fmri/granite/granite_01b.jpg	seen	3361	281	1	None	701.0	10037.0	1.0	seen-within	2	5	159.45	2.98	True	True	159.4492627279833	162.4313383710105	[['b', 160.39024251198862]]	2.0	seen	False	True	0.9402425119886288	2.9820756430272013	1.0	35.0	765137.6769	False		False	0.0	116.21589999995194	26.0
06	ses-028	37	images_fmri/suspenders/suspenders_01b.jpg	unseen	7393	617	1	None	1590.0	22454.0	1.0	unseen-between	1	5	163.92	2.98	True	False	163.91544710006565	166.89757746597752	[['a', 166.97040093899705]]	-2.0	unseen	False	True	3.0504009389970577	2.982130365911871	1.0	36.0	765142.1431	False		False			
06	ses-028	38	images_fmri/drawer/drawer_01b.jpg	seen	2581	216	1	None	517.0	7501.0	1.0	seen-between-within	3	5	168.39	2.98	False	False	168.38058612006716	171.36604451597668	[['x', 169.26728782604914]]	2.0	seen	False	True	0.8772878260491552	2.985458395909518	1.0	37.0	765146.6082	False		False	0.0	517.8878000000259	83.0
06	ses-028	39	images_fmri/lasagna/lasagna_01b.jpg	seen	4249	355	1	None	899.0	12865.0	1.0	seen-within	2	5	172.86	2.98	True	False	172.86554553499445	175.83277995802928	[['x', 173.75699306698516]]	2.0	seen	False	True	0.8969930669851465	2.9672344230348244	1.0	38.0	765151.0932	False		False	0.0	916.4793999999529	149.0
06	ses-028	40	images_fmri/syrup/syrup_01s.jpg	seen	7441	621	1	None	1606.0	22684.0	1.0	seen-between-within	3	5	177.32999999999996	2.98	True	True	177.33210124599282	180.3109830110334	[['b', 179.58577813301235]]	2.0	seen	False	True	2.2557781330123987	2.978881765040569	1.0	39.0	765155.5597	False		False	0.0	1604.732399999979	255.0
06	ses-028	41	images_fmri/sandpaper/sandpaper_01b.jpg	seen	6433	537	1	None	1357.0	19297.0	1.0	seen-between-within	3	5	181.8	2.98	False	True	181.7998707049992	184.7817984360736	[['b', 182.88593918900006]]	2.0	seen	False	True	1.0859391890000438	2.981927731074393	1.0	40.0	765160.0275	False		False	0.0	111.748799999943	25.0
06	ses-028	42	images_fmri/stethoscope/stethoscope_01b.jpg	seen	7225	603	1	None	1551.0	21904.0	1.0	seen-within	2	5	186.27	2.98	True	False	186.26223102898803	189.250146870967	[['x', 187.4459720980376]]	2.0	seen	False	True	1.1759720980375905	2.987915841978974	1.0	41.0	765164.4899	False		False	0.0	844.9645000000019	133.0
06	ses-028	43	images_fmri/snake/snake_01b.jpg	seen	6889	575	1	None	1478.0	20936.0	1.0	seen-between-within	3	5	190.74	2.98	False	True	190.7318475160282	193.71061983297116	[['b', 192.5933250740636]]	2.0	seen	False	True	1.853325074063605	2.9787723169429228	1.0	42.0	765168.9595	False		False	0.0	49.167299999971874	11.0
06	ses-028	44	images_fmri/woman/woman_01b.jpg	unseen	8545	713	1	None	1833.0	25807.0	1.0	unseen-between	1	5	195.21	2.98	False	False	195.21361239801627	198.18032348703127	[['y', 197.12430939206388], ['y', 197.13170651800465]]	-2.0	unseen	False	True	1.9143093920638703	2.966711089015007	1.0	43.0	765173.4413	False		False			
06	ses-028	45	images_fmri/scorpion/scorpion_01b.jpg	unseen	6541	546	1	None	1385.0	19664.0	1.0	unseen-within	1	5	199.68	2.98	True	True	199.6772599039832	202.66052017500624	[['b', 202.64190407202113]]	2.0	seen	True	True	2.961904072021128	2.983260271023028	1.0	44.0	765177.9049	False		False			
06	ses-028	46	images_fmri/cupcake/cupcake_01b.jpg	seen	2305	193	1	None	462.0	6688.0	1.0	seen-between	2	5	204.15	2.98	False	True	204.14376235799864	207.1271454510279	[['y', 205.67661819397472]]	-2.0	unseen	True	True	1.5266181939747128	2.9833830930292606	1.0	45.0	765182.3714	False		False	7.0	0.0	394.0
06	ses-028	47	images_fmri/overalls/overalls_01s.jpg	unseen	5197	434	1	None	1091.0	15521.0	1.0	unseen-between	1	5	208.62	2.98	True	True	208.6126010040753	211.59363887400832	[['a', 211.21308208198752]]	-2.0	unseen	False	True	2.593082081987518	2.9810378699330613	1.0	46.0	765186.8402	False		False			
06	ses-028	48	images_fmri/defibrillator/defibrillator_01b.jpg	seen	2365	198	1	None	478.0	6911.0	1.0	seen-within	2	5	213.09	2.98	False	True	213.07523914205376	216.0604462750489	[['b', 215.01194049906917]]	2.0	seen	False	True	1.9219404990691655	2.9852071329951286	1.0	47.0	765191.3029	False		False	0.0	120.67530000000261	27.0
06	ses-028	49	images_fmri/dustpan/dustpan_01b.jpg	seen	2653	222	1	None	536.0	7776.0	1.0	seen-within	2	5	217.56	2.98	True	True	217.55887634598184	220.52677213202696	[['b', 219.3360278219916]]	2.0	seen	False	True	1.7760278219915904	2.967895786045119	1.0	48.0	765195.7865	False		False	0.0	500.0032000000356	79.0
06	ses-028	50	images_fmri/towel/towel_01b.jpg	seen	7885	658	1	None	1693.0	23882.0	1.0	seen-between-within	3	5	222.03	2.98	True	False	222.029625048046	225.01419751206413	[['x', 222.7862926160451]]	2.0	seen	False	True	0.7562926160451013	2.984572464018129	1.0	49.0	765200.2573	False		False	0.0	93.86730000004172	21.0
06	ses-028	51	images_fmri/locker/locker_01b.jpg	unseen	4501	376	1	None	942.0	13442.0	1.0	unseen-between	1	5	226.5	2.98	False	True	226.4972708510468	229.4763998000417	[['y', 227.65094168006908]]	-2.0	unseen	False	True	1.1509416800690817	2.979128948994912	1.0	50.0	765204.7249	False		False			
06	ses-028	52	images_fmri/highlighter/highlighter_01b.jpg	unseen	3757	314	1	None	779.0	11148.0	1.0	unseen-between	1	5	230.97	2.98	True	False	230.96434094803408	233.943181536044	[['a', 233.32775262207724]]	-2.0	unseen	False	True	2.3577526220772427	2.978840588009916	1.0	51.0	765209.1920	False		False			
06	ses-028	53	images_fmri/streetlight/streetlight_01b.jpg	seen	7297	609	1	None	1572.0	22197.0	1.0	seen-within	2	5	235.44	2.98	True	False	235.44657356105745	238.41408598807172	[['x', 236.5718267930206]]	2.0	seen	False	True	1.1318267930205934	2.9675124270142987	1.0	52.0	765213.6742	False		False	0.0	120.69649999996182	27.0
06	ses-028	54	images_fmri/milk/milk_01b.jpg	seen	4777	399	1	None	1002.0	14260.0	1.0	seen-within-between	3	5	239.91	2.98	False	True	239.9125590489712	242.89577575400472	[['a', 243.16396888205782]]	1.0	seen	False	False	3.253968882057819	2.983216705033556	1.0	53.0	765218.1402	False		False	7.0	0.0	540.0
