subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
06	ses-014	1	images_fmri/kangaroo/kangaroo_04s.jpg	unseen	4072	340	4	None	863.0	12336.0	4.0	unseen-within	1	1	3.0	2.98	True	False	2.9999349117279053	5.966509103775024	[['a', 5.119627952575684]]	-2.0	unseen	False	True	2.119627952575684	2.966574192047119	1.0	0.0	1626895903.4480	False		False			
06	ses-014	2	images_fmri/floss/floss_04s.jpg	seen	3016	252	4	None	618.0	8916.0	4.0	seen-within-between	3	1	7.47	2.98	True	False	7.466511011123657	10.449735879898071	[['y', 10.060497999191284], ['y', 10.068234920501709]]	1.0	seen	False	False	2.5904979991912844	2.983224868774414	1.0	1.0	1626895907.9146	False		False	7.0	0.0	215.0
06	ses-014	3	images_fmri/doll/doll_04s.jpg	unseen	2464	206	4	None	500.0	7222.0	4.0	unseen-within	1	1	11.94	2.98	True	True	11.93301510810852	14.916300058364868	[['a', 13.144493103027344]]	-2.0	unseen	False	True	1.2044931030273442	2.983284950256348	1.0	2.0	1626895912.3811	False		False			
06	ses-014	4	images_fmri/tie/tie_04s.jpg	seen	7708	643	4	None	1659.0	23417.0	4.0	seen-within-between	3	1	16.41	2.98	True	False	16.399988889694214	19.38289189338684	[['x', 18.162725925445557]]	2.0	seen	False	True	1.7527259254455565	2.982903003692627	1.0	3.0	1626895916.8481	False		False	7.0	0.0	84.0
06	ses-014	5	images_fmri/handcuff/handcuff_04s.jpg	seen	3640	304	4	None	747.0	10698.0	4.0	seen-between	2	1	20.88	2.98	False	False	20.8666889667511	23.84941291809082	[['y', 23.52394700050354]]	-2.0	unseen	True	True	2.643947000503541	2.9827239513397217	1.0	4.0	1626895921.3148	False		False	7.0	0.0	5.0
06	ses-014	6	images_fmri/mascara/mascara_04s.jpg	seen	4660	389	4	None	979.0	13950.0	4.0	seen-between	2	1	25.35	2.98	True	False	25.34942889213562	28.316874980926517	[['x', 27.319309949874878]]	2.0	seen	False	True	1.9693099498748765	2.9674460887908936	1.0	5.0	1626895925.7975	False		False	7.0	0.0	227.0
06	ses-014	7	images_fmri/peach/peach_04s.jpg	seen	5404	451	4	None	1130.0	16091.0	4.0	seen-within-between	3	1	29.82	2.98	False	True	29.81762099266052	32.801405906677246	[['b', 31.303436040878296]]	2.0	seen	False	True	1.4834360408782956	2.983784914016724	1.0	6.0	1626895930.2657	False		False	7.0	0.0	317.0
06	ses-014	8	images_fmri/washboard/washboard_04s.jpg	unseen	8344	696	4	None	1783.0	25134.0	4.0	unseen-between	1	1	34.29	2.98	True	False	34.29078507423401	37.26918697357178	[['a', 36.46625304222107]]	-2.0	unseen	False	True	2.17625304222107	2.978401899337769	1.0	7.0	1626895934.7389	False		False			
06	ses-014	9	images_fmri/clipboard/clipboard_04s.jpg	unseen	1804	151	4	None	356.0	5151.0	4.0	unseen-within	1	1	38.76	2.98	False	True	38.751177072525024	41.73568391799927	[['y', 41.036559104919434]]	-2.0	unseen	False	True	2.276559104919436	2.984506845474243	1.0	8.0	1626895939.1992	False		False			
06	ses-014	10	images_fmri/pea/pea_04s.jpg	unseen	5392	450	4	None	1129.0	16077.0	4.0	unseen-within	1	1	43.23	2.98	False	False	43.2177209854126	46.20173692703247	[['y', 44.66044092178345]]	-2.0	unseen	False	True	1.4304409217834504	2.984015941619873	1.0	9.0	1626895943.6658	False		False			
