subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-026	1	images_fmri/possum/possum_01b.jpg	seen	5857	489	1	None	1229.0	17478.0	1.0	seen-within	2	6	3.0	2.98	True	True	3.001126753981225	5.966472654952668	[['b', 5.7109906889963895]]	2.0	seen	False	True	2.710990688996389	2.9653459009714425	1.0	0.0	610101.6534	False		True	0.0	747.1165999999503	115.0
6	ses-026	2	images_fmri/saltshaker/saltshaker_06s.jpg	seen	6426	536	6	None	1351.0	19210.0	6.0	seen-within-between-between	4	6	7.47	2.98	False	False	7.467452630051412	10.449729615007527	[['x', 9.927283528028056]]	2.0	seen	False	True	2.4572835280280563	2.9822769849561155	1.0	1.0	610106.1197	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	327.0
6	ses-026	3	images_fmri/hood/hood_01b.jpg	unseen	3805	318	1	None	792.0	11327.0	1.0	unseen-between	1	6	11.94	2.98	True	False	11.93402134894859	14.916547355009245	[['a', 14.114344233996235]]	-2.0	unseen	False	True	2.174344233996236	2.9825260060606524	1.0	2.0	610110.5863	False		True			
6	ses-026	4	images_fmri/computer_screen/computer_screen_06s.jpg	seen	1974	165	6	None	396.0	5695.0	6.0	seen-within-between-within-between	5	6	16.41	2.98	True	True	16.404792565037496	19.382970695965923	[['b', 18.17837115796283]]	2.0	seen	False	True	1.7683711579628287	2.978178130928427	1.0	3.0	610115.0571	True	_subcondition:seen-within-between-within-between_repetition:5	True	7.0	0.0	469.0
6	ses-026	5	images_fmri/corkscrew/corkscrew_01b.jpg	seen	2041	171	1	None	412.0	5915.0	1.0	seen-within	2	6	20.88	2.98	True	True	20.885696380981244	23.85241443500854	[['b', 21.852977587957866]]	2.0	seen	False	True	0.9729775879578676	2.9667180540272966	1.0	4.0	610119.538	False		True	0.0	288.07559999998193	40.0
6	ses-026	6	images_fmri/tongs/tongs_06s.jpg	seen	7806	651	6	None	1675.0	23647.0	6.0	seen-within-between-within-between	5	6	25.35	2.98	True	True	25.35440595005639	28.332652479992248	[['b', 27.7887158599915]]	2.0	seen	False	True	2.438715859991497	2.978246529935859	1.0	5.0	610124.0067	True	_subcondition:seen-within-between-within-between_repetition:5	True	7.0	0.0	334.0
6	ses-026	7	images_fmri/banana_split/banana_split_01b.jpg	unseen	361	31	1	None	66.0	978.0	1.0	unseen-between	1	6	29.82	2.98	False	False	29.82115667301696	32.799380852957256	[['y', 32.28006479900796]]	-2.0	unseen	False	True	2.4600647990079594	2.978224179940298	1.0	6.0	610128.4734	False		True			
6	ses-026	8	images_fmri/cranberry/cranberry_01b.jpg	unseen	2113	177	1	None	431.0	6218.0	1.0	unseen-within	1	6	34.29	2.98	True	True	34.28322725195903	37.26563000504393	[['a', 36.88577145896852]]	-2.0	unseen	False	True	2.595771458968521	2.982402753084898	1.0	7.0	610132.9355	False		True			
6	ses-026	9	images_fmri/bassinet/bassinet_01b.jpg	unseen	433	37	1	None	86.0	1267.0	1.0	unseen-between	1	6	38.76	2.98	True	False	38.753323556971736	41.73215302999597	[['a', 41.18297036399599]]	-2.0	unseen	False	True	2.4229703639959936	2.978829473024234	1.0	8.0	610137.4056	False		True			
6	ses-026	10	images_fmri/antelope/antelope_06n.jpg	seen	150	13	6	None	27.0	373.0	6.0	seen-between	2	6	43.23	2.98	True	True	43.23533460800536	46.19907197600696	[['b', 44.69691488996614]]	2.0	seen	False	True	1.4669148899661408	2.9637373680016026	1.0	9.0	610141.8876	False		True	7.0	0.0	542.0
