subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
02	ses-022	1	images_fmri/boa/boa_06s.jpg	unseen	786	66	6	None	151.0	2305.0	6.0	unseen-within	1	2	3.0	2.98	True	True	2.999977447965648	5.966446797014214	[['x', 4.987309016985819]]	-1.0	unseen	False	False	1.9873090169858187	2.966469349048566	1.0	0.0	436945.5712	False		False			
02	ses-022	2	images_fmri/toilet/toilet_06s.jpg	unseen	7770	648	6	None	1671.0	23585.0	6.0	unseen-within	1	2	7.47	2.98	True	True	7.467043160984758	10.44972917000996	[['y', 10.30269496695837]]	1.0	seen	True	False	2.8326949669583703	2.982686009025201	1.0	1.0	436950.0382	False		False			
02	ses-022	3	images_fmri/chest1/chest1_06s.jpg	unseen	1650	138	6	None	320.0	4646.0	6.0	unseen-within	1	2	11.94	2.98	True	True	11.933869440981653	14.91832695901394	[['x', 13.884106807992794]]	-1.0	unseen	False	False	1.944106807992794	2.9844575180322863	1.0	2.0	436954.5051	False		False			
02	ses-022	4	images_fmri/book/book_06s.jpg	seen	846	71	6	None	166.0	2531.0	6.0	seen-between	2	2	16.41	2.98	True	False	16.407094908005092	19.386785994982347	[['y', 17.947044878965244]]	1.0	seen	False	False	1.5370448789652436	2.9796910869772546	1.0	3.0	436958.9783	False		False	7.0	0.0	193.0
02	ses-022	5	images_fmri/zebra/zebra_06s.jpg	seen	8622	719	6	None	1852.0	26068.0	6.0	seen-between	2	2	20.88	2.98	False	True	20.8726540110074	23.85296909697354	[['b', 22.442171470960602]]	2.0	seen	False	True	1.5621714709606032	2.98031508596614	1.0	4.0	436963.4439	False		False	7.0	0.0	79.0
02	ses-022	6	images_fmri/t-shirt/t-shirt_06s.jpg	unseen	7458	622	6	None	1607.0	22701.0	6.0	unseen-between	1	2	25.35	2.98	False	False	25.35556334699504	28.31874576996779	[['a', 27.447243174014147]]	1.0	seen	True	False	2.097243174014146	2.96318242297275	1.0	5.0	436967.9268	False		False			
02	ses-022	7	images_fmri/kebab/kebab_06n.jpg	seen	4098	342	6	None	866.0	12385.0	6.0	seen-within-between	3	2	29.82	2.98	False	False	29.819144179986324	32.801318963000085	[['a', 31.370305815013126]]	1.0	seen	False	False	1.5503058150131253	2.982174783013761	1.0	6.0	436972.3903	False		False	7.0	0.0	157.0
02	ses-022	8	images_fmri/drawer/drawer_06s.jpg	seen	2586	216	6	None	517.0	7506.0	6.0	seen-between-within	3	2	34.29	2.98	True	False	34.286200722970534	37.26906311401399	[['x', 35.2992021489772]]	2.0	seen	False	True	1.0092021489772025	2.9828623910434544	1.0	7.0	436976.8574	False		False	0.0	254.69000000000233	36.0
02	ses-022	9	images_fmri/moose/moose_06s.jpg	unseen	4866	406	6	None	1019.0	14521.0	6.0	unseen-within	1	2	38.76	2.98	True	True	38.751443606975954	41.7349879599642	[['x', 40.85395937197609]]	-1.0	unseen	False	False	2.0939593719760907	2.983544352988247	1.0	8.0	436981.3226	False		False			
02	ses-022	10	images_fmri/racket/racket_06s.jpg	seen	6078	507	6	None	1271.0	18108.0	6.0	seen-within-between	3	2	43.23	2.98	True	False	43.22201762901386	46.20156048098579	[['y', 45.00093862495851]]	1.0	seen	False	False	1.7709386249585108	2.979542851971928	1.0	9.0	436985.7932	False		False	7.0	0.0	228.0
02	ses-022	11	images_fmri/helmet/helmet_06s.jpg	unseen	3750	313	6	None	777.0	11129.0	6.0	unseen-within	1	2	47.7	2.98	True	True	47.70267273898935	50.66874510899652	[['x', 49.59331913100323]]	-1.0	unseen	False	False	1.893319131003224	2.9660723700071685	1.0	10.0	436990.2739	False		False			
02	ses-022	12	images_fmri/hip/hip_06s.jpg	seen	3774	315	6	None	781.0	11177.0	6.0	seen-within-between	3	2	52.17	2.98	True	False	52.170807584014256	55.15151087497361	[['b', 53.601891306985635]]	-1.0	unseen	True	False	1.4318913069856336	2.9807032909593545	1.0	11.0	436994.7420	False		False	7.0	0.0	77.0
02	ses-022	13	images_fmri/pig/pig_06s.jpg	unseen	5574	465	6	None	1171.0	16666.0	6.0	unseen-between	1	2	56.64	2.98	True	True	56.63448446296388	59.61813855497167	[['x', 58.70891181600746]]	-1.0	unseen	False	False	2.068911816007457	2.9836540920077823	1.0	12.0	436999.2057	False		False			
02	ses-022	14	images_fmri/punch1/punch1_06s.jpg	seen	6018	502	6	None	1255.0	17879.0	6.0	seen-within-between	3	2	61.11	2.98	True	False	61.10468717495678	64.08368066197727	[['y', 62.5170253230026]]	1.0	seen	False	False	1.4070253230025995	2.978993487020489	1.0	13.0	437003.6759	False		False	7.0	0.0	132.0
02	ses-022	15	images_fmri/rattle/rattle_06s.jpg	unseen	6162	514	6	None	1288.0	18331.0	6.0	unseen-within	1	2	65.58	2.98	True	True	65.57166451599915	68.55006138898898	[['x', 66.88685171597172]]	-1.0	unseen	False	False	1.3068517159717177	2.9783968729898334	1.0	14.0	437008.1429	False		False			
02	ses-022	16	images_fmri/graffiti/graffiti_06s.jpg	seen	3342	279	6	None	698.0	9994.0	6.0	seen-within	2	2	70.05	2.98	True	False	70.05241467501037	73.0221090450068	[['x', 71.01914329698775]]	2.0	seen	False	True	0.9691432969877524	2.969694369996432	1.0	15.0	437012.6236	False		False	0.0	335.1594000000041	54.0
02	ses-022	17	images_fmri/guillotine/guillotine_06s.jpg	seen	3522	294	6	None	722.0	10359.0	6.0	seen-between-within	3	2	74.52	2.98	True	False	74.52181433199439	77.5035033809836	[['x', 75.47473633597838]]	2.0	seen	False	True	0.9547363359783816	2.9816890489892103	1.0	16.0	437017.0930	False		False	0.0	330.69469999999274	53.0
02	ses-022	18	images_fmri/rollerblade/rollerblade_06s.jpg	seen	6366	531	6	None	1327.0	18881.0	6.0	seen-between	2	2	78.99	2.98	False	True	78.98789699596819	81.96679890097585	[['a', 81.25216305197682]]	1.0	seen	False	False	2.2621630519768274	2.9789019050076604	1.0	17.0	437021.5591	False		False	7.0	0.0	209.0
02	ses-022	19	images_fmri/guitar/guitar_06s.jpg	seen	3534	295	6	None	724.0	10387.0	6.0	seen-within-between	3	2	83.46	2.98	True	False	83.45087423099903	86.4331608999637	[['y', 85.20499359397218]]	1.0	seen	False	False	1.7449935939721826	2.9822866689646617	1.0	18.0	437026.0221	False		False	7.0	0.0	293.0
02	ses-022	20	images_fmri/zucchini/zucchini_06n.jpg	seen	8634	720	6	None	1854.0	26100.0	6.0	seen-between-within	3	2	87.92999999999998	2.98	False	False	87.93573321396252	90.903350743989	[['x', 88.97673040797235]]	2.0	seen	False	True	1.046730407972376	2.967617530026473	1.0	19.0	437030.5069	False		False	0.0	312.8057999999728	49.0
02	ses-022	21	images_fmri/tamale/tamale_06s.jpg	seen	7554	630	6	None	1619.0	22860.0	6.0	seen-between	2	2	92.4	2.98	True	True	92.40244495496154	95.38380867097294	[['b', 93.73417312599486]]	2.0	seen	False	True	1.3341731259948515	2.9813637160114013	1.0	20.0	437034.9736	False		False	7.0	0.0	393.0
02	ses-022	22	images_fmri/retainer/retainer_06s.jpg	unseen	6222	519	6	None	1304.0	18567.0	6.0	unseen-between	1	2	96.87	2.98	True	True	96.87020362896146	99.85039221897024	[['x', 99.17862882197369]]	-1.0	unseen	False	False	2.3086288219736844	2.980188590008765	1.0	21.0	437039.4414	False		False			
02	ses-022	23	images_fmri/warthog/warthog_06s.jpg	seen	8334	695	6	None	1782.0	25121.0	6.0	seen-between	2	2	101.34	2.98	False	False	101.3384908720036	104.3159623160027	[['x', 102.71577686601086]]	2.0	seen	False	True	1.3757768660108525	2.977471443999093	1.0	22.0	437043.9097	False		False	7.0	0.0	216.0
02	ses-022	24	images_fmri/trowel/trowel_06s.jpg	seen	8010	668	6	None	1720.0	24248.0	6.0	seen-between	2	2	105.81	2.98	False	False	105.80035893397871	108.7835494930041	[['b', 108.41760702000465]]	-1.0	unseen	True	False	2.60760702000465	2.983190559025388	1.0	23.0	437048.3716	False		False	7.0	0.0	337.0
02	ses-022	25	images_fmri/cupcake/cupcake_06s.jpg	seen	2310	193	6	None	462.0	6693.0	6.0	seen-between	2	2	110.28	2.98	True	False	110.28632235398982	113.24979926797096	[['b', 112.18244775698986]]	-1.0	unseen	True	False	1.902447756989858	2.96347691398114	1.0	24.0	437052.8575	False		False	7.0	0.0	287.0
02	ses-022	26	images_fmri/dolly/dolly_06s.jpg	unseen	2490	208	6	None	502.0	7253.0	6.0	unseen-within	1	2	114.75	2.98	True	True	114.75286304799374	117.73236210801406	[['x', 117.18381611100631]]	-1.0	unseen	False	False	2.4338161110063083	2.9794990600203164	1.0	25.0	437057.3241	False		False			
02	ses-022	27	images_fmri/spatula/spatula_06s.jpg	seen	7038	587	6	None	1509.0	21342.0	6.0	seen-within	2	2	119.22	2.98	True	False	119.2155189999612	122.20025796198752	[['y', 120.46664354199311]]	1.0	seen	False	False	1.2466435419931088	2.984738962026313	1.0	26.0	437061.7867	False		False	0.0	415.60249999997905	72.0
02	ses-022	28	images_fmri/petal/petal_06s.jpg	seen	5514	460	6	None	1159.0	16491.0	6.0	seen-between	2	2	123.69	2.98	True	False	123.68776428996352	126.66535925696373	[['y', 125.93879727099556]]	1.0	seen	False	False	2.248797270995567	2.9775949670001864	1.0	27.0	437066.2590	False		False	7.0	0.0	204.0
02	ses-022	29	images_fmri/bench/bench_06s.jpg	unseen	594	50	6	None	121.0	1848.0	6.0	unseen-within	1	2	128.16	2.98	True	False	128.15404195297742	131.1321695119841	[['b', 130.1964715300128]]	-1.0	unseen	False	False	2.03647153001279	2.97812755900668	1.0	28.0	437070.7252	False		False			
02	ses-022	30	images_fmri/camel/camel_06s.jpg	unseen	1278	107	6	None	246.0	3644.0	6.0	unseen-within	1	2	132.63	2.98	False	False	132.63710307498695	135.598607805965	[['y', 134.02351207996253]]	-2.0	unseen	False	True	1.3935120799625338	2.9615047309780493	1.0	29.0	437075.2083	False		False			
02	ses-022	31	images_fmri/pigeon/pigeon_06s.jpg	seen	5586	466	6	None	1172.0	16678.0	6.0	seen-between	2	2	137.1	2.98	False	False	137.10128255700693	140.08193793799728	[['a', 139.3116451749811]]	1.0	seen	False	False	2.2116451749811006	2.980655380990356	1.0	30.0	437079.6725	False		False	7.0	0.0	345.0
02	ses-022	32	images_fmri/camel/camel_06s.jpg	seen	1278	107	6	None	246.0	3644.0	6.0	seen-within	2	2	141.57	2.98	False	True	141.56590191699797	144.55182284698822	[['b', 142.60347942996304]]	2.0	seen	False	True	1.0334794299630516	2.985920929990243	1.0	31.0	437084.1371	False		False	0.0	8.928799999994226	2.0
02	ses-022	33	images_fmri/nacho/nacho_06n.jpg	unseen	4998	417	6	None	1046.0	14897.0	6.0	unseen-within	1	2	146.04	2.98	False	True	146.0361271839938	149.01578675000928	[['y', 148.2376445849659]]	-2.0	unseen	False	True	2.1976445849659	2.9796595660154708	1.0	32.0	437088.6073	False		False			
02	ses-022	34	images_fmri/compass/compass_06n.jpg	unseen	1950	163	6	None	393.0	5655.0	6.0	unseen-within	1	2	150.51	2.98	False	False	150.50298095599285	153.4813681509695	[['y', 152.5932683009887]]	-2.0	unseen	False	True	2.0832683009887205	2.9783871949766763	1.0	33.0	437093.0742	False		False			
02	ses-022	35	images_fmri/clarinet/clarinet_06s.jpg	seen	1782	149	6	None	351.0	5080.0	6.0	seen-within-between	3	2	154.98	2.98	False	True	154.9849966079928	157.94863253296353	[['b', 156.33030880300794]]	2.0	seen	False	True	1.3503088030079482	2.963635924970731	1.0	34.0	437097.5562	False		False	7.0	0.0	130.0
02	ses-022	36	images_fmri/manhole/manhole_06s.jpg	unseen	4614	385	6	None	968.0	13798.0	6.0	unseen-within	1	2	159.45	2.98	False	True	159.44920989399543	162.43240607599728	[['a', 160.80036309798015]]	1.0	seen	True	False	1.3503630979801642	2.983196182001848	1.0	35.0	437102.0204	False		False			
02	ses-022	37	images_fmri/trowel/trowel_06s.jpg	seen	8010	668	6	None	1720.0	24248.0	6.0	seen-between-within	3	2	163.92	2.98	True	True	163.91895804496016	166.90149120701244	[['b', 164.91932438098593]]	2.0	seen	False	True	0.9993243809859392	2.982533162052277	1.0	36.0	437106.4902	False		False	0.0	58.118599999987055	13.0
02	ses-022	38	images_fmri/compass/compass_06n.jpg	seen	1950	163	6	None	393.0	5655.0	6.0	seen-within	2	2	168.39	2.98	False	True	168.38507113297237	171.37039358000038	[['b', 169.30117245897418]]	2.0	seen	False	True	0.9111724589741924	2.985322447028011	1.0	37.0	437110.9563	False		False	0.0	17.882100000046194	4.0
02	ses-022	39	images_fmri/crouton/crouton_06s.jpg	unseen	2214	185	6	None	446.0	6455.0	6.0	unseen-between	1	2	172.86	2.98	False	True	172.85197987698484	175.8318694079644	[['x', 175.44840851199115]]	-1.0	unseen	False	False	2.5884085119911333	2.9798895309795626	1.0	38.0	437115.4232	False		False			
