subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-035	1	images_fmri/defibrillator/defibrillator_01b.jpg	seen	2365	198	1	None	478.0	6911.0	1.0	seen-between	2	2	3.0	2.98	True	True	3.000680885044858	5.96664765314199	[['x', 5.501005371101201]]	-1.0	unseen	True	False	2.5010053711012006	2.9659667680971324	1.0	0.0	1139692.0155575445	False		False	7.0	0.0	405.0
01	ses-035	2	images_fmri/asparagus/asparagus_01b.jpg	seen	229	20	1	None	43.0	592.0	1.0	seen-between	2	2	7.47	2.98	False	False	7.466335345059633	10.449606253067032	[['b', 8.755781120155007]]	-1.0	unseen	True	False	1.285781120155007	2.9832709080073982	1.0	1.0	1139696.4855575445	False		False	7.0	0.0	414.0
01	ses-035	3	images_fmri/lingerie/lingerie_01b.jpg	seen	4417	369	1	None	933.0	13320.0	1.0	seen-between	2	2	11.94	2.98	True	True	11.937023367034271	14.9162715759594	[['y', 13.957517249044031]]	1.0	seen	False	False	2.0175172490440314	2.979248208925128	1.0	2.0	1139700.9555575445	False		False	7.0	0.0	165.0
01	ses-035	4	images_fmri/compass/compass_01b.jpg	unseen	1945	163	1	None	393.0	5650.0	1.0	unseen-within	1	2	16.41	2.98	False	False	16.400778657989576	19.382587590022013	[['b', 18.901821434963495]]	-1.0	unseen	False	False	2.4918214349634944	2.981808932032436	1.0	3.0	1139705.4255575445	False		False			
01	ses-035	5	images_fmri/cinnamon/cinnamon_01b.jpg	seen	1765	148	1	None	349.0	5047.0	1.0	seen-between	2	2	20.88	2.98	False	False	20.88565339613706	23.8492659421172	[['a', 22.743597076972947]]	1.0	seen	False	False	1.8635970769729475	2.963612545980141	1.0	4.0	1139709.8955575444	False		False	7.0	0.0	291.0
01	ses-035	6	images_fmri/prism/prism_01b.jpg	unseen	5953	497	1	None	1242.0	17662.0	1.0	unseen-within	1	2	25.35	2.98	True	True	25.35280333715491	28.33239161712117	[['x', 27.35351253906265]]	-1.0	unseen	False	False	2.003512539062648	2.979588279966265	1.0	5.0	1139714.3655575446	False		False			
01	ses-035	7	images_fmri/anteater/anteater_01b.jpg	unseen	133	12	1	None	26.0	356.0	1.0	unseen-between	1	2	29.82	2.98	False	True	29.818014506949112	32.79980366001837	[['a', 32.80174605711363]]	1.0	seen	True	False	2.9817460571136323	2.9817891530692577	1.0	6.0	1139718.8355575446	False		False			
01	ses-035	8	images_fmri/noodle/noodle_01s.jpg	seen	5077	424	1	None	1062.0	15106.0	1.0	seen-between	2	2	34.29	2.98	False	True	34.28220984712243	37.26985555305146	[['x', 35.26158123696223]]	-1.0	unseen	True	False	0.97158123696223	2.987645705929026	1.0	7.0	1139723.3055575446	False		False	7.0	0.0	207.0
01	ses-035	9	images_fmri/sea_urchin/sea_urchin_01b.jpg	seen	6565	548	1	None	1394.0	19783.0	1.0	seen-between	2	2	38.76	2.98	True	False	38.7539458910469	41.73204176104628	[['b', 40.12659723102115]]	-1.0	unseen	True	False	1.366597231021153	2.978095869999379	1.0	8.0	1139727.7755575445	False		False	7.0	0.0	236.0
01	ses-035	10	images_fmri/oatmeal/oatmeal_01s.jpg	unseen	5113	427	1	None	1070.0	15208.0	1.0	unseen-within	1	2	43.23	2.98	True	True	43.23563275695778	46.198516563978046	[['x', 44.73973092599772]]	-1.0	unseen	False	False	1.5097309259977223	2.962883807020262	1.0	9.0	1139732.2455575445	False		False			
01	ses-035	11	images_fmri/solar_panel/solar_panel_01b.jpg	seen	6961	581	1	None	1494.0	21139.0	1.0	seen-within-between	3	2	47.7	2.98	False	True	47.7040134051349	50.68166973814368	[['a', 49.496506727067754]]	1.0	seen	False	False	1.7965067270677508	2.977656333008781	1.0	10.0	1139736.7155575445	False		False	7.0	0.0	298.0
01	ses-035	12	images_fmri/coin/coin_01b.jpg	seen	1909	160	1	None	386.0	5551.0	1.0	seen-within-between	3	2	52.17	2.98	True	False	52.17085994407535	55.1483783130534	[['b', 53.593546766089275]]	-1.0	unseen	True	False	1.4235467660892738	2.9775183689780533	1.0	11.0	1139741.1855575445	False		False	7.0	0.0	78.0
01	ses-035	13	images_fmri/praying_mantis/praying_mantis_01b.jpg	seen	5929	495	1	None	1239.0	17615.0	1.0	seen-within-between	3	2	56.64	2.98	True	True	56.63620080216788	59.615114212967455	[['x', 58.110512878978625]]	-1.0	unseen	True	False	1.4705128789786244	2.978913410799578	1.0	12.0	1139745.6555575444	False		False	7.0	0.0	141.0
01	ses-035	14	images_fmri/dice/dice_01s.jpg	unseen	2401	201	1	None	487.0	7039.0	1.0	unseen-within	1	2	61.11	2.98	False	False	61.10416514612734	64.08170501398854	[['b', 62.21565377805382]]	-1.0	unseen	False	False	1.1056537780538207	2.9775398678611964	1.0	13.0	1139750.1255575446	False		False			
01	ses-035	15	images_fmri/lemon/lemon_01b.jpg	unseen	4321	361	1	None	915.0	13080.0	1.0	unseen-between	1	2	65.58	2.98	True	True	65.58438626397401	68.55328405508772	[['x', 66.59809602797031]]	-1.0	unseen	False	False	1.0180960279703155	2.9688977911137044	1.0	14.0	1139754.5955575446	False		False			
01	ses-035	16	images_fmri/compass/compass_01b.jpg	seen	1945	163	1	None	393.0	5650.0	1.0	seen-within	2	2	70.05	2.98	False	True	70.04891726211645	73.03118252800778	[['b', 71.0550532580819]]	2.0	seen	False	True	1.005053258081901	2.9822652658913285	1.0	15.0	1139759.0655575446	False		False	0.0	53.640000000130385	12.0
01	ses-035	17	images_fmri/crowbar/crowbar_01b.jpg	seen	2221	186	1	None	448.0	6483.0	1.0	seen-within-between	3	2	74.52	2.98	False	False	74.51959347096272	77.49781650095247	[['x', 76.2621029401198]]	2.0	seen	False	True	1.742102940119807	2.978223029989749	1.0	16.0	1139763.5355575446	False		False	7.0	0.0	150.0
01	ses-035	18	images_fmri/elephant/elephant_01b.jpg	seen	2761	231	1	None	555.0	8043.0	1.0	seen-within-between	3	2	78.99	2.98	True	True	78.98607418406755	81.96984189515933	[['x', 80.16903719096445]]	-1.0	unseen	True	False	1.1790371909644506	2.983767711091786	1.0	17.0	1139768.0055575445	False		False	7.0	0.0	259.0
01	ses-035	19	images_fmri/basket/basket_01b.jpg	unseen	421	36	1	None	83.0	1230.0	1.0	unseen-between	1	2	83.46	2.98	True	False	83.45164470514283	86.43085181107745	[['b', 84.87730424595065]]	-1.0	unseen	False	False	1.4173042459506604	2.97920710593462	1.0	18.0	1139772.4755575445	False		False			
01	ses-035	20	images_fmri/stove1/stove1_01b.jpg	seen	7261	606	1	None	1564.0	22083.0	1.0	seen-between-within	3	2	87.92999999999998	2.98	True	True	87.93466868204996	90.89735538209789	[['b', 89.07917151995935]]	2.0	seen	False	True	1.149171519959367	2.962686700047925	1.0	19.0	1139776.9455575445	False		False	0.0	301.55225039995275	45.0
01	ses-035	21	images_fmri/marshmallow/marshmallow_01b.jpg	seen	4645	388	1	None	978.0	13934.0	1.0	seen-within	2	2	92.4	2.98	True	True	92.40236622607335	95.38060920406132	[['y', 93.61269551794976]]	1.0	seen	False	False	1.2126955179497545	2.978242977987975	1.0	20.0	1139781.4155575444	False		False	0.0	301.55225039995275	45.0
01	ses-035	22	images_fmri/mosquito/mosquito_01b.jpg	seen	4885	408	1	None	1021.0	14541.0	1.0	seen-between	2	2	96.87	2.98	True	False	96.8681335770525	99.84708386100829	[['b', 98.08748962916434]]	-1.0	unseen	True	False	1.2174896291643336	2.9789502839557827	1.0	21.0	1139785.8855575447	False		False	7.0	0.0	207.0
01	ses-035	23	images_fmri/candy_bar/candy_bar_01b.jpg	seen	1345	113	1	None	257.0	3782.0	1.0	seen-within-between	3	2	101.34	2.98	True	False	101.3355728641618	104.31361895916052	[['b', 102.45125143206678]]	-1.0	unseen	True	False	1.11125143206678	2.9780460949987173	1.0	22.0	1139790.3555575446	False		False	7.0	0.0	240.0
01	ses-035	24	images_fmri/rattle/rattle_01b.jpg	unseen	6157	514	1	None	1288.0	18326.0	1.0	unseen-between	1	2	105.81	2.98	True	True	105.80261692008936	108.78032366209663	[['x', 106.96384292514995]]	-1.0	unseen	False	False	1.1538429251499451	2.9777067420072854	1.0	23.0	1139794.8255575446	False		False			
01	ses-035	25	images_fmri/noodle/noodle_01s.jpg	seen	5077	424	1	None	1062.0	15106.0	1.0	seen-between-within	3	2	110.28	2.98	False	True	110.28336267801932	113.24683329695836	[['b', 112.02306012413464]]	2.0	seen	False	True	1.7430601241346435	2.963470618939027	1.0	24.0	1139799.2955575446	False		False	0.0	75.98999999999069	17.0
