subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-035	1	images_fmri/weasel/weasel_01b.jpg	seen	8389	700	1	None	1798.0	25325.0	1.0	seen-between	2	2	3.0	2.98	True	True	2.9998469839338213	5.966375163989142	[['x', 5.750874598976225]]	-1.0	unseen	True	False	2.7508745989762247	2.9665281800553203	1.0	0.0	786676.1696556318	False		False	7.0	0.0	183.0
03	ses-035	2	images_fmri/paperclip/paperclip_01s.jpg	seen	5341	446	1	None	1117.0	15883.0	1.0	seen-between	2	2	7.47	2.98	False	False	7.466525243013166	10.449725684942678	[['y', 8.502931408933364]]	-2.0	unseen	True	True	1.032931408933364	2.983200441929512	1.0	1.0	786680.6396556317	False		False	7.0	0.0	211.0
03	ses-035	3	images_fmri/sombrero/sombrero_01b.jpg	unseen	6973	582	1	None	1496.0	21166.0	1.0	unseen-between	1	2	11.94	2.98	True	False	11.93331223295536	14.916618468938395	[['a', 12.93784152995795]]	-2.0	unseen	False	True	0.9978415299579506	2.9833062359830365	1.0	2.0	786685.1096556317	False		False			
03	ses-035	4	images_fmri/petal/petal_01b.jpg	seen	5509	460	1	None	1159.0	16486.0	1.0	seen-within	2	2	16.41	2.98	False	False	16.399856040021405	19.38289801799692	[['x', 17.31532002100721], ['x', 18.10795412794687]]	2.0	seen	False	True	0.90532002100721	2.983041977975517	1.0	3.0	786689.5796556318	False		False	0.0	263.1249300140189	35.0
03	ses-035	5	images_fmri/croissant/croissant_01b.jpg	unseen	2197	184	1	None	443.0	6406.0	1.0	unseen-within	1	2	20.88	2.98	False	True	20.866392322001047	23.85024484898895	[['y', 22.255982351023704]]	-2.0	unseen	False	True	1.3759823510237048	2.983852526987903	1.0	4.0	786694.0496556318	False		False			
03	ses-035	6	images_fmri/pickle/pickle_01b.jpg	unseen	5545	463	1	None	1168.0	16611.0	1.0	unseen-within	1	2	25.35	2.98	True	False	25.351907234988172	28.31794470793102	[['a', 27.176995764952153]]	-2.0	unseen	False	True	1.8269957649521515	2.966037472942844	1.0	5.0	786698.5196556317	False		False			
03	ses-035	7	images_fmri/helmet/helmet_01b.jpg	seen	3745	313	1	None	777.0	11124.0	1.0	seen-within-between	3	2	29.82	2.98	False	True	29.82186749298125	32.80353529204149	[['a', 32.073095074039884]]	1.0	seen	False	False	2.253095074039884	2.981667799060233	1.0	6.0	786702.9896556317	False		False	7.0	0.0	314.0
03	ses-035	8	images_fmri/duster/duster_01s.jpg	unseen	2641	221	1	None	535.0	7764.0	1.0	unseen-within	1	2	34.29	2.98	True	True	34.28846218599938	37.26864287198987	[['a', 35.79881603596732]]	-2.0	unseen	False	True	1.508816035967321	2.98018068599049	1.0	7.0	786707.4596556318	False		False			
03	ses-035	9	images_fmri/aluminum_foil/aluminum_foil_01b.jpg	unseen	85	8	1	None	18.0	250.0	1.0	unseen-within	1	2	38.76	2.98	True	False	38.75491709401831	41.73422921798192	[['a', 40.13099690899253]]	-2.0	unseen	False	True	1.370996908992531	2.9793121239636093	1.0	8.0	786711.9296556318	False		False			
03	ses-035	10	images_fmri/go-kart/go-kart_01b.jpg	seen	3277	274	1	None	683.0	9777.0	1.0	seen-within-between	3	2	43.23	2.98	True	True	43.218156741932034	46.20595909398981	[['b', 44.36479764000978]]	2.0	seen	False	True	1.1347976400097863	2.98780235205777	1.0	9.0	786716.3996556317	False		False	7.0	0.0	163.0
03	ses-035	11	images_fmri/lobster/lobster_01b.jpg	seen	4477	374	1	None	940.0	13418.0	1.0	seen-between-within	3	2	47.7	2.98	True	False	47.70447564392816	50.66796017694287	[['x', 48.827443297952414]]	2.0	seen	False	True	1.1274432979524107	2.9634845330147077	1.0	10.0	786720.8696556317	False		False	0.0	303.3549300140003	44.0
03	ses-035	12	images_fmri/paperclip/paperclip_01s.jpg	seen	5341	446	1	None	1117.0	15883.0	1.0	seen-between-within	3	2	52.17	2.98	False	False	52.17253853997681	55.15528813994024	[['x', 52.93068381398916]]	2.0	seen	False	True	0.7606838139891607	2.9827495999634266	1.0	11.0	786725.3396556318	False		False	0.0	44.70000000006985	10.0
03	ses-035	13	images_fmri/silverware/silverware_01b.jpg	seen	6769	565	1	None	1446.0	20503.0	1.0	seen-between	2	2	56.64	2.98	True	False	56.639023907948285	59.61794607201591	[['b', 58.3803671769565]]	-1.0	unseen	True	False	1.7403671769564966	2.978922164067626	1.0	12.0	786729.8096556318	False		False	7.0	0.0	122.0
03	ses-035	14	images_fmri/clipboard/clipboard_01b.jpg	seen	1801	151	1	None	356.0	5148.0	1.0	seen-between	2	2	61.11	2.98	False	False	61.10654196201358	64.08559057093225	[['y', 62.59744507796131]]	-2.0	unseen	True	True	1.487445077961311	2.9790486089186743	1.0	13.0	786734.2796556317	False		False	7.0	0.0	134.0
