subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-035	1	images_fmri/pumpkin/pumpkin_01b.jpg	unseen	6001	501	1	None	1254.0	17853.0	1.0	unseen-within	1	5	3.0	2.98	False	False	3.0026154730003327	5.968143693986349	[['y', 4.394358889083378]]	-2.0	unseen	False	True	1.394358889083378	2.965528220986016	1.0	0.0	787768.7724564318	False		False			
03	ses-035	2	images_fmri/macadamia/macadamia_01b.jpg	seen	4525	378	1	None	952.0	13573.0	1.0	seen-within-between	3	5	7.47	2.98	False	False	7.472111353068612	10.452383366064169	[['y', 8.467394991079345]]	-2.0	unseen	True	True	0.9973949910793456	2.980272012995556	1.0	1.0	787773.2424564317	False		False	7.0	0.0	383.0
03	ses-035	3	images_fmri/pecan/pecan_01b.jpg	seen	5437	454	1	None	1136.0	16167.0	1.0	seen-between	2	5	11.94	2.98	False	True	11.939720298047176	14.918767663068138	[['y', 12.686602676985785]]	-2.0	unseen	True	True	0.7466026769857859	2.979047365020961	1.0	2.0	787777.7124564317	False		False	7.0	0.0	422.0
03	ses-035	4	images_fmri/pizza/pizza_01b.jpg	seen	5665	473	1	None	1193.0	16960.0	1.0	seen-within-between	3	5	16.41	2.98	False	True	16.406247402075678	19.38437361898832	[['a', 18.32348242099397], ['b', 19.1294180060504]]	1.0	seen	False	False	1.9134824209939687	2.978126216912642	1.0	3.0	787782.1824564318	False		False	7.0	0.0	531.0
03	ses-035	5	images_fmri/life_jacket/life_jacket_01b.jpg	unseen	4369	365	1	None	925.0	13207.0	1.0	unseen-between	1	5	20.88	2.98	True	True	20.86951951798983	23.8572436660761	[['a', 22.026445807074197]]	-2.0	unseen	False	True	1.1464458070741976	2.987724148086272	1.0	4.0	787786.6524564318	False		False			
03	ses-035	6	images_fmri/pocketknife/pocketknife_01b.jpg	seen	5761	481	1	None	1208.0	17163.0	1.0	seen-within-between	3	5	25.35	2.98	False	False	25.35464294999838	28.31823031103704	[['y', 26.47425931005273], ['b', 27.792235159082338]]	-2.0	unseen	True	True	1.1242593100527287	2.9635873610386625	1.0	5.0	787791.1224564317	False		False	7.0	0.0	478.0
03	ses-035	7	images_fmri/meatball/meatball_01b.jpg	seen	4729	395	1	None	990.0	14096.0	1.0	seen-between	2	5	29.82	2.98	True	False	29.82346188300289	32.803734070039354	[['a', 31.32233574008569]]	-2.0	unseen	True	True	1.502335740085691	2.980272187036462	1.0	6.0	787795.5924564317	False		False	7.0	0.0	251.0
03	ses-035	8	images_fmri/guardrail/guardrail_01b.jpg	seen	3505	293	1	None	721.0	10336.0	1.0	seen-between	2	5	34.29	2.98	False	False	34.29090758506209	37.26791356608737	[['y', 35.90427365002688]]	-2.0	unseen	True	True	1.614273650026881	2.977005981025286	1.0	7.0	787800.0624564318	False		False	7.0	0.0	295.0
03	ses-035	9	images_fmri/radish/radish_01b.jpg	unseen	6097	509	1	None	1275.0	18157.0	1.0	unseen-within	1	5	38.76	2.98	False	False	38.75401338003576	41.73548909602687	[['y', 40.85324347007554]]	-2.0	unseen	False	True	2.0932434700755422	2.9814757159911096	1.0	8.0	787804.5324564318	False		False			
03	ses-035	10	images_fmri/pocket/pocket_01b.jpg	unseen	5749	480	1	None	1206.0	17131.0	1.0	unseen-between	1	5	43.23	2.98	False	False	43.23744242498651	46.20271095598582	[['y', 44.1992410790408]]	-2.0	unseen	False	True	0.969241079040806	2.9652685309993103	1.0	9.0	787809.0024564317	False		False			
03	ses-035	11	images_fmri/kite/kite_01b.jpg	seen	4141	346	1	None	875.0	12524.0	1.0	seen-between-within	3	5	47.7	2.98	False	True	47.701459745992906	50.668654570006765	[['b', 50.4698870240245]]	2.0	seen	False	True	2.7698870240244986	2.967194824013859	1.0	10.0	787813.4724564317	False		False	0.0	1012.1428007999202	162.0
03	ses-035	12	images_fmri/muffin/muffin_01b.jpg	unseen	4969	415	1	None	1036.0	14760.0	1.0	unseen-within	1	5	52.17	2.98	True	True	52.16701712203212	55.15475870599039	[['a', 53.23613919306081]]	-2.0	unseen	False	True	1.0661391930608062	2.987741583958268	1.0	11.0	787817.9424564318	False		False			
03	ses-035	13	images_fmri/lock/lock_01b.jpg	unseen	4489	375	1	None	941.0	13430.0	1.0	unseen-between	1	5	56.64	2.98	False	True	56.638720226008445	59.62191797001287	[['y', 57.815973701071925]]	-2.0	unseen	False	True	1.175973701071925	2.9831977440044284	1.0	12.0	787822.4124564318	False		False			
03	ses-035	14	images_fmri/footbath/footbath_01s.jpg	unseen	3073	257	1	None	632.0	9116.0	1.0	unseen-within	1	5	61.11	2.98	True	True	61.10403165803291	64.08430355798919	[['a', 62.258906739996746]]	-2.0	unseen	False	True	1.1489067399967468	2.9802718999562785	1.0	13.0	787826.8824564317	False		False			
03	ses-035	15	images_fmri/satellite_dish/satellite_dish_01b.jpg	unseen	6445	538	1	None	1362.0	19360.0	1.0	unseen-between	1	5	65.58	2.98	True	False	65.58618476102129	68.55156294908375	[['a', 67.37628266401589], ['b', 68.49247024999931]]	-2.0	unseen	False	True	1.7962826640158909	2.9653781880624592	1.0	14.0	787831.3524564317	False		False			
03	ses-035	16	images_fmri/pinwheel/pinwheel_01b.jpg	seen	5641	471	1	None	1186.0	16866.0	1.0	seen-within	2	5	70.05	2.98	True	False	70.04999783798121	73.02237422799226	[['x', 70.93407307798043]]	2.0	seen	False	True	0.8840730779804318	2.97237639001105	1.0	15.0	787835.8224564318	False		False	0.0	587.8119198139757	89.0
03	ses-035	17	images_fmri/footbath/footbath_01s.jpg	seen	3073	257	1	None	632.0	9116.0	1.0	seen-within	2	5	74.52	2.98	True	True	74.51985334500205	77.50059944204986	[['b', 75.48799239797518]]	2.0	seen	False	True	0.9679923979751806	2.980746097047813	1.0	16.0	787840.2924564318	False		False	0.0	13.410000000032596	3.0
03	ses-035	18	images_fmri/telescope/telescope_01b.jpg	seen	7597	634	1	None	1641.0	23163.0	1.0	seen-between-within	3	5	78.99	2.98	False	True	78.9871937740827	81.97172603209037	[['b', 80.19288853602484]]	2.0	seen	False	True	1.2028885360248438	2.9845322580076754	1.0	17.0	787844.7624564318	False		False	0.0	402.61980781389866	69.0
03	ses-035	19	images_fmri/bean/bean_01b.jpg	seen	481	41	1	None	103.0	1544.0	1.0	seen-within-between	3	5	83.46	2.98	False	False	83.4551605139859	86.4340023790719	[['b', 85.6052536170464], ['y', 86.68795708706602]]	-1.0	unseen	True	False	2.145253617046407	2.9788418650859967	1.0	18.0	787849.2324564317	False		False	7.0	0.0	522.0
03	ses-035	20	images_fmri/spoon/spoon_01b.jpg	seen	7081	591	1	None	1520.0	21485.0	1.0	seen-within-between	3	5	87.92999999999998	2.98	True	False	87.93385091307573	90.89987125003243	[['a', 89.17973722505849]]	-2.0	unseen	True	True	1.24973722505851	2.966020336956717	1.0	19.0	787853.7024564318	False		False	7.0	0.0	275.0
03	ses-035	21	images_fmri/squirrel/squirrel_01b.jpg	unseen	7129	595	1	None	1530.0	21619.0	1.0	unseen-within	1	5	92.4	2.98	False	False	92.40464533807244	95.38370256999042	[['y', 93.91392719803844]]	-2.0	unseen	False	True	1.5139271980384308	2.9790572319179773	1.0	20.0	787858.1724564318	False		False			
03	ses-035	22	images_fmri/manhole/manhole_01b.jpg	seen	4609	385	1	None	968.0	13793.0	1.0	seen-within-between	3	5	96.87	2.98	True	False	96.8699627330061	99.84931888605934	[['b', 99.54697945702355]]	-1.0	unseen	True	False	2.676979457023549	2.9793561530532315	1.0	21.0	787862.6424564318	False		False	7.0	0.0	605.0
03	ses-035	23	images_fmri/mast/mast_01b.jpg	seen	4681	391	1	None	982.0	13992.0	1.0	seen-between	2	5	101.34	2.98	True	True	101.33330696402118	104.31597683404108	[['a', 103.39481236203574], ['x', 104.30102326103952]]	-2.0	unseen	True	True	2.054812362035733	2.9826698700198904	1.0	22.0	787867.1124564317	False		False	7.0	0.0	608.0
03	ses-035	24	images_fmri/dollhouse/dollhouse_01b.jpg	seen	2473	207	1	None	501.0	7234.0	1.0	seen-between	2	5	105.81	2.98	True	True	105.79988057503942	108.78210243000647	[['a', 107.38597767299507]]	-2.0	unseen	True	True	1.575977672995066	2.982221854967065	1.0	23.0	787871.5824564318	False		False	7.0	0.0	342.0
03	ses-035	25	images_fmri/scorpion/scorpion_01b.jpg	seen	6541	546	1	None	1385.0	19664.0	1.0	seen-within	2	5	110.28	2.98	False	True	110.28568733506836	113.2532364630606	[['b', 111.26774716505315]]	2.0	seen	False	True	0.9877471650531504	2.9675491279922426	1.0	24.0	787876.0524564318	False		False	0.0	335.5698078139685	54.0
03	ses-035	26	images_fmri/game/game_01s.jpg	seen	3145	263	1	None	655.0	9407.0	1.0	seen-between	2	5	114.75	2.98	False	False	114.75449815101456	117.7330289670499	[['y', 116.63650815701112]]	-2.0	unseen	True	True	1.8865081570111213	2.978530816035345	1.0	25.0	787880.5224564318	False		False	7.0	0.0	428.0
03	ses-035	27	images_fmri/bow2/bow2_01s.jpg	unseen	877	74	1	None	176.0	2678.0	1.0	unseen-between	1	5	119.22	2.98	True	False	119.21923189098015	122.1986961030634	[['a', 121.02678925101645]]	-2.0	unseen	False	True	1.806789251016454	2.9794642120832577	1.0	26.0	787884.9924564317	False		False			
03	ses-035	28	images_fmri/grits/grits_01s.jpg	unseen	3469	290	1	None	718.0	10287.0	1.0	unseen-between	1	5	123.69	2.98	True	True	123.68541476805694	126.66515601298306	[['a', 126.12150762008969]]	-2.0	unseen	False	True	2.4315076200896897	2.9797412449261174	1.0	27.0	787889.4624564317	False		False			
03	ses-035	29	images_fmri/radish/radish_01b.jpg	seen	6097	509	1	None	1275.0	18157.0	1.0	seen-within	2	5	128.16	2.98	True	True	128.1536450830754	131.13146173907444	[['b', 129.52467109204736]]	2.0	seen	False	True	1.3646710920473597	2.977816655999049	1.0	28.0	787893.9324564318	False		False	0.0	89.40000000002328	20.0
03	ses-035	30	images_fmri/pumpkin/pumpkin_01b.jpg	seen	6001	501	1	None	1254.0	17853.0	1.0	seen-within	2	5	132.63	2.98	False	True	132.63743511098437	135.60364033398218	[['b', 133.56249803502578]]	2.0	seen	False	True	0.9324980350257874	2.9662052229978144	1.0	29.0	787898.4024564318	False		False	0.0	129.63000000000466	29.0
03	ses-035	31	images_fmri/match/match_01b.jpg	seen	4693	392	1	None	984.0	14020.0	1.0	seen-between	2	5	137.1	2.98	False	True	137.09997992101125	140.08189114602283	[['y', 138.43943395197857]]	-2.0	unseen	True	True	1.3394339519785774	2.981911225011572	1.0	30.0	787902.8724564317	False		False	7.0	0.0	569.0
03	ses-035	32	images_fmri/duster/duster_01s.jpg	seen	2641	221	1	None	535.0	7764.0	1.0	seen-within	2	5	141.57	2.98	False	False	141.5688044320559	144.54953474306967	[['x', 142.70125021308195]]	2.0	seen	False	True	1.1312502130819553	2.980730311013758	1.0	31.0	787907.3424564317	False		False	0.0	1199.882800799911	204.0
03	ses-035	33	images_fmri/sundae/sundae_01b.jpg	seen	7345	613	1	None	1583.0	22348.0	1.0	seen-within	2	5	146.04	2.98	True	True	146.03639655502047	149.0198490130715	[['b', 147.01859336404596]]	2.0	seen	False	True	0.9785933640459632	2.9834524580510333	1.0	32.0	787911.8124564318	False		False	0.0	389.2098078139825	66.0
03	ses-035	34	images_fmri/moth/moth_01b.jpg	unseen	4909	410	1	None	1024.0	14585.0	1.0	unseen-between	1	5	150.51	2.98	False	True	150.50344159500673	153.48121983604506	[['y', 152.032607107074]]	-2.0	unseen	False	True	1.522607107074009	2.9777782410383224	1.0	33.0	787916.2824564318	False		False			
03	ses-035	35	images_fmri/raspberry/raspberry_01b.jpg	seen	6133	512	1	None	1285.0	18289.0	1.0	seen-within-between	3	5	154.98	2.98	True	False	154.9827402960509	157.95285875198897	[['a', 156.11619969201274]]	-2.0	unseen	True	True	1.1361996920127524	2.970118455938064	1.0	34.0	787920.7524564317	False		False	7.0	0.0	462.0
03	ses-035	36	images_fmri/hammer/hammer_01b.jpg	seen	3589	300	1	None	742.0	10631.0	1.0	seen-between-within	3	5	159.45	2.98	False	True	159.4505011740839	162.43380576802883	[['b', 160.50910608808044]]	2.0	seen	False	True	1.0591060880804548	2.983304593944922	1.0	35.0	787925.2224564317	False		False	0.0	447.3198078138521	79.0
03	ses-035	37	images_fmri/steamroller/steamroller_01b.jpg	seen	7213	602	1	None	1546.0	21839.0	1.0	seen-between-within	3	5	163.92	2.98	True	False	163.91917679307517	166.9002810830716	[['x', 164.83255959604867]]	2.0	seen	False	True	0.9125595960486804	2.9811042899964377	1.0	36.0	787929.6924564318	False		False	0.0	286.3998078139266	43.0
03	ses-035	38	images_fmri/balloon/balloon_01b.jpg	seen	325	28	1	None	61.0	896.0	1.0	seen-between-within	3	5	168.39	2.98	True	False	168.38462966005318	171.37034351902548	[['x', 169.2010824449826]]	2.0	seen	False	True	0.8110824449826168	2.985713858972304	1.0	37.0	787934.1624564318	False		False	0.0	820.2519198139198	141.0
03	ses-035	39	images_fmri/lampshade/lampshade_01b.jpg	unseen	4225	353	1	None	894.0	12799.0	1.0	unseen-between	1	5	172.86	2.98	False	False	172.86672265501693	175.830305046984	[['y', 174.34364446403924]]	-2.0	unseen	False	True	1.48364446403923	2.9635823919670656	1.0	38.0	787938.6324564317	False		False			
03	ses-035	40	images_fmri/sonogram/sonogram_01b.jpg	unseen	6985	583	1	None	1497.0	21178.0	1.0	unseen-within	1	5	177.32999999999996	2.98	True	False	177.33404557500037	180.29833432706076	[['y', 180.44997208204586]]	1.0	seen	True	False	3.119972082045905	2.964288752060384	1.0	39.0	787943.1024564317	False		False			
03	ses-035	41	images_fmri/candelabra/candelabra_01b.jpg	unseen	1309	110	1	None	253.0	3726.0	1.0	unseen-within	1	5	181.8	2.98	False	True	181.797037575976	184.78301915398333	[['y', 183.4080851339968]]	-2.0	unseen	False	True	1.6080851339967808	2.9859815780073404	1.0	40.0	787947.5724564318	False		False			
03	ses-035	42	images_fmri/cherry/cherry_01b.jpg	seen	1621	136	1	None	317.0	4604.0	1.0	seen-within-between	3	5	186.27	2.98	True	True	186.26907126407605	189.25223325006664	[['a', 187.36284962203354]]	-2.0	unseen	True	True	1.0928496220335262	2.983161985990592	1.0	41.0	787952.0424564318	False		False	7.0	0.0	308.0
03	ses-035	43	images_fmri/sonogram/sonogram_01b.jpg	seen	6985	583	1	None	1497.0	21178.0	1.0	seen-within	2	5	190.74	2.98	True	False	190.73565310705453	193.7142508070683	[['x', 192.071757822996]]	2.0	seen	False	True	1.3317578229959963	2.978597700013779	1.0	42.0	787956.5124564318	False		False	0.0	13.410000000032596	3.0
03	ses-035	44	images_fmri/candelabra/candelabra_01b.jpg	seen	1309	110	1	None	253.0	3726.0	1.0	seen-within	2	5	195.21	2.98	True	True	195.2142858960433	198.1840361939976	[['b', 196.39300090901088]]	2.0	seen	False	True	1.1830009090108715	2.969750297954306	1.0	43.0	787960.9824564317	False		False	0.0	13.409999999916181	3.0
03	ses-035	45	images_fmri/ladle/ladle_01b.jpg	unseen	4201	351	1	None	888.0	12709.0	1.0	unseen-between	1	5	199.68	2.98	False	True	199.683330408996	202.64622679608877	[['y', 201.42838611197658]]	-2.0	unseen	False	True	1.748386111976572	2.962896387092769	1.0	44.0	787965.4524564318	False		False			
03	ses-035	46	images_fmri/face/face_01b.jpg	seen	2833	237	1	None	570.0	8244.0	1.0	seen-between	2	5	204.15	2.98	False	False	204.1514707540628	207.1332953320816	[['y', 205.07592278905213]]	-2.0	unseen	True	True	0.9259227890521232	2.981824578018859	1.0	45.0	787969.9224564318	False		False	7.0	0.0	559.0
03	ses-035	47	images_fmri/banana_split/banana_split_01b.jpg	seen	361	31	1	None	66.0	978.0	1.0	seen-within	2	5	208.62	2.98	False	False	208.61695459799373	211.59633796301205	[['y', 210.44474909605924]]	-2.0	unseen	True	True	1.824749096059236	2.9793833650182933	1.0	46.0	787974.3924564318	False		False	0.0	317.68980781396385	50.0
03	ses-035	48	images_fmri/contact_lens/contact_lens_01s.jpg	seen	1993	167	1	None	398.0	5718.0	1.0	seen-between-within	3	5	213.09	2.98	True	False	213.08351588703223	216.06689751904923	[['x', 214.1266394680133]]	2.0	seen	False	True	1.0366394680133055	2.983381632016972	1.0	47.0	787978.8624564317	False		False	0.0	1525.5877308140043	253.0
03	ses-035	49	images_fmri/pigeon/pigeon_01b.jpg	unseen	5581	466	1	None	1172.0	16673.0	1.0	unseen-between	1	5	217.56	2.98	True	True	217.56629005703144	220.52912562398703	[['a', 218.89075748703908]]	-2.0	unseen	False	True	1.3307574870390797	2.9628355669556186	1.0	48.0	787983.3324564318	False		False			
03	ses-035	50	images_fmri/dishrag/dishrag_01b.jpg	seen	2425	203	1	None	491.0	7101.0	1.0	seen-between-within	3	5	222.03	2.98	False	True	222.03290270105936	225.01272047602103	[['b', 223.2426655490417]]	2.0	seen	False	True	1.2126655490417022	2.9798177749617025	1.0	49.0	787987.8024564318	False		False	0.0	851.5419198139571	148.0
03	ses-035	51	images_fmri/copier/copier_01s.jpg	unseen	2017	169	1	None	406.0	5831.0	1.0	unseen-within	1	5	226.5	2.98	True	True	226.49876637605485	229.4796572610503	[['a', 229.08793942607008], ['x', 230.36107296706177]]	-2.0	unseen	False	True	2.587939426070079	2.9808908849954605	1.0	50.0	787992.2724564318	False		False			
03	ses-035	52	images_fmri/bread/bread_01b.jpg	unseen	973	82	1	None	195.0	2944.0	1.0	unseen-between	1	5	230.97	2.98	True	False	230.96220938605256	233.9456979769748	[['a', 232.17162386805285]]	-2.0	unseen	False	True	1.2016238680528488	2.983488590922206	1.0	51.0	787996.7424564317	False		False			
03	ses-035	53	images_fmri/pecan/pecan_01b.jpg	seen	5437	454	1	None	1136.0	16167.0	1.0	seen-between-within	3	5	235.44	2.98	True	False	235.43497229204516	238.41770326404367	[['a', 236.37147666502278]]	-2.0	unseen	True	True	0.9314766650227853	2.982730971998535	1.0	52.0	788001.2124564317	False		False	0.0	223.5	50.0
03	ses-035	54	images_fmri/guardrail/guardrail_01b.jpg	seen	3505	293	1	None	721.0	10336.0	1.0	seen-between-within	3	5	239.91	2.98	False	False	239.9159057850484	242.8813190420624	[['x', 240.88289760402404]]	2.0	seen	False	True	0.9728976040240412	2.9654132570140064	1.0	53.0	788005.6824564318	False		False	0.0	205.61999999999534	46.0
03	ses-035	55	images_fmri/paint/paint_01b.jpg	seen	5245	438	1	None	1097.0	15615.0	1.0	seen-between-within	3	5	244.38	2.98	False	True	244.3824709120672	247.3636817929801	[['b', 245.5300729579758]]	2.0	seen	False	True	1.1500729579757945	2.9812108809128404	1.0	54.0	788010.1524564318	False		False	0.0	483.0798078139778	87.0
03	ses-035	56	images_fmri/carousel/carousel_01b.jpg	unseen	1429	120	1	None	276.0	4047.0	1.0	unseen-between	1	5	248.85	2.98	True	True	248.8464147800114	251.82949536805967	[['b', 250.91477605106775], ['y', 251.67824220703915]]	2.0	seen	True	True	2.064776051067753	2.983080588048324	1.0	55.0	788014.6224564317	False		False			
03	ses-035	57	images_fmri/coffin/coffin_01b.jpg	seen	1897	159	1	None	384.0	5526.0	1.0	seen-within	2	5	253.32	2.98	True	True	253.3118364920374	256.2994536909973	[['b', 254.3876169549767]]	2.0	seen	False	True	1.0676169549766996	2.9876171989599243	1.0	56.0	788019.0924564317	False		False	0.0	972.2319198139012	175.0
03	ses-035	58	images_fmri/pepper1/pepper1_01b.jpg	seen	5497	459	1	None	1151.0	16370.0	1.0	seen-between-within	3	5	257.79	2.98	True	False	257.7833917560056	260.7656638440676	[['x', 258.9903852120042]]	2.0	seen	False	True	1.2003852120041645	2.982272088062018	1.0	57.0	788023.5624564318	False		False	0.0	1119.4228008000646	186.0
03	ses-035	59	images_fmri/retainer/retainer_01b.jpg	seen	6217	519	1	None	1304.0	18562.0	1.0	seen-within	2	5	262.26	2.98	False	True	262.264439117047	265.2323750209762	[['b', 263.20151705807075]]	2.0	seen	False	True	0.941517058070758	2.967935903929174	1.0	58.0	788028.0324564318	False		False	0.0	1137.3028007999528	190.0
03	ses-035	60	images_fmri/donut/donut_01b.jpg	seen	2521	211	1	None	506.0	7310.0	1.0	seen-between-within	3	5	266.73	2.98	False	False	266.7310544999782	269.7114794179797	[['a', 268.94084607902914]]	1.0	seen	False	False	2.2108460790291247	2.9804249180015177	1.0	59.0	788032.5024564317	False		False	0.0	500.95980781386606	91.0
