subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-021	1	images_fmri/phone/phone_06s.jpg	seen	5526	461	6	None	1162.0	16537.0	6.0	seen-between	2	6	3.0	2.98	True	False	2.997748272959143	5.98371161299292	[['x', 6.181370155012701]]	2.0	seen	False	True	3.1813701550127007	2.985963340033777	1.0	0.0	513237.6196	True	_condition:seen_subcondition:seen-between_repetition:2_error:False	True	7.0	0.0	551.0
6	ses-021	2	images_fmri/extinguisher/extinguisher_06s.jpg	seen	2802	234	6	None	564.0	8164.0	6.0	seen-between-within	3	6	7.47	2.98	True	False	7.464826453011483	10.451153989997692	[['x', 8.537385547999293]]	2.0	seen	False	True	1.0673855479992929	2.986327536986209	1.0	1.0	513242.0867	False		True	0.0	518.5546999999788	67.0
6	ses-021	3	images_fmri/guacamole/guacamole_06s.jpg	seen	3498	292	6	None	720.0	10316.0	6.0	seen-within-between	3	6	11.94	2.98	True	True	11.93556556897238	14.917604045011103	[['b', 13.115482678986154]]	2.0	seen	False	True	1.175482678986155	2.982038476038724	1.0	2.0	513246.5574	True	_condition:seen_subcondition:seen-within-between_repetition:3_error:False	True	7.0	0.0	533.0
6	ses-021	4	images_fmri/radish/radish_06n.jpg	seen	6102	509	6	None	1275.0	18162.0	6.0	seen-within-between-within-between	5	6	16.41	2.98	False	True	16.416102382005192	19.38265974598471	[['b', 17.374280871998053]]	2.0	seen	False	True	0.9642808719980528	2.9665573639795184	1.0	3.0	513251.0379	True	_subcondition:seen-within-between-within-between_repetition:5	True	7.0	0.0	452.0
6	ses-021	5	images_fmri/sundial/sundial_06s.jpg	seen	7362	614	6	None	1584.0	22366.0	6.0	seen-within	2	6	20.88	2.98	True	False	20.88046466500964	23.866296774009243	[['x', 21.74916222196771]]	2.0	seen	False	True	0.8691622219677093	2.9858321089996025	1.0	4.0	513255.5023	False		True	0.0	2297.63949999999	298.0
6	ses-021	6	images_fmri/garbage/garbage_06s.jpg	seen	3162	264	6	None	656.0	9424.0	6.0	seen-between	2	6	25.35	2.98	True	False	25.347172204987142	28.33344680198934	[['y', 28.816817579965573]]	1.0	seen	False	False	3.4668175799655714	2.9862745970021933	1.0	5.0	513259.969	False		True	14.0	0.0	986.0
6	ses-021	7	images_fmri/fig/fig_06n.jpg	seen	2910	243	6	None	582.0	8424.0	6.0	seen-between-within-between	4	6	29.82	2.98	False	True	29.81400831899373	32.79717840999365	[['y', 31.447591417003423]]	-2.0	unseen	True	True	1.6275914170034227	2.98317009099992	1.0	6.0	513264.4358	True	_subcondition:seen-between-within-between_repetition:4	True	7.0	0.0	314.0
6	ses-021	8	images_fmri/lip_balm/lip_balm_06s.jpg	seen	4446	371	6	None	935.0	13362.0	6.0	seen-within	2	6	34.29	2.98	True	True	34.279948478972074	37.26338930497877	[['b', 35.19467077299487]]	2.0	seen	False	True	0.9046707729948692	2.9834408260067	1.0	7.0	513268.9018	False		True	0.0	338.624599999981	51.0
6	ses-021	9	images_fmri/fern/fern_06s.jpg	seen	2874	240	6	None	578.0	8365.0	6.0	seen-within-between-within	4	6	38.76	2.98	True	False	38.7661074270145	41.7333654880058	[['x', 39.54307679797057]]	2.0	seen	False	True	0.7830767979705726	2.9672580609912984	1.0	8.0	513273.3879	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	1666.7104999999865	218.0
6	ses-021	10	images_fmri/gearshift/gearshift_06s.jpg	seen	3222	269	6	None	669.0	9590.0	6.0	seen-within-between-within	4	6	43.23	2.98	True	True	43.23276603996055	46.21532702998957	[['b', 44.33611027000006]]	2.0	seen	False	True	1.106110270000066	2.982560990029014	1.0	9.0	513277.8546	True	_subcondition:seen-within-between-within_repetition:4	True	0.0	1395.699100000027	182.0
