subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-031	1	images_fmri/soy_sauce/soy_sauce_05s.jpg	seen	7001	584	5	None	1501.0	21237.0	5.0	seen-within-between	3	2	3.0	2.98	False	True	3.002744578989222	5.982867223909125	[['b', 4.7516922319773585], ['a', 5.983236524974927]]	2.0	seen	False	True	1.7516922319773585	2.980122644919902	1.0	0.0	1124707.4368	False		False	7.0	0.0	142.0
03	ses-031	2	images_fmri/buggy/buggy_05s.jpg	seen	1085	91	5	None	214.0	3214.0	5.0	seen-within-between	3	2	7.47	2.98	True	False	7.465946289943531	10.449275600956751	[['y', 8.997175324941054]]	1.0	seen	False	False	1.5271753249410542	2.9833293110132217	1.0	1.0	1124711.9000	False		False	7.0	0.0	309.0
03	ses-031	3	images_fmri/jellyfish/jellyfish_01b.jpg	unseen	4009	335	1	None	846.0	12091.0	1.0	unseen-within	1	2	11.94	2.98	True	False	11.933379655936731	14.915830614976583	[['a', 13.864779895870015], ['b', 14.842757203849033]]	-2.0	unseen	False	True	1.9247798958700155	2.982450959039852	1.0	2.0	1124716.3675	False		False			
03	ses-031	4	images_fmri/truck/truck_05s.jpg	seen	8021	669	5	None	1721.0	24264.0	5.0	seen-within-between	3	2	16.41	2.98	True	False	16.399029769934714	19.382357145892456	[['y', 17.629881711909547], ['x', 18.9090000288561]]	1.0	seen	False	False	1.2198817119095473	2.9833273759577423	1.0	3.0	1124720.8331	False		False	7.0	0.0	319.0
03	ses-031	5	images_fmri/wand/wand_01s.jpg	unseen	8317	694	1	None	1781.0	25104.0	1.0	unseen-within	1	2	20.88	2.98	False	True	20.885724260937423	23.848900188924745	[['y', 22.084286452969536]]	-2.0	unseen	False	True	1.2042864529695372	2.963175927987322	1.0	4.0	1124725.3198	False		False			
03	ses-031	6	images_fmri/rattle/rattle_05s.jpg	seen	6161	514	5	None	1288.0	18330.0	5.0	seen-between	2	2	25.35	2.98	True	True	25.354298140853643	28.332301991060376	[['x', 27.218679417856038]]	-1.0	unseen	True	False	1.868679417856036	2.9780038502067327	1.0	5.0	1124729.7884	False		False	7.0	0.0	283.0
03	ses-031	7	images_fmri/crouton/crouton_01b.jpg	unseen	2209	185	1	None	446.0	6450.0	1.0	unseen-within	1	2	29.82	2.98	False	True	29.82064045406878	32.80247114598751	[['y', 30.875217160908505]]	-2.0	unseen	False	True	1.055217160908505	2.9818306919187307	1.0	6.0	1124734.2547	False		False			
03	ses-031	8	images_fmri/rattle/rattle_05s.jpg	seen	6161	514	5	None	1288.0	18330.0	5.0	seen-between-within	3	2	34.29	2.98	False	False	34.28541247686371	37.269831565907225	[['x', 35.26586317899637]]	2.0	seen	False	True	0.97586317899637	2.984419089043513	1.0	7.0	1124738.7195	False		False	0.0	8.931099999928847	2.0
03	ses-031	9	images_fmri/christmas_tree/christmas_tree_05s.jpg	seen	1757	147	5	None	342.0	4937.0	5.0	seen-between	2	2	38.76	2.98	True	False	38.75166651699692	41.73168480000459	[['a', 40.428614103933796], ['b', 41.87822604784742]]	-2.0	unseen	True	True	1.6686141039337985	2.9800182830076665	1.0	8.0	1124743.1857	False		False	7.0	0.0	168.0
03	ses-031	10	images_fmri/hedge/hedge_01b.jpg	seen	3709	310	1	None	774.0	11071.0	1.0	seen-within	2	2	43.23	2.98	True	False	43.23170039989054	46.20397319085896	[['x', 44.067413966869935]]	2.0	seen	False	True	0.8374139668699385	2.972272790968418	1.0	9.0	1124747.6658	False		False	0.0	319.2219000000041	47.0
