subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-031	1	images_fmri/crown/crown_01b.jpg	unseen	2233	187	1	None	449.0	6495.0	1.0	unseen-within	1	3	3.0	2.98	False	False	3.0015794429928064	5.966513033956289	[['x', 5.142060353886336]]	2.0	seen	True	True	2.142060353886336	2.964933590963483	1.0	0.0	1125098.6075	False		False			
03	ses-031	2	images_fmri/stapler/stapler_05s.jpg	seen	7181	599	5	None	1540.0	21758.0	5.0	seen-between	2	3	7.47	2.98	False	False	7.469263263046741	10.45478554489091	[['y', 8.639369722921401]]	-2.0	unseen	True	True	1.1693697229214015	2.985522281844169	1.0	1.0	1125103.0752	False		False	7.0	0.0	359.0
03	ses-031	3	images_fmri/blind/blind_01b.jpg	unseen	745	63	1	None	141.0	2141.0	1.0	unseen-between	1	3	11.94	2.98	True	True	11.939598963828756	14.91734015988186	[['x', 13.573686377843842]]	-1.0	unseen	False	False	1.6336863778438424	2.9777411960531026	1.0	2.0	1125107.5455	False		False			
03	ses-031	4	images_fmri/mushroom/mushroom_05n.jpg	seen	4985	416	5	None	1041.0	14830.0	5.0	seen-between	2	3	16.41	2.98	True	True	16.40471232496202	19.38408128498122	[['a', 17.54259177390486]]	-2.0	unseen	True	True	1.13259177390486	2.979368960019201	1.0	3.0	1125112.0107	False		False	7.0	0.0	136.0
03	ses-031	5	images_fmri/tumbleweed/tumbleweed_01b.jpg	seen	8041	671	1	None	1728.0	24353.0	1.0	seen-within	2	3	20.88	2.98	False	True	20.8711657228414	23.854567294940352	[['b', 21.787700899876654]]	2.0	seen	False	True	0.9077008998766553	2.9834015720989555	1.0	4.0	1125116.4771	False		False	0.0	359.877800000133	53.0
03	ses-031	6	images_fmri/shower_cap/shower_cap_05s.jpg	seen	6725	561	5	None	1435.0	20344.0	5.0	seen-within-between	3	3	25.35	2.98	False	False	25.35136921098456	28.317004770971835	[['a', 27.72719108988531]]	1.0	seen	False	False	2.377191089885308	2.965635559987277	1.0	5.0	1125120.9573	False		False	7.0	0.0	213.0
03	ses-031	7	images_fmri/llama/llama_01b.jpg	unseen	4465	373	1	None	939.0	13405.0	1.0	unseen-within	1	3	29.82	2.98	True	True	29.82089022686705	32.80019133887254	[['a', 30.928526622941718]]	-2.0	unseen	False	True	1.1085266229417172	2.979301112005487	1.0	6.0	1125125.4268	False		False			
03	ses-031	8	images_fmri/t-shirt/t-shirt_05s.jpg	seen	7457	622	5	None	1607.0	22700.0	5.0	seen-within-between	3	3	34.29	2.98	False	False	34.28856689692475	37.26672924589366	[['x', 35.54827756504528]]	2.0	seen	False	True	1.258277565045283	2.978162348968908	1.0	7.0	1125129.8945	False		False	7.0	0.0	332.0
03	ses-031	9	images_fmri/toolbox/toolbox_05s.jpg	seen	7829	653	5	None	1678.0	23682.0	5.0	seen-between-within	3	3	38.76	2.98	False	False	38.75044210487977	41.73856949200854	[['x', 39.66508469497785]]	2.0	seen	False	True	0.9050846949778516	2.9881273871287704	1.0	8.0	1125134.3564	False		False	0.0	616.5137999998406	86.0
03	ses-031	10	images_fmri/steak/steak_01b.jpg	seen	7201	601	1	None	1545.0	21824.0	1.0	seen-within	2	3	43.23	2.98	True	False	43.236827170010656	46.201753669884056	[['x', 44.11232716799714]]	2.0	seen	False	True	0.8823271679971398	2.9649264998734	1.0	9.0	1125138.8428	False		False	0.0	266.0260999999009	32.0
03	ses-031	11	images_fmri/cage/cage_05s.jpg	seen	1229	103	5	None	237.0	3522.0	5.0	seen-between-within	3	3	47.7	2.98	False	False	47.70080668386072	50.6710230729077	[['x', 48.471838728990406]]	2.0	seen	False	True	0.771838728990403	2.970216389046982	1.0	10.0	1125143.3067	False		False	0.0	710.3940000000875	107.0
03	ses-031	12	images_fmri/ruler/ruler_01b.jpg	unseen	6397	534	1	None	1342.0	19082.0	1.0	unseen-within	1	3	52.17	2.98	False	False	52.16997019783594	55.14952706499025	[['b', 54.91882675001398]]	-1.0	unseen	False	False	2.748826750013976	2.979556867154315	1.0	11.0	1125147.7759	False		False			
03	ses-031	13	images_fmri/scanner/scanner_05s.jpg	seen	6485	541	5	None	1376.0	19546.0	5.0	seen-between	2	3	56.64	2.98	True	True	56.6327984968666	59.62053879303858	[['a', 57.72665421804413]]	-2.0	unseen	True	True	1.0866542180441314	2.987740296171978	1.0	12.0	1125152.2387	False		False	7.0	0.0	275.0
03	ses-031	14	images_fmri/pogo_stick/pogo_stick_05s.jpg	seen	5777	482	5	None	1209.0	17181.0	5.0	seen-within-between	3	3	61.11	2.98	True	False	61.10547506692819	64.08304411987774	[['a', 62.33764386200346]]	-2.0	unseen	True	True	1.227643862003461	2.977569052949548	1.0	13.0	1125156.7114	False		False	7.0	0.0	325.0
03	ses-031	15	images_fmri/kettle/kettle_01b.jpg	unseen	4105	343	1	None	869.0	12426.0	1.0	unseen-within	1	3	65.58	2.98	False	True	65.58595533599146	68.5538013719488	[['y', 66.49566236091778]]	-2.0	unseen	False	True	0.9156623609177784	2.9678460359573364	1.0	14.0	1125161.1919	False		False			
03	ses-031	16	images_fmri/pretzel/pretzel_05s.jpg	seen	5945	496	5	None	1240.0	17640.0	5.0	seen-within-between	3	3	70.05	2.98	True	True	70.05302708200179	73.0325266008731	[['a', 71.11894864100032], ['x', 71.90393801499158]]	-2.0	unseen	True	True	1.0689486410003184	2.979499518871308	1.0	15.0	1125165.6590	False		False	7.0	0.0	155.0
03	ses-031	17	images_fmri/tree/tree_01b.jpg	unseen	7981	666	1	None	1709.0	24102.0	1.0	unseen-between	1	3	74.52	2.98	False	True	74.52029140503146	77.49918223684654	[['y', 76.21823836583644]]	-2.0	unseen	False	True	1.6982383658364455	2.978890831815079	1.0	16.0	1125170.1262	False		False			
03	ses-031	18	images_fmri/bullet/bullet_01s.jpg	unseen	1105	93	1	None	217.0	3256.0	1.0	unseen-between	1	3	78.99	2.98	False	False	78.9832944648806	81.96563954395242	[['y', 80.76679807296023]]	-2.0	unseen	False	True	1.7767980729602328	2.98234507907182	1.0	17.0	1125174.5892	False		False			
03	ses-031	19	images_fmri/polaroid/polaroid_05s.jpg	seen	5789	483	5	None	1213.0	17245.0	5.0	seen-within-between	3	3	83.46	2.98	True	True	83.45175169594586	86.4321444700472	[['a', 84.65942077385262]]	-2.0	unseen	True	True	1.1994207738526228	2.9803927741013467	1.0	18.0	1125179.0577	False		False	7.0	0.0	157.0
