subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-031	1	images_fmri/seesaw/seesaw_01b.jpg	unseen	6589	550	1	None	1403.0	19917.0	1.0	unseen-within	1	4	3.0	2.98	True	True	3.0036867279559374	5.966765336925164	[['a', 4.524605934973806]]	-2.0	unseen	False	True	1.524605934973806	2.9630786089692265	1.0	0.0	1125470.9346	False		False			
03	ses-031	2	images_fmri/tie/tie_05s.jpg	seen	7709	643	5	None	1659.0	23418.0	5.0	seen-between	2	4	7.47	2.98	True	False	7.470679064979777	10.449989626882598	[['a', 9.531573393847793]]	-2.0	unseen	True	True	2.0615733938477936	2.979310561902821	1.0	1.0	1125475.4016	False		False	7.0	0.0	183.0
03	ses-031	3	images_fmri/tomato/tomato_05s.jpg	seen	7793	650	5	None	1673.0	23618.0	5.0	seen-between-within	3	4	11.94	2.98	True	False	11.93721605092287	14.921953891869634	[['x', 12.813166131963953]]	2.0	seen	False	True	0.8731661319639539	2.984737840946764	1.0	2.0	1125479.8681	False		False	0.0	171.18150000018068	15.0
03	ses-031	4	images_fmri/elephant/elephant_01b.jpg	unseen	2761	231	1	None	555.0	8043.0	1.0	unseen-between	1	4	16.41	2.98	True	True	16.402706264983863	19.382949033984914	[['a', 18.073052767897025]]	-2.0	unseen	False	True	1.6630527678970246	2.980242769001052	1.0	3.0	1125484.3336	False		False			
03	ses-031	5	images_fmri/otter/otter_01b.jpg	unseen	5185	433	1	None	1086.0	15453.0	1.0	unseen-within	1	4	20.88	2.98	True	True	20.885229530977085	23.849490597844124	[['a', 22.735192951979116]]	-2.0	unseen	False	True	1.8551929519791168	2.9642610668670386	1.0	4.0	1125488.8161	False		False			
03	ses-031	6	images_fmri/goalpost/goalpost_05s.jpg	seen	3293	275	5	None	684.0	9793.0	5.0	seen-between	2	4	25.35	2.98	True	False	25.352455080021173	28.3327423799783	[['y', 27.868255903944373]]	1.0	seen	False	False	2.518255903944372	2.9802872999571264	1.0	5.0	1125493.2833	False		False	7.0	0.0	206.0
03	ses-031	7	images_fmri/floss/floss_05s.jpg	seen	3017	252	5	None	618.0	8917.0	5.0	seen-within-between	3	4	29.82	2.98	False	True	29.820323013933372	32.799279434839264	[['b', 32.03574881888926]]	2.0	seen	False	True	2.21574881888926	2.978956420905888	1.0	6.0	1125497.7512	False		False	7.0	0.0	332.0
03	ses-031	8	images_fmri/battery/battery_01b.jpg	unseen	445	38	1	None	98.0	1469.0	1.0	unseen-between	1	4	34.29	2.98	False	True	34.28512199991383	37.265779844950885	[['y', 35.5133670149371]]	-2.0	unseen	False	True	1.2233670149371036	2.980657845037058	1.0	7.0	1125502.2160	False		False			
03	ses-031	9	images_fmri/walker1/walker1_05s.jpg	seen	8249	688	5	None	1774.0	25011.0	5.0	seen-between	2	4	38.76	2.98	True	False	38.74988773697987	41.73306274204515	[['b', 40.425168856978416], ['y', 41.80925281206146]]	-1.0	unseen	True	False	1.6651688569784184	2.983175005065277	1.0	8.0	1125506.6808	False		False	7.0	0.0	492.0
03	ses-031	10	images_fmri/gravestone/gravestone_01b.jpg	unseen	3445	288	1	None	711.0	10195.0	1.0	unseen-within	1	4	43.23	2.98	True	False	43.23237743997015	46.199189794948325	[['b', 44.854224571958184], ['y', 45.524872480891645]]	-1.0	unseen	False	False	1.6242245719581874	2.966812354978174	1.0	9.0	1125511.1633	False		False			
03	ses-031	11	images_fmri/goalpost/goalpost_05s.jpg	seen	3293	275	5	None	684.0	9793.0	5.0	seen-between-within	3	4	47.7	2.98	True	False	47.70398257183842	50.6859886799939	[['x', 48.516453499905765]]	2.0	seen	False	True	0.8164534999057622	2.982006108155474	1.0	10.0	1125515.6349	False		False	0.0	22.351599999936298	5.0
03	ses-031	12	images_fmri/face_mask/face_mask_05s.jpg	seen	2849	238	5	None	571.0	8260.0	5.0	seen-within-between	3	4	52.17	2.98	False	False	52.16954757994972	55.148829262005165	[['b', 54.1541957189329]]	-1.0	unseen	True	False	1.9841957189328951	2.9792816820554435	1.0	11.0	1125520.1004	False		False	7.0	0.0	298.0
03	ses-031	13	images_fmri/gel/gel_01b.jpg	seen	3229	270	1	None	670.0	9597.0	1.0	seen-within	2	4	56.64	2.98	False	True	56.63432683283463	59.61544432491064	[['b', 57.872098170919344]]	2.0	seen	False	True	1.2320981709193433	2.981117492076009	1.0	12.0	1125524.5652	False		False	0.0	273.97500000009313	38.0
03	ses-031	14	images_fmri/bubble/bubble_01b.jpg	unseen	1057	89	1	None	208.0	3129.0	1.0	unseen-within	1	4	61.11	2.98	True	True	61.10447774804197	64.08189076790586	[['a', 62.60024743201211]]	-2.0	unseen	False	True	1.4902474320121115	2.9774130198638886	1.0	13.0	1125529.0354	False		False			
03	ses-031	15	images_fmri/crayfish/crayfish_01b.jpg	unseen	2149	180	1	None	435.0	6283.0	1.0	unseen-within	1	4	65.58	2.98	True	True	65.58574653998949	68.5484726598952	[['a', 67.03056659502909]]	-2.0	unseen	False	True	1.4505665950290876	2.96272611990571	1.0	14.0	1125533.5166	False		False			
03	ses-031	16	images_fmri/knot/knot_01b.jpg	unseen	4165	348	1	None	884.0	12654.0	1.0	unseen-between	1	4	70.05	2.98	False	False	70.04941670689732	73.0316024038475	[['y', 71.31765353796072]]	-2.0	unseen	False	True	1.267653537960726	2.9821856969501823	1.0	15.0	1125537.9803	False		False			
03	ses-031	17	images_fmri/okra/okra_05s.jpg	seen	5153	430	5	None	1075.0	15285.0	5.0	seen-within-between	3	4	74.52	2.98	True	True	74.52027450804599	77.49827338499017	[['a', 75.69102042587474]]	-2.0	unseen	True	True	1.171020425874744	2.9779988769441843	1.0	16.0	1125542.4512	False		False	7.0	0.0	448.0
03	ses-031	18	images_fmri/wooden_leg/wooden_leg_05s.jpg	seen	8561	714	5	None	1835.0	25837.0	5.0	seen-between	2	4	78.99	2.98	False	True	78.98657313594595	81.96481947787106	[['y', 80.72488485393114]]	-2.0	unseen	True	True	1.734884853931149	2.9782463419251144	1.0	17.0	1125546.9175	False		False	7.0	0.0	252.0
03	ses-031	19	images_fmri/bunkbed/bunkbed_05s.jpg	seen	1145	96	5	None	223.0	3333.0	5.0	seen-between-within	3	4	83.46	2.98	False	False	83.45236442796886	86.4314136179164	[['x', 86.4108525859192]]	2.0	seen	False	True	2.950852585919208	2.979049189947545	1.0	18.0	1125551.3833	False		False	0.0	1051.40690000006	160.0
03	ses-031	20	images_fmri/walker1/walker1_05s.jpg	seen	8249	688	5	None	1774.0	25011.0	5.0	seen-between-within	3	4	87.92999999999998	2.98	True	True	87.93148610298522	90.90317562199198	[['b', 88.83270210493356]]	2.0	seen	False	True	0.9027021049335816	2.971689519006759	1.0	19.0	1125555.8624	False		False	0.0	49.1816000000108	11.0
03	ses-031	21	images_fmri/toast/toast_01b.jpg	unseen	7741	646	1	None	1666.0	23513.0	1.0	unseen-within	1	4	92.4	2.98	True	False	92.40341540705413	95.38142003701068	[['a', 94.92425182787701]]	-2.0	unseen	False	True	2.524251827877009	2.9780046299565583	1.0	20.0	1125560.3343	False		False			
03	ses-031	22	images_fmri/bowl/bowl_01b.jpg	unseen	889	75	1	None	178.0	2702.0	1.0	unseen-between	1	4	96.87	2.98	False	True	96.87010064302012	99.85192814003676	[['y', 97.87472459790297]]	-2.0	unseen	False	True	1.004724597902964	2.9818274970166385	1.0	21.0	1125564.8010	False		False			
03	ses-031	23	images_fmri/applesauce/applesauce_01b.jpg	unseen	193	17	1	None	33.0	458.0	1.0	unseen-between	1	4	101.34	2.98	False	True	101.33613851503468	104.31436011893676	[['y', 102.93018590891734]]	-2.0	unseen	False	True	1.5901859089173342	2.978221603902057	1.0	22.0	1125569.2670	False		False			
03	ses-031	24	images_fmri/gravestone/gravestone_01b.jpg	seen	3445	288	1	None	711.0	10195.0	1.0	seen-within	2	4	105.81	2.98	True	False	105.801622916013	108.78562037600204	[['x', 106.63337452197447]]	2.0	seen	False	True	0.8233745219744719	2.983997459989041	1.0	23.0	1125573.7325	False		False	0.0	62.569200000027195	14.0
03	ses-031	25	images_fmri/barrel/barrel_05s.jpg	seen	413	35	5	None	77.0	1140.0	5.0	seen-within-between	3	4	110.28	2.98	False	True	110.28614914091304	113.24738687695935	[['y', 112.78862443799153]]	-2.0	unseen	True	True	2.508624437991529	2.9612377360463142	1.0	24.0	1125578.2170	False		False	7.0	0.0	210.0
03	ses-031	26	images_fmri/altar/altar_05s.jpg	seen	77	7	5	None	17.0	236.0	5.0	seen-between	2	4	114.75	2.98	False	False	114.74725534091704	117.73047963692808	[['y', 116.68029667204246]]	-2.0	unseen	True	True	1.9302966720424592	2.9832242960110307	1.0	25.0	1125582.6781	False		False	7.0	0.0	489.0
03	ses-031	27	images_fmri/milkshake/milkshake_01b.jpg	unseen	4789	400	1	None	1003.0	14281.0	1.0	unseen-within	1	4	119.22	2.98	False	True	119.21469436003828	122.20177467283791	[['y', 120.12178816203959]]	-2.0	unseen	False	True	0.901788162039594	2.9870803127996624	1.0	26.0	1125587.1456	False		False			
03	ses-031	28	images_fmri/envelope/envelope_05s.jpg	seen	2789	233	5	None	559.0	8099.0	5.0	seen-between	2	4	123.69	2.98	False	False	123.68457397492602	126.66803689696826	[['y', 124.83383857505396]]	-2.0	unseen	True	True	1.1438385750539624	2.983462922042236	1.0	27.0	1125591.6155	False		False	7.0	0.0	367.0
03	ses-031	29	images_fmri/trap/trap_01b.jpg	unseen	7933	662	1	None	1703.0	24019.0	1.0	unseen-within	1	4	128.16	2.98	True	True	128.1492314809002	131.13015564484522	[['a', 129.6057277279906]]	-2.0	unseen	False	True	1.445727727990601	2.9809241639450192	1.0	28.0	1125596.0801	False		False			
03	ses-031	30	images_fmri/dress/dress_01b.jpg	unseen	2593	217	1	None	519.0	7527.0	1.0	unseen-within	1	4	132.63	2.98	False	True	132.63124023005366	135.59746586205438	[['y', 133.66484684403986]]	-2.0	unseen	False	True	1.034846844039862	2.9662256320007145	1.0	29.0	1125600.5621	False		False			
03	ses-031	31	images_fmri/strainer/strainer_01b.jpg	unseen	7273	607	1	None	1567.0	22121.0	1.0	unseen-within	1	4	137.1	2.98	True	True	137.09779860684648	140.07994624902494	[['a', 138.40344537305646]]	-2.0	unseen	False	True	1.303445373056462	2.982147642178461	1.0	30.0	1125605.0287	False		False			
