subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-031	1	images_fmri/penguin/penguin_05s.jpg	seen	5489	458	5	None	1146.0	16298.0	5.0	seen-between	2	6	3.0	2.98	False	True	2.996611855924129	5.979314588010311	[['a', 5.175819410011172]]	1.0	seen	False	False	2.1758194100111723	2.9827027320861816	1.0	0.0	1126235.2137	False		False	7.0	0.0	441.0
03	ses-031	2	images_fmri/bird/bird_05s.jpg	seen	641	54	5	None	129.0	1975.0	5.0	seen-between	2	6	7.47	2.98	False	False	7.466452274937183	10.445615354925394	[['y', 9.302432746859267]]	-2.0	unseen	True	True	1.832432746859268	2.9791630799882114	1.0	1.0	1126239.6835	False		False	7.0	0.0	628.0
03	ses-031	3	images_fmri/brownie/brownie_01b.jpg	unseen	1033	87	1	None	205.0	3086.0	1.0	unseen-within	1	6	11.94	2.98	False	True	11.933311068918556	14.914103928022088	[['b', 13.025063563836738]]	2.0	seen	True	True	1.085063563836739	2.98079285910353	1.0	2.0	1126244.1504	False		False			
03	ses-031	4	images_fmri/trap/trap_01b.jpg	seen	7933	662	1	None	1703.0	24019.0	1.0	seen-within	2	6	16.41	2.98	True	True	16.415802357019857	19.382970663020387	[['b', 17.443316384917125]]	2.0	seen	False	True	1.033316384917125	2.9671683060005307	1.0	3.0	1126248.6329	False		False	0.0	652.5528000001796	95.0
03	ses-031	5	images_fmri/milk/milk_01b.jpg	unseen	4777	399	1	None	1002.0	14260.0	1.0	unseen-between	1	6	20.88	2.98	False	False	20.88276466098614	23.862028260948136	[['y', 23.375604759901762]]	-2.0	unseen	False	True	2.495604759901763	2.979263599961996	1.0	4.0	1126253.0998	False		False			
03	ses-031	6	images_fmri/broccoli/broccoli_01b.jpg	unseen	1009	85	1	None	202.0	3048.0	1.0	unseen-within	1	6	25.35	2.98	True	False	25.34955194895156	28.328555564861745	[['a', 27.000995985930786]]	-2.0	unseen	False	True	1.650995985930784	2.979003615910188	1.0	5.0	1126257.5666	False		False			
03	ses-031	7	images_fmri/videocassette/videocassette_05n.jpg	seen	8201	684	5	None	1762.0	24837.0	5.0	seen-within-between	3	6	29.82	2.98	False	True	29.8135600888636	32.79551312699914	[['y', 31.13939293893054]]	-2.0	unseen	True	True	1.319392938930541	2.9819530381355435	1.0	6.0	1126262.0306	False		False	7.0	0.0	632.0
03	ses-031	8	images_fmri/beaver/beaver_05s.jpg	seen	509	43	5	None	108.0	1632.0	5.0	seen-within-between	3	6	34.29	2.98	False	True	34.28398862294853	37.26525769894943	[['y', 35.40156199596822]]	-2.0	unseen	True	True	1.1115619959682237	2.981269076000899	1.0	7.0	1126266.5010	False		False	7.0	0.0	478.0
03	ses-031	9	images_fmri/brownie/brownie_01b.jpg	seen	1033	87	1	None	205.0	3086.0	1.0	seen-within	2	6	38.76	2.98	False	False	38.762808813015	41.73351427586749	[['x', 39.87536206096411]]	2.0	seen	False	True	1.1153620609641095	2.970705462852493	1.0	8.0	1126270.9799	False		False	0.0	26.82949999999255	6.0
03	ses-031	10	images_fmri/waffle_iron/waffle_iron_01b.jpg	unseen	8233	687	1	None	1772.0	24979.0	1.0	unseen-between	1	6	43.23	2.98	False	True	43.23184340982698	46.21181442285888	[['y', 44.28733201790601]]	-2.0	unseen	False	True	1.0573320179060133	2.9799710130319	1.0	9.0	1126275.4489	False		False			
03	ses-031	11	images_fmri/inhaler/inhaler_05s.jpg	seen	3941	329	5	None	829.0	11856.0	5.0	seen-between-within	3	6	47.7	2.98	False	False	47.69900058186613	50.68180946097709	[['x', 48.74976265686564]]	2.0	seen	False	True	1.0497626568656386	2.982808879110962	1.0	10.0	1126279.9161	False		False	0.0	1686.0740000000224	251.0
03	ses-031	12	images_fmri/scallion/scallion_01b.jpg	seen	6469	540	1	None	1373.0	19499.0	1.0	seen-within	2	6	52.17	2.98	False	False	52.16679472685792	55.14659001887776	[['x', 53.16516192886047]]	2.0	seen	False	True	0.995161928860469	2.979795292019844	1.0	11.0	1126284.3839	False		False	0.0	1375.8045000000857	206.0
03	ses-031	13	images_fmri/drawer/drawer_05s.jpg	seen	2585	216	5	None	517.0	7505.0	5.0	seen-between	2	6	56.64	2.98	False	False	56.63092067092657	59.6112266459968	[['b', 58.582008954836056]]	-1.0	unseen	True	False	1.942008954836055	2.980305975070223	1.0	12.0	1126288.8480	False		False	7.0	0.0	452.0
03	ses-031	14	images_fmri/tag/tag_01b.jpg	unseen	7525	628	1	None	1617.0	22826.0	1.0	unseen-between	1	6	61.11	2.98	True	True	61.11410756991245	64.08301381999627	[['a', 62.20458845095709]]	-2.0	unseen	False	True	1.0945884509570902	2.968906250083819	1.0	13.0	1126293.3312	False		False			
03	ses-031	15	images_fmri/omelet/omelet_05s.jpg	seen	5165	431	5	None	1077.0	15312.0	5.0	seen-between	2	6	65.58	2.98	True	False	65.57877917890437	68.56100543681532	[['a', 66.96600487292744]]	-2.0	unseen	True	True	1.386004872927444	2.982226257910952	1.0	14.0	1126297.7958	False		False	7.0	0.0	595.0
03	ses-031	16	images_fmri/skunk/skunk_01b.jpg	seen	6817	569	1	None	1460.0	20694.0	1.0	seen-within	2	6	70.05	2.98	False	False	70.0468318129424	73.03377130092122	[['x', 71.1995122579392]]	2.0	seen	False	True	1.1495122579392074	2.986939487978816	1.0	15.0	1126302.2639	False		False	0.0	944.3938999997918	137.0
