subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-031	1	images_fmri/ring/ring_01b.jpg	unseen	6301	526	1	None	1314.0	18697.0	1.0	unseen-between	1	1	3.0	2.98	False	True	3.0006317030638456	5.983025494031608	[['y', 4.150062222033739], ['y', 4.162605389021337]]	-2.0	unseen	False	True	1.150062222033739	2.9823937909677625	1.0	0.0	1124330.1112	False		False			
03	ses-031	2	images_fmri/pudding/pudding_05s.jpg	seen	5993	500	5	None	1247.0	17732.0	5.0	seen-within-between	3	1	7.47	2.98	True	False	7.470337687991559	10.449290172196925	[['b', 9.00646005012095]]	-1.0	unseen	True	False	1.53646005012095	2.978952484205365	1.0	1.0	1124334.5809	False		False	7.0	0.0	154.0
03	ses-031	3	images_fmri/hip/hip_05s.jpg	seen	3773	315	5	None	781.0	11176.0	5.0	seen-within-between	3	1	11.94	2.98	True	False	11.937709486112	14.91588889202103	[['b', 13.339999344199896]]	-1.0	unseen	True	False	1.3999993441998964	2.978179405909032	1.0	2.0	1124339.0483	False		False	7.0	0.0	42.0
03	ses-031	4	images_fmri/missile/missile_05s.jpg	seen	4817	402	5	None	1007.0	14348.0	5.0	seen-between	2	1	16.41	2.98	True	True	16.403768128016964	19.382750703021884	[['a', 17.891617274144664]]	-2.0	unseen	True	True	1.4816172741446645	2.9789825750049204	1.0	3.0	1124343.5144	False		False	7.0	0.0	76.0
03	ses-031	5	images_fmri/boy/boy_01b.jpg	unseen	925	78	1	None	185.0	2799.0	1.0	unseen-within	1	1	20.88	2.98	False	True	20.88564613601193	23.85085350414738	[['y', 21.783317658118904]]	-2.0	unseen	False	True	0.9033176581189046	2.9652073681354523	1.0	4.0	1124347.9963	False		False			
03	ses-031	6	images_fmri/horseshoe/horseshoe_05s.jpg	seen	3833	320	5	None	800.0	11442.0	5.0	seen-between	2	1	25.35	2.98	False	True	25.35068529821001	28.332624798174948	[['y', 26.867535546189174]]	-2.0	unseen	True	True	1.5175355461891726	2.9819394999649376	1.0	5.0	1124352.4613	False		False	7.0	0.0	114.0
03	ses-031	7	images_fmri/toilet_paper/toilet_paper_01b.jpg	unseen	7777	649	1	None	1672.0	23594.0	1.0	unseen-between	1	1	29.82	2.98	True	False	29.820662334095687	32.79884911910631	[['a', 30.948735022218898]]	-2.0	unseen	False	True	1.1287350222188977	2.978186785010621	1.0	6.0	1124356.9313	False		False			
03	ses-031	8	images_fmri/guacamole/guacamole_01b.jpg	unseen	3493	292	1	None	720.0	10311.0	1.0	unseen-between	1	1	34.29	2.98	False	True	34.28375045605935	37.26548737101257	[['y', 35.42058476712555]]	-2.0	unseen	False	True	1.1305847671255478	2.981736914953217	1.0	7.0	1124361.3944	False		False			
03	ses-031	9	images_fmri/boxer_shorts/boxer_shorts_01b.jpg	unseen	901	76	1	None	183.0	2771.0	1.0	unseen-within	1	1	38.76	2.98	False	True	38.75266949320212	41.73645086120814	[['y', 39.81288110814057]]	-2.0	unseen	False	True	1.052881108140575	2.983781368006021	1.0	8.0	1124365.8633	False		False			
03	ses-031	10	images_fmri/basket/basket_05s.jpg	seen	425	36	5	None	83.0	1234.0	5.0	seen-within-between	3	1	43.23	2.98	False	False	43.23487325408496	46.19895000010729	[['b', 44.90703073004261], ['a', 46.068385852035135]]	-1.0	unseen	True	False	1.6770307300426095	2.9640767460223287	1.0	9.0	1124370.3455	False		False	7.0	0.0	351.0
03	ses-031	11	images_fmri/clarinet/clarinet_01b.jpg	unseen	1777	149	1	None	351.0	5075.0	1.0	unseen-between	1	1	47.7	2.98	False	True	47.69858050206676	50.684072458185256	[['y', 48.633957057027146]]	-2.0	unseen	False	True	0.9339570570271434	2.9854919561184943	1.0	10.0	1124374.8092	False		False			
03	ses-031	12	images_fmri/grasshopper/grasshopper_05s.jpg	seen	3413	285	5	None	707.0	10138.0	5.0	seen-between	2	1	52.17	2.98	True	False	52.16791970399208	55.14837944111787	[['a', 53.454518038081005]]	-2.0	unseen	True	True	1.2845180380810035	2.980459737125784	1.0	11.0	1124379.2785	False		False	7.0	0.0	176.0
03	ses-031	13	images_fmri/gargoyle/gargoyle_01b.jpg	unseen	3169	265	1	None	658.0	9446.0	1.0	unseen-within	1	1	56.64	2.98	False	True	56.636885992018506	59.61476739519276	[['y', 58.42635665507987]]	-2.0	unseen	False	True	1.7863566550798708	2.9778814031742518	1.0	12.0	1124383.7475	False		False			
03	ses-031	14	images_fmri/vase/vase_05s.jpg	seen	8177	682	5	None	1754.0	24715.0	5.0	seen-within-between	3	1	61.11	2.98	False	False	61.10338038415648	64.0811642901972	[['b', 63.282808234216645], ['a', 64.03695509606041]]	-1.0	unseen	True	False	2.172808234216646	2.977783906040713	1.0	13.0	1124388.2140	False		False	7.0	0.0	142.0
03	ses-031	15	images_fmri/desk/desk_05s.jpg	seen	2381	199	5	None	481.0	6955.0	5.0	seen-between	2	1	65.58	2.98	True	False	65.58129174518399	68.5483253041748	[['a', 66.61723910900764]]	-2.0	unseen	True	True	1.0372391090076434	2.9670335589908063	1.0	14.0	1124392.6919	False		False	7.0	0.0	68.0
03	ses-031	16	images_fmri/boxer_shorts/boxer_shorts_01b.jpg	seen	901	76	1	None	183.0	2771.0	1.0	seen-within	2	1	70.05	2.98	False	False	70.05244773020968	73.03502346714959	[['x', 70.8500564051792]]	2.0	seen	False	True	0.8000564051792054	2.982575736939907	1.0	15.0	1124397.1631	False		False	0.0	31.29979999992065	7.0
03	ses-031	17	images_fmri/streetlight/streetlight_01b.jpg	unseen	7297	609	1	None	1572.0	22197.0	1.0	unseen-within	1	1	74.52	2.98	False	False	74.51887644198723	77.4979533799924	[['y', 76.18256514309905]]	-2.0	unseen	False	True	1.662565143099059	2.9790769380051643	1.0	16.0	1124401.6295	False		False			
03	ses-031	18	images_fmri/plum/plum_01b.jpg	unseen	5737	479	1	None	1204.0	17105.0	1.0	unseen-within	1	1	78.99	2.98	False	True	78.98610455403104	81.96419355110265	[['y', 80.01787660014816]]	-2.0	unseen	False	True	1.0278766001481614	2.978088997071609	1.0	17.0	1124406.0967	False		False			
03	ses-031	19	images_fmri/dog/dog_05s.jpg	seen	2453	205	5	None	496.0	7168.0	5.0	seen-within-between	3	1	83.46	2.98	True	False	83.45090848207474	86.43078248109668	[['a', 84.88435601699166]]	-2.0	unseen	True	True	1.4243560169916665	2.9798739990219474	1.0	18.0	1124410.5615	False		False	7.0	0.0	30.0
03	ses-031	20	images_fmri/plum/plum_01b.jpg	seen	5737	479	1	None	1204.0	17105.0	1.0	seen-within	2	1	87.92999999999998	2.98	False	True	87.93418437917717	90.89725676202217	[['b', 89.4251882461831]]	2.0	seen	False	True	1.495188246183119	2.9630723828449845	1.0	19.0	1124415.0448	False		False	0.0	8.948099999921396	2.0
03	ses-031	21	images_fmri/chin/chin_05s.jpg	seen	1697	142	5	None	331.0	4786.0	5.0	seen-between	2	1	92.4	2.98	False	False	92.4024128371384	95.38051356002688	[['y', 93.93672825302929]]	-2.0	unseen	True	True	1.5367282530292812	2.9781007228884846	1.0	20.0	1124419.5130	False		False	7.0	0.0	38.0
03	ses-031	22	images_fmri/chalkboard/chalkboard_05s.jpg	seen	1577	132	5	None	304.0	4428.0	5.0	seen-within-between	3	1	96.87	2.98	True	True	96.86723283701576	99.84745262702928	[['a', 98.16135228308849], ['a', 98.91418560920283]]	-2.0	unseen	True	True	1.2913522830884858	2.980219790013507	1.0	21.0	1124423.9778	False		False	7.0	0.0	68.0
03	ses-031	23	images_fmri/hedge/hedge_01b.jpg	unseen	3709	310	1	None	774.0	11071.0	1.0	unseen-within	1	1	101.34	2.98	True	True	101.33331409213132	104.31352818012238	[['a', 102.7661959270481]]	-2.0	unseen	False	True	1.4261959270480986	2.980214087991044	1.0	22.0	1124428.4439	False		False			
03	ses-031	24	images_fmri/cage/cage_05s.jpg	seen	1229	103	5	None	237.0	3522.0	5.0	seen-between	2	1	105.81	2.98	True	True	105.8021235121414	108.78014207305388	[['y', 107.41263195220381]]	1.0	seen	False	False	1.602631952203808	2.97801856091246	1.0	23.0	1124432.9127	False		False	7.0	0.0	296.0
03	ses-031	25	images_fmri/calculator/calculator_01b.jpg	unseen	1249	105	1	None	241.0	3571.0	1.0	unseen-within	1	1	110.28	2.98	False	True	110.2849397030659	113.24807401001452	[['y', 111.2500655730255]]	-2.0	unseen	False	True	0.9700655730254936	2.963134306948632	1.0	24.0	1124437.3956	False		False			
03	ses-031	26	images_fmri/odometer/odometer_01b.jpg	unseen	5137	429	1	None	1072.0	15236.0	1.0	unseen-within	1	1	114.75	2.98	False	True	114.7497731440235	117.7300922840368	[['y', 116.18286319007166]]	-2.0	unseen	False	True	1.4328631900716573	2.9803191400133078	1.0	25.0	1124441.8604	False		False			
03	ses-031	27	images_fmri/ferris_wheel/ferris_wheel_01b.jpg	unseen	2893	242	1	None	580.0	8385.0	1.0	unseen-within	1	1	119.22	2.98	False	True	119.2188517190516	122.20084029715508	[['y', 120.25224864506163]]	-2.0	unseen	False	True	1.0322486450616282	2.9819885781034827	1.0	26.0	1124446.3295	False		False			
03	ses-031	28	images_fmri/plastic_film/plastic_film_05s.jpg	seen	5681	474	5	None	1197.0	17016.0	5.0	seen-within-between	3	1	123.69	2.98	True	False	123.68435651808976	126.66310504009016	[['b', 125.25084648304619]]	-1.0	unseen	True	False	1.5608464830461912	2.9787485220003878	1.0	27.0	1124450.7950	False		False	7.0	0.0	258.0
03	ses-031	29	images_fmri/pomegranate/pomegranate_05s.jpg	seen	5813	485	5	None	1220.0	17357.0	5.0	seen-between	2	1	128.16	2.98	False	True	128.1665450821165	131.12965506105684	[['x', 130.5429276661016]]	-1.0	unseen	True	False	2.382927666101608	2.963109978940338	1.0	28.0	1124455.2772	False		False	7.0	0.0	307.0
03	ses-031	30	images_fmri/toothpick/toothpick_05s.jpg	seen	7841	654	5	None	1682.0	23736.0	5.0	seen-within-between	3	1	132.63	2.98	False	False	132.6345693061594	135.6180048151873	[['y', 133.67885679821484]]	-2.0	unseen	True	True	1.0488567982148425	2.983435509027913	1.0	29.0	1124459.7452	False		False	7.0	0.0	212.0
03	ses-031	31	images_fmri/cellphone/cellphone_05s.jpg	seen	1529	128	5	None	294.0	4290.0	5.0	seen-between	2	1	137.1	2.98	False	True	137.09899704507552	140.0833093470428	[['y', 138.19174907216802]]	-2.0	unseen	True	True	1.091749072168028	2.984312301967293	1.0	30.0	1124464.2096	False		False	7.0	0.0	210.0
03	ses-031	32	images_fmri/lantern/lantern_01b.jpg	unseen	4237	354	1	None	896.0	12823.0	1.0	unseen-within	1	1	141.57	2.98	True	False	141.56666455906816	144.5457450482063	[['a', 143.26609539217316]]	-2.0	unseen	False	True	1.696095392173163	2.9790804891381413	1.0	31.0	1124468.6773	False		False			
03	ses-031	33	images_fmri/pomegranate/pomegranate_05s.jpg	seen	5813	485	5	None	1220.0	17357.0	5.0	seen-between-within	3	1	146.04	2.98	False	True	146.03198659000918	149.01532420003787	[['b', 146.8317567850463]]	2.0	seen	False	True	0.7917567850463172	2.983337610028684	1.0	32.0	1124473.1426	False		False	0.0	17.865400000009686	4.0
03	ses-031	34	images_fmri/violin/violin_05s.jpg	seen	8225	686	5	None	1765.0	24876.0	5.0	seen-within-between	3	1	150.51	2.98	False	False	150.5162166741211	153.47892788704485	[['y', 151.7376675340347]]	-2.0	unseen	True	True	1.2276675340347083	2.9627112129237503	1.0	33.0	1124477.6268	False		False	7.0	0.0	137.0
03	ses-031	35	images_fmri/tweezers/tweezers_01b.jpg	unseen	8077	674	1	None	1740.0	24522.0	1.0	unseen-between	1	1	154.98	2.98	True	False	154.9801334491931	157.96216295310296	[['a', 156.38407043810003]]	-2.0	unseen	False	True	1.4040704381000353	2.982029503909871	1.0	34.0	1124482.0907	False		False			
03	ses-031	36	images_fmri/tongs/tongs_01s.jpg	unseen	7801	651	1	None	1675.0	23642.0	1.0	unseen-between	1	1	159.45	2.98	True	False	159.44961595605128	162.42870971816592	[['a', 160.86768589913845]]	-2.0	unseen	False	True	1.417685899138462	2.979093762114644	1.0	35.0	1124486.5602	False		False			
03	ses-031	37	images_fmri/defibrillator/defibrillator_05s.jpg	seen	2369	198	5	None	478.0	6915.0	5.0	seen-between	2	1	163.92	2.98	True	False	163.91524877306074	166.89510721014813	[['a', 165.2297351132147]]	-2.0	unseen	True	True	1.309735113214714	2.979858437087387	1.0	36.0	1124491.0259	False		False	7.0	0.0	293.0
03	ses-031	38	images_fmri/couch/couch_05s.jpg	seen	2081	174	5	None	423.0	6081.0	5.0	seen-within-between	3	1	168.39	2.98	True	True	168.38303703302518	171.3620446040295	[['a', 169.67253394401632]]	-2.0	unseen	True	True	1.282533944016336	2.979007571004331	1.0	37.0	1124495.4936	False		False	7.0	0.0	40.0
03	ses-031	39	images_fmri/bunkbed/bunkbed_05s.jpg	seen	1145	96	5	None	223.0	3333.0	5.0	seen-between	2	1	172.86	2.98	False	False	172.8658250081353	175.8282528470736	[['y', 174.43541510403156]]	-2.0	unseen	True	True	1.5754151040315492	2.9624278389383107	1.0	38.0	1124499.9764	False		False	7.0	0.0	125.0
03	ses-031	40	images_fmri/blowtorch/blowtorch_01b.jpg	unseen	757	64	1	None	149.0	2274.0	1.0	unseen-within	1	1	177.32999999999996	2.98	False	True	177.33213904011063	180.311736905016	[['y', 179.57377637620084]]	-2.0	unseen	False	True	2.243776376200884	2.9795978649053723	1.0	39.0	1124504.4428	False		False			
03	ses-031	41	images_fmri/dolly/dolly_05s.jpg	seen	2489	208	5	None	502.0	7252.0	5.0	seen-within-between	3	1	181.8	2.98	True	False	181.79480022820644	184.7781769640278	[['b', 183.3447366640903]]	-1.0	unseen	True	False	1.5447366640902942	2.9833767358213663	1.0	40.0	1124508.9054	False		False	7.0	0.0	234.0
03	ses-031	42	images_fmri/hand/hand_01b.jpg	unseen	3625	303	1	None	745.0	10669.0	1.0	unseen-within	1	1	186.27	2.98	True	False	186.2658559801057	189.2449207950849	[['a', 187.6048351500649]]	-2.0	unseen	False	True	1.3348351500648905	2.9790648149792105	1.0	41.0	1124513.3765	False		False			
03	ses-031	43	images_fmri/toolbox/toolbox_05s.jpg	seen	7829	653	5	None	1678.0	23682.0	5.0	seen-between	2	1	190.74	2.98	True	False	190.7319762520492	193.7114282362163	[['b', 192.31840954720974]]	-1.0	unseen	True	False	1.5784095472097306	2.979451984167099	1.0	42.0	1124517.8426	False		False	7.0	0.0	205.0
03	ses-031	44	images_fmri/odometer/odometer_01b.jpg	seen	5137	429	1	None	1072.0	15236.0	1.0	seen-within	2	1	195.21	2.98	True	False	195.21215846017003	198.17767685605213	[['x', 196.1485550000798]]	2.0	seen	False	True	0.9385550000797878	2.9655183958821	1.0	43.0	1124522.3228	False		False	0.0	80.46240000007674	18.0
03	ses-031	45	images_fmri/cellphone/cellphone_05s.jpg	seen	1529	128	5	None	294.0	4290.0	5.0	seen-between-within	3	1	199.68	2.98	True	True	199.68226835201492	202.66544819413684	[['b', 200.7304139691405]]	2.0	seen	False	True	1.050413969140493	2.983179842121899	1.0	44.0	1124526.7929	False		False	0.0	62.583300000056624	14.0
03	ses-031	46	images_fmri/chin/chin_05s.jpg	seen	1697	142	5	None	331.0	4786.0	5.0	seen-between-within	3	1	204.15	2.98	False	False	204.14850379619747	207.13227072218436	[['x', 205.05268461909145]]	2.0	seen	False	True	0.9026846190914456	2.983766925986856	1.0	45.0	1124531.2591	False		False	0.0	111.74609999987297	25.0
03	ses-031	47	images_fmri/leopard/leopard_05s.jpg	seen	4349	363	5	None	918.0	13124.0	5.0	seen-within-between	3	1	208.62	2.98	True	True	208.6127658751793	211.5940363970585	[['b', 209.89020300819539]]	2.0	seen	False	True	1.2702030081953808	2.981270521879196	1.0	46.0	1124535.7234	False		False	7.0	0.0	63.0
