subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-013	1	images_fmri/trashcan/trashcan_03s.jpg	seen	7947	663	3	None	1705.0	24048.0	3.0	seen-within	2	3	3.0	2.98	True	False	2.999760150909424	5.966478109359741	[['x', 4.059786081314087]]	2.0	seen	False	True	1.059786081314087	2.9667179584503174	1.0	0.0	1627509062.7635	False		False	0.0	272.6926999092102	53.0
01	ses-013	2	images_fmri/horse/horse_04s.jpg	seen	3820	319	4	None	799.0	11424.0	4.0	seen-within-between	3	3	7.47	2.98	True	False	7.46627402305603	10.449716091156006	[['b', 8.717529058456421]]	-1.0	unseen	True	False	1.2475290584564211	2.983442068099976	1.0	1.0	1627509067.2300	False		False	28.0	0.0	197.0
01	ses-013	3	images_fmri/walker1/walker1_04s.jpg	seen	8248	688	4	None	1774.0	25010.0	4.0	seen-between-within	3	3	11.94	2.98	False	True	11.932841062545776	14.916200160980225	[['b', 13.113591194152832]]	2.0	seen	False	True	1.1735911941528323	2.983359098434448	1.0	2.0	1627509071.6966	False		False	0.0	277.15929985046387	54.0
01	ses-013	4	images_fmri/piano/piano_03n.jpg	unseen	5535	462	3	None	1166.0	16588.0	3.0	unseen-between	1	3	16.41	2.98	False	False	16.399368047714233	19.38271117210388	[['b', 19.007642030715942]]	-1.0	unseen	False	False	2.5976420307159422	2.9833431243896484	1.0	3.0	1627509076.1631	False		False			
01	ses-013	5	images_fmri/manhole/manhole_03s.jpg	seen	4611	385	3	None	968.0	13795.0	3.0	seen-within	2	3	20.88	2.98	False	False	20.88257908821106	23.84925007820129	[['x', 22.533486127853394]]	2.0	seen	False	True	1.6534861278533943	2.9666709899902344	1.0	4.0	1627509080.6463	False		False	0.0	138.59630012512207	23.0
01	ses-013	6	images_fmri/drawer/drawer_03s.jpg	unseen	2583	216	3	None	517.0	7503.0	3.0	unseen-between	1	3	25.35	2.98	True	False	25.349157094955444	28.332444190979004	[['b', 26.440335035324097]]	-1.0	unseen	False	False	1.0903350353240953	2.98328709602356	1.0	5.0	1627509085.1129	False		False			
01	ses-013	7	images_fmri/rice/rice_03s.jpg	unseen	6279	524	3	None	1310.0	18648.0	3.0	unseen-within	1	3	29.82	2.98	False	False	29.815678119659424	32.79892110824585	[['b', 31.109408140182495]]	-1.0	unseen	False	False	1.2894081401824948	2.983242988586426	1.0	6.0	1627509089.5794	False		False			
01	ses-013	8	images_fmri/anchor/anchor_03n.jpg	unseen	99	9	3	None	22.0	308.0	3.0	unseen-within	1	3	34.29	2.98	False	True	34.28222703933716	37.26546621322632	[['x', 35.83838701248169]]	-1.0	unseen	False	False	1.5483870124816903	2.98323917388916	1.0	7.0	1627509094.0460	False		False			
01	ses-013	9	images_fmri/tumbleweed/tumbleweed_04s.jpg	seen	8044	671	4	None	1728.0	24356.0	4.0	seen-within-between	3	3	38.76	2.98	False	False	38.748775005340576	41.732309103012085	[['a', 41.70990514755249]]	1.0	seen	False	False	2.949905147552492	2.983534097671509	1.0	8.0	1627509098.5125	False		False	28.0	0.0	288.0
01	ses-013	10	images_fmri/candelabra/candelabra_04s.jpg	seen	1312	110	4	None	253.0	3729.0	4.0	seen-between	2	3	43.23	2.98	False	False	43.23216414451599	46.198777198791504	[['b', 45.66349911689758]]	-1.0	unseen	True	False	2.433499116897586	2.9666130542755127	1.0	9.0	1627509102.9959	False		False	28.0	0.0	431.0
01	ses-013	11	images_fmri/stopwatch/stopwatch_03s.jpg	unseen	7251	605	3	None	1563.0	22072.0	3.0	unseen-between	1	3	47.7	2.98	False	True	47.69855618476868	50.68205809593201	[['x', 49.42210006713867]]	-1.0	unseen	False	False	1.722100067138669	2.98350191116333	1.0	10.0	1627509107.4623	False		False			
01	ses-013	12	images_fmri/ant/ant_03s.jpg	unseen	123	11	3	None	25.0	346.0	3.0	unseen-within	1	3	52.17	2.98	True	False	52.16508412361145	55.148420095443726	[['b', 53.344441175460815]]	-1.0	unseen	False	False	1.1744411754608135	2.9833359718322754	1.0	11.0	1627509111.9288	False		False			
01	ses-013	13	images_fmri/crutch/crutch_03s.jpg	unseen	2247	188	3	None	453.0	6545.0	3.0	unseen-within	1	3	56.64	2.98	True	False	56.63163805007935	59.61500406265259	[['b', 59.296367168426514]]	-1.0	unseen	False	False	2.656367168426513	2.983366012573242	1.0	12.0	1627509116.3954	False		False			
01	ses-013	14	images_fmri/blind/blind_04s.jpg	seen	748	63	4	None	141.0	2144.0	4.0	seen-within-between	3	3	61.11	2.98	False	False	61.0981662273407	64.08151507377625	[['b', 63.21097707748413]]	-1.0	unseen	True	False	2.1009770774841314	2.983348846435547	1.0	13.0	1627509120.8619	False		False	28.0	0.0	388.0
01	ses-013	15	images_fmri/hammock/hammock_03s.jpg	unseen	3603	301	3	None	743.0	10645.0	3.0	unseen-within	1	3	65.58	2.98	True	False	65.58138298988342	68.54804301261902	[['b', 66.67622303962708]]	-1.0	unseen	False	False	1.096223039627077	2.966660022735596	1.0	14.0	1627509125.3451	False		False			
01	ses-013	16	images_fmri/macadamia/macadamia_04s.jpg	seen	4528	378	4	None	952.0	13576.0	4.0	seen-between	2	3	70.05	2.98	False	True	70.04795408248901	73.03125	[['x', 71.78132915496826]]	-1.0	unseen	True	False	1.7313291549682646	2.9832959175109863	1.0	15.0	1627509129.8117	False		False	28.0	0.0	453.0
01	ses-013	17	images_fmri/pizza/pizza_04s.jpg	seen	5668	473	4	None	1193.0	16963.0	4.0	seen-between	2	3	74.52	2.98	False	True	74.51447701454163	77.4978461265564	[['x', 76.43000721931458]]	-1.0	unseen	True	False	1.9100072193145792	2.9833691120147705	1.0	16.0	1627509134.2782	False		False	28.0	0.0	475.0
01	ses-013	18	images_fmri/locker/locker_03s.jpg	unseen	4503	376	3	None	942.0	13444.0	3.0	unseen-within	1	3	78.99	2.98	False	True	78.98102116584778	81.9643280506134	[['x', 80.29015707969666]]	-1.0	unseen	False	False	1.3001570796966604	2.983306884765625	1.0	17.0	1627509138.7448	False		False			
01	ses-013	19	images_fmri/ferret/ferret_03s.jpg	seen	2883	241	3	None	579.0	8374.0	3.0	seen-within	2	3	83.46	2.98	True	False	83.44757103919983	86.4308021068573	[['x', 85.62921500205994]]	2.0	seen	False	True	2.1692150020599428	2.9832310676574707	1.0	18.0	1627509143.2113	False		False	0.0	564.619099855423	110.0
01	ses-013	20	images_fmri/paintbrush/paintbrush_04s.jpg	seen	5260	439	4	None	1098.0	15631.0	4.0	seen-between-within	3	3	87.92999999999998	2.98	True	True	87.93078303337097	90.89785313606262	[['b', 89.0089910030365]]	2.0	seen	False	True	1.0789910030365206	2.9670701026916504	1.0	19.0	1627509147.6945	False		False	0.0	174.34539985656738	31.0
01	ses-013	21	images_fmri/viewfinder/viewfinder_04s.jpg	seen	8212	685	4	None	1764.0	24863.0	4.0	seen-between-within	3	3	92.4	2.98	True	False	92.39737510681152	95.38091516494752	[['y', 93.89215922355652]]	1.0	seen	False	False	1.4921592235565129	2.9835400581359863	1.0	20.0	1627509152.1611	False		False	0.0	290.57559990882874	57.0
01	ses-013	22	images_fmri/blackberry/blackberry_04s.jpg	seen	688	58	4	None	136.0	2079.0	4.0	seen-between	2	3	96.87	2.98	True	False	96.86438703536987	99.84741115570068	[['b', 98.01968502998352]]	-1.0	unseen	True	False	1.149685029983516	2.9830241203308105	1.0	21.0	1627509156.6281	False		False	28.0	0.0	487.0
01	ses-013	23	images_fmri/stapler/stapler_03s.jpg	unseen	7179	599	3	None	1540.0	21756.0	3.0	unseen-between	1	3	101.34	2.98	False	False	101.33048915863036	104.31390500068665	[['b', 102.16288304328918]]	-1.0	unseen	False	False	0.8228830432891812	2.9834158420562744	1.0	22.0	1627509161.0942	False		False			
01	ses-013	24	images_fmri/cranberry/cranberry_04n.jpg	seen	2116	177	4	None	431.0	6221.0	4.0	seen-between	2	3	105.81	2.98	True	True	105.7970690727234	108.78045916557312	[['x', 106.76911306381226]]	-1.0	unseen	True	False	0.9591130638122536	2.9833900928497314	1.0	23.0	1627509165.5608	False		False	28.0	0.0	419.0
01	ses-013	25	images_fmri/strainer/strainer_04s.jpg	seen	7276	607	4	None	1567.0	22124.0	4.0	seen-within-between	3	3	110.28	2.98	False	False	110.2803120613098	113.24700713157654	[['b', 111.18604111671448]]	-1.0	unseen	True	False	0.9060411167144764	2.966695070266724	1.0	24.0	1627509170.0441	False		False	28.0	0.0	315.0
01	ses-013	26	images_fmri/footprint/footprint_04s.jpg	seen	3088	258	4	None	633.0	9131.0	4.0	seen-between	2	3	114.75	2.98	True	True	114.74687719345091	117.73023414611816	[['x', 116.02420401573181]]	-1.0	unseen	True	False	1.2742040157318115	2.9833569526672363	1.0	25.0	1627509174.5106	False		False	28.0	0.0	155.0
01	ses-013	27	images_fmri/tiara/tiara_03s.jpg	unseen	7695	642	3	None	1656.0	23380.0	3.0	unseen-between	1	3	119.22	2.98	False	False	119.21349501609802	122.19681310653688	[['b', 120.56480813026428]]	-1.0	unseen	False	False	1.3448081302642834	2.9833180904388428	1.0	26.0	1627509178.9772	False		False			
01	ses-013	28	images_fmri/anchor/anchor_03n.jpg	seen	99	9	3	None	22.0	308.0	3.0	seen-within	2	3	123.69	2.98	True	True	123.68004703521729	126.66338515281676	[['b', 125.33691906929016]]	2.0	seen	False	True	1.6469190692901634	2.9833381175994877	1.0	27.0	1627509183.4438	False		False	0.0	89.39779996871948	20.0
01	ses-013	29	images_fmri/sink/sink_04s.jpg	seen	6796	567	4	None	1448.0	20532.0	4.0	seen-within-between	3	3	128.16	2.98	False	False	128.16328811645508	131.1299810409546	[['b', 129.10904908180237]]	-1.0	unseen	True	False	0.9490490818023716	2.966692924499512	1.0	28.0	1627509187.9270	False		False	28.0	0.0	355.0
01	ses-013	30	images_fmri/radish/radish_03n.jpg	unseen	6099	509	3	None	1275.0	18159.0	3.0	unseen-between	1	3	132.63	2.98	False	True	132.6298701763153	135.5963761806488	[['x', 133.70501613616943]]	-1.0	unseen	False	False	1.075016136169438	2.966506004333496	1.0	29.0	1627509192.3936	False		False			
01	ses-013	31	images_fmri/comb/comb_03s.jpg	unseen	1935	162	3	None	390.0	5613.0	3.0	unseen-within	1	3	137.1	2.98	True	False	137.09643411636353	140.0796971321106	[['b', 138.14694714546204]]	-1.0	unseen	False	False	1.0469471454620418	2.9832630157470703	1.0	30.0	1627509196.8602	False		False			
01	ses-013	32	images_fmri/strawberry/strawberry_04n.jpg	seen	7288	608	4	None	1571.0	22185.0	4.0	seen-between	2	3	141.57	2.98	True	False	141.56318616867063	144.54671502113342	[['b', 142.61374402046204]]	-1.0	unseen	True	False	1.043744020462043	2.983528852462769	1.0	31.0	1627509201.3269	False		False	28.0	0.0	195.0
01	ses-013	33	images_fmri/blackberry/blackberry_04s.jpg	seen	688	58	4	None	136.0	2079.0	4.0	seen-between-within	3	3	146.04	2.98	True	False	146.02969813346863	149.01323008537292	[['x', 147.12342810630798]]	2.0	seen	False	True	1.0834281063079914	2.983531951904297	1.0	32.0	1627509205.7935	False		False	0.0	49.16540002822876	11.0
01	ses-013	34	images_fmri/playing_card/playing_card_04s.jpg	seen	5716	477	4	None	1200.0	17054.0	4.0	seen-within-between	3	3	150.51	2.98	True	True	150.5128231048584	153.47962307929993	[['x', 151.6318621635437]]	-1.0	unseen	True	False	1.1218621635437105	2.9667999744415283	1.0	33.0	1627509210.2766	False		False	28.0	0.0	340.0
01	ses-013	35	images_fmri/earring/earring_04n.jpg	seen	2668	223	4	None	541.0	7851.0	4.0	seen-within-between	3	3	154.98	2.98	False	False	154.97940015792847	157.96282815933228	[['b', 157.18785619735718]]	-1.0	unseen	True	False	2.207856197357188	2.9834280014038086	1.0	34.0	1627509214.7432	False		False	28.0	0.0	172.0
01	ses-013	36	images_fmri/comb/comb_03s.jpg	seen	1935	162	3	None	390.0	5613.0	3.0	seen-within	2	3	159.45	2.98	True	True	159.44597101211548	162.42945909500122	[['b', 161.0567820072174]]	2.0	seen	False	True	1.6067820072174186	2.983488082885742	1.0	35.0	1627509219.2097	False		False	0.0	22.34950017929077	5.0
