subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
01	ses-013	1	images_fmri/bracelet2/bracelet2_03s.jpg	unseen	951	80	3	None	189.0	2862.0	3.0	unseen-within	1	4	3.0	2.98	True	True	2.999650001525879	5.9830591678619385	[['x', 4.279234170913696]]	-1.0	unseen	False	False	1.2792341709136963	2.98340916633606	1.0	0.0	1627509366.6562	False		False			
01	ses-013	2	images_fmri/trowel/trowel_03s.jpg	unseen	8007	668	3	None	1720.0	24245.0	3.0	unseen-within	1	4	7.47	2.98	False	True	7.466192007064819	10.449549198150637	[['x', 8.644151210784912]]	-1.0	unseen	False	False	1.1741512107849124	2.9833571910858154	1.0	1.0	1627509371.1228	False		False			
01	ses-013	3	images_fmri/hotplate/hotplate_04s.jpg	seen	3856	322	4	None	807.0	11540.0	4.0	seen-between-within	3	4	11.94	2.98	True	False	11.932730197906494	14.91605806350708	[['x', 13.07931113243103]]	2.0	seen	False	True	1.1393111324310308	2.983327865600586	1.0	2.0	1627509375.5893	False		False	0.0	667.3666999340057	125.0
01	ses-013	4	images_fmri/macadamia/macadamia_04s.jpg	seen	4528	378	4	None	952.0	13576.0	4.0	seen-between-within	3	4	16.41	2.98	False	False	16.399293184280396	19.382649183273315	[['x', 17.448336124420166]]	2.0	seen	False	True	1.038336124420166	2.98335599899292	1.0	3.0	1627509380.0559	False		False	0.0	250.2441999912262	48.0
01	ses-013	5	images_fmri/parsley/parsley_04s.jpg	seen	5368	448	4	None	1123.0	15995.0	4.0	seen-within-between	3	4	20.88	2.98	True	True	20.882517099380493	23.849175214767456	[['x', 22.035088062286377]]	-1.0	unseen	True	False	1.155088062286378	2.966658115386963	1.0	4.0	1627509384.5391	False		False	28.0	0.0	206.0
01	ses-013	6	images_fmri/wolf/wolf_03s.jpg	unseen	8535	712	3	None	1832.0	25796.0	3.0	unseen-within	1	4	25.35	2.98	False	True	25.349045991897583	28.33239221572876	[['x', 27.212082147598267]]	-1.0	unseen	False	False	1.8620821475982647	2.9833462238311768	1.0	5.0	1627509389.0056	False		False			
01	ses-013	7	images_fmri/beachball/beachball_03s.jpg	unseen	459	39	3	None	100.0	1497.0	3.0	unseen-within	1	4	29.82	2.98	True	True	29.815611124038696	32.7988440990448	[['x', 31.466820001602173]]	-1.0	unseen	False	False	1.6468200016021726	2.9832329750061035	1.0	6.0	1627509393.4722	False		False			
01	ses-013	8	images_fmri/chalkboard/chalkboard_04s.jpg	seen	1576	132	4	None	304.0	4427.0	4.0	seen-within-between	3	4	34.29	2.98	False	True	34.2821991443634	37.26539301872253	[['x', 37.02811121940613]]	-1.0	unseen	True	False	2.738111219406129	2.983193874359131	1.0	7.0	1627509397.9388	False		False	28.0	0.0	267.0
01	ses-013	9	images_fmri/closet/closet_03s.jpg	unseen	1827	153	3	None	361.0	5216.0	3.0	unseen-between	1	4	38.76	2.98	True	True	38.7486720085144	41.73218607902527	[['x', 40.59499502182007]]	-1.0	unseen	False	False	1.8349950218200703	2.9835140705108643	1.0	8.0	1627509402.4053	False		False			
01	ses-013	10	images_fmri/bagel/bagel_03s.jpg	seen	303	26	3	None	56.0	814.0	3.0	seen-within	2	4	43.23	2.98	True	False	43.232030153274536	46.19870018959045	[['y', 46.37185716629028]]	1.0	seen	False	False	3.1418571662902863	2.966670036315918	1.0	9.0	1627509406.8886	False		False	0.0	598.9350001811981	118.0
