subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
6	ses-025	1	images_fmri/turtle/turtle_06s.jpg	seen	8058	672	6	None	1737.0	24479.0	6.0	seen-between	2	6	3.0	2.98	False	False	3.0011311379994368	5.980931392999992	[['x', 4.303563098999803]]	2.0	seen	False	True	1.3035630989998026	2.979800255000555	1.0	0.0	4859.6048	False		True	7.0	0.0	581.0
6	ses-025	2	images_fmri/guardrail/guardrail_06s.jpg	unseen	3510	293	6	None	721.0	10341.0	6.0	unseen-within	1	6	7.47	2.98	True	False	7.466975233999619	10.446696144999803	[['a', 9.8918380289997]]	-2.0	unseen	False	True	2.421838028999701	2.979720911000186	1.0	1.0	4864.0707	False		True			
6	ses-025	3	images_fmri/tattoo/tattoo_06s.jpg	unseen	7578	632	6	None	1630.0	23016.0	6.0	unseen-within	1	6	11.94	2.98	True	False	11.928812215000107	14.912069887999678	[['a', 14.007034164999823]]	-2.0	unseen	False	True	2.067034164999823	2.983257672999571	1.0	2.0	4868.5325	False		True			
6	ses-025	4	images_fmri/revolver/revolver_06s.jpg	seen	6234	520	6	None	1305.0	18579.0	6.0	seen-between	2	6	16.41	2.98	True	True	16.416071166999245	19.37961559599989	[['a', 17.981716626999514]]	-2.0	unseen	True	True	1.571716626999514	2.963544429000649	1.0	3.0	4873.0198	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	35.0	0.0	1782.0
6	ses-025	5	images_fmri/mast/mast_06s.jpg	unseen	4686	391	6	None	982.0	13997.0	6.0	unseen-within	1	6	20.88	2.98	True	False	20.87968165699931	23.86212089199944	[['y', 23.545503889999964]]	1.0	seen	True	False	2.665503889999965	2.982439235000129	1.0	4.0	4877.4834	False		True			
6	ses-025	6	images_fmri/pogo_stick/pogo_stick_06s.jpg	seen	5778	482	6	None	1209.0	17182.0	6.0	seen-within-between	3	6	25.35	2.98	True	False	25.34518644499985	28.329537562999576	[['x', 26.448518158999832]]	2.0	seen	False	True	1.0985181589998303	2.984351117999722	1.0	5.0	4881.9489	False		True	7.0	0.0	379.0
6	ses-025	7	images_fmri/mast/mast_06s.jpg	seen	4686	391	6	None	982.0	13997.0	6.0	seen-within	2	6	29.82	2.98	False	True	29.81538855999952	32.799617939999735	[['b', 30.82126782999967]]	2.0	seen	False	True	1.0012678299996691	2.984229380000216	1.0	6.0	4886.4191	False		True	0.0	8.935699999999997	2.0
6	ses-025	8	images_fmri/barnacle/barnacle_06n.jpg	unseen	402	34	6	None	76.0	1129.0	6.0	unseen-between	1	6	34.29	2.98	False	True	34.283001834999595	37.262171376999504	[['y', 36.896669994999684]]	-2.0	unseen	False	True	2.6066699949996845	2.9791695419999087	1.0	7.0	4890.8867	False		True			
6	ses-025	9	images_fmri/coleslaw/coleslaw_06s.jpg	seen	1926	161	6	None	387.0	5571.0	6.0	seen-between	2	6	38.76	2.98	True	False	38.76182047299972	41.72922152299998	[['a', 41.16937573299947]]	-2.0	unseen	True	True	2.409375732999472	2.9674010500002623	1.0	8.0	4895.3655	True	_condition:seen_subcondition:seen-between_repetition:2_error:True	True	35.0	0.0	1802.0
6	ses-025	10	images_fmri/tamale/tamale_06s.jpg	seen	7554	630	6	None	1619.0	22860.0	6.0	seen-within-between-between	4	6	43.23	2.98	False	True	43.228071212999566	46.21255946199926	[['b', 44.89779337299933]]	2.0	seen	False	True	1.6677933729993342	2.984488248999696	1.0	9.0	4899.8318	True	_subcondition:seen-within-between-between_repetition:4	True	7.0	0.0	415.0
