subject	session	TrialNumber	image_path	condition	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	subcondition	repetition	run	onset	duration	response_mapping_flip_h	response_mapping_flip_v	onset_flip	offset_flip	keypresses	response	response_txt	error	response_confidence	response_time	duration_flip	ran	order	session_trial_time	atypical	atypical_log	exclude_session	delay_days	delay_seconds	trials_since_lastrep
03	ses-030	1	images_fmri/footbath/footbath_05s.jpg	seen	3077	257	5	None	632.0	9120.0	5.0	seen-between	2	2	3.0	2.98	False	True	3.003617446986027	5.984079511021264	[['x', 4.668921792996116]]	-1.0	unseen	True	False	1.668921792996116	2.980462064035237	1.0	0.0	520221.9253	False		False	28.0	0.0	246.0
03	ses-030	2	images_fmri/flyswatter/flyswatter_05s.jpg	unseen	3041	254	5	None	624.0	9006.0	5.0	unseen-between	1	2	7.47	2.98	False	False	7.466623949003406	10.452569196990224	[['y', 8.451734112983104]]	-2.0	unseen	False	True	0.981734112983104	2.98594524798682	1.0	1.0	520226.3883	False		False			
03	ses-030	3	images_fmri/drill/drill_05s.jpg	unseen	2621	219	5	None	521.0	7563.0	5.0	unseen-within	1	2	11.94	2.98	True	False	11.936918177001644	14.915180660027543	[['a', 13.234611845982727]]	-2.0	unseen	False	True	1.2946118459827272	2.978262483025901	1.0	2.0	520230.8586	False		False			
03	ses-030	4	images_fmri/revolver/revolver_05s.jpg	unseen	6233	520	5	None	1305.0	18578.0	5.0	unseen-within	1	2	16.41	2.98	True	True	16.40263089502696	19.382870682980865	[['a', 17.702201100008097], ['x', 19.569223167025484]]	-2.0	unseen	False	True	1.2922011000080964	2.9802397879539058	1.0	3.0	520235.3244	False		False			
03	ses-030	5	images_fmri/mosquito/mosquito_05s.jpg	unseen	4889	408	5	None	1021.0	14545.0	5.0	unseen-within	1	2	20.88	2.98	False	True	20.882873277994804	23.84817502601072	[['y', 22.26867844600929]]	-2.0	unseen	False	True	1.3886784460092905	2.965301748015918	1.0	4.0	520239.8046	False		False			
03	ses-030	6	images_fmri/raccoon/raccoon_05s.jpg	unseen	6065	506	5	None	1267.0	18055.0	5.0	unseen-between	1	2	25.35	2.98	True	False	25.351122250023764	28.333774477010596	[['a', 26.784622798033524]]	-2.0	unseen	False	True	1.4346227980335229	2.982652226986829	1.0	5.0	520244.2728	False		False			
03	ses-030	7	images_fmri/tray/tray_05s.jpg	unseen	7961	664	5	None	1706.0	24064.0	5.0	unseen-within	1	2	29.82	2.98	True	True	29.815704295993783	32.80137870198814	[['a', 31.06954566098284]]	-2.0	unseen	False	True	1.2495456609828397	2.9856744059943594	1.0	6.0	520248.7374	False		False			
03	ses-030	8	images_fmri/pickle/pickle_05s.jpg	seen	5549	463	5	None	1168.0	16615.0	5.0	seen-between-within	3	2	34.29	2.98	False	True	34.28589635301614	37.269218959030695	[['b', 35.12138561002212]]	2.0	seen	False	True	0.8313856100221173	2.983322606014553	1.0	7.0	520253.2076	False		False	0.0	230.37890000001062	29.0
03	ses-030	9	images_fmri/toucan/toucan_05s.jpg	seen	7865	656	5	None	1691.0	23858.0	5.0	seen-between	2	2	38.76	2.98	True	False	38.75244862202089	41.73286190401996	[['a', 39.68443153402768], ['a', 40.78341115801595]]	-2.0	unseen	True	True	0.9244315340276829	2.9804132819990627	1.0	8.0	520257.6742	False		False	28.0	0.0	72.0
03	ses-030	10	images_fmri/okra/okra_05s.jpg	unseen	5153	430	5	None	1075.0	15285.0	5.0	unseen-within	1	2	43.23	2.98	True	False	43.23492161900504	46.19762498000637	[['b', 45.17242469498888], ['a', 46.946184598025866]]	-1.0	unseen	False	False	1.94242469498888	2.962703361001332	1.0	9.0	520262.1566	False		False			
03	ses-030	11	images_fmri/football_helmet/football_helmet_05s.jpg	seen	3065	256	5	None	631.0	9104.0	5.0	seen-between	2	2	47.7	2.98	False	False	47.70039595098933	50.68245993898017	[['y', 48.82418413099367]]	-2.0	unseen	True	True	1.1241841309936689	2.9820639879908413	1.0	10.0	520266.6221	False		False	28.0	0.0	127.0
03	ses-030	12	images_fmri/scissors/scissors_05s.jpg	unseen	6509	543	5	None	1380.0	19599.0	5.0	unseen-within	1	2	52.17	2.98	True	False	52.16568299999926	55.14867024600972	[['a', 53.20008494501235]]	-2.0	unseen	False	True	1.030084945012348	2.9829872460104525	1.0	11.0	520271.0874	False		False			
03	ses-030	13	images_fmri/candy/candy_05s.jpg	seen	1337	112	5	None	256.0	3773.0	5.0	seen-between	2	2	56.64	2.98	False	True	56.63211952202255	59.6193216710235	[['y', 57.545358080998994]]	-2.0	unseen	True	True	0.9053580809989938	2.98720214900095	1.0	12.0	520275.5538	False		False	28.0	0.0	215.0
03	ses-030	14	images_fmri/tattoo/tattoo_05s.jpg	seen	7577	632	5	None	1630.0	23015.0	5.0	seen-within-between	3	2	61.11	2.98	False	False	61.10202440503053	64.08139970700722	[['y', 63.001186298031826]]	-2.0	unseen	True	True	1.891186298031826	2.979375301976688	1.0	13.0	520280.0237	False		False	28.0	0.0	92.0
03	ses-030	15	images_fmri/chandelier/chandelier_05s.jpg	seen	1589	133	5	None	306.0	4458.0	5.0	seen-between	2	2	65.58	2.98	True	False	65.58412941900315	68.54806871601613	[['b', 67.78820770501625]]	-1.0	unseen	True	False	2.2082077050162496	2.9639392970129848	1.0	14.0	520284.5059	False		False	28.0	0.0	153.0
03	ses-030	16	images_fmri/wasp/wasp_05s.jpg	seen	8357	697	5	None	1786.0	25172.0	5.0	seen-between-within	3	2	70.05	2.98	True	True	70.05162774800556	73.03338901599636	[['b', 71.0061896420084]]	2.0	seen	False	True	0.9561896420083968	2.981761267990805	1.0	15.0	520288.9734	False		False	0.0	409.1884999999893	69.0
03	ses-030	17	images_fmri/altar/altar_05s.jpg	unseen	77	7	5	None	17.0	236.0	5.0	unseen-between	1	2	74.52	2.98	True	True	74.51488776598126	77.49883380701067	[['a', 75.59124090801924]]	-2.0	unseen	False	True	1.0712409080192486	2.9839460410294123	1.0	16.0	520293.4366	False		False			
03	ses-030	18	images_fmri/corkscrew/corkscrew_05s.jpg	seen	2045	171	5	None	412.0	5919.0	5.0	seen-within-between	3	2	78.99	2.98	True	True	78.9843463760335	81.96338881202973	[['a', 80.15512547502294]]	-2.0	unseen	True	True	1.165125475022947	2.9790424359962344	1.0	17.0	520297.9061	False		False	28.0	0.0	92.0
03	ses-030	19	images_fmri/t-shirt/t-shirt_05s.jpg	unseen	7457	622	5	None	1607.0	22700.0	5.0	unseen-within	1	2	83.46	2.98	False	True	83.45213285199134	86.43113888800144	[['y', 84.57928592100507]]	-2.0	unseen	False	True	1.1192859210050727	2.979006036010105	1.0	18.0	520302.3739	False		False			
03	ses-030	20	images_fmri/omelet/omelet_05s.jpg	unseen	5165	431	5	None	1077.0	15312.0	5.0	unseen-between	1	2	87.92999999999998	2.98	False	True	87.93581477401312	90.89740235602947	[['y', 89.40584476402728]]	-2.0	unseen	False	True	1.4758447640273005	2.961587582016364	1.0	19.0	520306.8575	False		False			
